segment ...1 tipnames virus.subtype isolate.id isolate.name collection.date collection.datedecimal collection.datemonth host.class host.order host.family host.sciname host.commonname host.isbird host.isdomestic collection.region.name collection.country.name collection.country.code collection.country.lat collection.country.long collection.subdiv1.name collection.subdiv1.code collection.subdiv1.lat collection.subdiv1.long collection.subdiv2.name collection.subdiv2.code collection.subdiv2.lat collection.subdiv2.long clade.x collection.original profile profile.lab genome collection.tipdate group todrop clade tiplocation_lon tiplocation_lat cluster.segment cluster.number
NP 109 H5N8|EPI_ISL_1009689|Galliformes|south_korea|1|2021-01-03 H5N8 EPI_ISL_1009689 a/chicken/korea/h002/2021 2021-01-03 2021.01 2021-01 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 chungcheongnamdo KR-44 36.5184 126.8 NA NA NA NA 2.3.4.4b "Asia / Korea / CN / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-01-03 30 keep 2.3.4.4b 126.8 36.5184 np 1
NP 666 H5N8|EPI_ISL_1009709|NA|south_korea|1|2020-12-16 H5N8 EPI_ISL_1009709 a/wild_bird/korea/h496-3/2020 2020-12-16 2020.96 2020-12 unknown NA NA "aves sp." "bird sp." other wild "eastern asia" "south korea" KR 35.907757 127.766922 jejudo KR-49 33.3846 126.5535 NA NA NA NA 2.3.4.4b "Asia / Korea / JJ / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-12-16 NA keep 2.3.4.4b 126.5535 33.3846 np 1
NP 472 H5N8|EPI_ISL_1009710|Anseriformes|south_korea|1|2020-11-17 H5N8 EPI_ISL_1009710 a/wild_duck/korea/h331/2020 2020-11-17 2020.88 2020-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jejudo KR-49 33.3846 126.5535 NA NA NA NA 2.3.4.4b "Asia / Korea / JJ / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-11-17 NA keep 2.3.4.4b 126.5535 33.3846 np 1
NP 168 H5N8|EPI_ISL_978902|Galliformes|japan|1|2021-01-30 H5N8 EPI_ISL_978902 a/chicken/miyazaki/j12t/2021 2021-01-30 2021.08 2021-01 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" japan JP 36.204824 138.252924 miyazaki JP-45 31.9076736 131.4202411 NA NA NA NA 2.3.4.4b "Asia / Japan / Miyazaki / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-01-30 55 keep 2.3.4.4b 131.4202411 31.9076736 np 1
NP 95 H5N8|EPI_ISL_14835964|Anseriformes|china|1|2020-11-11 H5N8 EPI_ISL_14835964 a/whooper_swan/sanmenxia/h735/2020 2020-11-11 2020.86 2020-11 Anseriformes_wild Anseriformes Anatidae "cygnus cygnus" "whooper swan" bird wild "eastern asia" china CN 35.86166 104.195397 henan CN-41 32.1277675 114.0791925 NA NA NA NA 2.3.4.4b "Asia / China / Henan Province / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-11-11 30 keep 2.3.4.4b 114.0791925 32.1277675 np 1
NP 122 H5N8|EPI_ISL_5260444|Anseriformes|china|1|2021-03-09 H5N8 EPI_ISL_5260444 a/duck/jiangxi/s10252/2021 2021-03-09 2021.18 2021-03 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" china CN 35.86166 104.195397 jiangxi CN-36 29.1557051 113.7157613 NA NA NA NA 2.3.4.4b "Asia / China / Jiangxi / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-03-09 36 keep 2.3.4.4b 113.7157613 29.1557051 np 1
NP 123 H5N8|EPI_ISL_1009686|Galliformes|south_korea|1|2020-12-31 H5N8 EPI_ISL_1009686 a/chicken/korea/h550/2020 2020-12-31 2021 2020-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 gyeonggido KR-41 44.4957481 11.2946868 NA NA NA NA 2.3.4.4b "Asia / Korea / GG / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-12-31 36 keep 2.3.4.4b 11.2946868 44.4957481 np 1
NP 434 H5N8|EPI_ISL_9572697|Anseriformes|china|NA|2020-11-19 H5N8 EPI_ISL_9572697 A/falcated_teal/Shanghai/JDS20857/2020 2020-11-19 2020.88 2020-11 Anseriformes_wild Anseriformes Anatidae "mareca falcata" "falcated duck" bird wild "eastern asia" china CN 35.86166 104.195397 shanghai CN-31 31.230393 121.473704 NA NA NA NA NA NA NA NA NA 2020-11-19 184 keep 2.3.4.4b 121.473704 31.230393 np 1
NP 104 H5N8|EPI_ISL_16208969|Anseriformes|china|NA|2020-11-16 H5N8 EPI_ISL_16208969 A/tundra_swan/Shanghai/CM20111601/2020 2020-11-16 2020.87 2020-11 Anseriformes_wild Anseriformes Anatidae "cygnus columbianus" "tundra swan" bird wild "eastern asia" china CN 35.86166 104.195397 shanghai CN-31 31.230393 121.473704 NA NA NA NA NA NA NA NA NA 2020-11-16 30 keep 2.3.4.4b 121.473704 31.230393 np 1
NP 589 H5N8|EPI_ISL_5260416|Charadriiformes|china|1|2021-02-22 H5N8 EPI_ISL_5260416 a/black-backed_gull/shandong/sc189/2021 2021-02-22 2021.14 2021-02 Charadriiformes_wild Charadriiformes Laridae "larinae sp." "gull sp." bird wild "eastern asia" china CN 35.86166 104.195397 shandong CN-37 36.674306 117.059933 NA NA NA NA 2.3.4.4b "Asia / China / Shandong / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-02-22 NA keep 2.3.4.4b 117.059933 36.674306 np 1
NP 454 H5N8|EPI_ISL_5260418|Anseriformes|china|1|2021-01-25 H5N8 EPI_ISL_5260418 a/black_swan/beijing/1/2021 2021-01-25 2021.07 2021-01 Anseriformes_wild Anseriformes Anatidae "cygnus atratus" "black swan" bird wild "eastern asia" china CN 35.86166 104.195397 beijing CN-11 39.904214 116.407413 NA NA NA NA 2.3.4.4b "Asia / China / Beijing / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-01-25 NA keep 2.3.4.4b 116.407413 39.904214 np 1
NP 110 H5N8|EPI_ISL_1009688|Galliformes|south_korea|1|2021-01-01 H5N8 EPI_ISL_1009688 a/chicken/korea/h001/2021 2021-01-01 2021 2021-01 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-01-01 30 keep 2.3.4.4b 126.991 34.8679 np 1
NP 238 H5N8|EPI_ISL_14770165|Gruiformes|china|1|2020-12-31 H5N8 EPI_ISL_14770165 a/eurasian_coot/shandong/w6150/2020 2020-12-31 2021 2020-12 Gruiformes_wild Gruiformes Rallidae "fulica sp." "coot sp." bird wild "eastern asia" china CN 35.86166 104.195397 shandong CN-37 36.674306 117.059933 NA NA NA NA 2.3.4.4b "Asia / China / NA / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-12-31 91 keep 2.3.4.4b 117.059933 36.674306 np 1
NP 113 H5N8|EPI_ISL_14778363|NA|china|NA|2020-11-25 H5N8 EPI_ISL_14778363 A/Wild_bird/China/Cixi02/2020 2020-11-25 2020.9 2020-11 unknown NA NA "aves sp." "bird sp." other wild "eastern asia" china CN 35.86166 104.195397 NA NA NA NA NA NA NA NA NA NA NA NA NA 2020-11-25 30 keep 2.3.4.4b 104.195397 35.86166 np 1
NP 437 H5N8|EPI_ISL_1139015|NA|netherlands|1|2020-10-26 H5N8 EPI_ISL_1139015 A/wild_bird/Netherlands/20016515-002/2020 2020-10-26 2020.82 2020-10 unknown NA NA "aves sp." "bird sp." other wild "western europe" netherlands NL 52.132633 5.29126599999995 friesland NL-FR 53.1641642 5.78175420000002 NA NA NA NA 2.3.4.4b "Europe / Netherlands / Provincie Friesland / Cornwerd / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-10-26 186 keep 2.3.4.4b 5.78175420000002 53.1641642 np 1
NP 436 H5N8|EPI_ISL_1139014|Anseriformes|netherlands|1|2020-10-27 H5N8 EPI_ISL_1139014 A/barnacle_goose/Netherlands/20016511-002/2020 2020-10-27 2020.82 2020-10 Anseriformes_wild Anseriformes Anatidae "branta leucopsis" "barnacle goose" bird wild "western europe" netherlands NL 52.132633 5.29126599999995 gelderland NL-GE 52.045155 5.87182340000004 NA NA NA NA 2.3.4.4b "Europe / Netherlands / Provincie Groningen / Lauwersoog / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-10-27 186 keep 2.3.4.4b 5.87182340000004 52.045155 np 1
NP 211 H5N8|EPI_ISL_14835976|Anseriformes|china|1|2020-11-13 H5N8 EPI_ISL_14835976 a/whooper_swan/sanmenxia/y56/2020 2020-11-13 2020.87 2020-11 Anseriformes_wild Anseriformes Anatidae "cygnus cygnus" "whooper swan" bird wild "eastern asia" china CN 35.86166 104.195397 henan CN-41 32.1277675 114.0791925 NA NA NA NA 2.3.4.4b "Asia / China / Henan Province / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-11-13 78 keep 2.3.4.4b 114.0791925 32.1277675 np 1
NP 213 H5N8|EPI_ISL_14823863|Anseriformes|china|NA|2020-11-09 H5N8 EPI_ISL_14823863 A/Whooper_swan/Sanmenxia/Y51/2020 2020-11-09 2020.86 2020-11 Anseriformes_wild Anseriformes Anatidae "cygnus cygnus" "whooper swan" bird wild "eastern asia" china CN 35.86166 104.195397 henan CN-41 32.1277675 114.0791925 NA NA NA NA NA NA NA NA NA 2020-11-09 78 keep 2.3.4.4b 114.0791925 32.1277675 np 1
NP 212 H5N8|EPI_ISL_14822357|Anseriformes|china|1|2021-03-11 H5N8 EPI_ISL_14822357 a/wild_duck/ningxia/y54/2021 2021-03-11 2021.19 2021-03 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" china CN 35.86166 104.195397 ningxia CN-64 31.2313805 121.4137827 NA NA NA NA 2.3.4.4b "Asia / China / Ningxia Hui Autonomous Region / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-03-11 78 keep 2.3.4.4b 121.4137827 31.2313805 np 1
NP 597 H5N8|EPI_ISL_5144920|Galliformes|germany|1|2021-02-20 H5N8 EPI_ISL_5144920 A/turkey/Germany-NI/AI01483/2021 2021-02-20 2021.14 2021-02 Galliformes_domestic Galliformes Phasianidae "meleagris gallopavo (domestic type)" "wild turkey (domestic type)" bird domestic "western europe" germany DE 51.165691 10.4515260000001 niedersachsen DE-NI 52.6367036 9.8450765 NA NA NA NA 2.3.4.4b "Europe / Germany / Lower Saxony / Diepholz / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-02-20 NA keep 2.3.4.4b 9.8450765 52.6367036 np 1
NP 477 H5N8|EPI_ISL_3102078|Anseriformes|poland|1|2021-04-22 H5N8 EPI_ISL_3102078 A/mute_swan/Poland/MB396_21RS1385-19/2021 2021-04-22 2021.3 2021-04 Anseriformes_wild Anseriformes Anatidae "cygnus olor" "mute swan" bird wild "eastern europe" poland PL 51.919438 19.145136 zachodniopomorskie PL-ZP 53.1032411 14.9137558 NA NA NA NA 2.3.4.4b "Europe / Poland / Zachodniopomorskie / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-04-22 NA keep 2.3.4.4b 14.9137558 53.1032411 np 1
NP 476 H5N8|EPI_ISL_3102077|Anseriformes|poland|1|2021-04-07 H5N8 EPI_ISL_3102077 A/duck/Poland/H514_21RS1385-18/2021 2021-04-07 2021.26 2021-04 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern europe" poland PL 51.919438 19.145136 pomorskie PL-PM 54.2944252 18.1531164 NA NA NA NA 2.3.4.4b "Europe / Poland / Pomorskie / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-04-07 NA keep 2.3.4.4b 18.1531164 54.2944252 np 1
NP 467 H5N8|EPI_ISL_1665272|Anseriformes|italy|1|2020-11-17 H5N8 EPI_ISL_1665272 A/common_buzzard/Italy/21VIR431-7/2020 2020-11-17 2020.88 2020-11 Anseriformes_wild Anseriformes Anatidae "anas crecca" "green-winged teal" bird wild "southern europe" italy IT 41.87194 12.56738 puglia IT-75 41.5598693 14.6803268 lecce IT-LE 40.3532912 18.1740146 2.3.4.4b "Europe / Italy / Lecce / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-11-17 NA keep 2.3.4.4b 18.1740146 40.3532912 np 1
NP 178 H5N8|EPI_ISL_7379463|Anseriformes|china|1|2021-01 H5N8 EPI_ISL_7379463 a/goose/henan/21028/2021 NA NA 2021-01 Anseriformes_wild Anseriformes Anatidae "anatidae (goose sp.)" "goose sp." bird wild "eastern asia" china CN 35.86166 104.195397 henan CN-41 32.1277675 114.0791925 NA NA NA NA 2.3.4.4b "Asia / China / Henan Province / NA / NA" 3_43_3_1_1_2_1_2 NA 1 2021-01 62 keep 2.3.4.4b 114.0791925 32.1277675 np 1
NP 458 H5N8|EPI_ISL_7380253|Anseriformes|china|1|2021-02 H5N8 EPI_ISL_7380253 a/goose/jiangsu/21153-2/2021 NA NA 2021-02 Anseriformes_wild Anseriformes Anatidae "anatidae (goose sp.)" "goose sp." bird wild "eastern asia" china CN 35.86166 104.195397 jiangsu CN-32 32.0922799 118.6126374 NA NA NA NA 2.3.4.4b "Asia / China / Jiangsu Provice / NA / NA" 3_45_3_1_1_2_1_2 NA 1 2021-02 NA keep 2.3.4.4b 118.6126374 32.0922799 np 1
NP 626 H5N6|EPI_ISL_7457654|Galliformes|china|209|2021-08 H5N6 EPI_ISL_7457654 a/chicken/guangdong/211106-3/2021 NA NA 2021-08 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 guangdong CN-44 23.2600355 113.25139 NA NA NA NA 2.3.4.4b "Asia / China / Guangdong Province / NA / NA" 3_2_3_1_1_20_1_2 NA 209 2021-08 NA keep 2.3.4.4b 113.25139 23.2600355 np 1
NP 596 H5N8|EPI_ISL_china_2|Galliformes|china|1|2021-05-31 H5N8 EPI_ISL_china_2 a/chicken/anhui/05.31zgs13-c/2021 2021-05-31 2021.41 2021-05 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 anhui CN-34 31.844419 117.254331 NA NA NA NA NA "Asia / China / Anhui / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-05-31 NA keep 2.3.4.4b 117.254331 31.844419 np 1
NP 444 H5N8|EPI_ISL_1114740|Galliformes|russia|1|2020-10-17 H5N8 EPI_ISL_1114740 A/chicken/Kostroma/304-04/2020 2020-10-17 2020.79 2020-10 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern europe" russia RU 61.52401 105.318756 "kostromskaya oblast'" RU-KOS 36.891328 27.283453 NA NA NA NA 2.3.4.4b "Europe / Russia / Kostroma Oblast / Kostroma / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-10-17 188 keep 2.3.4.4b 27.283453 36.891328 np 1
NP 602 H5N8|EPI_ISL_1114738|Galliformes|russia|1|2020-10-17 H5N8 EPI_ISL_1114738 A/chicken/Kostroma/304-03/2020 2020-10-17 2020.79 2020-10 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern europe" russia RU 61.52401 105.318756 "kostromskaya oblast'" RU-KOS 36.891328 27.283453 NA NA NA NA 2.3.4.4b "Europe / Russia / Kostroma Oblast / Kostroma / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-10-17 NA keep 2.3.4.4b 27.283453 36.891328 np 1
NP 442 H5N8|EPI_ISL_5115618|Galliformes|germany|1|2021-03-04 H5N8 EPI_ISL_5115618 A/turkey/Germany-BB/AI02117/2021 2021-03-04 2021.17 2021-03 Galliformes_domestic Galliformes Phasianidae "meleagris gallopavo (domestic type)" "wild turkey (domestic type)" bird domestic "western europe" germany DE 51.165691 10.4515260000001 brandenburg DE-BB 52.408418 12.562492 NA NA NA NA 2.3.4.4b "Europe / Germany / Brandenburg / Märkisch-Oderland / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-03-04 188 keep 2.3.4.4b 12.562492 52.408418 np 1
NP 443 H5N8|EPI_ISL_5115614|Galliformes|germany|1|2021-02-26 H5N8 EPI_ISL_5115614 A/chicken/Germany-BE/AI01974/2021 2021-02-26 2021.15 2021-02 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "western europe" germany DE 51.165691 10.4515260000001 berlin DE-BE 52.5234051 13.4113999 NA NA NA NA 2.3.4.4b "Europe / Germany / Berlin / Berlin,Stadt / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-02-26 188 keep 2.3.4.4b 13.4113999 52.5234051 np 1
NP 441 H5N8|EPI_ISL_1697190|Galliformes|czech_republic|1|2021-04-02 H5N8 EPI_ISL_1697190 A/peacock/Czech_Republic/6529-2/2021 2021-04-02 2021.25 2021-04 Galliformes_domestic Galliformes Phasianidae "pavo cristatus (domestic type)" "indian peafowl (domestic type)" bird domestic "eastern europe" "czech republic" CZ 49.817492 15.4729620000001 "ústecký kraj" CZ-US 50.5327778 13.6294444 NA NA NA NA 2.3.4.4b "Europe / Czech Republic / Ustecky Kraj / Okres Teplice / Bilina, Razice; GPS: 50.5215139N, 13.8259175E" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-04-02 188 keep 2.3.4.4b 13.6294444 50.5327778 np 1
NP 439 H5N8|EPI_ISL_1080579|Anseriformes|czech_republic|1|2021-02-14 H5N8 EPI_ISL_1080579 A/common_coot/Czech_Republic/3160-2/2021 2021-02-14 2021.12 2021-02 Anseriformes_wild Anseriformes Anatidae "anas crecca" "green-winged teal" bird wild "eastern europe" "czech republic" CZ 49.817492 15.4729620000001 "liberecký kraj" CZ-LI 50.659424 14.7632424 NA NA NA NA 2.3.4.4b "Europe / Czech Republic / Liberecky Kraj / Okres Liberec / Prisovice, pond Velky pisecak, GPS: 50°3413.630N," 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-02-14 188 keep 2.3.4.4b 14.7632424 50.659424 np 1
NP 440 H5N8|EPI_ISL_1399240|Anseriformes|czech_republic|1|2021-03-02 H5N8 EPI_ISL_1399240 A/mute_swan/Czech_Republic/4270/2021 2021-03-02 2021.16 2021-03 Anseriformes_wild Anseriformes Anatidae "cygnus olor" "mute swan" bird wild "eastern europe" "czech republic" CZ 49.817492 15.4729620000001 "středočeský kraj" CZ-ST 50.4451309 14.7807932000001 NA NA NA NA 2.3.4.4b "Europe / Czech Republic / Stredocesky Kraj / Okres Mlada Boleslav / rybnik Ohrada, Bosen" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2021-03-02 188 keep 2.3.4.4b 14.7807932000001 50.4451309 np 1
NP 466 H5N8|EPI_ISL_5863650|Anseriformes|georgia|1|2020-12-29 H5N8 EPI_ISL_5863650 a/mallard/georgia/dt-20222/2020 2020-12-29 2020.99 2020-12 Anseriformes_wild Anseriformes Anatidae "anas platyrhynchos" mallard bird wild "western asia" georgia GE 42.315407 43.356892 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Georgia / NA / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-12-29 NA keep 2.3.4.4b 43.356892 42.315407 np 1
NP 598 H5N8|EPI_ISL_623074|Galliformes|iraq|1|2020-05-12 H5N8 EPI_ISL_623074 a/chicken/iraq/1/2020 2020-05-12 2020.36 2020-05 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "western asia" iraq IQ 33.223191 43.679291 ninawa IQ-NI 36.3489 44.1577 NA NA NA NA 2.3.4.4b "Asia / Iraq / Muhafazat Ninawa / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-05-12 NA keep 2.3.4.4b 44.1577 36.3489 np 1
NP 199 H5N8|EPI_ISL_13632084|Galliformes|kazakhstan|1|2020-08-01 H5N8 EPI_ISL_13632084 a/chicken/kazakhstan/23/2020 2020-08-01 2020.58 2020-08 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "central asia" kazakhstan KZ 48.019573 66.923684 "almaty oblysy" KZ-ALM 43.255058 76.912628 NA NA NA NA 2.3.4.4b "Asia / Kazakhstan / Almaty Province / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-08-01 73 keep 2.3.4.4b 76.912628 43.255058 np 1
NP 198 H5N8|EPI_ISL_14874401|Galliformes|kazakhstan|1|2020-08-01 H5N8 EPI_ISL_14874401 a/chicken/kazakhstan/23/2020 2020-08-01 2020.58 2020-08 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "central asia" kazakhstan KZ 48.019573 66.923684 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Kazakhstan / NA / NA / NA" 3_2_3_1_1_2_1_2 H5N8/2020/R2_Asia 1 2020-08-01 73 keep 2.3.4.4b 66.923684 48.019573 np 1
NP 26 H5N8|EPI_ISL_631824|Anseriformes|south_korea|10|2020-10-21 H5N8 EPI_ISL_631824 a/mandarin_duck/korea/h242/2020 2020-10-21 2020.8 2020-10 Anseriformes_wild Anseriformes Anatidae "aix galericulata" "mandarin duck" bird wild "eastern asia" "south korea" KR 35.907757 127.766922 chungcheongbukdo KR-43 36.8 127.7 NA NA NA NA 2.3.4.4b "Asia / Korea / Chungcheongbuk-do / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-10-21 4 keep 2.3.4.4b 127.7 36.8 np 1
NP 29 H5N8|EPI_ISL_16405674|environment|japan|10|2020-12-07 H5N8 EPI_ISL_16405674 a/environment/kagoshima/ku-6d/NA 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_26_5_2_1_3_1_2 NA 10 2020-12-07 4 keep 2.3.4.4b 130.5571158 31.5965535 np 1
NP 28 H5N8|EPI_ISL_17805816|environment|japan|10|2020-12-07 H5N8 EPI_ISL_17805816 a/environment/japan/ku-6d/2020 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_26_5_2_1_3_1_2 NA 10 2020-12-07 4 keep 2.3.4.4b 138.252924 36.204824 np 1
NP 25 H5N8|EPI_ISL_2820259|Anseriformes|china|10|2020-10-15 H5N8 EPI_ISL_2820259 a/common_teal/ningxia/181/2020 2020-10-15 2020.79 2020-10 Anseriformes_wild Anseriformes Anatidae "anas crecca" "green-winged teal" bird wild "eastern asia" china CN 35.86166 104.195397 ningxia CN-64 31.2313805 121.4137827 NA NA NA NA 2.3.4.4b "Asia / China / Ningxia Hui Autonomous Region / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-10-15 4 keep 2.3.4.4b 121.4137827 31.2313805 np 1
NP 490 H5N8|EPI_ISL_985179|Anseriformes|south_korea|10|2020-11-26 H5N8 EPI_ISL_985179 a/duck/korea/h338/2020 2020-11-26 2020.9 2020-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonrabukdo KR-45 35.7197 127.1244 NA NA NA NA 2.3.4.4b "Asia / Korea / JB / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-26 NA keep 2.3.4.4b 127.1244 35.7197 np 1
NP 488 H5N8|EPI_ISL_1009696|Anseriformes|south_korea|10|2020-11-10 H5N8 EPI_ISL_1009696 a/mandarin_duck/korea/wb80/2020 2020-11-10 2020.86 2020-11 Anseriformes_wild Anseriformes Anatidae "aix galericulata" "mandarin duck" bird wild "eastern asia" "south korea" KR 35.907757 127.766922 gyeonggido KR-41 44.4957481 11.2946868 NA NA NA NA 2.3.4.4b "Asia / Korea / GG / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-10 NA keep 2.3.4.4b 11.2946868 44.4957481 np 1
NP 489 H5N8|EPI_ISL_1009705|Anseriformes|south_korea|10|2020-12-01 H5N8 EPI_ISL_1009705 a/mandarin_duck/korea/wa913/2020 2020-12-01 2020.92 2020-12 Anseriformes_wild Anseriformes Anatidae "aix galericulata" "mandarin duck" bird wild "eastern asia" "south korea" KR 35.907757 127.766922 chungcheongnamdo KR-44 36.5184 126.8 NA NA NA NA 2.3.4.4b "Asia / Korea / CN / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-12-01 NA keep 2.3.4.4b 126.8 36.5184 np 1
NP 27 H5N8|EPI_ISL_985193|Galliformes|south_korea|10|2020-12-14 H5N8 EPI_ISL_985193 a/chicken/korea/h450/2020 2020-12-14 2020.95 2020-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 gyeongsangbukdo KR-47 36.4919 128.8889 NA NA NA NA 2.3.4.4b "Asia / Korea / GB / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-12-14 4 keep 2.3.4.4b 128.8889 36.4919 np 1
NP 30 H5N8|EPI_ISL_708704|Galliformes|japan|10|2020-12-01 H5N8 EPI_ISL_708704 a/chicken/kagawa/i2t/2020 2020-12-01 2020.92 2020-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" japan JP 36.204824 138.252924 kagawa JP-37 34.3429904 134.0376604 NA NA NA NA 2.3.4.4b "Asia / Japan / Kagawa / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-12-01 5 keep 2.3.4.4b 134.0376604 34.3429904 np 1
NP 31 H5N8|EPI_ISL_17086226|environment|japan|NA|2020-11-15 H5N8 EPI_ISL_17086226 A/environment/Kagawa/T5-2/2020 2020-11-15 2020.87 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagawa JP-37 34.3429904 134.0376604 NA NA NA NA NA NA NA NA NA 2020-11-15 5 keep 2.3.4.4b 134.0376604 34.3429904 np 1
