id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_southamerica,H5N1.NA.EPI_ISL_17885929.pelecaniformes.chile.NA.2022-12-18,H5N1,EPI_ISL_17885929,A/pelican/Antofagasta/228272-1/2022,2022-12-18,2022.96,2022-12,2022,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,antofagasta,cl.an,-23.5276504572593,-69.1155261199782,A,2022-50,2344b,NA,NA,NA,NA,NA,NA,2022-12-18,pb2,FALSE,pb2,profileNA,2022-12-01,16,antofagasta,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885982.pelecaniformes.chile.NA.2023-01-25,H5N1,EPI_ISL_17885982,A/pelican/Valparaiso/234040/2023,2023-01-25,2023.07,2023-01,2023,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,valparaíso,cl.vs,-32.7895224923796,-71.3992840580514,A,2023-04,2344b,NA,NA,NA,NA,NA,NA,2023-01-25,pb2,FALSE,pb2,profileNA,2023-01-01,16,valparaíso,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885915.pelecaniformes.NA.NA.2023-01-24,H5N1,EPI_ISL_17885915,A/pelican/OHiggins/233663-1/2023,2023-01-24,2023.06,2023-01,2023,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,2023-04,2344b,NA,NA,NA,NA,NA,NA,2023-01-24,pb2,FALSE,pb2,profileNA,2023-01-01,16,NA,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424639.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-10-01,H5N1,EPI_ISL_17424639,A/blue-winged_teal/Texas/UGAI22-3189/2022,2022-10-01,2022.75,2022-10,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,A,2022-39,2344b,North America / United States / Texas / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-01,pb2,FALSE,pb2,profile005,2022-10-01,17,texas,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424653.anseriformes.united_states.4_4_8_1_2_1_1_1.2022-09-29,H5N1,EPI_ISL_17424653,A/goose/Virginia/W22-773/2022,2022-09-29,2022.74,2022-09,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-39,2344b,North America / United States / Virginia / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-09-29,pb2,FALSE,pb2,profile004,2022-09-01,18,virginia,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17851850.anseriformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851850,A/duck/Ohio/OH22-20551/2022,2022-08-31,2022.66,2022-08,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,pb2,FALSE,pb2,profileNA,2022-08-01,18,ohio,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_16297371.galliformes.united_states.4_4_8_1_2_1_1_1.2022-10-10,H5N1,EPI_ISL_16297371,A/chicken/Kentucky/22-031959-001-original/2022,2022-10-10,2022.77,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,kentucky,us.ky,37.5351692427679,-85.3002873072653,A,2022-41,2344b,North America / United States / Kentucky / Logan County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-10-10,pb2,FALSE,pb2,profile004,2022-10-01,18,kentucky,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_16297086.galliformes.united_states.4_4_8_1_2_1_1_1.2022-10-28,H5N1,EPI_ISL_16297086,A/wild_turkey/New_York/22-034864-002-original/202/NA,2022-10-28,2022.82,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,A,2022-43,2344b,North America / United States / New York / Dutchess County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-10-28,pb2,FALSE,pb2,profile004,2022-10-01,18,new york,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_16297352.galliformes.united_states.4_4_8_1_2_1_1_1.2022-10-13,H5N1,EPI_ISL_16297352,A/turkey/Pennsylvania/22-032809-001-original/2022,2022-10-13,2022.78,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,A,2022-41,2344b,North America / United States / Pennsylvania / Adams County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-10-13,pb2,FALSE,pb2,profile004,2022-10-01,18,pennsylvania,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17851860.galliformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851860,A/silver_pheasant/Ohio/OH22-20552/2022,2022-08-31,2022.66,2022-08,2022,Aves,galliformes,phasianidae,lophura nycthemera,silver pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,pb2,FALSE,pb2,profileNA,2022-08-01,18,ohio,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17851854.galliformes.united_states.NA.2022-09-12,H5N1,EPI_ISL_17851854,A/turkey/Ohio/OH22-21172-1/2022,2022-09-12,2022.7,2022-09,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-12,pb2,FALSE,pb2,profileNA,2022-09-01,19,ohio,keep
pb2_southamerica,H5N1.NA.EPI_ISL_18107024.anseriformes.united_states.NA.2022-09-17,H5N1,EPI_ISL_18107024,A/green_winged_teal/Minnesota/CEIRR-4011/2022,2022-09-17,2022.71,2022-09,2022,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-17,pb2,FALSE,pb2,profile004,2022-09-01,20,minnesota,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_16297347.galliformes.united_states.4_4_8_1_2_1_1_1.2022-10-14,H5N1,EPI_ISL_16297347,A/chicken/North_Dakota/22-032950-001-original/2022,2022-10-14,2022.78,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,A,2022-41,2344b,North America / United States / North Dakota / Traill County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-10-14,pb2,FALSE,pb2,profile004,2022-10-01,20,north dakota,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17851903.galliformes.united_states.NA.2022-11-03,H5N1,EPI_ISL_17851903,A/chicken/Ohio/OH22-26275-3/2022,2022-11-03,2022.84,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-44,2344b,NA,NA,NA,NA,NA,NA,2022-11-03,pb2,FALSE,pb2,profile004,2022-11-01,21,ohio,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424655.anseriformes.united_states.4_4_8_1_2_1_1_1.2022-09-01,H5N1,EPI_ISL_17424655,A/duck/Minnesota/AV22-632/2022,2022-09-01,2022.67,2022-09,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-35,2344b,North America / United States / Minnesota / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-09-01,pb2,FALSE,pb2,profile004,2022-09-01,22,minnesota,keep
pb2_southamerica,H5N1.NA.EPI_ISL_18107023.anseriformes.united_states.NA.2022-09-17,H5N1,EPI_ISL_18107023,A/green_winged_teal/Minnesota/CEIRR-3856/2022,2022-09-17,2022.71,2022-09,2022,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-17,pb2,FALSE,pb2,profile004,2022-09-01,22,minnesota,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424630.anseriformes.united_states.4_1_1_1_2_1_1_1.2022-09-01,H5N1,EPI_ISL_17424630,A/blue-winged_teal/Minnesota/AV22-690/2022,2022-09-01,2022.67,2022-09,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-35,2344b,North America / United States / Minnesota / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-09-01,pb2,FALSE,pb2,profile004,2022-09-01,NA,minnesota,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_16172175.anseriformes.canada.4_1_1_1_2_1_1_1.2022-04-02,H5N1,EPI_ISL_16172175,A/Snow_Goose/SK/FAV-0216-02/2022,2022-04-02,2022.25,2022-04,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,saskatchewan,ca.sk,54.194222787673,-105.873214717175,A,2022-13,2344b,North America / Canada / Saskatchewan / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-02,pb2,FALSE,pb2,profile004,2022-04-01,NA,saskatchewan,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17373072.anseriformes.united_states.4_1_1_1_2_1_1_8.2022-11-01,H5N1,EPI_ISL_17373072,A/goose/North_Carolina/W22-1055/2022,2022-11-01,2022.83,2022-11,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-44,2344b,North America / United States / North Carolina / NA / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-11-01,pb2,FALSE,pb2,profile004,2022-11-01,NA,north carolina,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424635.anseriformes.united_states.4_3_1_1_2_1_1_4.2022-10-01,H5N1,EPI_ISL_17424635,A/blue-winged_teal/Texas/UGAI22-3268/2022,2022-10-01,2022.75,2022-10,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,A,2022-39,2344b,North America / United States / Texas / NA / NA,4_3_1_1_2_1_1_4,NA,9,minor,#6f66cc,2022-10-01,pb2,FALSE,pb2,profile004,2022-10-01,NA,texas,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424651.anseriformes.united_states.4_4_8_1_2_1_1_1.2022-09-15,H5N1,EPI_ISL_17424651,A/blue-winged_teal/Minnesota/UGAI22-3611/2022,2022-09-15,2022.7,2022-09,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-37,2344b,North America / United States / Minnesota / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-09-15,pb2,FALSE,pb2,profile004,2022-09-01,NA,minnesota,keep
pb2_southamerica,H5N1.NA.EPI_ISL_18107019.anseriformes.united_states.NA.2022-09-22,H5N1,EPI_ISL_18107019,A/blue_winged_teal/Louisiana/CEIRR-4075/2022,2022-09-22,2022.72,2022-09,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,louisiana,us.la,31.0706065513525,-91.9998874220998,A,2022-38,2344b,NA,NA,NA,NA,NA,NA,2022-09-22,pb2,FALSE,pb2,profile004,2022-09-01,NA,louisiana,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17394090.anseriformes.canada.NA.2022-08-19,H5N1,EPI_ISL_17394090,A/Blue_Winged_teal/MB/FAV-0913/2022,2022-08-19,2022.63,2022-08,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,A,2022-33,2344b,NA,NA,NA,NA,NA,NA,2022-08-19,pb2,FALSE,pb2,profile004,2022-08-01,NA,manitoba,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885957.anseriformes.chile.NA.2023-03-07,H5N1,EPI_ISL_17885957,A/duck/Maule/240466-1/2023,2023-03-07,2023.18,2023-03,2023,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south america,chile,chl,-36.352932692973,-71.0631434301439,maule,cl.ml,-35.6204383329149,-71.4454635697529,A,2023-10,2344b,NA,NA,NA,NA,NA,NA,2023-03-07,pb2,FALSE,pb2,profileNA,2023-03-01,NA,maule,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17011958.charadriiformes.chile.5_3_1_1_2_1_1_4.2022-12-07,H5N1,EPI_ISL_17011958,a/gull/chile/7023-3/2022,2022-12-07,2022.93,2022-12,2022,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,south america,chile,chl,-36.352932692973,-71.0631434301439,NA,NA,NA,NA,a,2022-49,2344b,South America / Chile / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-12-07,pb2,FALSE,pb2,profile005,2022-12-01,NA,chile,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17777527.charadriiformes.peru.5_3_1_1_2_1_1_4.2023-03-16,H5N1,EPI_ISL_17777527,a/gull/peru/lim-ins-006/2023,2023-03-16,2023.2,2023-03,2023,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,south america,peru,per,-9.12690950582405,-74.3967035676846,lima province,pe.lp,-12.0179113235961,-76.9049187829412,a,2023-11,2344b,South America / Peru / Departamento de Lima / Lima / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-03-16,pb2,FALSE,pb2,profile005,2023-03-01,NA,lima province,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885967.charadriiformes.NA.NA.2023-03-06,H5N1,EPI_ISL_17885967,A/blackish_oystercatcher/OHiggins/240628/2023,2023-03-06,2023.18,2023-03,2023,Aves,charadriiformes,haematopodidae,haematopus ater,blackish oystercatcher,TRUE,wild,charadriiformes-wild,NA,NA,NA,NA,NA,NA,NA,NA,NA,A,2023-10,2344b,NA,NA,NA,NA,NA,NA,2023-03-06,pb2,FALSE,pb2,profileNA,2023-03-01,NA,NA,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_16297345.galliformes.united_states.4_4_8_1_2_1_1_1.2022-10-14,H5N1,EPI_ISL_16297345,A/chicken/Florida/22-032965-001-original/2022,2022-10-14,2022.78,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-41,2344b,North America / United States / Florida / Indian River County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-10-14,pb2,FALSE,pb2,profile004,2022-10-01,NA,florida,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17353507.galliformes.ecuador.5_3_1_1_2_1_1_4.2022-11-08,H5N1,EPI_ISL_17353507,a/chicken/bolivar/ica-3500/2022,2022-11-08,2022.85,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,ecuador,ecu,-1.42626322906002,-78.7715622756661,bolivar,ec.bo,-1.58721983309051,-79.1068925338894,a,2022-45,2344b,South America / Colombia / Departamento de Bolivar / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-08,pb2,FALSE,pb2,profile005,2022-11-01,NA,bolivar,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17353510.galliformes.colombia.5_3_1_1_2_1_1_4.2022-11-26,H5N1,EPI_ISL_17353510,a/chicken/cordoba/ica-3499/2022,2022-11-26,2022.9,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,córdoba,co.co,8.35147117483191,-75.7978121726542,a,2022-47,2344b,South America / Colombia / Departamento de Cordoba / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-26,pb2,FALSE,pb2,profile005,2022-11-01,NA,córdoba,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17353838.galliformes.colombia.5_3_1_1_2_1_1_4.2022-11-18,H5N1,EPI_ISL_17353838,a/chicken/magdalena/ica-3503/2022,2022-11-18,2022.88,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,magdalena,co.ma,10.2313388378974,-74.2577076184347,a,2022-46,2344b,South America / Colombia / Departamento del Magdalena / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-18,pb2,FALSE,pb2,profile005,2022-11-01,NA,magdalena,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17805991.galliformes.peru.5_3_1_1_2_1_1_4.2022-12-03,H5N1,EPI_ISL_17805991,a/chicken/peru/ais0544/2022,2022-12-03,2022.92,2022-12,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,peru,per,-9.12690950582405,-74.3967035676846,NA,NA,NA,NA,a,2022-48,2344b,South America / Peru / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-12-03,pb2,FALSE,pb2,profile005,2022-12-01,NA,peru,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885968.galliformes.chile.NA.2022-12-31,H5N1,EPI_ISL_17885968,A/turkey_vulture/Valparaiso/230187-1/2022,2022-12-31,2023,2022-12,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,south america,chile,chl,-36.352932692973,-71.0631434301439,valparaíso,cl.vs,-32.7895224923796,-71.3992840580514,A,2022-52,2344b,NA,NA,NA,NA,NA,NA,2022-12-31,pb2,FALSE,pb2,profileNA,2022-12-01,NA,valparaíso,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885878.galliformes.chile.NA.2023-02-27,H5N1,EPI_ISL_17885878,A/chicken/Nuble/239136/2023,2023-02-27,2023.16,2023-02,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,chile,chl,-36.352932692973,-71.0631434301439,ñuble,cl.nb,-36.6455443686508,-71.9757909721378,A,2023-09,2344b,NA,NA,NA,NA,NA,NA,2023-02-27,pb2,FALSE,pb2,profileNA,2023-02-01,NA,ñuble,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17805999.carnivora.peru.5_3_1_1_2_1_1_4.2023-02-08,H5N1,EPI_ISL_17805999,a/lion/peru/ais0554/2023,2023-02-08,2023.1,2023-02,2023,mammalia,carnivora,felidae,panthera leo,lion,FALSE,wild,mammal,south america,peru,per,-9.12690950582405,-74.3967035676846,NA,NA,NA,NA,a,2023-06,2344b,South America / Peru / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-02-08,pb2,FALSE,pb2,profile005,2023-02-01,NA,peru,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17777532.carnivora.peru.5_3_1_1_2_1_1_4.2023-03-07,H5N1,EPI_ISL_17777532,a/sea_lion/peru/tac-ins-011/2023,2023-03-07,2023.18,2023-03,2023,mammalia,carnivora,phocidae,phocidae sp.,true seal sp.,FALSE,wild,mammal,south america,peru,per,-9.12690950582405,-74.3967035676846,tacna,pe.ta,-17.644827527273,-70.2791288812849,a,2023-10,2344b,South America / Peru / Departamento de Tacna / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-03-07,pb2,FALSE,pb2,profile005,2023-03-01,NA,tacna,keep
pb2_southamerica,H5N1.NA.EPI_ISL_17885975.carnivora.chile.NA.2023-03-07,H5N1,EPI_ISL_17885975,A/sea_lion/Tarapaca/240524-2/2023,2023-03-07,2023.18,2023-03,2023,mammalia,carnivora,phocidae,phocidae sp.,true seal sp.,FALSE,wild,mammal,south america,chile,chl,-36.352932692973,-71.0631434301439,tarapacá,cl.ta,-20.1723893841755,-69.3557535441909,A,2023-10,2344b,NA,NA,NA,NA,NA,NA,2023-03-07,pb2,FALSE,pb2,profileNA,2023-03-01,NA,tarapacá,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17471576.accipitriformes.united_states.4_1_1_1_2_1_1_8.2022-12-02,H5N1,EPI_ISL_17471576,A/Coopers_hawk/Kansas/W22-1206/2022,2022-12-02,2022.92,2022-12,2022,Aves,accipitriformes,accipitridae,accipiter cooperii,cooper's hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,A,2022-48,2344b,North America / United States / Kansas / NA / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-12-02,pb2,FALSE,pb2,profile004,2022-12-01,NA,kansas,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17424652.cathartiformes.united_states.4_4_8_1_2_1_1_1.2023-02-07,H5N1,EPI_ISL_17424652,A/black_vulture/Louisiana/W23-118/2023,2023-02-07,2023.1,2023-02,2023,Aves,cathartiformes,cathartidae,coragyps atratus,black vulture,FALSE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,louisiana,us.la,31.0706065513525,-91.9998874220998,A,2023-06,2344b,North America / United States / Louisiana / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2023-02-07,pb2,FALSE,pb2,profile004,2023-02-01,NA,louisiana,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17690224.accipitriformes.united_states.4_4_8_1_2_1_1_1.2022-12-30,H5N1,EPI_ISL_17690224,A/eagle/North_Carolina/W23-012/2022,2022-12-30,2022.99,2022-12,2022,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-52,2344b,North America / United States / North Carolina / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-12-30,pb2,FALSE,pb2,profile004,2022-12-01,NA,north carolina,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17471585.accipitriformes.united_states.4_4_8_1_2_1_1_1.2022-12-08,H5N1,EPI_ISL_17471585,A/eagle/Virginia/W22-1222/2022,2022-12-08,2022.93,2022-12,2022,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-49,2344b,North America / United States / Virginia / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-12-08,pb2,FALSE,pb2,profile004,2022-12-01,NA,virginia,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17777528.suliformes.peru.5_3_1_1_2_1_1_4.2023-03-17,H5N1,EPI_ISL_17777528,a/peruvian_booby/peru/cal-ins-007/2023,2023-03-17,2023.21,2023-03,2023,Aves,suliformes,sulidae,sula variegata,peruvian booby,TRUE,wild,other,south america,peru,per,-9.12690950582405,-74.3967035676846,callao,pe.cl,-11.9545824923705,-77.1360367031896,a,2023-11,2344b,South America / Peru / Provincia Constitucional del Callao / Callao / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-03-17,pb2,FALSE,pb2,profile005,2023-03-01,NA,callao,keep
pb2_southamerica,H5N1.2344b.EPI_ISL_17011963.pelecaniformes.chile.5_3_1_1_2_1_1_4.2022-12-06,H5N1,EPI_ISL_17011963,a/pelican/chile/6924-1/2022,2022-12-06,2022.93,2022-12,2022,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,south america,chile,chl,-36.352932692973,-71.0631434301439,NA,NA,NA,NA,a,2022-49,2344b,South America / Chile / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-12-06,pb2,FALSE,pb2,profile005,2022-12-01,NA,chile,keep
