id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
mp_africa,H5N5.2344b.EPI_ISL_1665258.anseriformes.austria.2_1_1_1_1_8_1_1.2021-02-10,H5N5,EPI_ISL_1665258,A/mute_swan/Austria/210121VIR1085-5/2021,2021-02-10,2021.11,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,steiermark,at.st,47.2699907298467,15.014733244016,A,2021-06,2344b,Europe / Austria / Leibnitz / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-02-10,mp,FALSE,mp,profile001,2021-02-01,4,austria,keep
mp_africa,H5N5.2344b.EPI_ISL_1665261.anseriformes.slovakia.2_1_1_1_1_8_1_1.2021-01-29,H5N5,EPI_ISL_1665261,A/mute_swan/Slovakia/Pah15_21VIR1086-3/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,slovakia,svk,48.7152910172137,19.4731651408513,bratislavský,sk.bl,48.3180982690165,17.1756481471461,A,2021-04,2344b,Europe / Slovakia / Kalinkovo / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-01-29,mp,FALSE,mp,profile001,2021-01-01,4,slovakia,keep
mp_africa,H5N1.NA.EPI_ISL_17414661.anseriformes.nigeria.NA.2021-12-28,H5N1,EPI_ISL_17414661,A/duck/Nigeria/740_22VIR3286-28/2021,2021-12-28,2021.99,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,A,2021-52,2344b,NA,NA,NA,NA,NA,NA,2021-12-28,mp,FALSE,mp,profile001,2021-12-01,4,nigeria,keep
mp_africa,H5N1.2344b.EPI_ISL_17414636.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-02-02,H5N1,EPI_ISL_17414636,a/chicken/nigeria/149_22vir3286-67/2022,2022-02-02,2022.09,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,adamawa,ng.ad,9.3426200777514,12.443001831073,a,2022-05,2344b,"Africa / Nigeria / Duware Yola, Adamawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-02,mp,FALSE,mp,profile001,2022-02-01,4,adamawa,keep
mp_africa,H5N1.2344b.EPI_ISL_17414632.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-28,H5N1,EPI_ISL_17414632,a/chicken/nigeria/128_22vir3286-63/2022,2022-01-28,2022.07,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,anambra,ng.an,6.20811508115918,6.9305894901959,a,2022-04,2344b,Africa / Nigeria / Anambra State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-28,mp,FALSE,mp,profile001,2022-01-01,4,anambra,keep
mp_africa,H5N1.2344b.EPI_ISL_17414646.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-11-30,H5N1,EPI_ISL_17414646,a/chicken/nigeria/701c_22vir3286-14/2021,2021-11-30,2021.91,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-48,2344b,Africa / Nigeria / Bauchi State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-30,mp,FALSE,mp,profile001,2021-11-01,4,bauchi,keep
mp_africa,H5N1.2344b.EPI_ISL_14871335.galliformes.benin.2_1_1_1_1_1_1_1.2021-09-01,H5N1,EPI_ISL_14871335,a/poultry/benin/21-a-08-035-o/2021,2021-09-01,2021.67,2021-09,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,benin,ben,9.64834530386091,2.33970693359707,NA,NA,NA,NA,a,2021-35,2344b,Africa / Benin / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-09-01,mp,FALSE,mp,profile001,2021-09-01,4,benin,keep
mp_africa,H5N1.2344b.EPI_ISL_17414630.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-26,H5N1,EPI_ISL_17414630,a/chicken/nigeria/086_22vir3286-59/2022,2022-01-26,2022.07,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,borno,ng.bo,11.8922370151818,13.1748649188857,a,2022-04,2344b,"Africa / Nigeria / Maiduguri, Borno State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-26,mp,FALSE,mp,profile001,2022-01-01,4,borno,keep
mp_africa,H5N1.2344b.EPI_ISL_17414633.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-30,H5N1,EPI_ISL_17414633,a/chicken/nigeria/131_22vir3286-64/2022,2022-01-30,2022.08,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,ebonyi,ng.eb,6.26522248643496,8.00212811926889,a,2022-04,2344b,"Africa / Nigeria / Kpirikpiri LBM, Ebonyi State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-30,mp,FALSE,mp,profile001,2022-01-01,4,ebonyi,keep
mp_africa,H5N1.2344b.EPI_ISL_17414665.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-04-12,H5N1,EPI_ISL_17414665,a/poultry/nigeria/vrd-21-219_21vir7423-6/2021,2021-04-12,2021.28,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,edo,ng.ed,6.62406411939859,5.9045044271078,a,2021-15,2344b,Africa / Nigeria / Edo State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-04-12,mp,FALSE,mp,profile001,2021-04-01,4,edo,keep
mp_africa,H5N1.2344b.EPI_ISL_17414639.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-10-05,H5N1,EPI_ISL_17414639,a/chicken/nigeria/601_22vir3286-2/2021,2021-10-05,2021.76,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,enugu,ng.en,6.53403695811186,7.42105893133197,a,2021-40,2344b,"Africa / Nigeria / Enugu North LGA, Enugu State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-05,mp,FALSE,mp,profile001,2021-10-01,4,enugu,keep
mp_africa,H5N1.2344b.EPI_ISL_17414620.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-12,H5N1,EPI_ISL_17414620,a/chicken/nigeria/034_22vir3286-48/2022,2022-01-12,2022.03,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,federal capital territory,ng.fc,8.86133952932799,7.14160399725458,a,2022-02,2344b,"Africa / Nigeria / Garki, FCT, Abuja / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-12,mp,FALSE,mp,profile001,2022-01-01,4,federal capital territory,keep
mp_africa,H5N1.2344b.EPI_ISL_5146481.galliformes.germany.2_1_1_1_1_1_1_1.2021-05-03,H5N1,EPI_ISL_5146481,A/turkey/Germany-NI/AI04425/2021,2021-05-03,2021.33,2021-05,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-18,2344b,Europe / Germany / Lower Saxony / Emsland / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-03,mp,FALSE,mp,profile001,2021-05-01,4,germany,keep
mp_africa,H5N1.2344b.EPI_ISL_17414638.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-02-04,H5N1,EPI_ISL_17414638,a/chicken/nigeria/164a_22vir3286-69/2022,2022-02-04,2022.09,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2022-05,2344b,"Africa / Nigeria / Dukku Road, Gombe State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-04,mp,FALSE,mp,profile001,2022-02-01,4,gombe,keep
mp_africa,H5N1.2344b.EPI_ISL_17414635.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-02-01,H5N1,EPI_ISL_17414635,a/chicken/nigeria/146_22vir3286-66/2022,2022-02-01,2022.08,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,jigawa,ng.ji,12.2156756549758,9.55085496397132,a,2022-05,2344b,"Africa / Nigeria / Dutse LGA, Jigawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-01,mp,FALSE,mp,profile001,2022-02-01,4,jigawa,keep
mp_africa,H5N1.2344b.EPI_ISL_17414613.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414613,a/chicken/nigeria/011_22vir3286-40/2022,2022-01-07,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kaduna,ng.kd,10.354940788533,7.70696240441167,a,2022-01,2344b,"Africa / Nigeria / Goni Gora, Chikun Kaduna State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,mp,FALSE,mp,profile001,2022-01-01,4,kaduna,keep
mp_africa,H5N1.2344b.EPI_ISL_17414651.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-12-22,H5N1,EPI_ISL_17414651,a/chicken/nigeria/725_22vir3286-22/2021,2021-12-22,2021.97,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2021-51,2344b,"Africa / Nigeria / Kumbotso, Kano State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-22,mp,FALSE,mp,profile001,2021-12-01,4,kano,keep
mp_africa,H5N1.2344b.EPI_ISL_17414629.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-24,H5N1,EPI_ISL_17414629,a/chicken/nigeria/082_22vir3286-58/2022,2022-01-24,2022.06,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-04,2344b,"Africa / Nigeria / Akwanga, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-24,mp,FALSE,mp,profile001,2022-01-01,4,nasarawa,keep
mp_africa,H5N1.2344b.EPI_ISL_17414648.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-12-16,H5N1,EPI_ISL_17414648,a/chicken/nigeria/716_22vir3286-18/2021,2021-12-16,2021.96,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,niger,ng.ni,9.93587181689239,5.60268175555151,a,2021-50,2344b,"Africa / Nigeria / Tofa LGC, Niger State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-16,mp,FALSE,mp,profile001,2021-12-01,4,niger,keep
mp_africa,H5N1.2344b.EPI_ISL_4061491.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-02-12,H5N1,EPI_ISL_4061491,a/chicken/nigeria/vrd21-98_21vir2288-6/2021,2021-02-12,2021.12,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,a,2021-06,2344b,Africa / Nigeria / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-02-12,mp,FALSE,mp,profile001,2021-02-01,4,nigeria,keep
mp_africa,H5N1.2344b.EPI_ISL_17414634.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-02-01,H5N1,EPI_ISL_17414634,a/chicken/nigeria/141b_22vir3286-65/2022,2022-02-01,2022.08,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,oyo,ng.oy,8.14334925475427,3.61881206075384,a,2022-05,2344b,Africa / Nigeria / Oyo State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-01,mp,FALSE,mp,profile001,2022-02-01,4,oyo,keep
mp_africa,H5N1.2344b.EPI_ISL_17414653.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_17414653,a/chicken/nigeria/746_22vir3286-32/2021,2021-12-29,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,plateau,ng.pl,9.20979731798597,9.54756607799562,a,2021-52,2344b,"Africa / Nigeria / Jos North, Plateau State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-29,mp,FALSE,mp,profile001,2021-12-01,4,plateau,keep
mp_africa,H5N1.2344b.EPI_ISL_17414631.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-26,H5N1,EPI_ISL_17414631,a/chicken/nigeria/095_22vir3286-60/2022,2022-01-26,2022.07,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,zamfara,ng.za,12.0879383702902,6.2614977357571,a,2022-04,2344b,"Africa / Nigeria / Birnin Magaji, Zamfara State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-26,mp,FALSE,mp,profile001,2022-01-01,4,zamfara,keep
mp_africa,H5N1.2344b.EPI_ISL_17414616.galliformes.nigeria.2_1_1_1_1_53_1_1.2022-01-07,H5N1,EPI_ISL_17414616,a/chicken/nigeria/020_22vir3286-43/2022,2022-01-07,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,rivers,ng.ri,4.86037197499283,6.92528956111943,a,2022-01,2344b,"Africa / Nigeria / Nkpor Obio/Nkpor LGC, Rivers State / /Nkpor LGC, Rivers State / /Nkpor LGC, Rivers State",2_1_1_1_1_53_1_1,NA,2,minor,#8466cc,2022-01-07,mp,FALSE,mp,profile001,2022-01-01,4,rivers,keep
mp_africa,H5N5.2344b.EPI_ISL_1665250.galliformes.slovakia.2_1_1_1_1_8_1_1.2021-01-22,H5N5,EPI_ISL_1665250,A/chicken/Slovakia/Pah10_21VIR1086-5/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,slovakia,svk,48.7152910172137,19.4731651408513,trnavský,sk.ta,48.353088568306,17.5311650577738,A,2021-03,2344b,Europe / Slovakia / Dobrohost / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-01-22,mp,FALSE,mp,profile001,2021-01-01,4,slovakia,keep
mp_africa,H5N1.NA.EPI_ISL_17414615.galliformes.nigeria.NA.2022-01-07,H5N1,EPI_ISL_17414615,A/chicken/Nigeria/018_22VIR3286-42/2022,2022-01-07,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,A,2022-01,2344b,NA,NA,NA,NA,NA,NA,2022-01-07,mp,FALSE,mp,profile001,2022-01-01,4,nigeria,keep
mp_africa,H5N1.2344b.EPI_ISL_17414668.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-03-21,H5N1,EPI_ISL_17414668,a/guinea_fowl/nigeria/vrd-21-169_21vir7423-21/2021,2021-03-21,2021.22,2021-03,2021,Aves,galliformes,numididae,guttera pucherani/verreauxi/edouardi,crested guineafowl sp.,TRUE,wild,galliformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-11,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-21,mp,FALSE,mp,profile001,2021-03-01,4,gombe,keep
mp_africa,H5N1.2344b.EPI_ISL_11007545.galliformes.niger.2_1_1_1_1_1_1_1.2022-01-01,H5N1,EPI_ISL_11007545,a/quail/niger/22vir1409-30/2022,2022-01-01,2022,2022-01,2022,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,western africa,niger,ner,17.416961812486,9.34752038596442,NA,NA,NA,NA,a,2022-52,2344b,Africa / Niger / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-01,mp,FALSE,mp,profile001,2022-01-01,4,niger,keep
mp_africa,H5N1.2344b.EPI_ISL_17414598.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-28,H5N1,EPI_ISL_17414598,a/avian/nigeria/745_22vir3286-31/2021,2021-12-28,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,anambra,ng.an,6.20811508115918,6.9305894901959,a,2021-52,2344b,"Africa / Nigeria / Aguata LGA, Anambra State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-28,mp,FALSE,mp,profile001,2021-12-01,4,anambra,keep
mp_africa,H5N1.2344b.EPI_ISL_17414597.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-28,H5N1,EPI_ISL_17414597,a/avian/nigeria/741_22vir3286-29/2021,2021-12-28,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2021-52,2344b,"Africa / Nigeria / Pantaini LBM, Gombe State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-28,mp,FALSE,mp,profile001,2021-12-01,4,auvergne-rhône-alpes,keep
mp_africa,H5N1.2344b.EPI_ISL_17414599.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_17414599,a/avian/nigeria/748_22vir3286-34/2021,2021-12-29,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-52,2344b,"Africa / Nigeria / Tilden Fulani Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-29,mp,FALSE,mp,profile001,2021-12-01,4,bauchi,keep
mp_africa,H5N1.2344b.EPI_ISL_17414588.NA.nigeria.2_1_1_1_1_1_1_1.2021-10-28,H5N1,EPI_ISL_17414588,a/avian/nigeria/658_22vir3286-8/2021,2021-10-28,2021.82,2021-10,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,enugu,ng.en,6.53403695811186,7.42105893133197,a,2021-43,2344b,Africa / Nigeria / Enugu State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-28,mp,FALSE,mp,profile001,2021-10-01,4,enugu,keep
mp_africa,H5N1.2344b.EPI_ISL_17414596.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-24,H5N1,EPI_ISL_17414596,a/avian/nigeria/739_22vir3286-27/2021,2021-12-24,2021.98,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-51,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-24,mp,FALSE,mp,profile001,2021-12-01,4,gombe,keep
mp_africa,H5N1.2344b.EPI_ISL_17414591.NA.nigeria.2_1_1_1_1_1_1_1.2021-11-19,H5N1,EPI_ISL_17414591,a/avian/nigeria/684_22vir3286-12/2021,2021-11-19,2021.88,2021-11,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2021-46,2344b,"Africa / Nigeria / Gwale LGA, Kano State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-19,mp,FALSE,mp,profile001,2021-11-01,4,kano,keep
mp_africa,H5N1.2344b.EPI_ISL_17414610.NA.nigeria.2_1_1_1_1_1_1_1.2021-03-23,H5N1,EPI_ISL_17414610,a/avian/nigeria/vrd-21-181_21vir7423-2/2021,2021-03-23,2021.22,2021-03,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,katsina,ng.kt,12.3716337687424,7.62989372513377,a,2021-12,2344b,Africa / Nigeria / Katsina State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-23,mp,FALSE,mp,profile001,2021-03-01,4,katsina,keep
mp_africa,H5N1.2344b.EPI_ISL_17414583.NA.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414583,a/avian/nigeria/023_22vir3286-44/2022,2022-01-07,2022.02,2022-01,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-01,2344b,"Africa / Nigeria / Keffi LGC, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,mp,FALSE,mp,profile001,2022-01-01,4,nasarawa,keep
mp_africa,H5N1.2344b.EPI_ISL_17415170.NA.nigeria.2_1_1_1_1_1_1_1.2021-01-01,H5N1,EPI_ISL_17415170,a/avian/nigeria/271pt_22vir3286-71/2021,2021-01-01,2021,2021-01,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,a,2021-53,2344b,Africa / Nigeria / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-01,mp,FALSE,mp,profile001,2021-01-01,4,nigeria,keep
mp_africa,H5N1.2344b.EPI_ISL_17414587.NA.nigeria.2_1_1_1_1_1_1_1.2021-10-16,H5N1,EPI_ISL_17414587,a/avian/nigeria/643_22vir3286-4/2021,2021-10-16,2021.79,2021-10,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,ogun,ng.og,7.0017747155077,3.4674053159721,a,2021-41,2344b,"Africa / Nigeria / Odeda LGA, Ogun State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-16,mp,FALSE,mp,profile001,2021-10-01,4,ogun,keep
mp_africa,H5N1.2344b.EPI_ISL_17414582.NA.nigeria.2_1_1_1_1_1_1_1.2022-01-04,H5N1,EPI_ISL_17414582,a/avian/nigeria/004_22vir3286-37/2022,2022-01-04,2022.01,2022-01,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,plateau,ng.pl,9.20979731798597,9.54756607799562,a,2022-01,2344b,"Africa / Nigeria / Jos north, Plateau State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-04,mp,FALSE,mp,profile001,2022-01-01,4,plateau,keep
mp_africa,H5N5.2344b.EPI_ISL_3135926.accipitriformes.hungary.2_1_1_1_1_8_1_1.2021-03-08,H5N5,EPI_ISL_3135926,A/eagle/Hungary/8569/NA,2021-03-08,2021.18,2021-03,2021,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,somogy,hu.so,46.4517874466981,17.6018744925749,A,2021-10,2344b,Europe / Hungary / Somogy megye / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-03-08,mp,FALSE,mp,profile001,2021-03-01,4,hungary,keep
