id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n6_asia,H5N6.2344b.EPI_ISL_6757629.anseriformes.china.26_23_46_1_13_50_1_30.2021,H5N6,EPI_ISL_6757629,a/duck/guangdong/21314/2021,NA,NA,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,26_23_46_1_13_50_1_30,NA,290,minor,#cc7466,2021,n6,FALSE,n6,profile050,2021-03-01,NA,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_11208196.anseriformes.china.3_18_3_1_16_20_1_11.2021-12-01,H5N6,EPI_ISL_11208196,a/duck/hunan/s40199/2021,2021-12-01,2021.92,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2021-48,2344b,Asia / China / Hunan / NA / NA,3_18_3_1_16_20_1_11,NA,126,major,#cc9e66,2021-12-01,n6,FALSE,n6,profile020,2021-12-01,NA,hunan,keep
n6_asia,H5N6.2344b.EPI_ISL_11208193.anseriformes.china.3_2_3_1_1_82_1_9.2021-10-19,H5N6,EPI_ISL_11208193,a/duck/guangxi/s30428/2021,2021-10-19,2021.8,2021-10,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-42,2344b,Asia / China / Guangxi / NA / NA,3_2_3_1_1_82_1_9,NA,213,minor,#6bcc33,2021-10-19,n6,FALSE,n6,profile082,2021-10-01,NA,guangxi,keep
n6_asia,H5N6.2344b.EPI_ISL_11208194.anseriformes.china.3_50_3_1_1_10_1_9.2021-10-18,H5N6,EPI_ISL_11208194,a/duck/guangxi/s31116/2021,2021-10-18,2021.79,2021-10,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-42,2344b,Asia / China / Guangxi / NA / NA,3_50_3_1_1_10_1_9,NA,213,minor,#cc3352,2021-10-18,n6,FALSE,n6,profile010,2021-10-01,NA,guangxi,keep
n6_asia,H5N6.2344b.EPI_ISL_11208195.anseriformes.china.62_13_80_1_11_10_1_9.2021-12-02,H5N6,EPI_ISL_11208195,a/duck/guizhou/s4702/2021,2021-12-02,2021.92,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guizhou,cn.gz,26.8128279303549,106.867407716617,a,2021-48,2344b,Asia / China / Guizhou / NA / NA,62_13_80_1_11_10_1_9,NA,73,minor,#33cc3a,2021-12-02,n6,FALSE,n6,profile010,2021-12-01,NA,guizhou,keep
n6_asia,H5N6.NA.EPI_ISL_372817.anseriformes.china.NA.2016-04-16,H5N6,EPI_ISL_372817,A/goose/China/GS42-6.seq/2016,2016-04-16,2016.29,2016-04,2016,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2016-15,2344h,NA,NA,NA,NA,NA,NA,2016-04-16,n6,FALSE,n6,profileNA,2016-04-01,NA,china,keep
n6_asia,H5N6.NA.EPI_ISL_707469.anseriformes.china.NA.2017-12-29,H5N6,EPI_ISL_707469,A/duck/Hainan/12.29_HKPL002-C/2017,2017-12-29,2017.99,2017-12,2017,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hainan,cn.ha,19.1951323393038,109.744444609968,A,2017-52,2344h,NA,NA,NA,NA,NA,NA,2017-12-29,n6,FALSE,n6,profileNA,2017-12-01,NA,hainan,keep
n6_asia,NA.NA.EPI_ISL_697392.anseriformes.china.NA.2018-05-29,NA,EPI_ISL_697392,A/duck/Hunan/5.29_YYGK77P3-OC/2018,2018-05-29,2018.41,2018-05,2018,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,A,2018-22,2344h,NA,NA,NA,NA,NA,NA,2018-05-29,n6,FALSE,n6,profileNA,2018-05-01,NA,hunan,keep
n6_asia,H5N6.NA.EPI_ISL_18058053.anseriformes.china.NA.2021-03-12,H5N6,EPI_ISL_18058053,A/duck/Shandong/SD0261/2021,2021-03-12,2021.19,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,A,2021-10,2344h,NA,NA,NA,NA,NA,NA,2021-03-12,n6,FALSE,n6,profileNA,2021-03-01,NA,shandong,keep
n6_asia,H5N6.NA.EPI_ISL_18058056.anseriformes.china.NA.2021-05-01,H5N6,EPI_ISL_18058056,A/duck/Sichuan/SC5698/2021,2021-05-01,2021.33,2021-05,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,A,2021-17,2344h,NA,NA,NA,NA,NA,NA,2021-05-01,n6,FALSE,n6,profileNA,2021-05-01,NA,sichuan,keep
n6_asia,H7N6.NA.EPI_ISL_314050.environment.china.NA.2017-12-06,H7N6,EPI_ISL_314050,A/Environment/Fujian/43658/2017,2017-12-06,2017.93,2017-12,2017,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,fujian,cn.fj,26.075276028757,117.983759853528,A,2017-49,2344h,NA,NA,NA,NA,NA,NA,2017-12-06,n6,FALSE,n6,profileNA,2017-12-01,NA,fujian,keep
n6_asia,H5N6.NA.EPI_ISL_340813.environment.china.NA.2017-11-14,H5N6,EPI_ISL_340813,A/Env/Guangdong/C17272382/SHG/2017-11-14/NA,2017-11-14,2017.87,2017-11,2017,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,A,2017-46,NA,NA,NA,NA,NA,NA,NA,2017-11-14,n6,FALSE,n6,profileNA,2017-11-01,NA,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_china_1.galliformes.china.20_13_50_60_11_12_1_62.2022-02-28,H5N6,EPI_ISL_china_1,a/chicken/shandong/2.28tafc4-f/2022,2022-02-28,2022.16,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,2022-09,2344b,Asia / China / Shandong / NA / NA,20_13_50_60_11_12_1_62,NA,314,minor,#6691cc,2022-02-28,n6,FALSE,n6,profile012,2022-02-01,NA,shandong,keep
n6_asia,H5N6.2344b.EPI_ISL_6772759.galliformes.china.56_1_30_1_13_25_1_40.2021,H5N6,EPI_ISL_6772759,a/chicken/guangdong/211064-5/2021,NA,NA,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,56_1_30_1_13_25_1_40,NA,127,minor,#cc99a1,2021,n6,FALSE,n6,profile025,2021-08-01,NA,guangdong,keep
n6_asia,H5N6.NA.EPI_ISL_18388372.galliformes.laos.NA.2021-04-20,H5N6,EPI_ISL_18388372,A/chicken/Laos/WKU-716/2021,2021-04-20,2021.3,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south-eastern asia,laos,lao,18.4826189425148,103.803936160825,NA,NA,NA,NA,A,2021-16,2344h,NA,NA,NA,NA,NA,NA,2021-04-20,n6,FALSE,n6,profileNA,2021-04-01,NA,laos,keep
n6_asia,H5N6.NA.EPI_ISL_283970.struthioniformes.china.NA.2017-06-28,H5N6,EPI_ISL_283970,A/Ostrich/Guangxi/GX-1/_/NA,2017-06-28,2017.49,2017-06,2017,Aves,struthioniformes,struthionidae,struthio camelus,common ostrich,FALSE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,A,2017-26,2344h,NA,NA,NA,NA,NA,NA,2017-06-28,n6,FALSE,n6,profileNA,2017-06-01,NA,guangxi,keep
n6_asia,H5N6.2344b.EPI_ISL_3770740.unknown.china.20_13_68_1_11_38_1_9.2021-07-14,H5N6,EPI_ISL_3770740,a/gx-guilin/11151/2021,2021-07-14,2021.53,2021-07,2021,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,a,2021-28,2344b,Asia / China / Guangxi Zhuang Autonomous Region / NA / NA,20_13_68_1_11_38_1_9,NA,73,minor,#333fcc,2021-07-14,n6,FALSE,n6,profile038,2021-07-01,NA,guangxi,keep
n6_asia,H5N6.2344h.EPI_ISL_1081369.unknown.china.34_8_59_23_4_12_2_29.2021-01-02,H5N6,EPI_ISL_1081369,A/Chongqing/00013/2021,2021-01-02,2021,2021-01,2021,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,chongqing,cn.cq,30.0551333912638,107.864488420692,A,2021-53,2344h,Asia / China / Chongqinq Municipality / NA / NA,34_8_59_23_4_12_2_29,NA,204,minor,#f0ffff,2021-01-02,n6,FALSE,n6,profile012,2021-01-01,NA,chongqing,keep
n6_asia,H5N6.2344h.EPI_ISL_1081370.unknown.china.34_8_60_23_4_12_2_29.2020-12-22,H5N6,EPI_ISL_1081370,A/Anhui/2021-00011/2020,2020-12-22,2020.97,2020-12,2020,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,anhui,cn.ah,31.8128943962267,117.235219497068,A,2020-52,2344h,Asia / China / Anhui Province / NA / NA,34_8_60_23_4_12_2_29,NA,204,minor,#f0ffff,2020-12-22,n6,FALSE,n6,profile012,2020-12-01,NA,anhui,keep
n6_asia,H5N6.2344b.EPI_ISL_16466440.unknown.china.3_18_3_1_16_20_1_11.2022-11-11,H5N6,EPI_ISL_16466440,a/changsha/1/2022,2022-11-11,2022.86,2022-11,2022,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2022-45,2344b,Asia / China / Hunan Province / Changsha city / NA,3_18_3_1_16_20_1_11,NA,126,major,#cc9e66,2022-11-11,n6,FALSE,n6,profile020,2022-11-01,NA,hunan,keep
n6_asia,H5N6.2344b.EPI_ISL_16208999.unknown.china.3_36_3_1_16_20_1_11.2021-09-19,H5N6,EPI_ISL_16208999,a/guangdong/lgf/2021,2021-09-19,2021.72,2021-09,2021,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,2021-37,2344b,Asia / China / Guangdong Province / NA / NA,3_36_3_1_16_20_1_11,NA,126,minor,#8f66cc,2021-09-19,n6,FALSE,n6,profile020,2021-09-01,NA,guangdong,keep
n6_asia,H5N6.2344h.EPI_ISL_3770721.unknown.china.53_39_67_39_9_10_26_9.2021-02-27,H5N6,EPI_ISL_3770721,A/GX-hechi/01/2021,2021-02-27,2021.16,2021-02,2021,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,A,2021-08,2344h,Asia / China / Guangxi Zhuang Autonomous Region / NA / NA,53_39_67_39_9_10_26_9,NA,287,minor,#f0ffff,2021-02-27,n6,FALSE,n6,profile010,2021-02-01,NA,guangxi,keep
n6_asia,H5N6.NA.EPI_ISL_337280.unknown.china.NA.2017-11-17,H5N6,EPI_ISL_337280,A/Guangxi/13486/2017,2017-11-17,2017.88,2017-11,2017,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,guangxi,cn.gx,23.82591453975,108.782865094166,A,2017-46,2344h,NA,NA,NA,NA,NA,NA,2017-11-17,n6,FALSE,n6,profileNA,2017-11-01,NA,guangxi,keep
n6_asia,H5N6.NA.EPI_ISL_4568642.unknown.china.NA.2021-08-07,H5N6,EPI_ISL_4568642,A/Hunan/09285/2021,2021-08-07,2021.6,2021-08,2021,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,A,2021-31,2344h,NA,NA,NA,NA,NA,NA,2021-08-07,n6,FALSE,n6,profile010,2021-08-01,NA,hunan,keep
n6_asia,H5N6.NA.EPI_ISL_18000337.unknown.china.NA.2022-02-27,H5N6,EPI_ISL_18000337,A/Jiangxi/16791/2022,2022-02-27,2022.16,2022-02,2022,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangxi,cn.jx,27.6016362656629,115.709570895796,A,2022-08,2344h,NA,NA,NA,NA,NA,NA,2022-02-27,n6,FALSE,n6,profileNA,2022-02-01,NA,jiangxi,keep
