id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n8_asia,H5N8.2344b.EPI_ISL_1009704.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_1009704,a/mandarin_duck/korea/wa899/2020,2020-12-01,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-49,2344b,Asia / Korea / CN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-01,n8,FALSE,n8,profile003,2020-12-01,6,chungcheongnam-do,keep
n8_asia,H5N8.2344b.EPI_ISL_1009700.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-11-26,H5N8,EPI_ISL_1009700,a/spot-billed_duck/korea/wa854/2020,2020-11-26,2020.9,2020-11,2020,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-48,2344b,Asia / Korea / GG / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-26,n8,FALSE,n8,profile003,2020-11-01,6,gyeonggi-do,keep
n8_asia,H5N8.2344b.EPI_ISL_1009701.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-11-26,H5N8,EPI_ISL_1009701,a/mandarin_duck/korea/wa857/2020,2020-11-26,2020.9,2020-11,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-26,n8,FALSE,n8,profile003,2020-11-01,6,jeollabuk-do,keep
n8_asia,H5N8.2344b.EPI_ISL_985188.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-10,H5N8,EPI_ISL_985188,a/duck/korea/h432/2020,2020-12-10,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-50,2344b,Asia / Korea / JN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-10,n8,FALSE,n8,profile003,2020-12-01,6,jeollanam-do,keep
n8_asia,H5N8.NA.EPI_ISL_14819896.anseriformes.china.NA.2020-10-16,H5N8,EPI_ISL_14819896,A/Mallard/Ningxia/BY247/2020,2020-10-16,2020.79,2020-10,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,ningxia hui,cn.nx,37.2602231520297,106.161545856493,A,2020-42,2344b,NA,NA,NA,NA,NA,NA,2020-10-16,n8,FALSE,n8,profile002,2020-10-01,6,ningxia hui,keep
n8_asia,H5N8.NA.EPI_ISL_17086354.anseriformes.japan.NA.2021-01-29,H5N8,EPI_ISL_17086354,A/mallard/Tokushima/3601A058/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2021-04,2344b,NA,NA,NA,NA,NA,NA,2021-01-29,n8,FALSE,n8,profile002,2021-01-01,6,tokushima,keep
n8_asia,H5N8.NA.EPI_ISL_17086343.anseriformes.japan.NA.2020-12-03,H5N8,EPI_ISL_17086343,A/mandarin_duck/Wakayama/3012A002/2020,2020-12-03,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,wakayama,jp.wk,33.9113994398813,135.506030353599,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-03,n8,FALSE,n8,profile002,2020-12-01,6,wakayama,keep
n8_asia,H5N8.2344b.EPI_ISL_17805877.environment.japan.6_1_5_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_17805877,a/environment/japan/ku-c5/2020,2020-11-30,2020.91,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-30,n8,FALSE,n8,profile003,2020-11-01,6,japan,keep
n8_asia,H5N8.2344b.EPI_ISL_16405662.environment.japan.6_1_5_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_16405662,a/environment/kagoshima/ku-c5_/NA,2020-11-30,2020.91,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-30,n8,FALSE,n8,profile003,2020-11-01,6,kagoshima,keep
n8_asia,H5N8.NA.EPI_ISL_17086227.environment.japan.NA.2020-11-25,H5N8,EPI_ISL_17086227,A/environment/Fukuoka/T9-42/2020,2020-11-25,2020.9,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,fukuoka,jp.fo,33.5256575241002,130.666678342289,A,2020-48,2344b,NA,NA,NA,NA,NA,NA,2020-11-25,n8,FALSE,n8,profile002,2020-11-01,6,fukuoka,keep
n8_asia,H5N8.NA.EPI_ISL_17086231.environment.japan.NA.2020-12-07,H5N8,EPI_ISL_17086231,A/environment/Hiroshima/T17-6/2020,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hiroshima,jp.hs,34.6052446200593,132.788104542609,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-07,n8,FALSE,n8,profile002,2020-12-01,6,hiroshima,keep
n8_asia,H5N8.NA.EPI_ISL_17086229.environment.japan.NA.2020-12-02,H5N8,EPI_ISL_17086229,A/environment/Miyazaki/T12-8/2020,2020-12-02,2020.92,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-02,n8,FALSE,n8,profile002,2020-12-01,6,miyazaki,keep
n8_asia,H5N8.NA.EPI_ISL_17086230.environment.japan.NA.2020-12-06,H5N8,EPI_ISL_17086230,A/environment/Nara/T16-4/2020,2020-12-06,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nara,jp.nr,34.3169016713112,135.871480614117,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-06,n8,FALSE,n8,profile002,2020-12-01,6,nara,keep
n8_asia,H5N8.NA.EPI_ISL_17086333.environment.japan.NA.2020-12-12,H5N8,EPI_ISL_17086333,A/environment/Shiga/T23-2/2020,2020-12-12,2020.95,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,shiga,jp.sh,35.2154079352044,136.13796072496,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-12,n8,FALSE,n8,profile002,2020-12-01,6,shiga,keep
n8_asia,H5N8.NA.EPI_ISL_17086303.environment.japan.NA.2020-12-10,H5N8,EPI_ISL_17086303,A/environment/Wakayama/T21-5/2020,2020-12-10,2020.94,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,wakayama,jp.wk,33.9113994398813,135.506030353599,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-10,n8,FALSE,n8,profile002,2020-12-01,6,wakayama,keep
n8_asia,H5N8.2344b.EPI_ISL_985182.galliformes.south_korea.1_1_15_2_1_3_1_14.2020-12-06,H5N8,EPI_ISL_985182,a/chicken/korea/h390/2020,2020-12-06,2020.93,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-49,2344b,Asia / Korea / GG / NA / NA,1_1_15_2_1_3_1_14,H5N8/2020/R4_Asia,79,major,#cc999c,2020-12-06,n8,FALSE,n8,profile003,2020-12-01,6,gyeonggi-do,keep
n8_asia,H5N8.2344b.EPI_ISL_1009681.galliformes.south_korea.9_1_5_2_1_3_1_2.2020-12-29,H5N8,EPI_ISL_1009681,a/chicken/korea/h541/2020,2020-12-29,2020.99,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-53,2344b,Asia / Korea / CN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-29,n8,FALSE,n8,profile003,2020-12-01,6,chungcheongnam-do,keep
n8_asia,H5N8.2344b.EPI_ISL_681282.galliformes.japan.9_1_5_2_1_3_1_2.2020-11-24,H5N8,EPI_ISL_681282,a/chicken/fukuoka/t1/2020,2020-11-24,2020.9,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,fukuoka,jp.fo,33.5256575241002,130.666678342289,a,2020-48,2344b,Asia / Japan / Fukuoka / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-24,n8,FALSE,n8,profile003,2020-11-01,6,fukuoka,keep
n8_asia,H5N8.2344b.EPI_ISL_710435.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-06,H5N8,EPI_ISL_710435,a/chicken/hiroshima/2t/2020,2020-12-06,2020.93,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hiroshima,jp.hs,34.6052446200593,132.788104542609,a,2020-49,2344b,Asia / Japan / Hiroshima / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-06,n8,FALSE,n8,profile003,2020-12-01,6,hiroshima,keep
n8_asia,H5N8.2344b.EPI_ISL_985192.galliformes.south_korea.9_1_5_2_1_3_1_2.2020-12-14,H5N8,EPI_ISL_985192,a/chicken/korea/h441/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-51,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-14,n8,FALSE,n8,profile003,2020-12-01,6,jeollabuk-do,keep
n8_asia,H5N8.2344b.EPI_ISL_759855.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-22,H5N8,EPI_ISL_759855,a/chicken/kagawa/m11t/2020,2020-12-22,2020.97,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-52,2344b,Asia / Japan / Kagawa / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-22,n8,FALSE,n8,profile003,2020-12-01,6,kagawa,keep
n8_asia,H5N8.2344b.EPI_ISL_710440.galliformes.japan.9_1_5_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_710440,a/chicken/miyazaki/4t/2020,2020-11-30,2020.91,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,a,2020-49,2344b,Asia / Japan / Miyazaki / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-30,n8,FALSE,n8,profile003,2020-11-01,6,miyazaki,keep
n8_asia,H5N8.2344b.EPI_ISL_710453.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-05,H5N8,EPI_ISL_710453,a/chicken/nara/9t/2020,2020-12-05,2020.93,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nara,jp.nr,34.3169016713112,135.871480614117,a,2020-49,2344b,Asia / Japan / Nara / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-05,n8,FALSE,n8,profile003,2020-12-01,6,nara,keep
n8_asia,H5N8.2344b.EPI_ISL_718114.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-09,H5N8,EPI_ISL_718114,a/chicken/oita/3t/2020,2020-12-09,2020.94,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,oita,jp.ot,33.2003954700371,131.433742894646,a,2020-50,2344b,Asia / Japan / Oita / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-09,n8,FALSE,n8,profile003,2020-12-01,6,oita,keep
n8_asia,H5N8.2344b.EPI_ISL_718119.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-10,H5N8,EPI_ISL_718119,a/chicken/okayama/7t/2020,2020-12-10,2020.94,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,okayama,jp.oy,34.8921234580739,133.826171708594,a,2020-50,2344b,Asia / Japan / Okayama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-10,n8,FALSE,n8,profile003,2020-12-01,6,okayama,keep
n8_asia,H5N8.2344b.EPI_ISL_732944.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-12,H5N8,EPI_ISL_732944,a/chicken/shiga/5t/2020,2020-12-12,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,shiga,jp.sh,35.2154079352044,136.13796072496,a,2020-50,2344b,Asia / Japan / Shiga / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-12,n8,FALSE,n8,profile003,2020-12-01,6,shiga,keep
n8_asia,H5N8.2344b.EPI_ISL_978907.galliformes.japan.9_1_5_2_1_3_1_2.2021-01-22,H5N8,EPI_ISL_978907,a/chicken/toyama/2t/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2021-03,2344b,Asia / Japan / Toyama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-01-22,n8,FALSE,n8,profile003,2021-01-01,6,toyama,keep
n8_asia,H5N8.2344b.EPI_ISL_718120.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-09,H5N8,EPI_ISL_718120,a/chicken/wakayama/1t/2020,2020-12-09,2020.94,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,wakayama,jp.wk,33.9113994398813,135.506030353599,a,2020-50,2344b,Asia / Japan / Wakayama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-09,n8,FALSE,n8,profile003,2020-12-01,6,wakayama,keep
n8_asia,H5N8.NA.EPI_ISL_4105028.galliformes.japan.NA.2020-01-01,H5N8,EPI_ISL_4105028,A/chicken/Miyazaki/E3T/2020,2020-01-01,2020,2020-01,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-01,2344b,NA,NA,NA,NA,NA,NA,2020-01-01,n8,FALSE,n8,profile002,2020-01-01,6,miyazaki,keep
n8_asia,H5N8.NA.EPI_ISL_17086339.galliformes.japan.NA.2021-01-23,H5N8,EPI_ISL_17086339,A/chicken/Toyama/T38-12/2021,2021-01-23,2021.06,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,A,2021-03,2344b,NA,NA,NA,NA,NA,NA,2021-01-23,n8,FALSE,n8,profile002,2021-01-01,6,toyama,keep
n8_asia,H5N8.2344b.EPI_ISL_985183.galliformes.south_korea.9_1_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_985183,a/quail/korea/h394/2020,2020-12-07,2020.93,2020-12,2020,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2020-50,2344b,Asia / Korea / CB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-07,n8,FALSE,n8,profile003,2020-12-01,6,chungcheongbuk-do,keep
n8_asia,H5N8.2344b.EPI_ISL_1009697.NA.south_korea.9_1_5_2_1_3_1_2.2020-11-23,H5N8,EPI_ISL_1009697,a/wild_bird/korea/h357/2020,2020-11-23,2020.89,2020-11,2020,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-23,n8,FALSE,n8,profile003,2020-11-01,6,jeollabuk-do,keep
n8_asia,H5N8.2344b.EPI_ISL_1184517.accipitriformes.japan.9_1_5_2_1_3_1_2.2021-02-24,H5N8,EPI_ISL_1184517,a/eastern_buzzard/toyama/160208c/2021,2021-02-24,2021.15,2021-02,2021,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2021-08,2344b,Asia / Japan / Toyama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-02-24,n8,FALSE,n8,profile003,2021-02-01,6,toyama,keep
n8_asia,H5N8.NA.EPI_ISL_17086220.accipitriformes.japan.NA.2020-12-08,H5N8,EPI_ISL_17086220,A/Eastern_buzzard/Kagawa/3712A007/2020,2020-12-08,2020.93,2020-12,2020,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-08,n8,FALSE,n8,profile002,2020-12-01,6,kagawa,keep
n8_asia,H5N8.NA.EPI_ISL_17086344.falconiformes.japan.NA.2020-12-04,H5N8,EPI_ISL_17086344,A/peregrine_falcon/Okayama/3312A007/2020,2020-12-04,2020.92,2020-12,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,okayama,jp.oy,34.8921234580739,133.826171708594,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-04,n8,FALSE,n8,profile002,2020-12-01,6,okayama,keep
n8_asia,H5N8.NA.EPI_ISL_17086348.environment.japan.NA.2020-12-19,H5N8,EPI_ISL_17086348,A/environment/Miyazaki/T30-4/2020,2020-12-19,2020.96,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-19,n8,FALSE,n8,profile002,2020-12-01,7,miyazaki,keep
n8_asia,H5N8.2344b.EPI_ISL_738056.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-18,H5N8,EPI_ISL_738056,a/chicken/miyazaki/h9t/2020,2020-12-18,2020.96,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,a,2020-51,2344b,Asia / Japan / Miyazaki / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-18,n8,FALSE,n8,profile003,2020-12-01,7,miyazaki,keep
n8_asia,H5N8.2344b.EPI_ISL_1009679.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-12-28,H5N8,EPI_ISL_1009679,a/duck/korea/h007/2020,2020-12-28,2020.99,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-53,2344b,Asia / Korea / CN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-28,n8,FALSE,n8,profile003,2020-12-01,8,chungcheongnam-do,keep
n8_asia,H5N8.2344b.EPI_ISL_1041180.anseriformes.japan.6_1_5_2_1_3_1_2.2021-02-13,H5N8,EPI_ISL_1041180,a/whooper_swan/niigata/150212t/2021,2021-02-13,2021.12,2021-02,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,a,2021-06,2344b,Asia / Japan / Niigata / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-13,n8,FALSE,n8,profile003,2021-02-01,8,niigata,keep
n8_asia,H5N8.NA.EPI_ISL_17086222.anseriformes.japan.NA.2020-11-30,H5N8,EPI_ISL_17086222,A/mandarin_duck/Miyazaki/1-7/2020,2020-11-30,2020.91,2020-11,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-11-30,n8,FALSE,n8,profile002,2020-11-01,8,miyazaki,keep
n8_asia,H5N8.2344b.EPI_ISL_17805814.environment.japan.6_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_17805814,a/environment/japan/ku-6e/2020,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-52,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-21,n8,FALSE,n8,profile003,2020-12-01,8,japan,keep
n8_asia,H5N8.2344b.EPI_ISL_16405678.environment.japan.6_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_16405678,a/environment/kagoshima/ku-6e/NA,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-21,n8,FALSE,n8,profile003,2020-12-01,8,kagoshima,keep
n8_asia,H5N8.NA.EPI_ISL_17086342.environment.japan.NA.2020-11-16,H5N8,EPI_ISL_17086342,A/water/Niigata/HY1116/2020,2020-11-16,2020.87,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,A,2020-47,2344b,NA,NA,NA,NA,NA,NA,2020-11-16,n8,FALSE,n8,profile002,2020-11-01,8,niigata,keep
n8_asia,H5N8.NA.EPI_ISL_17086335.environment.japan.NA.2020-12-19,H5N8,EPI_ISL_17086335,A/environment/Tokushima/T29-29/2020,2020-12-19,2020.96,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-19,n8,FALSE,n8,profile002,2020-12-01,8,tokushima,keep
n8_asia,H5N8.NA.EPI_ISL_4030493.environment.japan.NA.2020-12-09,H5N8,EPI_ISL_4030493,A/water/Tottori/NK1209/2020,2020-12-09,2020.94,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tottori,jp.tt,35.3595547900768,133.863177571414,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-09,n8,FALSE,n8,profile002,2020-12-01,8,tottori,keep
