id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb1_europe,H5N8.2344b.EPI_ISL_5102136.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-02,H5N8,EPI_ISL_5102136,a/chicken/germany-by/ai02066/NA,2021-03-02,2021.16,2021-03,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,bayern,de.by,48.9386109033625,11.4278546586472,a,2021-09,2344b,Europe / Germany / Bavaria / Schwandorf / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-02,pb1,FALSE,pb1,profile002,2021-03-01,18,germany,keep
pb1_europe,H5N8.2344b.EPI_ISL_846604.galliformes.poland.3_2_3_1_1_2_1_2.2020-12-07,H5N8,EPI_ISL_846604,a/turkey/poland/477/2020,2020-12-07,2020.93,2020-12,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,mazowieckie,na,52.3411657327183,21.0998506797105,a,2020-50,2344b,Europe / Poland / Masovian Voivodeship / mazowieckie / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-07,pb1,FALSE,pb1,profile002,2020-12-01,18,poland,keep
pb1_europe,H5N5.2344b.EPI_ISL_2234824.anseriformes.italy.2_1_16_1_1_8_1_1.2021-01-22,H5N5,EPI_ISL_2234824,a/whooper_swan/romania/121vir2593-20/2021,2021-01-22,2021.06,2021-01,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2021-03,2344b,Europe / Romania / NA / NA / NA,2_1_16_1_1_8_1_1,H5N5/2020/R2_Europe,44,major,#7bcc33,2021-01-22,pb1,FALSE,pb1,profile001,2021-01-01,19,italy,keep
pb1_europe,H5N5.2344b.EPI_ISL_3102054.charadriiformes.bulgaria.2_1_16_1_1_8_1_1.2021-03-30,H5N5,EPI_ISL_3102054,a/european_herring_gull/bulgaria/222_21vir4270-1/2021,2021-03-30,2021.24,2021-03,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,burgas,bg.br,42.4909591338488,27.308077813051,a,2021-13,2344b,"Europe / Bulgaria / Kiten, Burgas / NA / NA",2_1_16_1_1_8_1_1,H5N5/2020/R2_Europe,44,major,#7bcc33,2021-03-30,pb1,FALSE,pb1,profile001,2021-03-01,19,bulgaria,keep
pb1_europe,H5N5.2344b.EPI_ISL_3102055.pelecaniformes.bulgaria.2_1_16_1_1_8_1_1.2021-03-30,H5N5,EPI_ISL_3102055,a/grey_heron/bulgaria/223_21vir4270-2/2021,2021-03-30,2021.24,2021-03,2021,Aves,pelecaniformes,ardeidae,ardea cinerea,grey heron,TRUE,wild,other,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,burgas,bg.br,42.4909591338488,27.308077813051,a,2021-13,2344b,"Europe / Bulgaria / Kiten, Burgas / NA / NA",2_1_16_1_1_8_1_1,H5N5/2020/R2_Europe,44,major,#7bcc33,2021-03-30,pb1,FALSE,pb1,profile001,2021-03-01,19,bulgaria,keep
pb1_europe,H5N8.2344b.EPI_ISL_1719914.anseriformes.bulgaria.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1719914,a/pekin_duck/bulgaria/48-3_21vir1454-7/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,pleven,bg.pv,43.4863324718956,24.6106292568625,a,2021-05,2344b,Europe / Bulgaria / Slavyanovo / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,pb1,FALSE,pb1,profile002,2021-02-01,20,bulgaria,keep
pb1_europe,H5N8.2344b.EPI_ISL_3102056.galliformes.bulgaria.3_2_3_1_1_2_1_2.2021-04-23,H5N8,EPI_ISL_3102056,a/chicken/bulgaria/274-5_21vir4270-4/2021,2021-04-23,2021.31,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,haskovo,bg.kk,41.8489090866177,25.942302613522,a,2021-16,2344b,"Europe / Bulgaria / Krivo pole, Haskovo / NA / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-23,pb1,FALSE,pb1,profile002,2021-04-01,20,bulgaria,keep
pb1_europe,H5N8.2344b.EPI_ISL_3102072.galliformes.poland.3_2_3_1_1_2_1_2.2021-05-07,H5N8,EPI_ISL_3102072,a/chicken/poland/h21rs1385-13/2021,2021-05-07,2021.35,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,mazowieckie,na,52.3411657327183,21.0998506797105,a,2021-18,2344b,Europe / Poland / Mazowieckie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-07,pb1,FALSE,pb1,profile002,2021-05-01,21,poland,keep
pb1_europe,H5N8.2344b.EPI_ISL_3102070.ciconiiformes.poland.3_2_3_1_1_2_1_2.2021-05-02,H5N8,EPI_ISL_3102070,a/white_stork/poland/mb412_21rs1385-11/2021,2021-05-02,2021.33,2021-05,2021,Aves,ciconiiformes,ciconiidae,ciconia ciconia,white stork,TRUE,wild,other,eastern europe,poland,pol,52.1141994014432,19.4236724631525,mazowieckie,na,52.3411657327183,21.0998506797105,a,2021-17,2344b,Europe / Poland / Mazowieckie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-02,pb1,FALSE,pb1,profile002,2021-05-01,21,poland,keep
pb1_europe,H5N8.2344b.EPI_ISL_3142375.anseriformes.austria.3_2_3_1_1_2_1_2.2021-04-27,H5N8,EPI_ISL_3142375,a/mute_swan/austria/210521vir3291-6/2021,2021-04-27,2021.32,2021-04,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,oberösterreich,at.oo,48.1371934331394,13.9653618911462,a,2021-17,2344b,Europe / Austria / Oberneukirchen / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-27,pb1,FALSE,pb1,profile002,2021-04-01,22,austria,keep
pb1_europe,H5N8.2344b.EPI_ISL_3102080.galliformes.austria.3_2_3_1_1_2_1_2.2021-04-27,H5N8,EPI_ISL_3102080,a/chicken/austria/210521vir3291-1/2021,2021-04-27,2021.32,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,austria,aut,47.5942901543001,14.1261824377155,oberösterreich,at.oo,48.1371934331394,13.9653618911462,a,2021-17,2344b,Europe / Austria / Oberneukirchen / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-27,pb1,FALSE,pb1,profile002,2021-04-01,22,austria,keep
pb1_europe,H5N1.2344b.EPI_ISL_16811181.anseriformes.united_kingdom.10_1_13_1_1_1_1_1.2023-01-03,H5N1,EPI_ISL_16811181,a/domestic_duck/england/002072/2023,2023-01-03,2023.01,2023-01,2023,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2023-01,2344b,Europe / United Kingdom / England / NA / NA,10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2023-01-03,pb1,FALSE,pb1,profile001,2023-01-01,23,united kingdom,keep
pb1_europe,H5N1.2344b.EPI_ISL_17716061.anseriformes.austria.1_1_2_1_1_1_1_1.2023-01-31,H5N1,EPI_ISL_17716061,a/domestic_duck/austria/23011278-023/2023,2023-01-31,2023.08,2023-01,2023,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,western europe,austria,aut,47.5942901543001,14.1261824377155,oberösterreich,at.oo,48.1371934331394,13.9653618911462,a,2023-05,2344b,Europe / Austria / Bundesland Oberosterreich / Braunau am Inn / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2023-01-31,pb1,FALSE,pb1,profile001,2023-01-01,23,austria,keep
pb1_europe,H5N1.2344b.EPI_ISL_14389524.anseriformes.belgium.1_1_2_1_1_1_1_1.2022-01-26,H5N1,EPI_ISL_14389524,a/anser_anser_domesticus/belgium/0016/2022,2022-01-26,2022.07,2022-01,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-04,2344b,Europe / Belgium / Provincie Vlaams-Brabant / Oud-Heverlee / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-26,pb1,FALSE,pb1,profile001,2022-01-01,23,belgium,keep
pb1_europe,H5N1.2344b.EPI_ISL_16122075.anseriformes.germany.1_1_2_1_1_1_1_1.2022-07-25,H5N1,EPI_ISL_16122075,a/domestic_goose/germany-sh/ai04267/2022,2022-07-25,2022.56,2022-07,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2022-30,2344b,Europe / Germany / Schleswig-Holstein / Dithmarschen / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-07-25,pb1,FALSE,pb1,profile001,2022-07-01,23,germany,keep
pb1_europe,H5N1.2344b.EPI_ISL_15857864.anseriformes.italy.1_1_2_1_1_1_1_1.2022-11-04,H5N1,EPI_ISL_15857864,a/rural_goose/italy/22vir10789-2/2022,2022-11-04,2022.84,2022-11,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2022-44,2344b,Europe / Italy / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-11-04,pb1,FALSE,pb1,profile001,2022-11-01,23,italy,keep
pb1_europe,H5N1.2344b.EPI_ISL_15535272.anseriformes.poland.1_1_2_1_1_1_1_1.2022-09-20,H5N1,EPI_ISL_15535272,a/domestic_goose/poland/h397-n/2022,2022-09-20,2022.72,2022-09,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,łódzkie,na,51.6035747353358,19.4163037332462,a,2022-38,2344b,Europe / Poland / Lodz Voivodeship / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-09-20,pb1,FALSE,pb1,profile001,2022-09-01,23,poland,keep
pb1_europe,H5N1.2344b.EPI_ISL_16811187.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2023-01-09,H5N1,EPI_ISL_16811187,a/domestic_goose/england/005770/2023,2023-01-09,2023.02,2023-01,2023,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2023-02,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2023-01-09,pb1,FALSE,pb1,profile001,2023-01-01,23,united kingdom,keep
pb1_europe,H5N1.2344b.EPI_ISL_16384137.anseriformes.united_kingdom.1_1_2_1_1_1_1_10.2022-10-20,H5N1,EPI_ISL_16384137,a/domestic_duck/england/137953/2022,2022-10-20,2022.8,2022-10,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-42,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_10,H5N1/2022/R14_Europe,3,major,#66ccbc,2022-10-20,pb1,FALSE,pb1,profile001,2022-10-01,23,united kingdom,keep
pb1_europe,H5N1.2344b.EPI_ISL_17521022.anseriformes.united_kingdom.1_1_4_1_3_1_1_3.2023-03-30,H5N1,EPI_ISL_17521022,a/domestic_duck/england/049343/2023,2023-03-30,2023.24,2023-03,2023,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2023-13,2344b,Europe / United Kingdom / England / NA / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-03-30,pb1,FALSE,pb1,profile001,2023-03-01,23,united kingdom,keep
pb1_europe,H5N1.2344b.EPI_ISL_6934175.anseriformes.poland.2_1_1_1_1_1_1_1.2021-11-07,H5N1,EPI_ISL_6934175,a/domestic_duck/poland/h1942-n/2021,2021-11-07,2021.85,2021-11,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,łódzkie,na,51.6035747353358,19.4163037332462,a,2021-44,2344b,Europe / Poland / Lodz Voivodeship / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-07,pb1,FALSE,pb1,profile001,2021-11-01,23,poland,keep
pb1_europe,H5N1.2344b.EPI_ISL_9029959.anseriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-18,H5N1,EPI_ISL_9029959,a/domestic_duck/england/058612/2021,2021-11-18,2021.88,2021-11,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-46,2344b,Europe / United Kingdom / Dorset / England / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-18,pb1,FALSE,pb1,profile001,2021-11-01,23,united kingdom,keep
pb1_europe,H5N1.NA.EPI_ISL_14571443.anseriformes.germany.NA.2021-10-30,H5N1,EPI_ISL_14571443,A/domestic_duck/Germany-SH/AI06221/2021,2021-10-30,2021.83,2021-10,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2021-43,2344b,NA,NA,NA,NA,NA,NA,2021-10-30,pb1,FALSE,pb1,profileNA,2021-10-01,23,germany,keep
pb1_europe,H5N1.NA.EPI_ISL_14917951.anseriformes.poland.NA.2022-07-21,H5N1,EPI_ISL_14917951,A/domestic_goose/Poland/H371/2022,2022-07-21,2022.55,2022-07,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,NA,NA,NA,NA,A,2022-29,NA,NA,NA,NA,NA,NA,NA,2022-07-21,pb1,FALSE,pb1,profile001,2022-07-01,23,poland,keep
pb1_europe,H5N1.NA.EPI_ISL_18065340.anseriformes.united_kingdom.NA.2023-07-23,H5N1,EPI_ISL_18065340,A/domestic_duck/England/097209/2023,2023-07-23,2023.56,2023-07,2023,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2023-29,NA,NA,NA,NA,NA,NA,NA,2023-07-23,pb1,FALSE,pb1,profile001,2023-07-01,23,united kingdom,keep
pb1_europe,H5N1.2344b.EPI_ISL_17679802.anseriformes.france.10_1_13_1_1_1_1_1.2022-12-14,H5N1,EPI_ISL_17679802,a/goose/spain/4727-22_23vir1687-1/2022,2022-12-14,2022.95,2022-12,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-50,2344b,Europe / Spain / NA / NA / NA,10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2022-12-14,pb1,FALSE,pb1,profile001,2022-12-01,23,france,keep
pb1_europe,H5N1.2344b.EPI_ISL_16056568.anseriformes.netherlands.10_1_13_1_1_1_1_1.2022-11-04,H5N1,EPI_ISL_16056568,a/eurasian_wigeon/netherlands/5/2022,2022-11-04,2022.84,2022-11,2022,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-44,2344b,"Europe / Netherlands / Krommeniedijk-Woudpolder, Noord-Holland / NA / NA",10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2022-11-04,pb1,FALSE,pb1,profile001,2022-11-01,23,netherlands,keep
pb1_europe,H5N1.2344b.EPI_ISL_16384182.anseriformes.united_kingdom.10_1_13_1_1_1_1_1.2022-12-06,H5N1,EPI_ISL_16384182,a/greylag_goose/england/119927/2022,2022-12-06,2022.93,2022-12,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-49,2344b,Europe / United Kingdom / England / NA / NA,10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2022-12-06,pb1,FALSE,pb1,profile001,2022-12-01,23,united kingdom,keep
pb1_europe,H5N1.2344b.EPI_ISL_9377021.anseriformes.france.10_1_1_1_22_1_1_1.2021-12-23,H5N1,EPI_ISL_9377021,a/goose/france/21p014207/2021,2021-12-23,2021.98,2021-12,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,occitanie,fr.lp,43.7028957316864,2.13543482835379,a,2021-51,2344b,Europe / France / Midi-Pyrenees / Departement des Hautes-Pyrenees / NA,10_1_1_1_22_1_1_1,NA,2,minor,#c4cc66,2021-12-23,pb1,FALSE,pb1,profile001,2021-12-01,23,france,keep
pb1_europe,H5N1.2344b.EPI_ISL_6761022.anseriformes.netherlands.1_1_1_1_1_1_1_1B.2021-11-09,H5N1,EPI_ISL_6761022,a/greylag_goose/netherlands/21038567-002/2021,2021-11-09,2021.85,2021-11,2021,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,utrecht,nl.ut,52.083727924893,5.16763788059654,a,2021-45,2344b,Europe / Netherlands / Provincie Utrecht / NA / NA,1_1_1_1_1_1_1_1B,H5N1/2021/R5_Europe,2,dominant,#ccb366,2021-11-09,pb1,FALSE,pb1,profile001,2021-11-01,23,netherlands,keep
pb1_europe,H5N1.2344b.EPI_ISL_17716080.anseriformes.austria.1_1_2_1_1_1_1_1.2023-01-05,H5N1,EPI_ISL_17716080,a/mute_swan/austria/23001568-001/2023,2023-01-05,2023.01,2023-01,2023,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,wien,at.wi,48.2089421257604,16.3790253882177,a,2023-01,2344b,Europe / Austria / Bundesland Wien / Bundesland Wien / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2023-01-05,pb1,FALSE,pb1,profile001,2023-01-01,23,austria,keep
pb1_europe,H5N1.2344b.EPI_ISL_14393465.anseriformes.belgium.1_1_2_1_1_1_1_1.2022-04-07,H5N1,EPI_ISL_14393465,a/branta_canadensis/belgium/0001/2022,2022-04-07,2022.26,2022-04,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,wallonie,na,50.3127973408239,5.0143267931739,a,2022-14,2344b,Europe / Belgium / Province de Liege / VisÃ© / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-04-07,pb1,FALSE,pb1,profile001,2022-04-01,23,belgium,keep
pb1_europe,H5N1.2344b.EPI_ISL_7357590.anseriformes.croatia.1_1_2_1_1_1_1_1.2021-11-12,H5N1,EPI_ISL_7357590,a/mute_swan/croatia/101/2021,2021-11-12,2021.86,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,croatia,hrv,45.0210446789036,16.3887129948206,sisacko-moslavacka,hr.sm,45.36574481307,16.4240036541494,a,2021-45,2344b,"Europe / Croatia / Sisacko-Moslavacka Zupanija / Cigoc (45Â° 25 16,9"" N; 16Â° 37 1,2"" E) / (45Â° 25 16,9"" N; 16Â° 37 1,2"" E)",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-12,pb1,FALSE,pb1,profile001,2021-11-01,23,croatia,keep
pb1_europe,H5N1.2344b.EPI_ISL_17164995.anseriformes.czechia.1_1_2_1_1_1_1_1.2022-12-30,H5N1,EPI_ISL_17164995,a/greylag_goose/czech_republic/94_orig/2023,2022-12-30,2022.99,2022-12,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2022-52,2344b,"Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Sedlcany, near the pier in the shipyard; GPS: 49.6509894N, 14.4313756E",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-12-30,pb1,FALSE,pb1,profile001,2022-12-01,23,czechia,keep
pb1_europe,H5N1.2344b.EPI_ISL_16113089.anseriformes.denmark.1_1_2_1_1_1_1_1.2022-04-20,H5N1,EPI_ISL_16113089,a/barnacle_goose/denmark/03332-1.02/2022,2022-04-20,2022.3,2022-04,2022,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,midtjylland,dk.mj,56.2490598335433,9.39675377639095,a,2022-16,2344b,Europe / Denmark / Region Midtjylland / Ringkobing-Skjern / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-04-20,pb1,FALSE,pb1,profile001,2022-04-01,23,denmark,keep
pb1_europe,H5N1.2344b.EPI_ISL_16741031.anseriformes.france.1_1_2_1_1_1_1_1.2022-12-03,H5N1,EPI_ISL_16741031,a/duck/france/22p024701/2022,2022-12-03,2022.92,2022-12,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,nouvelle-aquitaine,fr.ac,45.1919179875327,0.197671288105137,a,2022-48,2344b,Europe / France / Poitou-Charentes / Departement des Deux-Sevres / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2022-12-03,pb1,FALSE,pb1,profile001,2022-12-01,23,france,keep
pb1_europe,H5N1.2344b.EPI_ISL_7753173.anseriformes.germany.1_1_2_1_1_1_1_1.2021-10-14,H5N1,EPI_ISL_7753173,a/eurasian_wigeon/germany-sh/ai05956/2021,2021-10-14,2021.78,2021-10,2021,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2021-41,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-10-14,pb1,FALSE,pb1,profile001,2021-10-01,23,germany,keep
pb1_europe,H5N1.2344b.EPI_ISL_11259282.anseriformes.ireland.1_1_2_1_1_1_1_1.2021-11-16,H5N1,EPI_ISL_11259282,a/brent_goose/ireland/0322vir1325-9/2021,2021-11-16,2021.87,2021-11,2021,Aves,anseriformes,anatidae,branta bernicla,brant,TRUE,wild,anseriformes-wild,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,a,2021-46,2344b,Europe / Ireland / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-16,pb1,FALSE,pb1,profile001,2021-11-01,23,ireland,keep
pb1_europe,H5N1.2344b.EPI_ISL_15857959.anseriformes.italy.1_1_2_1_1_1_1_1.2022-10-21,H5N1,EPI_ISL_15857959,a/swan/italy/22vir10097-4/2022,2022-10-21,2022.8,2022-10,2022,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2022-42,2344b,Europe / Italy / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-10-21,pb1,FALSE,pb1,profile001,2022-10-01,23,italy,keep
pb1_europe,H5N1.2344b.EPI_ISL_13026246.anseriformes.luxembourg.1_1_2_1_1_1_1_1.2022-02-04,H5N1,EPI_ISL_13026246,a/barnacle_goose/luxembourg/22033922/2022,2022-02-04,2022.09,2022-02,2022,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,western europe,luxembourg,lux,49.7760118665671,6.09452944491721,diekirch,lu.di,49.9300394358161,5.99508360642885,a,2022-05,2344b,Europe / Luxembourg / District de Diekirch / Alscheid / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-02-04,pb1,FALSE,pb1,profile001,2022-02-01,23,luxembourg,keep
