id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
np_europe,H5N1.2344b.EPI_ISL_5323346.anseriformes.czechia.36_1_1_1_1_1_1_1.2021-09-27,H5N1,EPI_ISL_5323346,a/goose/czech_republic/18520-1/2021,2021-09-27,2021.74,2021-09,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2021-39,2344b,Europe / Czech Republic / Stredocesky Kraj / Okres Pribram / Trhove Dusniky; Zip Code:26101,36_1_1_1_1_1_1_1,NA,5,minor,#cc3392,2021-09-27,np,FALSE,np,profile001,2021-09-01,4,czechia,keep
np_europe,H5N1.2344b.EPI_ISL_7049600.anseriformes.sweden.49_1_1_1_1_1_1_1.2021-11-05,H5N1,EPI_ISL_7049600,a/bean_goose/sweden/sva211111sz0372/fb004482/2021,2021-11-05,2021.84,2021-11,2021,Aves,anseriformes,anatidae,anser fabalis/serrirostris,taiga/tundra bean-goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-44,2344b,Europe / Sweden / Skane Lan / Simrishamns Kommun / NA,49_1_1_1_1_1_1_1,NA,2,minor,#99ccbc,2021-11-05,np,FALSE,np,profile001,2021-11-01,4,sweden,keep
np_europe,H5N1.NA.EPI_ISL_13243696.anseriformes.bangladesh.NA.2021-12-22,H5N1,EPI_ISL_13243696,A/duck/Bangladesh/19D1817/2021,2021-12-22,2021.97,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern asia,bangladesh,bgd,23.8299093538119,90.2865403636969,NA,NA,NA,NA,A,2021-51,2344b,NA,NA,NA,NA,NA,NA,2021-12-22,np,FALSE,np,profile001,2021-12-01,4,bangladesh,keep
np_europe,NA.NA.EPI_ISL_14393858.anseriformes.belgium.NA.2021-09-04,NA,EPI_ISL_14393858,A/Anas_platyrhynchos/Belgium/0006/NA,2021-09-04,2021.67,2021-09,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,NA,NA,NA,NA,A,2021-35,NA,NA,NA,NA,NA,NA,NA,2021-09-04,np,FALSE,np,profile001,2021-09-01,4,belgium,keep
np_europe,H5N1.NA.EPI_ISL_17719670.anseriformes.bosnia_and_herzegovina.NA.2021-11-18,H5N1,EPI_ISL_17719670,A/mute_swan/Bosnia_and_Herzegovina/213/2021,2021-11-18,2021.88,2021-11,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,bosnia and herzegovina,bih,44.1726017051293,17.7950993359466,NA,NA,NA,NA,A,2021-46,NA,NA,NA,NA,NA,NA,NA,2021-11-18,np,FALSE,np,profile001,2021-11-01,4,bosnia and herzegovina,keep
np_europe,H3N8.NA.EPI_ISL_337397.anseriformes.russia.NA.2018-08-26,H3N8,EPI_ISL_337397,A/teal/Buryatia/63/2018,2018-08-26,2018.65,2018-08,2018,Aves,anseriformes,anatidae,anatidae sp. (teal sp.),teal sp.,TRUE,wild,anseriformes-wild,eastern asia,russia,rus,66.0376616061812,95.7970903417469,buryat,ru.bu,53.5593936765214,109.267398204686,A,2018-34,NA,NA,NA,NA,NA,NA,NA,2018-08-26,np,FALSE,np,profile001,2018-08-01,4,buryat,keep
np_europe,H7N9.NA.EPI_ISL_387971.anseriformes.egypt.NA.2016-02-11,H7N9,EPI_ISL_387971,A/teal/Egypt/MB-D-621C/2016,2016-02-11,2016.11,2016-02,2016,Aves,anseriformes,anatidae,anatidae sp. (teal sp.),teal sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2016-06,EAnonGsGD,NA,NA,NA,NA,NA,NA,2016-02-11,np,FALSE,np,profileNA,2016-02-01,4,egypt,keep
np_europe,H7N2.NA.EPI_ISL_4056296.anseriformes.france.NA.2020-01-13,H7N2,EPI_ISL_4056296,A/mallard/Ukraine/AN-221-13-01/2020,2020-01-13,2020.03,2020-01,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,A,2020-03,NA,NA,NA,NA,NA,NA,NA,2020-01-13,np,FALSE,np,profileNA,2020-01-01,4,france,keep
np_europe,H5N1.NA.EPI_ISL_16122152.anseriformes.germany.NA.2022-07-21,H5N1,EPI_ISL_16122152,A/greylag_goose/Germany-SH/AI04283/2022,2022-07-21,2022.55,2022-07,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,A,2022-29,EAnonGsGD,NA,NA,NA,NA,NA,NA,2022-07-21,np,FALSE,np,profileNA,2022-07-01,4,germany,keep
np_europe,H3N8.NA.EPI_ISL_337401.anseriformes.russia.NA.2018-09-30,H3N8,EPI_ISL_337401,A/mallard/Chany_Lake/48/2018,2018-09-30,2018.75,2018-09,2018,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,A,2018-39,NA,NA,NA,NA,NA,NA,NA,2018-09-30,np,FALSE,np,profile001,2018-09-01,4,novosibirsk,keep
np_europe,H5N1.NA.EPI_ISL_17212547.anseriformes.united_kingdom.NA.2020-12-03,H5N1,EPI_ISL_17212547,A/mute_swan/England/SA14-234255/2020,2020-12-03,2020.92,2020-12,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-03,np,FALSE,np,profile001,2020-12-01,4,united kingdom,keep
np_europe,H5N1.2344b.EPI_ISL_15925885.charadriiformes.netherlands.10_1_13_1_1_1_1_1.2022-11-11,H5N1,EPI_ISL_15925885,a/black-headed_gull/netherlands/11/2022,2022-11-11,2022.86,2022-11,2022,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-45,2344b,"Europe / Netherlands / Enkhuizen, Ijsselmeer, De Kreupel / NA / NA",10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2022-11-11,np,FALSE,np,profile001,2022-11-01,4,netherlands,keep
np_europe,H5N1.2344b.EPI_ISL_8799317.charadriiformes.netherlands.1_1_1_1_1_1_1_1B.2021-12-24,H5N1,EPI_ISL_8799317,a/seagull/netherlands/21041370-001/2021,2021-12-24,2021.98,2021-12,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2021-51,2344b,Europe / Netherlands / Provincie Gelderland / NA / NA,1_1_1_1_1_1_1_1B,H5N1/2021/R5_Europe,2,dominant,#ccb366,2021-12-24,np,FALSE,np,profile001,2021-12-01,4,netherlands,keep
np_europe,H5N1.2344b.EPI_ISL_17514172.charadriiformes.austria.1_1_2_1_1_1_1_1.2023-01-24,H5N1,EPI_ISL_17514172,a/black-headed_gull/austria/23008078/2023,2023-01-24,2023.06,2023-01,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,wien,at.wi,48.2089421257604,16.3790253882177,a,2023-04,2344b,Europe / Austria / Bundesland Wien / Vienna / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2023-01-24,np,FALSE,np,profile001,2023-01-01,4,austria,keep
np_europe,H5N1.2344b.EPI_ISL_14390100.charadriiformes.belgium.1_1_2_1_1_1_1_1.2022-01-21,H5N1,EPI_ISL_14390100,a/larus_canus/belgium/0019/2022,2022-01-21,2022.05,2022-01,2022,Aves,charadriiformes,laridae,larus canus,common gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-03,2344b,Europe / Belgium / Provincie Antwerpen / Berchem / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-21,np,FALSE,np,profile001,2022-01-01,4,belgium,keep
np_europe,H5N1.2344b.EPI_ISL_16113225.charadriiformes.denmark.1_1_2_1_1_1_1_1.2022-06-14,H5N1,EPI_ISL_16113225,a/sandwich_tern/denmark/05712-1.02/2022,2022-06-14,2022.45,2022-06,2022,Aves,charadriiformes,laridae,thalasseus sandvicensis,sandwich tern,TRUE,wild,charadriiformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,sjælland,dk.sl,55.2791973821106,11.7026524381832,a,2022-24,2344b,Europe / Denmark / Region Sjaland / Slagelse Kommune / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-06-14,np,FALSE,np,profile001,2022-06-01,4,denmark,keep
np_europe,H5N1.2344b.EPI_ISL_17679799.charadriiformes.france.1_1_2_1_1_1_1_1.2022-12-20,H5N1,EPI_ISL_17679799,a/yellow-legged_gull/spain/4836-4_23vir1687-16/2022,2022-12-20,2022.97,2022-12,2022,Aves,charadriiformes,laridae,larus michahellis,yellow-legged gull,TRUE,wild,charadriiformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-51,2344b,Europe / Spain / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2022-12-20,np,FALSE,np,profile001,2022-12-01,4,france,keep
np_europe,H5N1.2344b.EPI_ISL_16096047.charadriiformes.germany.1_1_2_1_1_1_1_1.2022-07-04,H5N1,EPI_ISL_16096047,a/black-headed_gull/germany-ni/ai04164/2022,2022-07-04,2022.5,2022-07,2022,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2022-27,2344b,Europe / Germany / Lower Saxony / Friesland / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-07-04,np,FALSE,np,profile001,2022-07-01,4,germany,keep
np_europe,H5N1.2344b.EPI_ISL_14761395.charadriiformes.italy.1_1_2_1_1_1_1_1.2022-02-01,H5N1,EPI_ISL_14761395,a/herring_gull/italy/22vir1710-3/2022,2022-02-01,2022.08,2022-02,2022,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2022-05,2344b,Europe / Italy / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-02-01,np,FALSE,np,profile001,2022-02-01,4,italy,keep
np_europe,H5N1.2344b.EPI_ISL_15267022.charadriiformes.netherlands.1_1_2_1_1_1_1_1.2022-09-03,H5N1,EPI_ISL_15267022,a/european_herring_gull/netherlands/16/2022,2022-09-03,2022.67,2022-09,2022,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-35,2344b,"Europe / Netherlands / Hippolytushoef, Mulders Eendenkooi / NA / NA",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-09-03,np,FALSE,np,profile001,2022-09-01,4,netherlands,keep
np_europe,H5N1.2344b.EPI_ISL_14917968.charadriiformes.poland.1_1_2_1_1_1_1_1.2022-07-13,H5N1,EPI_ISL_14917968,a/common_murre/poland/mb151/2022,2022-07-13,2022.53,2022-07,2022,Aves,charadriiformes,alcidae,uria aalge,common murre,TRUE,wild,charadriiformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,pomorskie,na,54.1541828653429,17.9878737941344,a,2022-28,2344b,Europe / Poland / Pomeranian Voivodeship / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-07-13,np,FALSE,np,profile001,2022-07-01,4,poland,keep
np_europe,H5N1.2344b.EPI_ISL_7054770.charadriiformes.sweden.1_1_2_1_1_1_1_1.2021-11-08,H5N1,EPI_ISL_7054770,a/european_herring_gull/sweden/sva211116sz0432/fb004518/m-2021/NA,2021-11-08,2021.85,2021-11,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,halland,se.ha,56.9527544067021,12.8455535105187,a,2021-45,2344b,Europe / Sweden / Hallands Lan / Hylte Kommun / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-08,np,FALSE,np,profile001,2021-11-01,4,sweden,keep
np_europe,H5N1.2344b.EPI_ISL_17180382.charadriiformes.switzerland.1_1_2_1_1_1_1_1.2023-01-25,H5N1,EPI_ISL_17180382,a/gull/switzerland-luzern/230119/2023,2023-01-25,2023.07,2023-01,2023,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,western europe,switzerland,che,46.8020016321822,8.22737507663364,lucerne,ch.lu,47.0687806956016,8.11763004926504,a,2023-04,2344b,Europe / Switzerland / Kanton Luzern / Amt Luzern / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2023-01-25,np,FALSE,np,profile001,2023-01-01,4,switzerland,keep
np_europe,H5N1.2344b.EPI_ISL_16384173.charadriiformes.united_kingdom.1_1_2_1_1_1_1_1.2022-12-01,H5N1,EPI_ISL_16384173,a/black-headed_gull/england/119699/2022,2022-12-01,2022.92,2022-12,2022,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-48,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2022-12-01,np,FALSE,np,profile001,2022-12-01,4,united kingdom,keep
np_europe,H5N1.2344b.EPI_ISL_11560325.charadriiformes.netherlands.1_1_82_1_1_1_1_1.2022-03-15,H5N1,EPI_ISL_11560325,a/great_black-backed_gull/netherlands/3/2022,2022-03-15,2022.2,2022-03,2022,Aves,charadriiformes,laridae,larus marinus,great black-backed gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-11,2344b,"Europe / Netherlands / Wieringerwerf, Zuiderdijkweg / NA / NA",1_1_82_1_1_1_1_1,NA,3,minor,#99cc66,2022-03-15,np,FALSE,np,profile001,2022-03-01,4,netherlands,keep
np_europe,H5N1.2344b.EPI_ISL_16810105.charadriiformes.belgium.2_1_1_1_1_1_1_1.2022-09-07,H5N1,EPI_ISL_16810105,a/larus_argentatus/belgium/10002/2022,2022-09-07,2022.68,2022-09,2022,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-36,2344b,Europe / Belgium / Provincie West-Vlaanderen / Nieuwpoort / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-09-07,np,FALSE,np,profile001,2022-09-01,4,belgium,keep
np_europe,H5N1.2344b.EPI_ISL_11798575.charadriiformes.denmark.2_1_1_1_1_1_1_1.2021-05-14,H5N1,EPI_ISL_11798575,a/european_herring_gull/denmark/19968-1.02/2021-05-14/NA,2021-05-14,2021.36,2021-05,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,midtjylland,dk.mj,56.2490598335433,9.39675377639095,a,2021-19,2344b,Europe / Denmark / Region Midtjylland / Hostebro Kommune / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-14,np,FALSE,np,profile001,2021-05-01,4,denmark,keep
np_europe,H5N1.2344b.EPI_ISL_7778756.charadriiformes.estonia.2_1_1_1_1_1_1_1.2021-06-02,H5N1,EPI_ISL_7778756,a/gull/estonia/ta2113284-4_21vir7512-8/2021,2021-06-02,2021.42,2021-06,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-22,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-06-02,np,FALSE,np,profile001,2021-06-01,4,estonia,keep
np_europe,H5N1.2344b.EPI_ISL_7778766.charadriiformes.finland.2_1_1_1_1_1_1_1.2021-08-01,H5N1,EPI_ISL_7778766,a/european_herring_gull/finland/21vir7689-13/2021,2021-08-01,2021.58,2021-08,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-30,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-08-01,np,FALSE,np,profile001,2021-08-01,4,finland,keep
np_europe,H5N1.2344b.EPI_ISL_7748001.charadriiformes.germany.2_1_1_1_1_1_1_1.2021-10-14,H5N1,EPI_ISL_7748001,a/eurasian_curlew/germany-sh/ai05960/2021,2021-10-14,2021.78,2021-10,2021,Aves,charadriiformes,scolopacidae,numenius arquata,eurasian curlew,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2021-41,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-10-14,np,FALSE,np,profile001,2021-10-01,4,germany,keep
np_europe,H5N1.2344b.EPI_ISL_11259261.charadriiformes.ireland.2_1_1_1_1_1_1_1.2021-11-17,H5N1,EPI_ISL_11259261,a/herring_gull/ireland/0322vir1325-10/2021,2021-11-17,2021.88,2021-11,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,a,2021-46,2344b,Europe / Ireland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-17,np,FALSE,np,profile001,2021-11-01,4,ireland,keep
np_europe,H5N1.2344b.EPI_ISL_8882218.charadriiformes.italy.2_1_1_1_1_1_1_1.2021-12-15,H5N1,EPI_ISL_8882218,a/seagull/italy/21vir11259-12/2021,2021-12-15,2021.95,2021-12,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2021-50,2344b,Europe / Italy / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-15,np,FALSE,np,profile001,2021-12-01,4,italy,keep
np_europe,H5N1.2344b.EPI_ISL_9261749.charadriiformes.netherlands.2_1_1_1_1_1_1_1.2022-01-14,H5N1,EPI_ISL_9261749,a/caspian_gull/netherlands/1/2022,2022-01-14,2022.04,2022-01,2022,Aves,charadriiformes,laridae,larus cachinnans,caspian gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-02,2344b,Europe / Netherlands / Provincie Noord-Holland / De Kreupel / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-14,np,FALSE,np,profile001,2022-01-01,4,netherlands,keep
np_europe,H5N1.2344b.EPI_ISL_11007534.charadriiformes.slovenia.2_1_1_1_1_1_1_1.2021-12-30,H5N1,EPI_ISL_11007534,a/seagull/slovenia/22vir777-7/2021,2021-12-30,2021.99,2021-12,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,southern europe,slovenia,svn,46.124137393352,14.813678667363,NA,NA,NA,NA,a,2021-52,2344b,Europe / Slovenia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-30,np,FALSE,np,profile001,2021-12-01,4,slovenia,keep
np_europe,H5N1.2344b.EPI_ISL_6600943.charadriiformes.sweden.2_1_1_1_1_1_1_1.2021-11-09,H5N1,EPI_ISL_6600943,a/great_black-backed_gull/sweden/sva211109sz0434/fb004445/m-2021/NA,2021-11-09,2021.85,2021-11,2021,Aves,charadriiformes,laridae,larus marinus,great black-backed gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-45,2344b,Europe / Sweden / Skane Lan / Landskrona Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-11-09,np,FALSE,np,profile001,2021-11-01,4,sweden,keep
np_europe,H5N1.2344b.EPI_ISL_5804789.charadriiformes.united_kingdom.2_1_1_1_1_1_1_1.2021-07-29,H5N1,EPI_ISL_5804789,a/great_skua/scotland/b07779/2021,2021-07-29,2021.57,2021-07,2021,Aves,charadriiformes,stercorariidae,stercorarius skua,great skua,TRUE,wild,charadriiformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,a,2021-30,2344b,Europe / United Kingdom / Western Isles / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-07-29,np,FALSE,np,profile001,2021-07-01,4,united kingdom,keep
np_europe,H5N1.NA.EPI_ISL_12514681.charadriiformes.netherlands.NA.2022-04-14,H5N1,EPI_ISL_12514681,A/European_Herring_Gull/Netherlands/3/2022,2022-04-14,2022.28,2022-04,2022,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-14,np,FALSE,np,profile001,2022-04-01,4,netherlands,keep
np_europe,H14N7.NA.EPI_ISL_641517.charadriiformes.russia.NA.2019-01-01,H14N7,EPI_ISL_641517,A/sandpiper/Tomsk/112/2019,2019-01-01,2019,2019-01,2019,Aves,charadriiformes,scolopacidae,scolopacidae sp.,scolopacidae sp.,TRUE,wild,charadriiformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,tomsk,ru.to,58.4840286166373,82.1830897425335,A,2019-01,NA,NA,NA,NA,NA,NA,NA,2019-01-01,np,FALSE,np,profile001,2019-01-01,4,tomsk,keep
np_europe,H5N1.2344b.EPI_ISL_16937310.environment.czechia.1_1_2_1_1_1_1_1.2023-01-23,H5N1,EPI_ISL_16937310,a/environment/czech_republic/1220-9_hall-8/2023,2023-01-23,2023.06,2023-01,2023,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,královéhradecký,cz.hk,50.3852537596798,15.8661896036913,a,2023-04,2344b,"Europe / Czech Republic / Kralovehradecky Kraj / Okres Hradec Kralove / Dobrenice; GPS: 50.1477217N, 15.6410403E",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2023-01-23,np,FALSE,np,profile001,2023-01-01,4,czechia,keep
np_europe,H5N1.2344b.EPI_ISL_15857992.galliformes.france.10_1_13_1_1_1_1_1.2022-11-08,H5N1,EPI_ISL_15857992,a/chicken/france/22p023203/2022,2022-11-08,2022.85,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,bretagne,fr.bt,48.1809640203121,-2.84316283208676,a,2022-45,2344b,Europe / France / Brittany / Departement des Cotes-dArmor / NA,10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2022-11-08,np,FALSE,np,profile001,2022-11-01,4,france,keep
np_europe,H5N1.2344b.EPI_ISL_16758492.galliformes.netherlands.10_1_13_1_1_1_1_1.2023-01-25,H5N1,EPI_ISL_16758492,a/chicken/netherlands/23001413-001005/2023,2023-01-25,2023.07,2023-01,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2023-04,2344b,Europe / Netherlands / Provincie Friesland / NA / NA,10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2023-01-25,np,FALSE,np,profile001,2023-01-01,4,netherlands,keep
np_europe,H5N1.2344b.EPI_ISL_16811193.galliformes.united_kingdom.10_1_13_1_1_1_1_1.2023-01-11,H5N1,EPI_ISL_16811193,a/turkey/england/006957/2023,2023-01-11,2023.03,2023-01,2023,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2023-02,2344b,Europe / United Kingdom / England / NA / NA,10_1_13_1_1_1_1_1,H5N1/2022/R15_Europe,3,major,#cc6966,2023-01-11,np,FALSE,np,profile001,2023-01-01,4,united kingdom,keep
np_europe,H5N1.2344b.EPI_ISL_6761005.galliformes.netherlands.10_1_1_1_1_1_1_1.2021-11-05,H5N1,EPI_ISL_6761005,a/chicken/netherlands/21038211-001/2021,2021-11-05,2021.84,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2021-44,2344b,Europe / Netherlands / Provincie Friesland / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-11-05,np,FALSE,np,profile001,2021-11-01,4,netherlands,keep
