id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pa_asia,H5N8.2344b.EPI_ISL_710436.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-06,H5N8,EPI_ISL_710436,a/chicken/hiroshima/3t/2020,2020-12-06,2020.93,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hiroshima,jp.hs,34.6052446200593,132.788104542609,a,2020-49,2344b,Asia / Japan / Hiroshima / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-06,pa,FALSE,pa,profile005,2020-12-01,4,hiroshima,keep
pa_asia,H5N8.2344b.EPI_ISL_985192.galliformes.south_korea.9_1_5_2_1_3_1_2.2020-12-14,H5N8,EPI_ISL_985192,a/chicken/korea/h441/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-51,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-14,pa,FALSE,pa,profile005,2020-12-01,4,jeollabuk-do,keep
pa_asia,H5N8.2344b.EPI_ISL_732927.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-13,H5N8,EPI_ISL_732927,a/chicken/kagawa/k2t/2020,2020-12-13,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-50,2344b,Asia / Japan / Kagawa / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-13,pa,FALSE,pa,profile005,2020-12-01,4,kagawa,keep
pa_asia,H5N8.2344b.EPI_ISL_854608.galliformes.japan.9_1_5_2_1_3_1_2.2021-01-12,H5N8,EPI_ISL_854608,a/chicken/kagoshima/6t/2021,2021-01-12,2021.03,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-02,2344b,Asia / Japan / Kagoshima / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-01-12,pa,FALSE,pa,profile005,2021-01-01,4,kagoshima,keep
pa_asia,H5N8.2344b.EPI_ISL_732931.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-15,H5N8,EPI_ISL_732931,a/chicken/kochi/4c/2020,2020-12-15,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kochi,jp.kc,33.4223902999559,133.365333188149,a,2020-51,2344b,Asia / Japan / Kochi / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-15,pa,FALSE,pa,profile005,2020-12-01,4,kochi,keep
pa_asia,H5N8.2344b.EPI_ISL_732940.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-13,H5N8,EPI_ISL_732940,a/chicken/miyazaki/g3t/2020,2020-12-13,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,a,2020-50,2344b,Asia / Japan / Miyazaki / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-13,pa,FALSE,pa,profile005,2020-12-01,4,miyazaki,keep
pa_asia,H5N8.2344b.EPI_ISL_710451.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-05,H5N8,EPI_ISL_710451,a/chicken/nara/1c/2020,2020-12-05,2020.93,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nara,jp.nr,34.3169016713112,135.871480614117,a,2020-49,2344b,Asia / Japan / Nara / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-05,pa,FALSE,pa,profile005,2020-12-01,4,nara,keep
pa_asia,H5N8.2344b.EPI_ISL_718112.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-09,H5N8,EPI_ISL_718112,a/chicken/oita/27t/2020,2020-12-09,2020.94,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,oita,jp.ot,33.2003954700371,131.433742894646,a,2020-50,2344b,Asia / Japan / Oita / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-09,pa,FALSE,pa,profile005,2020-12-01,4,oita,keep
pa_asia,H5N8.2344b.EPI_ISL_718116.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-10,H5N8,EPI_ISL_718116,a/chicken/okayama/1t/2020,2020-12-10,2020.94,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,okayama,jp.oy,34.8921234580739,133.826171708594,a,2020-50,2344b,Asia / Japan / Okayama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-10,pa,FALSE,pa,profile005,2020-12-01,4,okayama,keep
pa_asia,H5N8.2344b.EPI_ISL_718121.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-09,H5N8,EPI_ISL_718121,a/chicken/wakayama/2t/2020,2020-12-09,2020.94,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,wakayama,jp.wk,33.9113994398813,135.506030353599,a,2020-50,2344b,Asia / Japan / Wakayama / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-09,pa,FALSE,pa,profile005,2020-12-01,4,wakayama,keep
pa_asia,H5N8.NA.EPI_ISL_17086336.galliformes.japan.NA.2021-01-02,H5N8,EPI_ISL_17086336,A/chicken/Gifu/T34-62/2021,2021-01-02,2021,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,gifu,jp.gf,35.7777527627362,137.055033768037,A,2021-53,2344b,NA,NA,NA,NA,NA,NA,2021-01-02,pa,FALSE,pa,profileNA,2021-01-01,4,gifu,keep
pa_asia,H5N8.NA.EPI_ISL_17086340.galliformes.japan.NA.2021-02-02,H5N8,EPI_ISL_17086340,A/chicken/Ibaraki/T41-66/2021,2021-02-02,2021.09,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,ibaraki,jp.ib,36.3027610877484,140.318971903473,A,2021-05,2344b,NA,NA,NA,NA,NA,NA,2021-02-02,pa,FALSE,pa,profileNA,2021-02-01,4,ibaraki,keep
pa_asia,H5N8.NA.EPI_ISL_17086334.galliformes.japan.NA.2020-12-12,H5N8,EPI_ISL_17086334,A/chicken/Kochi/T27-22/2020,2020-12-12,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kochi,jp.kc,33.4223902999559,133.365333188149,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-12,pa,FALSE,pa,profileNA,2020-12-01,4,kochi,keep
pa_asia,H5N8.NA.EPI_ISL_4105028.galliformes.japan.NA.2020-01-01,H5N8,EPI_ISL_4105028,A/chicken/Miyazaki/E3T/2020,2020-01-01,2020,2020-01,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-01,2344b,NA,NA,NA,NA,NA,NA,2020-01-01,pa,FALSE,pa,profileNA,2020-01-01,4,miyazaki,keep
pa_asia,H5N8.2344b.EPI_ISL_985183.galliformes.south_korea.9_1_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_985183,a/quail/korea/h394/2020,2020-12-07,2020.93,2020-12,2020,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2020-50,2344b,Asia / Korea / CB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-07,pa,FALSE,pa,profile005,2020-12-01,4,chungcheongbuk-do,keep
pa_asia,H5N8.2344b.EPI_ISL_4061714.accipitriformes.japan.6_1_5_2_1_3_1_2.2021-02-03,H5N8,EPI_ISL_4061714,a/white-tailed_eagle/hokkaido/20210127001/2021,2021-02-03,2021.09,2021-02,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2021-05,2344b,Asia / Japan / Hokkaido / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-03,pa,FALSE,pa,profile005,2021-02-01,4,hokkaido,keep
pa_asia,H5N8.2344b.EPI_ISL_17805886.NA.japan.6_1_5_2_1_3_1_2.2021-02-05,H5N8,EPI_ISL_17805886,a/avian/japan/ku-106/2021,2021-02-05,2021.1,2021-02,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-05,pa,FALSE,pa,profile005,2021-02-01,4,japan,keep
pa_asia,H5N8.2344b.EPI_ISL_16718463.gruiformes.japan.6_1_5_2_1_3_1_2.2021-02-05,H5N8,EPI_ISL_16718463,a/hooded_crane/kagoshima/ku-107/NA,2021-02-05,2021.1,2021-02,2021,Aves,gruiformes,gruidae,grus monacha,hooded crane,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-05,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-05,pa,FALSE,pa,profile005,2021-02-01,4,kagoshima,keep
pa_asia,H5N8.2344b.EPI_ISL_1241004.strigiformes.japan.6_1_5_2_1_3_1_2.2021-02-16,H5N8,EPI_ISL_1241004,a/owl/tochigi/090204t/2021,2021-02-16,2021.13,2021-02,2021,Aves,strigiformes,strigidae,strigiformes sp.,owl sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tochigi,jp.tc,36.6894768729176,139.818920628006,a,2021-07,2344b,Asia / Japan / Tochigi / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-16,pa,FALSE,pa,profile005,2021-02-01,4,tochigi,keep
pa_asia,H5N8.2344b.EPI_ISL_17805822.NA.japan.9_1_5_2_1_3_1_2.2021-02-01,H5N8,EPI_ISL_17805822,a/avian/japan/ku-100/2021,2021-02-01,2021.08,2021-02,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,2344b,Asia / Japan / NA / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-02-01,pa,FALSE,pa,profile005,2021-02-01,4,japan,keep
pa_asia,H5N8.2344b.EPI_ISL_1009697.NA.south_korea.9_1_5_2_1_3_1_2.2020-11-23,H5N8,EPI_ISL_1009697,a/wild_bird/korea/h357/2020,2020-11-23,2020.89,2020-11,2020,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-23,pa,FALSE,pa,profile005,2020-11-01,4,jeollabuk-do,keep
pa_asia,H5N8.2344b.EPI_ISL_16718460.accipitriformes.japan.9_1_5_2_1_3_1_2.2021-02-01,H5N8,EPI_ISL_16718460,a/eastern_buzzard/kagoshima/ku-100/NA,2021-02-01,2021.08,2021-02,2021,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-05,2344b,Asia / Japan / NA / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-02-01,pa,FALSE,pa,profile005,2021-02-01,4,kagoshima,keep
pa_asia,H5N8.NA.EPI_ISL_17086220.accipitriformes.japan.NA.2020-12-08,H5N8,EPI_ISL_17086220,A/Eastern_buzzard/Kagawa/3712A007/2020,2020-12-08,2020.93,2020-12,2020,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-08,pa,FALSE,pa,profileNA,2020-12-01,4,kagawa,keep
pa_asia,H5N8.NA.EPI_ISL_17086221.accipitriformes.japan.NA.2020-12-20,H5N8,EPI_ISL_17086221,A/Northern_goshawk/Nara/2912B005/2020,2020-12-20,2020.97,2020-12,2020,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nara,jp.nr,34.3169016713112,135.871480614117,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-20,pa,FALSE,pa,profileNA,2020-12-01,4,nara,keep
pa_asia,H5N8.NA.EPI_ISL_17086344.falconiformes.japan.NA.2020-12-04,H5N8,EPI_ISL_17086344,A/peregrine_falcon/Okayama/3312A007/2020,2020-12-04,2020.92,2020-12,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,okayama,jp.oy,34.8921234580739,133.826171708594,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-04,pa,FALSE,pa,profileNA,2020-12-01,4,okayama,keep
pa_asia,H5N8.NA.EPI_ISL_17086225.environment.japan.NA.2020-11-11,H5N8,EPI_ISL_17086225,A/environment/Kagawa/T3-7/2020,2020-11-11,2020.86,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,A,2020-46,2344b,NA,NA,NA,NA,NA,NA,2020-11-11,pa,FALSE,pa,profileNA,2020-11-01,5,kagawa,keep
pa_asia,H5N8.2344b.EPI_ISL_708703.galliformes.japan.6_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_708703,a/chicken/kagawa/i2c/2020,2020-12-01,2020.92,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-49,2344b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-01,pa,FALSE,pa,profile005,2020-12-01,5,kagawa,keep
pa_asia,H5N8.NA.EPI_ISL_17086348.environment.japan.NA.2020-12-19,H5N8,EPI_ISL_17086348,A/environment/Miyazaki/T30-4/2020,2020-12-19,2020.96,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-19,pa,FALSE,pa,profileNA,2020-12-01,6,miyazaki,keep
pa_asia,H5N8.2344b.EPI_ISL_738053.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-18,H5N8,EPI_ISL_738053,a/chicken/miyazaki/h1t/2020,2020-12-18,2020.96,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,a,2020-51,2344b,Asia / Japan / Miyazaki / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-18,pa,FALSE,pa,profile005,2020-12-01,6,miyazaki,keep
pa_asia,H5N8.NA.EPI_ISL_17086335.environment.japan.NA.2020-12-19,H5N8,EPI_ISL_17086335,A/environment/Tokushima/T29-29/2020,2020-12-19,2020.96,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-19,pa,FALSE,pa,profileNA,2020-12-01,7,tokushima,keep
pa_asia,H5N8.2344b.EPI_ISL_738059.galliformes.japan.6_1_5_2_1_3_1_2.2020-12-18,H5N8,EPI_ISL_738059,a/chicken/tokushima/3t/2020,2020-12-18,2020.96,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,a,2020-51,2344b,Asia / Japan / Tokushima / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-18,pa,FALSE,pa,profile005,2020-12-01,7,tokushima,keep
pa_asia,H5N8.NA.EPI_ISL_17086333.environment.japan.NA.2020-12-12,H5N8,EPI_ISL_17086333,A/environment/Shiga/T23-2/2020,2020-12-12,2020.95,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,shiga,jp.sh,35.2154079352044,136.13796072496,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-12,pa,FALSE,pa,profileNA,2020-12-01,8,shiga,keep
pa_asia,H5N8.2344b.EPI_ISL_732943.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-12,H5N8,EPI_ISL_732943,a/chicken/shiga/4t/2020,2020-12-12,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,shiga,jp.sh,35.2154079352044,136.13796072496,a,2020-50,2344b,Asia / Japan / Shiga / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-12,pa,FALSE,pa,profile005,2020-12-01,8,shiga,keep
pa_asia,H5N8.NA.EPI_ISL_17086338.anseriformes.japan.NA.2021-01-21,H5N8,EPI_ISL_17086338,A/domestic_duck/Chiba/T37-1-2/2021,2021-01-21,2021.05,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,A,2021-03,2344b,NA,NA,NA,NA,NA,NA,2021-01-21,pa,FALSE,pa,profile003,2021-01-01,9,chiba,keep
pa_asia,H5N8.2344b.EPI_ISL_978914.anseriformes.japan.3_2_3_1_1_2_1_2.2021-01-23,H5N8,EPI_ISL_978914,a/duck/chiba/d1-3t/2021,2021-01-23,2021.06,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,a,2021-03,2344b,Asia / Japan / Chiba / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-23,pa,FALSE,pa,profile003,2021-01-01,9,chiba,keep
pa_asia,H5N8.2344b.EPI_ISL_985226.galliformes.japan.3_2_3_1_1_2_1_2.2021-02-07,H5N8,EPI_ISL_985226,a/chicken/chiba/h2c/2021,2021-02-07,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,a,2021-05,2344b,Asia / Japan / Chiba / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-07,pa,FALSE,pa,profile003,2021-02-01,9,chiba,keep
pa_asia,H5N8.NA.EPI_ISL_17086349.galliformes.japan.NA.2021-02-08,H5N8,EPI_ISL_17086349,A/chicken/Chiba/T46-11/2021,2021-02-08,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-08,pa,FALSE,pa,profile003,2021-02-01,9,chiba,keep
pa_asia,H5N8.NA.EPI_ISL_17086341.environment.japan.NA.2021-02-09,H5N8,EPI_ISL_17086341,A/environment/Tokushima/T47-36/2021,2021-02-09,2021.11,2021-02,2021,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-09,pa,FALSE,pa,profile003,2021-02-01,10,tokushima,keep
pa_asia,H5N8.2344b.EPI_ISL_1041133.galliformes.japan.3_2_3_1_1_2_1_2.2021-02-08,H5N8,EPI_ISL_1041133,a/chicken/tokushima/b2t/2020,2021-02-08,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,a,2021-06,2344b,Asia / Japan / Tokushima / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-08,pa,FALSE,pa,profile003,2021-02-01,10,tokushima,keep
pa_asia,H5N8.2344b.EPI_ISL_1041173.accipitriformes.japan.1_1_15_2_1_3_1_2.2021-02-10,H5N8,EPI_ISL_1041173,a/eastern_buzzard/toyama/160213t/2021,2021-02-10,2021.11,2021-02,2021,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2021-06,2344b,Asia / Japan / Toyama / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2021-02-10,pa,FALSE,pa,profile015,2021-02-01,11,toyama,keep
pa_asia,H5N8.2344b.EPI_ISL_1041177.falconiformes.japan.6_1_5_2_1_3_1_2.2021-02-15,H5N8,EPI_ISL_1041177,a/peregrine_falcon/tochigi/090205c/2021,2021-02-15,2021.12,2021-02,2021,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tochigi,jp.tc,36.6894768729176,139.818920628006,a,2021-07,2344b,Asia / Japan / Tochigi / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-15,pa,FALSE,pa,profile005,2021-02-01,12,tochigi,keep
pa_asia,H5N8.2344b.EPI_ISL_985189.anseriformes.south_korea.1_1_15_2_1_3_1_2.2020-12-11,H5N8,EPI_ISL_985189,a/duck/korea/h438/2020,2020-12-11,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-50,2344b,Asia / Korea / JN / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2020-12-11,pa,FALSE,pa,profile015,2020-12-01,13,jeollanam-do,keep
pa_asia,H5N8.2344b.EPI_ISL_5260457.anseriformes.china.1_1_15_2_1_3_1_2.2021-01-23,H5N8,EPI_ISL_5260457,a/whooper_swan/shandong/sc195/2021,2021-01-23,2021.06,2021-01,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,2021-03,2344b,Asia / China / Shandong / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2021-01-23,pa,FALSE,pa,profile015,2021-01-01,13,shandong,keep
pa_asia,H5N8.2344b.EPI_ISL_1184508.galliformes.japan.1_1_15_2_1_3_1_2.2021-02-24,H5N8,EPI_ISL_1184508,a/chicken/miyazaki/l10t/2021,2021-02-24,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,a,2021-08,2344b,Asia / Japan / Miyazaki / NA / NA,1_1_15_2_1_3_1_2,H5N8/2020/R5_Asia,16,major,#cc3d33,2021-02-24,pa,FALSE,pa,profile015,2021-02-01,13,miyazaki,keep
