id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_northamerica,H5N1.2344b.EPI_ISL_16171449.galliformes.united_states.7_4_6_1_2_1_1_1.2022-04-25,H5N1,EPI_ISL_16171449,a/chicken/michigan/22-012855-001-original/2022,2022-04-25,2022.31,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-17,2344b,North America / United States / Michigan / Saginaw County / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-04-25,ha,FALSE,ha,profile001,2022-04-01,1,michigan,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16173531.galliformes.canada.7_4_6_1_2_1_1_1.2022-03-26,H5N1,EPI_ISL_16173531,a/turkey_vulture/on/fav-0178-01/2022,2022-03-26,2022.23,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,a,2022-12,2344b,North America / Canada / Ontario / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-26,ha,FALSE,ha,profile001,2022-03-01,1,ontario,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16171504.galliformes.united_states.7_4_6_1_2_1_1_1.2022-04-27,H5N1,EPI_ISL_16171504,a/chicken/wisconsin/22-013445-001-original/2022,2022-04-27,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Fond du Lac County / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-04-27,ha,FALSE,ha,profile001,2022-04-01,1,wisconsin,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16171474.galliformes.united_states.8_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171474,a/chicken/alaska/22-013107-001-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,a,2022-17,2344b,North America / United States / Alaska / Matanuska-Susitna Borough / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-28,ha,FALSE,ha,profile001,2022-04-01,1,alaska,keep
ha_northamerica,H5N1.2344b.EPI_ISL_17051029.galliformes.canada.8_1_1_1_2_1_1_1.2022-05-02,H5N1,EPI_ISL_17051029,a/chicken/bc/aivphl-31/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-18,2344b,North America / Canada / British Columbia / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-02,ha,FALSE,ha,profile001,2022-05-01,1,british columbia,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16102931.galliformes.united_states.8_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_16102931,a/chicken/idaho/22-012045-002-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-16,2344b,North America / United States / Idaho / Madison County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-18,ha,FALSE,ha,profile001,2022-04-01,1,idaho,keep
ha_northamerica,H5N1.2344b.EPI_ISL_15004402.galliformes.united_states.8_1_1_1_2_1_1_1.2022-04-09,H5N1,EPI_ISL_15004402,a/chicken/montana/22-010923-004-original/2022,2022-04-09,2022.27,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,a,2022-14,2344b,North America / United States / Montana / Toole County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-09,ha,FALSE,ha,profile001,2022-04-01,1,montana,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16243630.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-16,H5N1,EPI_ISL_16243630,a/chicken/oregon/22-015228-001-original/2022,2022-05-16,2022.37,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,oregon,us.or,43.9359843262991,-120.560036934188,a,2022-20,2344b,North America / United States / Oregon / Lane County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-16,ha,FALSE,ha,profile001,2022-05-01,1,oregon,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16240392.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-07,H5N1,EPI_ISL_16240392,a/chicken/washington/22-014327-003-original/2022,2022-05-07,2022.35,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-18,2344b,North America / United States / Washington / Pierce County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-07,ha,FALSE,ha,profile001,2022-05-01,1,washington,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16240888.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-06,H5N1,EPI_ISL_16240888,a/chicken/wyoming/22-014918-001-original/2022,2022-05-06,2022.34,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,a,2022-18,2344b,North America / United States / Wyoming / Lincoln County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-06,ha,FALSE,ha,profile001,2022-05-01,1,wyoming,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133016.galliformes.united_states.NA.2022-04-28,H5N1,EPI_ISL_18133016,A/Backyard_bird/Alaska/USDA-013107-002/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-28,ha,FALSE,ha,profile001,2022-04-01,1,alaska,keep
ha_northamerica,H5N1.NA.EPI_ISL_17051034.galliformes.canada.NA.2022-05-02,H5N1,EPI_ISL_17051034,A/chicken/BC/AIVPHL-40/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-18,2344b,NA,NA,NA,NA,NA,NA,2022-05-02,ha,FALSE,ha,profile001,2022-05-01,1,british columbia,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133012.galliformes.united_states.NA.2022-04-07,H5N1,EPI_ISL_18133012,A/Backyard_bird/Colorado/USDA-010668-001/2022,2022-04-07,2022.26,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,colorado,us.co,38.9977049752839,-105.547739783632,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-07,ha,FALSE,ha,profile001,2022-04-01,1,colorado,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133009.galliformes.united_states.NA.2022-04-18,H5N1,EPI_ISL_18133009,A/Backyard_bird/Idaho/USDA-012045-002/2022,2022-04-18,2022.29,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,A,2022-16,2344b,NA,NA,NA,NA,NA,NA,2022-04-18,ha,FALSE,ha,profile001,2022-04-01,1,idaho,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133331.galliformes.united_states.NA.2022-03-09,H5N1,EPI_ISL_18133331,A/Guineafowl/Illinois/USDA-007382-001/2022,2022-03-09,2022.18,2022-03,2022,Aves,galliformes,numididae,numida meleagris (domestic type),helmeted guineafowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,illinois,us.il,40.1009947230622,-89.1497378265962,A,2022-10,2344b,NA,NA,NA,NA,NA,NA,2022-03-09,ha,FALSE,ha,profile001,2022-03-01,1,illinois,keep
ha_northamerica,H5N1.NA.EPI_ISL_18132743.galliformes.united_states.NA.2022-03-29,H5N1,EPI_ISL_18132743,A/turkey/Iowa/USDA-009550-001/2022,2022-03-29,2022.24,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,A,2022-13,2344b,NA,NA,NA,NA,NA,NA,2022-03-29,ha,FALSE,ha,profile001,2022-03-01,1,iowa,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133189.galliformes.united_states.NA.2022-04-13,H5N1,EPI_ISL_18133189,A/Backyard_bird/Michigan/USDA-011521-004/2022,2022-04-13,2022.28,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-13,ha,FALSE,ha,profile001,2022-04-01,1,michigan,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133201.galliformes.united_states.NA.2022-03-25,H5N1,EPI_ISL_18133201,A/Backyard_bird/Minnesota/USDA-009181-003/2022,2022-03-25,2022.23,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-12,2344b,NA,NA,NA,NA,NA,NA,2022-03-25,ha,FALSE,ha,profile001,2022-03-01,1,minnesota,keep
ha_northamerica,H5N1.NA.EPI_ISL_18132748.galliformes.united_states.NA.2022-03-08,H5N1,EPI_ISL_18132748,A/turkey/Missouri/USDA-007087-001/2022,2022-03-08,2022.18,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,missouri,us.mo,38.3563815994258,-92.4583278415207,A,2022-10,2344b,NA,NA,NA,NA,NA,NA,2022-03-08,ha,FALSE,ha,profile001,2022-03-01,1,missouri,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133104.galliformes.united_states.NA.2022-04-05,H5N1,EPI_ISL_18133104,A/Backyard_bird/Montana/USDA-010445-003/2022,2022-04-05,2022.26,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-05,ha,FALSE,ha,profile001,2022-04-01,1,montana,keep
ha_northamerica,H5N1.NA.EPI_ISL_18132720.galliformes.united_states.NA.2022-03-21,H5N1,EPI_ISL_18132720,A/chicken/Nebraska/USDA-008467-001/2022,2022-03-21,2022.22,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,A,2022-12,2344b,NA,NA,NA,NA,NA,NA,2022-03-21,ha,FALSE,ha,profile001,2022-03-01,1,nebraska,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133183.galliformes.united_states.NA.2022-04-10,H5N1,EPI_ISL_18133183,A/Backyard_bird/North_Dakota/USDA-010977-001/2022,2022-04-10,2022.27,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-10,ha,FALSE,ha,profile001,2022-04-01,1,north dakota,keep
ha_northamerica,H5N1.NA.EPI_ISL_17851847.galliformes.united_states.NA.2022-09-01,H5N1,EPI_ISL_17851847,A/chicken/Ohio/OH22-20542-1/2022,2022-09-01,2022.67,2022-09,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-09-01,ha,FALSE,ha,profile001,2022-09-01,1,ohio,keep
ha_northamerica,H5N1.NA.EPI_ISL_18132782.galliformes.united_states.NA.2022-03-28,H5N1,EPI_ISL_18132782,A/turkey/South_Dakota/USDA-009330-001/2022,2022-03-28,2022.24,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-13,2344b,NA,NA,NA,NA,NA,NA,2022-03-28,ha,FALSE,ha,profile001,2022-03-01,1,south dakota,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133167.galliformes.united_states.NA.2022-02-11,H5N1,EPI_ISL_18133167,A/Backyard_bird/Virginia/USDA-004415-001/2022,2022-02-11,2022.11,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-06,NA,NA,NA,NA,NA,NA,NA,2022-02-11,ha,FALSE,ha,profileNA,2022-02-01,1,virginia,keep
ha_northamerica,H5N1.NA.EPI_ISL_18133159.galliformes.united_states.NA.2022-03-31,H5N1,EPI_ISL_18133159,A/Backyard_bird/Wisconsin/USDA-009934-002/2022,2022-03-31,2022.24,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,A,2022-13,2344b,NA,NA,NA,NA,NA,NA,2022-03-31,ha,FALSE,ha,profile001,2022-03-01,1,wisconsin,keep
ha_northamerica,H5N1.NA.EPI_ISL_18132840.galliformes.united_states.NA.2022-03-28,H5N1,EPI_ISL_18132840,A/Backyard_bird/Wyoming/USDA-009849-001/2022,2022-03-28,2022.24,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,A,2022-13,2344b,NA,NA,NA,NA,NA,NA,2022-03-28,ha,FALSE,ha,profile001,2022-03-01,1,wyoming,keep
ha_northamerica,H5N1.2344b.EPI_ISL_11628233.galliformes.united_states.2_1_1_1_1_1_1_1.2022-02-22,H5N1,EPI_ISL_11628233,a/pheasant/new_york/22-005647-001/2022,2022-02-22,2022.14,2022-02,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-08,2344b,North America / United States / New York / Suffolk / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-02-22,ha,FALSE,ha,profile001,2022-02-01,1,new york,keep
ha_northamerica,H5N1.2344b.EPI_ISL_13285550.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-29,H5N1,EPI_ISL_13285550,a/pheasant/texas/22-010008-002-original/2022,2022-03-29,2022.24,2022-03,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,a,2022-13,2344b,North America / United States / Texas / Erath County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-29,ha,FALSE,ha,profile001,2022-03-01,1,texas,keep
ha_northamerica,H5N1.2344b.EPI_ISL_15004395.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-12,H5N1,EPI_ISL_15004395,a/pheasant/south_dakota/22-011098-001-original/2022,2022-04-12,2022.28,2022-04,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-15,2344b,North America / United States / South Dakota / Deuel County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-12,ha,FALSE,ha,profile001,2022-04-01,1,south dakota,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16171470.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171470,a/lady_amhersts_pheasant/wisconsin/22-013061-005-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,chrysolophus amherstiae,lady amherst's pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Oconto County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,ha,FALSE,ha,profile001,2022-04-01,1,wisconsin,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16102159.galliformes.united_states.7_4_6_1_2_1_1_1.2022-04-13,H5N1,EPI_ISL_16102159,a/quail/michigan/22-011521-005-original/2022,2022-04-13,2022.28,2022-04,2022,Aves,galliformes,odontophoridae,odontophoridae sp.,new world quail sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-15,2344b,North America / United States / Michigan / Macomb County / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-04-13,ha,FALSE,ha,profile001,2022-04-01,1,michigan,keep
ha_northamerica,H5N1.NA.EPI_ISL_17851860.galliformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851860,A/silver_pheasant/Ohio/OH22-20552/2022,2022-08-31,2022.66,2022-08,2022,Aves,galliformes,phasianidae,lophura nycthemera,silver pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,ha,FALSE,ha,profile001,2022-08-01,1,ohio,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16003265.carnivora.canada.4_1_1_1_2_1_1_1.2022-05-09,H5N1,EPI_ISL_16003265,a/red_fox/mb/fav-414-004/2022,2022-05-09,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-19,2344b,North America / Canada / Manitoba / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-09,ha,FALSE,ha,profile001,2022-05-01,1,manitoba,keep
ha_northamerica,H5N1.2344b.EPI_ISL_13052722.carnivora.united_states.4_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_13052722,a/fox/minnesota/22-014660-001-original/2022,2022-05-10,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-19,2344b,North America / United States / Minnesota / Dakota County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-10,ha,FALSE,ha,profile001,2022-05-01,1,minnesota,keep
ha_northamerica,H5N1.2344b.EPI_ISL_17260661.carnivora.united_states.4_1_1_1_2_1_1_1.2022-05-01,H5N1,EPI_ISL_17260661,a/fox/wisconsin/22-013774-008-original/2022,2022-05-01,2022.33,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Waushara County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-01,ha,FALSE,ha,profile001,2022-05-01,1,wisconsin,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16297066.carnivora.united_states.4_4_8_1_2_1_1_1.2022-10-21,H5N1,EPI_ISL_16297066,a/skunk/minnesota/22-034925-001-original/2022,2022-10-21,2022.8,2022-10,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-42,2344b,North America / United States / Minnesota / Itasca County / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-10-21,ha,FALSE,ha,profile001,2022-10-01,1,minnesota,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16023452.carnivora.canada.5_1_1_1_2_1_1_1.2022-04-22,H5N1,EPI_ISL_16023452,a/skunk/ab/fav-0416-02/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-16,2344b,North America / Canada / Alberta / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-04-22,ha,FALSE,ha,profile001,2022-04-01,1,alberta,keep
ha_northamerica,H5N1.2344b.EPI_ISL_15078251.carnivora.united_states.5_1_1_1_2_1_1_1.2022-06-03,H5N1,EPI_ISL_15078251,a/red_fox/north_dakota/22-017354-001-original/2022,2022-06-03,2022.42,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-22,2344b,North America / United States / North Dakota / Burleigh County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-06-03,ha,FALSE,ha,profile001,2022-06-01,1,north dakota,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16023345.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-05,H5N1,EPI_ISL_16023345,a/red_fox/ab/fav-0835-01/2022,2022-05-05,2022.34,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-18,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-05,ha,FALSE,ha,profile001,2022-05-01,1,alberta,keep
ha_northamerica,H5N1.2344b.EPI_ISL_16003253.carnivora.canada.5_3_1_1_2_1_1_4.2022-04-07,H5N1,EPI_ISL_16003253,a/red_fox/mb/fav-370-01/2022,2022-04-07,2022.26,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-14,2344b,North America / Canada / Manitoba / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-07,ha,FALSE,ha,profile001,2022-04-01,1,manitoba,keep
ha_northamerica,H5N1.2344b.EPI_ISL_15078253.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-08,H5N1,EPI_ISL_15078253,a/red_fox/michigan/22-018712-001-original/2022,2022-06-08,2022.43,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-23,2344b,North America / United States / Michigan / Muskegon County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-08,ha,FALSE,ha,profile001,2022-06-01,1,michigan,keep
ha_northamerica,H5N1.2344b.EPI_ISL_13052720.carnivora.united_states.5_3_1_1_2_1_1_4.2022-04-22,H5N1,EPI_ISL_13052720,a/fox/minnesota/22-014182-001-original/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-16,2344b,North America / United States / Minnesota / Anoka County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-22,ha,FALSE,ha,profile001,2022-04-01,1,minnesota,keep
