id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n_southamerica,H5N1.2344b.EPI_ISL_16189980.strigiformes.canada.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16189980,A/Great_Horned_Owl/AB/FAV-0505-44/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-17,2344b,North America / Canada / Alberta / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,n,FALSE,n,profile001,2022-04-01,4,alberta,keep
n_southamerica,H5N1.2344b.EPI_ISL_15614807.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022-03-14,H5N1,EPI_ISL_15614807,A/red-tailed_hawk/Kansas/W22-198/2022,2022-03-14,2022.2,2022-03,2022,Aves,accipitriformes,accipitridae,buteo jamaicensis,red-tailed hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,A,2022-11,2344b,North America / United States / NA / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-14,n,FALSE,n,profile001,2022-03-01,4,kansas,keep
n_southamerica,H5N1.2344b.EPI_ISL_16189912.strigiformes.canada.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16189912,A/Great_Horned_Owl/AB/FAV-0505-19/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-17,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,n,FALSE,n,profile001,2022-04-01,4,alberta,keep
n_southamerica,H5N1.2344b.EPI_ISL_14937098.pelecaniformes.united_states.66_21_1_1_1_1_1_1.2022-03-10,H5N1,EPI_ISL_14937098,A/American_pelican/Kansas/W22-200/2022,2022-03-10,2022.19,2022-03,2022,Aves,pelecaniformes,pelecanidae,pelecanus erythrorhynchos,american white pelican,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,A,2022-10,2344b,North America / United States / NA / NA / NA,66_21_1_1_1_1_1_1,NA,5,minor,#99ccad,2022-03-10,n,FALSE,n,profile001,2022-03-01,4,kansas,keep
n_southamerica,H5N1.2344b.EPI_ISL_14937105.accipitriformes.united_states.68_21_91_1_2_1_1_1.2022-03-03,H5N1,EPI_ISL_14937105,A/bald_eagle/Florida/W22-189/2022,2022-03-03,2022.17,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-09,2344b,North America / United States / NA / NA / NA,68_21_91_1_2_1_1_1,NA,18,minor,#33becc,2022-03-03,n,FALSE,n,profile001,2022-03-01,4,florida,keep
n_southamerica,H5N1.2344b.EPI_ISL_14937070.accipitriformes.united_states.7_4_6_1_2_1_1_1.2022-03-13,H5N1,EPI_ISL_14937070,A/bald_eagle/Florida/W22-195/2022,2022-03-13,2022.19,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-10,2344b,North America / United States / NA / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-13,n,FALSE,n,profile001,2022-03-01,4,florida,keep
n_southamerica,H5N1.2344b.EPI_ISL_17185809.accipitriformes.united_states.7_4_6_1_2_1_1_1.2022-03-10,H5N1,EPI_ISL_17185809,A/bald_eagle/North_Carolina/W22-729/2022,2022-03-10,2022.19,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-10,2344b,North America / United States / North Carolina / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-10,n,FALSE,n,profile001,2022-03-01,4,north carolina,keep
n_southamerica,H5N1.2344b.EPI_ISL_16190394.passeriformes.canada.8_1_1_1_2_1_1_1.2022-05-05,H5N1,EPI_ISL_16190394,A/Black-Billed_Magpie/AB/FAV-0505-53/2022,2022-05-05,2022.34,2022-05,2022,Aves,passeriformes,corvidae,pica hudsonia,black-billed magpie,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-18,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-05,n,FALSE,n,profile001,2022-05-01,4,alberta,keep
n_southamerica,H5N1.2344b.EPI_ISL_17424655.anseriformes.united_states.4_4_8_1_2_1_1_1.2022-09-01,H5N1,EPI_ISL_17424655,A/duck/Minnesota/AV22-632/2022,2022-09-01,2022.67,2022-09,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-35,2344b,North America / United States / Minnesota / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-09-01,n,FALSE,n,profile001,2022-09-01,5,minnesota,keep
n_southamerica,H5N1.2344b.EPI_ISL_17424653.anseriformes.united_states.4_4_8_1_2_1_1_1.2022-09-29,H5N1,EPI_ISL_17424653,A/goose/Virginia/W22-773/2022,2022-09-29,2022.74,2022-09,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-39,2344b,North America / United States / Virginia / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-09-29,n,FALSE,n,profile001,2022-09-01,5,virginia,keep
n_southamerica,H5N1.NA.EPI_ISL_17394090.anseriformes.canada.NA.2022-08-19,H5N1,EPI_ISL_17394090,A/Blue_Winged_teal/MB/FAV-0913/2022,2022-08-19,2022.63,2022-08,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,A,2022-33,2344b,NA,NA,NA,NA,NA,NA,2022-08-19,n,FALSE,n,profile001,2022-08-01,5,manitoba,keep
n_southamerica,H5N1.NA.EPI_ISL_18107024.anseriformes.united_states.NA.2022-09-17,H5N1,EPI_ISL_18107024,A/green_winged_teal/Minnesota/CEIRR-4011/2022,2022-09-17,2022.71,2022-09,2022,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-17,n,FALSE,n,profile001,2022-09-01,5,minnesota,keep
n_southamerica,H5N1.NA.EPI_ISL_17851850.anseriformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851850,A/duck/Ohio/OH22-20551/2022,2022-08-31,2022.66,2022-08,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,n,FALSE,n,profile001,2022-08-01,5,ohio,keep
n_southamerica,H5N1.NA.EPI_ISL_17851854.galliformes.united_states.NA.2022-09-12,H5N1,EPI_ISL_17851854,A/turkey/Ohio/OH22-21172-1/2022,2022-09-12,2022.7,2022-09,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-12,n,FALSE,n,profile001,2022-09-01,5,ohio,keep
n_southamerica,H5N1.NA.EPI_ISL_17851860.galliformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851860,A/silver_pheasant/Ohio/OH22-20552/2022,2022-08-31,2022.66,2022-08,2022,Aves,galliformes,phasianidae,lophura nycthemera,silver pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,n,FALSE,n,profile001,2022-08-01,5,ohio,keep
n_southamerica,H5N1.NA.EPI_ISL_17851903.galliformes.united_states.NA.2022-11-03,H5N1,EPI_ISL_17851903,A/chicken/Ohio/OH22-26275-3/2022,2022-11-03,2022.84,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-44,2344b,NA,NA,NA,NA,NA,NA,2022-11-03,n,FALSE,n,profile001,2022-11-01,6,ohio,keep
n_southamerica,H5N1.2344b.EPI_ISL_17353509.galliformes.colombia.4_4_8_1_2_1_1_1.2022-11-01,H5N1,EPI_ISL_17353509,a/chicken/choco/ica-3504/2022,2022-11-01,2022.83,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,chocó,co.ch,5.93194075736459,-76.9341377836413,a,2022-44,2344b,South America / Colombia / Departamento del Choco / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-11-01,n,FALSE,n,profile001,2022-11-01,NA,chocó,keep
n_southamerica,H5N1.2344b.EPI_ISL_17353838.galliformes.colombia.5_3_1_1_2_1_1_4.2022-11-18,H5N1,EPI_ISL_17353838,a/chicken/magdalena/ica-3503/2022,2022-11-18,2022.88,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,magdalena,co.ma,10.2313388378974,-74.2577076184347,a,2022-46,2344b,South America / Colombia / Departamento del Magdalena / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-18,n,FALSE,n,profile001,2022-11-01,NA,magdalena,keep
