id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_europe,H5N1.2344b.EPI_ISL_6600943.charadriiformes.sweden.2_1_1_1_1_1_1_1.2021-11-09,H5N1,EPI_ISL_6600943,a/great_black-backed_gull/sweden/sva211109sz0434/fb004445/m-2021/NA,2021-11-09,2021.85,2021-11,2021,Aves,charadriiformes,laridae,larus marinus,great black-backed gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-45,2344b,Europe / Sweden / Skane Lan / Landskrona Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-11-09,pb2,FALSE,pb2,profile002,2021-11-01,4,sweden,keep
pb2_europe,H5N1.2344b.EPI_ISL_13370416.charadriiformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-30,H5N1,EPI_ISL_13370416,a/black-headed_gull/england/064433/2021,2021-11-30,2021.91,2021-11,2021,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-48,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-30,pb2,FALSE,pb2,profile002,2021-11-01,4,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_10497305.charadriiformes.germany.2_1_1_1_7_1_1_1.2022-01-25,H5N1,EPI_ISL_10497305,a/red_knot/germany-sh/ai01010/2022,2022-01-25,2022.07,2022-01,2022,Aves,charadriiformes,scolopacidae,calidris canutus,red knot,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2022-04,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,2_1_1_1_7_1_1_1,H5N1/2021/R12_Europe,2,major,#ccb399,2022-01-25,pb2,FALSE,pb2,profile002,2022-01-01,4,germany,keep
pb2_europe,H5N1.2344b.EPI_ISL_8799314.charadriiformes.netherlands.2_1_1_1_7_1_1_1.2021-12-17,H5N1,EPI_ISL_8799314,a/red_knot/netherlands/21040956-003/2021,2021-12-17,2021.96,2021-12,2021,Aves,charadriiformes,scolopacidae,calidris canutus,red knot,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2021-50,2344b,Europe / Netherlands / Provincie Groningen / NA / NA,2_1_1_1_7_1_1_1,H5N1/2021/R12_Europe,2,major,#ccb399,2021-12-17,pb2,FALSE,pb2,profile002,2021-12-01,4,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_17785725.galliformes.austria.2_1_1_1_1_1_1_1.2021-11-25,H5N1,EPI_ISL_17785725,a/chicken/austria/21146859-002/2021,2021-11-25,2021.9,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,austria,aut,47.5942901543001,14.1261824377155,niederösterreich,at.no,48.2718646696418,15.7529218938467,a,2021-47,2344b,Europe / Austria / Lower Austria / Bruck-Leitha / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-25,pb2,FALSE,pb2,profile002,2021-11-01,4,austria,keep
pb2_europe,H5N1.2344b.EPI_ISL_7626526.galliformes.czechia.2_1_1_1_1_1_1_1.2021-11-29,H5N1,EPI_ISL_7626526,a/chicken/czech_republic/23589-1t/2021,2021-11-29,2021.91,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,plzeňský,cz.pk,49.5901077813144,13.2328532454248,a,2021-48,2344b,Europe / Czech Republic / Plzensky Kraj / Okres Plzen-Jih / Zdirec-Myt; ZipCode:33601,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-29,pb2,FALSE,pb2,profile002,2021-11-01,4,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_11798580.galliformes.denmark.2_1_1_1_1_1_1_1.2021-10-30,H5N1,EPI_ISL_11798580,a/turkey/denmark/24325-25/2021-10-30/NA,2021-10-30,2021.83,2021-10,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,sjælland,dk.sl,55.2791973821106,11.7026524381832,a,2021-43,2344b,Europe / Denmark / Region Sjaland / Slagelse Kommune / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-30,pb2,FALSE,pb2,profile002,2021-10-01,4,denmark,keep
pb2_europe,H5N1.2344b.EPI_ISL_11259291.galliformes.france.2_1_1_1_1_1_1_1.2022-01-15,H5N1,EPI_ISL_11259291,a/turkey/spain/140-38_22vir2142-19/2022,2022-01-15,2022.04,2022-01,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-02,2344b,Europe / Spain / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-15,pb2,FALSE,pb2,profile002,2022-01-01,4,france,keep
pb2_europe,H5N1.2344b.EPI_ISL_5099451.galliformes.germany.2_1_1_1_1_1_1_1.2021-02-23,H5N1,EPI_ISL_5099451,a/chicken/germany-ni/ai01599/2021,2021-02-23,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2021-08,2344b,Europe / Germany / Lower Saxony / Aurich / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-23,pb2,FALSE,pb2,profile002,2021-02-01,4,germany,keep
pb2_europe,H5N1.2344b.EPI_ISL_13246657.galliformes.iceland.2_1_1_1_1_1_1_1.2022-04-14,H5N1,EPI_ISL_13246657,a/chicken/iceland/2022ai02565/2022,2022-04-14,2022.28,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,iceland,isl,64.9850461261102,-18.587320734043,suðurland,is.sl,64.13445881442,-19.2442817605907,a,2022-15,2344b,Europe / Iceland / South / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-04-14,pb2,FALSE,pb2,profile002,2022-04-01,4,iceland,keep
pb2_europe,H5N1.2344b.EPI_ISL_11259272.galliformes.ireland.2_1_1_1_1_1_1_1.2021-11-29,H5N1,EPI_ISL_11259272,a/layer/ireland/0322vir1325-21/2021,2021-11-29,2021.91,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,a,2021-48,2344b,Europe / Ireland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-29,pb2,FALSE,pb2,profile002,2021-11-01,4,ireland,keep
pb2_europe,H5N1.2344b.EPI_ISL_14760618.galliformes.italy.2_1_1_1_1_1_1_1.2021-11-22,H5N1,EPI_ISL_14760618,a/turkey/italy/21vir9997/2021,2021-11-22,2021.89,2021-11,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2021-47,2344b,Europe / Italy / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-22,pb2,FALSE,pb2,profile002,2021-11-01,4,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_711055.galliformes.netherlands.2_1_1_1_1_1_1_1.2020-12-14,H5N1,EPI_ISL_711055,a/chicken/netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2020-51,2344b,Europe / Netherlands / Provincie Friesland / Achtkarspelen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2020-12-14,pb2,FALSE,pb2,profile002,2020-12-01,4,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_6930238.galliformes.poland.2_1_1_1_1_1_1_1.2021-11-02,H5N1,EPI_ISL_6930238,a/turkey/poland/h1913-t1/2021,2021-11-02,2021.84,2021-11,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,mazowieckie,na,52.3411657327183,21.0998506797105,a,2021-44,2344b,Europe / Poland / Masovian Voivodeship / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-02,pb2,FALSE,pb2,profile002,2021-11-01,4,poland,keep
pb2_europe,H5N1.2344b.EPI_ISL_11007528.galliformes.slovenia.2_1_1_1_1_1_1_1.2021-12-26,H5N1,EPI_ISL_11007528,a/rooster/slovenia/22vir777-1/2021,2021-12-26,2021.98,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,slovenia,svn,46.124137393352,14.813678667363,NA,NA,NA,NA,a,2021-51,2344b,Europe / Slovenia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-26,pb2,FALSE,pb2,profile002,2021-12-01,4,slovenia,keep
pb2_europe,H5N1.2344b.EPI_ISL_8338002.galliformes.sweden.2_1_1_1_1_1_1_1.2021-12-12,H5N1,EPI_ISL_8338002,a/turkey/sweden/sva211212sz0001/fb301013-ip-2/m-2021/NA,2021-12-12,2021.95,2021-12,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-49,2344b,Europe / Sweden / Skane Lan / Skurups Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-12,pb2,FALSE,pb2,profile002,2021-12-01,4,sweden,keep
pb2_europe,H5N1.2344b.EPI_ISL_5463804.galliformes.russia.2_1_1_1_1_1_1_1.2021-10-07,H5N1,EPI_ISL_5463804,a/chicken/tyumen/33-45v/2021,2021-10-07,2021.76,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2021-40,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-07,pb2,FALSE,pb2,profile002,2021-10-01,4,tyumen',keep
pb2_europe,H5N1.2344b.EPI_ISL_13370614.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-17,H5N1,EPI_ISL_13370614,a/chicken/england/072926/2021,2021-12-17,2021.96,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-50,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-17,pb2,FALSE,pb2,profile002,2021-12-01,4,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_13370701.galliformes.united_kingdom.2_1_1_1_1_1_1_48.2022-01-27,H5N1,EPI_ISL_13370701,a/chicken/england/009811/2022,2022-01-27,2022.07,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-04,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_48,NA,2,minor,#66b1cc,2022-01-27,pb2,FALSE,pb2,profile002,2022-01-01,4,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_11561592.galliformes.united_kingdom.2_1_1_1_27_1_1_1.2022-02-20,H5N1,EPI_ISL_11561592,a/turkey/england/016515/2022,2022-02-20,2022.14,2022-02,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-07,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_27_1_1_1,NA,2,minor,#cc3362,2022-02-20,pb2,FALSE,pb2,profile002,2022-02-01,4,united kingdom,keep
pb2_europe,H5N1.NA.EPI_ISL_9161618.galliformes.belgium.NA.2021-12-27,H5N1,EPI_ISL_9161618,A/Gallus_gallus/Belgium/10001/2021,2021-12-27,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,NA,NA,NA,NA,A,2021-52,EAnonGsGD,NA,NA,NA,NA,NA,NA,2021-12-27,pb2,FALSE,pb2,profileNA,2021-12-01,4,belgium,keep
pb2_europe,H5N1.NA.EPI_ISL_16831310.galliformes.japan.NA.2022-02-12,H5N1,EPI_ISL_16831310,A/chicken/Japan/TU16-1112/2022,2022-02-12,2022.12,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-06,2344b,NA,NA,NA,NA,NA,NA,2022-02-12,pb2,FALSE,pb2,profile002,2022-02-01,4,japan,keep
pb2_europe,H5N1.2344b.EPI_ISL_9603931.galliformes.czechia.2_1_1_1_1_1_1_1.2021-12-25,H5N1,EPI_ISL_9603931,a/pheasant/czech_republic/25827-1/2021,2021-12-25,2021.98,2021-12,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,jihomoravský,cz.bk,49.0792008172895,16.6634176148425,a,2021-51,2344b,Europe / Czech Republic / South Moravian Region / Okres Hodonin / JarohnÄ›vice-MistÅ™Ã­n,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-25,pb2,FALSE,pb2,profile002,2021-12-01,4,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_15518265.galliformes.finland.2_1_1_1_1_1_1_1.2021-09-01,H5N1,EPI_ISL_15518265,a/pheasant/finland/121rs3535-5/2021,2021-09-01,2021.67,2021-09,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-35,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-01,pb2,FALSE,pb2,profile002,2021-09-01,4,finland,keep
pb2_europe,H5N1.2344b.EPI_ISL_14761462.galliformes.italy.2_1_1_1_1_1_1_1.2022-02-22,H5N1,EPI_ISL_14761462,a/pheasant/italy/22vir1953-1/2022,2022-02-22,2022.14,2022-02,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2022-08,2344b,Europe / Italy / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-22,pb2,FALSE,pb2,profile002,2022-02-01,4,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_4653177.galliformes.sweden.2_1_1_1_1_1_1_1.2021-09-22,H5N1,EPI_ISL_4653177,a/common_pheasant_/sweden/sva210923sz0341/kn000366/m-2021/NA,2021-09-22,2021.72,2021-09,2021,Aves,galliformes,phasianidae,phasianus colchicus,ring-necked pheasant,TRUE,wild,galliformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-38,2344b,Europe / Sweden / Skane Lan / Kristianstads Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-22,pb2,FALSE,pb2,profile002,2021-09-01,4,sweden,keep
pb2_europe,H5N1.2344b.EPI_ISL_1123361.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-02-10,H5N1,EPI_ISL_1123361,a/pheasant/scotland/000348/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,a,2021-06,2344b,Europe / United Kingdom / Fife / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-10,pb2,FALSE,pb2,profile002,2021-02-01,4,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_7778880.carnivora.estonia.2_1_1_1_1_1_1_1.2021-11-08,H5N1,EPI_ISL_7778880,a/red_fox/estonia/ta21221vir10433-13/2021,2021-11-08,2021.85,2021-11,2021,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-45,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-11-08,pb2,FALSE,pb2,profile002,2021-11-01,4,estonia,keep
pb2_europe,H5N1.2344b.EPI_ISL_15518270.carnivora.finland.2_1_1_1_1_1_1_1.2021-09-01,H5N1,EPI_ISL_15518270,a/otter/finland/21vir9619-5/2021,2021-09-01,2021.67,2021-09,2021,mammalia,carnivora,mustelidae,mustelidae sp.,mustelid sp.,FALSE,wild,mammal,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-35,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-01,pb2,FALSE,pb2,profile002,2021-09-01,4,finland,keep
pb2_europe,H5N1.2344b.EPI_ISL_17880904.carnivora.germany.2_1_1_1_1_1_1_1.2023-01-09,H5N1,EPI_ISL_17880904,a/red_fox/germany/51023-60/2023,2023-01-09,2023.02,2023-01,2023,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2023-02,2344b,Europe / Germany / Lower Saxony / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2023-01-09,pb2,FALSE,pb2,profile002,2023-01-01,4,germany,keep
pb2_europe,H5N1.2344b.EPI_ISL_14070455.carnivora.japan.2_1_1_1_1_1_1_1.2022-04-01,H5N1,EPI_ISL_14070455,A/tanuki/Hokkaido/1/2022,2022-04-01,2022.25,2022-04,2022,mammalia,carnivora,canidae,nyctereutes viverrinus,tanuki,FALSE,wild,mammal,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-13,2344b,Asia / Japan / Hokkaido / Sapporo / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-04-01,pb2,FALSE,pb2,profile002,2022-04-01,4,hokkaido,keep
pb2_europe,H5N1.2344b.EPI_ISL_11259283.carnivora.ireland.2_1_1_1_1_1_1_1.2022-02-14,H5N1,EPI_ISL_11259283,a/fox/ireland/22vir2064-1/2022,2022-02-14,2022.12,2022-02,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern europe,ireland,irl,53.1625189533631,-8.16313556364258,NA,NA,NA,NA,a,2022-07,2344b,Europe / Ireland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-14,pb2,FALSE,pb2,profile002,2022-02-01,4,ireland,keep
pb2_europe,H5N1.2344b.EPI_ISL_12069288.carnivora.netherlands.2_1_1_1_1_1_1_1.2022-01-10,H5N1,EPI_ISL_12069288,a/fox/netherlands/emc2/2022,2022-01-10,2022.02,2022-01,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-brabant,nl.nb,51.5616727876811,5.19541346074046,a,2022-02,2344b,Europe / Netherlands / Oirschot / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-10,pb2,FALSE,pb2,profile002,2022-01-01,4,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_14810369.cetacea.sweden.2_1_1_1_1_1_1_1.2022-06-29,H5N1,EPI_ISL_14810369,a/porpoise_/sweden/sva220712sz0367/fb002184/o-2022/NA,2022-06-29,2022.49,2022-06,2022,mammalia,cetacea,phocoenidae,phocoenidae sp.,porpoise sp.,FALSE,wild,mammal,northern europe,sweden,swe,62.374013544985,16.2835241791686,västra götaland,se.vg,58.2955067014075,12.8595382920252,a,2022-26,2344b,Europe / Sweden / Vastra Gotalands Lan / Tanums Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-06-29,pb2,FALSE,pb2,profile002,2022-06-01,4,sweden,keep
pb2_europe,H5N1.2344b.EPI_ISL_16904554.carnivora.united_kingdom.2_1_1_1_1_1_1_1.2022-07-25,H5N1,EPI_ISL_16904554,a/harbour_seal/scotland/162925/2022,2022-07-25,2022.56,2022-07,2022,mammalia,carnivora,phocidae,phoca vitulina,harbour seal,FALSE,wild,mammal,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,a,2022-30,2344b,Europe / United Kingdom / Scotland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-07-25,pb2,FALSE,pb2,profile002,2022-07-01,4,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_16747602.accipitriformes.belgium.2_1_1_1_1_1_1_1.2022-01-03,H5N1,EPI_ISL_16747602,a/buteo_buteo/belgium/00331-0007/2022,2022-01-03,2022.01,2022-01,2022,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-01,2344b,Europe / Belgium / Provincie West-Vlaanderen / Middelkerke / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-03,pb2,FALSE,pb2,profile002,2022-01-01,4,belgium,keep
pb2_europe,H5N1.2344b.EPI_ISL_11798577.pelecaniformes.denmark.2_1_1_1_1_1_1_1.2021-10-28,H5N1,EPI_ISL_11798577,a/gray_heron/denmark/24326-1.02/2021-10-28/NA,2021-10-28,2021.82,2021-10,2021,Aves,pelecaniformes,ardeidae,ardea cinerea,grey heron,TRUE,wild,other,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,midtjylland,dk.mj,56.2490598335433,9.39675377639095,a,2021-43,2344b,Europe / Denmark / Region Midtjylland / Hostebro Kommune / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-28,pb2,FALSE,pb2,profile002,2021-10-01,4,denmark,keep
pb2_europe,H5N1.2344b.EPI_ISL_7778754.accipitriformes.estonia.2_1_1_1_1_1_1_1.2021-10-12,H5N1,EPI_ISL_7778754,a/withe-tiled_eagle/estonia/ta2124126-1_21vir10433-11/2021,2021-10-12,2021.78,2021-10,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-41,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-12,pb2,FALSE,pb2,profile002,2021-10-01,4,estonia,keep
pb2_europe,H5N1.2344b.EPI_ISL_7778763.accipitriformes.finland.2_1_1_1_1_1_1_1.2021-06-01,H5N1,EPI_ISL_7778763,a/white-tailed_eagle/finland/21vir7689-10/2021,2021-06-01,2021.41,2021-06,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-22,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-06-01,pb2,FALSE,pb2,profile002,2021-06-01,4,finland,keep
pb2_europe,H5N1.2344b.EPI_ISL_15878548.suliformes.france.2_1_1_1_1_1_1_1.2022-09-15,H5N1,EPI_ISL_15878548,a/northern_gannet/spain/3372-12_22vir10586-6/2022,2022-09-15,2022.7,2022-09,2022,Aves,suliformes,sulidae,morus bassanus,northern gannet,TRUE,wild,other,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-37,2344b,Europe / Spain / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-09-15,pb2,FALSE,pb2,profile002,2022-09-01,4,france,keep
