id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_asia,H5N8.2344b.EPI_ISL_985179.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-11-26,H5N8,EPI_ISL_985179,a/duck/korea/h338/2020,2020-11-26,2020.9,2020-11,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,2344b,Asia / Korea / JB / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-26,pb2,FALSE,pb2,profile006,2020-11-01,5,jeollabuk-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_1009702.anseriformes.south_korea.6_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_1009702,a/mandarin_duck/korea/wa877/2020,2020-12-01,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-49,2344b,Asia / Korea / JN / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-01,pb2,FALSE,pb2,profile006,2020-12-01,5,jeollanam-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_985232.anseriformes.japan.6_1_5_2_1_3_1_2.2021-02-08,H5N8,EPI_ISL_985232,a/mallard_duck/niigata/150209c/2021,2021-02-08,2021.1,2021-02,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,a,2021-06,2344b,Asia / Japan / Niigata / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-08,pb2,FALSE,pb2,profile006,2021-02-01,5,niigata,keep
pb2_asia,H5N8.2344b.EPI_ISL_2820479.anseriformes.china.6_1_5_2_1_3_1_2.2020-10-16,H5N8,EPI_ISL_2820479,a/common_pochard/ningxia/243/2020,2020-10-16,2020.79,2020-10,2020,Aves,anseriformes,anatidae,aythya sp.,aythya sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,ningxia hui,cn.nx,37.2602231520297,106.161545856493,a,2020-42,2344b,Asia / China / Ningxia Hui Autonomous Region / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-10-16,pb2,FALSE,pb2,profile006,2020-10-01,5,ningxia hui,keep
pb2_asia,H5N8.NA.EPI_ISL_17086222.anseriformes.japan.NA.2020-11-30,H5N8,EPI_ISL_17086222,A/mandarin_duck/Miyazaki/1-7/2020,2020-11-30,2020.91,2020-11,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-11-30,pb2,FALSE,pb2,profileNA,2020-11-01,5,miyazaki,keep
pb2_asia,H5N8.2344b.EPI_ISL_17805894.environment.japan.6_16_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_17805894,a/environment/japan/ku-h10/2020,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-50,2344b,Asia / Japan / NA / NA / NA,6_16_5_2_1_3_1_2,NA,10,major,#667ccc,2020-12-07,pb2,FALSE,pb2,profile006,2020-12-01,5,japan,keep
pb2_asia,H5N8.2344b.EPI_ISL_16405671.environment.japan.6_16_5_2_1_3_1_2.2020-12-07,H5N8,EPI_ISL_16405671,a/environment/kagoshima/ku-h10/NA,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-50,2344b,Asia / Japan / NA / NA / NA,6_16_5_2_1_3_1_2,NA,10,major,#667ccc,2020-12-07,pb2,FALSE,pb2,profile006,2020-12-01,5,kagoshima,keep
pb2_asia,H5N8.2344b.EPI_ISL_17805849.environment.japan.6_1_5_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_17805849,a/environment/japan/ku-i9/2020,2020-11-30,2020.91,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-30,pb2,FALSE,pb2,profile006,2020-11-01,5,japan,keep
pb2_asia,H5N8.2344b.EPI_ISL_16405677.environment.japan.6_1_5_2_1_3_1_2.2020-12-21,H5N8,EPI_ISL_16405677,a/environment/kagoshima/ku-h14/NA,2020-12-21,2020.97,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-52,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-21,pb2,FALSE,pb2,profile006,2020-12-01,5,kagoshima,keep
pb2_asia,H5N8.2344b.EPI_ISL_17805918.environment.japan.6_25_52_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_17805918,a/environment/japan/ku-j7/2020,2020-11-30,2020.91,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2020-49,2344b,Asia / Japan / NA / NA / NA,6_25_52_2_1_3_1_2,NA,10,minor,#cc99b1,2020-11-30,pb2,FALSE,pb2,profile006,2020-11-01,5,japan,keep
pb2_asia,H5N8.2344b.EPI_ISL_16405669.environment.japan.6_25_52_2_1_3_1_2.2020-11-30,H5N8,EPI_ISL_16405669,a/environment/kagoshima/ku-j7/NA,2020-11-30,2020.91,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2020-49,2344b,Asia / Japan / NA / NA / NA,6_25_52_2_1_3_1_2,NA,10,minor,#cc99b1,2020-11-30,pb2,FALSE,pb2,profile006,2020-11-01,5,kagoshima,keep
pb2_asia,H5N8.NA.EPI_ISL_17086228.environment.japan.NA.2020-11-25,H5N8,EPI_ISL_17086228,A/environment/Hyogo/T10-20/2020,2020-11-25,2020.9,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hyōgo,jp.hg,35.0390049694389,134.828550655208,A,2020-48,2344b,NA,NA,NA,NA,NA,NA,2020-11-25,pb2,FALSE,pb2,profileNA,2020-11-01,5,hyōgo,keep
pb2_asia,H5N8.NA.EPI_ISL_17086226.environment.japan.NA.2020-11-15,H5N8,EPI_ISL_17086226,A/environment/Kagawa/T5-2/2020,2020-11-15,2020.87,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,A,2020-46,2344b,NA,NA,NA,NA,NA,NA,2020-11-15,pb2,FALSE,pb2,profileNA,2020-11-01,5,kagawa,keep
pb2_asia,H5N8.NA.EPI_ISL_17086342.environment.japan.NA.2020-11-16,H5N8,EPI_ISL_17086342,A/water/Niigata/HY1116/2020,2020-11-16,2020.87,2020-11,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,niigata,jp.ni,37.5201743528051,138.914818034069,A,2020-47,2344b,NA,NA,NA,NA,NA,NA,2020-11-16,pb2,FALSE,pb2,profileNA,2020-11-01,5,niigata,keep
pb2_asia,H5N8.NA.EPI_ISL_17086335.environment.japan.NA.2020-12-19,H5N8,EPI_ISL_17086335,A/environment/Tokushima/T29-29/2020,2020-12-19,2020.96,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-19,pb2,FALSE,pb2,profileNA,2020-12-01,5,tokushima,keep
pb2_asia,H5N8.NA.EPI_ISL_4030493.environment.japan.NA.2020-12-09,H5N8,EPI_ISL_4030493,A/water/Tottori/NK1209/2020,2020-12-09,2020.94,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tottori,jp.tt,35.3595547900768,133.863177571414,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-09,pb2,FALSE,pb2,profileNA,2020-12-01,5,tottori,keep
pb2_asia,H5N8.2344b.EPI_ISL_759852.galliformes.japan.6_1_5_2_1_3_1_2.2020-12-23,H5N8,EPI_ISL_759852,a/chicken/chiba/3t/2020,2020-12-23,2020.98,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,a,2020-52,2344b,Asia / Japan / Chiba / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-23,pb2,FALSE,pb2,profile006,2020-12-01,5,chiba,keep
pb2_asia,H5N8.2344b.EPI_ISL_854599.galliformes.japan.6_1_5_2_1_3_1_2.2021-01-01,H5N8,EPI_ISL_854599,a/chicken/gifu/10t/2021,2021-01-01,2021,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,gifu,jp.gf,35.7777527627362,137.055033768037,a,2021-53,2344b,Asia / Japan / Gifu / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-01-01,pb2,FALSE,pb2,profile006,2021-01-01,5,gifu,keep
pb2_asia,H5N8.2344b.EPI_ISL_985180.galliformes.south_korea.6_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_985180,a/chicken/korea/h365/2020,2020-12-01,2020.92,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeongsangbuk-do,kr.kb,36.3474789243827,128.748576389097,a,2020-49,2344b,Asia / Korea / GB / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-01,pb2,FALSE,pb2,profile006,2020-12-01,5,gyeongsangbuk-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_681285.galliformes.japan.6_1_5_2_1_3_1_2.2020-11-25,H5N8,EPI_ISL_681285,a/chicken/hyogo/2t/2020,2020-11-25,2020.9,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hyōgo,jp.hg,35.0390049694389,134.828550655208,a,2020-48,2344b,Asia / Japan / Hyogo / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-25,pb2,FALSE,pb2,profile006,2020-11-01,5,hyōgo,keep
pb2_asia,H5N8.2344b.EPI_ISL_1273430.galliformes.japan.6_1_5_2_1_3_1_2.2020-11-19,H5N8,EPI_ISL_1273430,a/chicken/kagawa/f4t/2020,2020-11-19,2020.88,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-47,2344b,Asia / Japan / Kagawa / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-11-19,pb2,FALSE,pb2,profile006,2020-11-01,5,kagawa,keep
pb2_asia,H5N8.2344b.EPI_ISL_738058.galliformes.japan.6_1_5_2_1_3_1_2.2020-12-18,H5N8,EPI_ISL_738058,a/chicken/tokushima/2t/2020,2020-12-18,2020.96,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,a,2020-51,2344b,Asia / Japan / Tokushima / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-12-18,pb2,FALSE,pb2,profile006,2020-12-01,5,tokushima,keep
pb2_asia,H5N8.NA.EPI_ISL_17086336.galliformes.japan.NA.2021-01-02,H5N8,EPI_ISL_17086336,A/chicken/Gifu/T34-62/2021,2021-01-02,2021,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,gifu,jp.gf,35.7777527627362,137.055033768037,A,2021-53,2344b,NA,NA,NA,NA,NA,NA,2021-01-02,pb2,FALSE,pb2,profileNA,2021-01-01,5,gifu,keep
pb2_asia,H5N8.2344b.EPI_ISL_4061714.accipitriformes.japan.6_1_5_2_1_3_1_2.2021-02-03,H5N8,EPI_ISL_4061714,a/white-tailed_eagle/hokkaido/20210127001/2021,2021-02-03,2021.09,2021-02,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2021-05,2344b,Asia / Japan / Hokkaido / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-03,pb2,FALSE,pb2,profile006,2021-02-01,5,hokkaido,keep
pb2_asia,H5N8.2344b.EPI_ISL_17805886.NA.japan.6_1_5_2_1_3_1_2.2021-02-05,H5N8,EPI_ISL_17805886,a/avian/japan/ku-106/2021,2021-02-05,2021.1,2021-02,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-05,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-05,pb2,FALSE,pb2,profile006,2021-02-01,5,japan,keep
pb2_asia,H5N8.2344b.EPI_ISL_16718463.gruiformes.japan.6_1_5_2_1_3_1_2.2021-02-05,H5N8,EPI_ISL_16718463,a/hooded_crane/kagoshima/ku-107/NA,2021-02-05,2021.1,2021-02,2021,Aves,gruiformes,gruidae,grus monacha,hooded crane,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-05,2344b,Asia / Japan / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-02-05,pb2,FALSE,pb2,profile006,2021-02-01,5,kagoshima,keep
pb2_asia,H5N8.2344b.EPI_ISL_1273441.accipitriformes.japan.6_1_5_2_1_3_1_2.2021-03-03,H5N8,EPI_ISL_1273441,a/eastern_buzzard/tochigi/090311t/2021,2021-03-03,2021.17,2021-03,2021,Aves,accipitriformes,accipitridae,buteo japonicus,eastern buzzard,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tochigi,jp.tc,36.6894768729176,139.818920628006,a,2021-09,2344b,Asia / Japan / Tochigi / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2021-03-03,pb2,FALSE,pb2,profile006,2021-03-01,5,tochigi,keep
pb2_asia,H5N8.NA.EPI_ISL_17086221.accipitriformes.japan.NA.2020-12-20,H5N8,EPI_ISL_17086221,A/Northern_goshawk/Nara/2912B005/2020,2020-12-20,2020.97,2020-12,2020,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nara,jp.nr,34.3169016713112,135.871480614117,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-20,pb2,FALSE,pb2,profileNA,2020-12-01,5,nara,keep
pb2_asia,H5N8.2344b.EPI_ISL_1009704.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-01,H5N8,EPI_ISL_1009704,a/mandarin_duck/korea/wa899/2020,2020-12-01,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2020-49,2344b,Asia / Korea / CN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-01,pb2,FALSE,pb2,profile009,2020-12-01,6,chungcheongnam-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_1009700.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-11-26,H5N8,EPI_ISL_1009700,a/spot-billed_duck/korea/wa854/2020,2020-11-26,2020.9,2020-11,2020,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-48,2344b,Asia / Korea / GG / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-26,pb2,FALSE,pb2,profile009,2020-11-01,6,gyeonggi-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_1009701.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-11-26,H5N8,EPI_ISL_1009701,a/mandarin_duck/korea/wa857/2020,2020-11-26,2020.9,2020-11,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-48,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-26,pb2,FALSE,pb2,profile009,2020-11-01,6,jeollabuk-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_985203.anseriformes.south_korea.9_1_5_2_1_3_1_2.2020-12-23,H5N8,EPI_ISL_985203,a/duck/korea/h515/2020,2020-12-23,2020.98,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-52,2344b,Asia / Korea / JN / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-23,pb2,FALSE,pb2,profile009,2020-12-01,6,jeollanam-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_14770166.anseriformes.china.9_1_5_2_1_3_1_2.2020-11-23,H5N8,EPI_ISL_14770166,a/swan/shandong/w3762/2020,2020-11-23,2020.89,2020-11,2020,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,2020-48,2344b,Asia / China / NA / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-11-23,pb2,FALSE,pb2,profile009,2020-11-01,6,shandong,keep
pb2_asia,H5N8.NA.EPI_ISL_15613493.anseriformes.japan.NA.2021-01-24,H5N8,EPI_ISL_15613493,A/mallard/Miyazaki/4501C607-c8/2021,2021-01-24,2021.06,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2021-03,2344b,NA,NA,NA,NA,NA,NA,2021-01-24,pb2,FALSE,pb2,profileNA,2021-01-01,6,miyazaki,keep
pb2_asia,H5N8.NA.EPI_ISL_17086354.anseriformes.japan.NA.2021-01-29,H5N8,EPI_ISL_17086354,A/mallard/Tokushima/3601A058/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokushima,jp.ts,33.9191788356518,134.242093496813,A,2021-04,2344b,NA,NA,NA,NA,NA,NA,2021-01-29,pb2,FALSE,pb2,profileNA,2021-01-01,6,tokushima,keep
pb2_asia,H5N8.NA.EPI_ISL_17086343.anseriformes.japan.NA.2020-12-03,H5N8,EPI_ISL_17086343,A/mandarin_duck/Wakayama/3012A002/2020,2020-12-03,2020.92,2020-12,2020,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,wakayama,jp.wk,33.9113994398813,135.506030353599,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-03,pb2,FALSE,pb2,profileNA,2020-12-01,6,wakayama,keep
pb2_asia,H5N8.NA.EPI_ISL_17086231.environment.japan.NA.2020-12-07,H5N8,EPI_ISL_17086231,A/environment/Hiroshima/T17-6/2020,2020-12-07,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hiroshima,jp.hs,34.6052446200593,132.788104542609,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-07,pb2,FALSE,pb2,profileNA,2020-12-01,6,hiroshima,keep
pb2_asia,H5N8.NA.EPI_ISL_17086337.environment.japan.NA.2021-01-13,H5N8,EPI_ISL_17086337,A/environment/Kagoshima/T36-18/2021,2021-01-13,2021.03,2021-01,2021,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,A,2021-02,2344b,NA,NA,NA,NA,NA,NA,2021-01-13,pb2,FALSE,pb2,profileNA,2021-01-01,6,kagoshima,keep
pb2_asia,H5N8.NA.EPI_ISL_17086229.environment.japan.NA.2020-12-02,H5N8,EPI_ISL_17086229,A/environment/Miyazaki/T12-8/2020,2020-12-02,2020.92,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyazaki,jp.mz,32.1919114758892,131.298614512671,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-02,pb2,FALSE,pb2,profileNA,2020-12-01,6,miyazaki,keep
pb2_asia,H5N8.NA.EPI_ISL_17086230.environment.japan.NA.2020-12-06,H5N8,EPI_ISL_17086230,A/environment/Nara/T16-4/2020,2020-12-06,2020.93,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,nara,jp.nr,34.3169016713112,135.871480614117,A,2020-49,2344b,NA,NA,NA,NA,NA,NA,2020-12-06,pb2,FALSE,pb2,profileNA,2020-12-01,6,nara,keep
pb2_asia,H5N8.NA.EPI_ISL_17086303.environment.japan.NA.2020-12-10,H5N8,EPI_ISL_17086303,A/environment/Wakayama/T21-5/2020,2020-12-10,2020.94,2020-12,2020,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,wakayama,jp.wk,33.9113994398813,135.506030353599,A,2020-50,2344b,NA,NA,NA,NA,NA,NA,2020-12-10,pb2,FALSE,pb2,profileNA,2020-12-01,6,wakayama,keep
pb2_asia,H5N8.2344b.EPI_ISL_710437.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-06,H5N8,EPI_ISL_710437,a/chicken/hiroshima/4t/2020,2020-12-06,2020.93,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hiroshima,jp.hs,34.6052446200593,132.788104542609,a,2020-49,2344b,Asia / Japan / Hiroshima / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-06,pb2,FALSE,pb2,profile009,2020-12-01,6,hiroshima,keep
pb2_asia,H5N8.2344b.EPI_ISL_985192.galliformes.south_korea.9_1_5_2_1_3_1_2.2020-12-14,H5N8,EPI_ISL_985192,a/chicken/korea/h441/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2020-51,2344b,Asia / Korea / JB / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-14,pb2,FALSE,pb2,profile009,2020-12-01,6,jeollabuk-do,keep
pb2_asia,H5N8.2344b.EPI_ISL_732929.galliformes.japan.9_1_5_2_1_3_1_2.2020-12-13,H5N8,EPI_ISL_732929,a/chicken/kagawa/k4t/2020,2020-12-13,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,a,2020-50,2344b,Asia / Japan / Kagawa / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2020-12-13,pb2,FALSE,pb2,profile009,2020-12-01,6,kagawa,keep
pb2_asia,H5N8.2344b.EPI_ISL_854606.galliformes.japan.9_1_5_2_1_3_1_2.2021-01-12,H5N8,EPI_ISL_854606,a/chicken/kagoshima/3t/2021,2021-01-12,2021.03,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-02,2344b,Asia / Japan / Kagoshima / NA / NA,9_1_5_2_1_3_1_2,H5N8/2020/R3_Asia,16,major,#cc3342,2021-01-12,pb2,FALSE,pb2,profile009,2021-01-01,6,kagoshima,keep
