id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pa_northamerica,H5N1.NA.EPI_ISL_17885964.galliformes.chile.NA.2023-03-07,H5N1,EPI_ISL_17885964,A/turkey/Nuble/240489-1/2023,2023-03-07,2023.18,2023-03,2023,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,south america,chile,chl,-36.352932692973,-71.0631434301439,ñuble,cl.nb,-36.6455443686508,-71.9757909721378,A,2023-10,2344b,NA,NA,NA,NA,NA,NA,2023-03-07,pa,FALSE,pa,profileNA,2023-03-01,1,ñuble,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13285550.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-29,H5N1,EPI_ISL_13285550,a/pheasant/texas/22-010008-002-original/2022,2022-03-29,2022.24,2022-03,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,a,2022-13,2344b,North America / United States / Texas / Erath County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-29,pa,FALSE,pa,profile001,2022-03-01,1,texas,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15004395.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-12,H5N1,EPI_ISL_15004395,a/pheasant/south_dakota/22-011098-001-original/2022,2022-04-12,2022.28,2022-04,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-15,2344b,North America / United States / South Dakota / Deuel County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-12,pa,FALSE,pa,profile001,2022-04-01,1,south dakota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16171470.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171470,a/lady_amhersts_pheasant/wisconsin/22-013061-005-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,chrysolophus amherstiae,lady amherst's pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Oconto County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,pa,FALSE,pa,profile001,2022-04-01,1,wisconsin,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16297351.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-15,H5N1,EPI_ISL_16297351,a/pheasant/nebraska/22-032910-001-original/2022,2022-10-15,2022.79,2022-10,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2022-41,2344b,North America / United States / Nebraska / York County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-15,pa,FALSE,pa,profile001,2022-10-01,1,nebraska,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16297062.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-27,H5N1,EPI_ISL_16297062,a/pheasant/south_dakota/22-034797-001-original/2022,2022-10-27,2022.82,2022-10,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-43,2344b,North America / United States / South Dakota / Gregory County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-27,pa,FALSE,pa,profile001,2022-10-01,1,south dakota,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132348.galliformes.united_states.NA.2022-04-12,H5N1,EPI_ISL_18132348,A/Pheasant/South_Dakota/USDA-011098-001/2022,2022-04-12,2022.28,2022-04,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-12,pa,FALSE,pa,profile001,2022-04-01,1,south dakota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16632542.carnivora.france.2_1_1_1_1_1_1_1.2022-07-15,H5N1,EPI_ISL_16632542,a/harbor_seal/maine/22-025072-002-original/2022,2022-07-15,2022.53,2022-07,2022,mammalia,carnivora,phocidae,phoca vitulina,harbour seal,FALSE,wild,mammal,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-28,2344b,North America / United States / Maine / York County / Kennebunkport,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-07-15,pa,FALSE,pa,profile001,2022-07-01,1,france,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16244526.carnivora.canada.2_1_1_1_1_1_1_1.2022-05-24,H5N1,EPI_ISL_16244526,a/red_fox/pei/fav-0592-01/2022,2022-05-24,2022.39,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,a,2022-21,2344b,North America / Canada / Prince Edward Island / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-05-24,pa,FALSE,pa,profile001,2022-05-01,1,prince edward island,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260672.carnivora.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_17260672,a/red_fox/minnesota/22-017056-001-original/2022,NA,NA,NA,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,NA,2344b,North America / United States / Minnesota / Scott County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,pa,FALSE,pa,profile001,NA,1,minnesota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13052719.carnivora.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_13052719,a/fox/wisconsin/22-013774-014-original/2022,NA,NA,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,NA,2344b,North America / United States / Wisconsin / Rock County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,pa,FALSE,pa,profile001,2022-05-01,1,wisconsin,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16023452.carnivora.canada.5_1_1_1_2_1_1_1.2022-04-22,H5N1,EPI_ISL_16023452,a/skunk/ab/fav-0416-02/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-16,2344b,North America / Canada / Alberta / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-04-22,pa,FALSE,pa,profile001,2022-04-01,1,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15078251.carnivora.united_states.5_1_1_1_2_1_1_1.2022-06-03,H5N1,EPI_ISL_15078251,a/red_fox/north_dakota/22-017354-001-original/2022,2022-06-03,2022.42,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-22,2344b,North America / United States / North Dakota / Burleigh County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-06-03,pa,FALSE,pa,profile001,2022-06-01,1,north dakota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260681.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-15,H5N1,EPI_ISL_17260681,a/red_fox/alaska/22-019272-001-original/2022,2022-06-15,2022.45,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,a,2022-24,2344b,North America / United States / Alaska / Nome Census Area / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-15,pa,FALSE,pa,profile001,2022-06-01,1,alaska,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16023371.carnivora.canada.5_3_1_1_2_1_1_4.2022-06-10,H5N1,EPI_ISL_16023371,a/red_fox/ab/fav-0835-13/2022,2022-06-10,2022.44,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-23,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-10,pa,FALSE,pa,profile001,2022-06-01,1,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260680.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-06,H5N1,EPI_ISL_17260680,a/skunk/idaho/22-018976-004-original/2022,2022-06-06,2022.43,2022-06,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-23,2344b,North America / United States / Idaho / Latah County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-06,pa,FALSE,pa,profile001,2022-06-01,1,idaho,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13052721.carnivora.united_states.5_3_1_1_2_1_1_4.2022-05-06,H5N1,EPI_ISL_13052721,a/fox/iowa/22-014421-001-original/2022,2022-05-06,2022.34,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,a,2022-18,2344b,North America / United States / Iowa / Hancock County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-06,pa,FALSE,pa,profile001,2022-05-01,1,iowa,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16003253.carnivora.canada.5_3_1_1_2_1_1_4.2022-04-07,H5N1,EPI_ISL_16003253,a/red_fox/mb/fav-370-01/2022,2022-04-07,2022.26,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-14,2344b,North America / Canada / Manitoba / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-07,pa,FALSE,pa,profile001,2022-04-01,1,manitoba,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15078253.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-08,H5N1,EPI_ISL_15078253,a/red_fox/michigan/22-018712-001-original/2022,2022-06-08,2022.43,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-23,2344b,North America / United States / Michigan / Muskegon County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-08,pa,FALSE,pa,profile001,2022-06-01,1,michigan,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13052720.carnivora.united_states.5_3_1_1_2_1_1_4.2022-04-22,H5N1,EPI_ISL_13052720,a/fox/minnesota/22-014182-001-original/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-16,2344b,North America / United States / Minnesota / Anoka County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-22,pa,FALSE,pa,profile001,2022-04-01,1,minnesota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17821770.carnivora.united_states.5_3_1_1_2_1_1_4.2023-03-30,H5N1,EPI_ISL_17821770,a/cat/nebraska/23-010184-001-original/2023,2023-03-30,2023.24,2023-03,2023,mammalia,carnivora,felidae,felidae sp.,feline sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2023-13,2344b,North America / United States / Nebraska / Buffalo County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-03-30,pa,FALSE,pa,profile001,2023-03-01,1,nebraska,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16367971.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-30,H5N1,EPI_ISL_16367971,a/striped_skunk/sk/fav-0824-01/2022,2022-05-30,2022.41,2022-05,2022,mammalia,carnivora,mephitidae,mephitis mephitis,striped skunk,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,saskatchewan,ca.sk,54.194222787673,-105.873214717175,a,2022-22,2344b,North America / Canada / Saskatchewan / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-30,pa,FALSE,pa,profile001,2022-05-01,1,saskatchewan,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260682.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-07,H5N1,EPI_ISL_17260682,a/skunk/washington/22-019274-004-original/2022,2022-06-07,2022.43,2022-06,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-23,2344b,North America / United States / Washington / Whitman County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-07,pa,FALSE,pa,profile001,2022-06-01,1,washington,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260683.carnivora.united_states.5_3_1_1_2_1_1_4.2022-04-14,H5N1,EPI_ISL_17260683,a/fisher/wisconsin/22-019946-001-original/2022,2022-04-14,2022.28,2022-04,2022,mammalia,carnivora,mustelidae,pekania pennanti,fisher,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-15,2344b,North America / United States / Wisconsin / Saint Croix County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-14,pa,FALSE,pa,profile001,2022-04-01,1,wisconsin,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16243264.carnivora.united_states.7_1_1_1_2_1_1_1.2022-04-27,H5N1,EPI_ISL_16243264,a/fox/new_york/22-015064-001-original/2022,2022-04-27,2022.32,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-17,2344b,North America / United States / New York / Erie County / NA,7_1_1_1_2_1_1_1,H5N1/2022/R9_NAmerica,4,major,#669ccc,2022-04-27,pa,FALSE,pa,profile001,2022-04-01,1,new york,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17154589.carnivora.united_states.7_1_1_1_2_1_1_1.2022-04-27,H5N1,EPI_ISL_17154589,a/vulpes_vulpes/usa/099488/2022,2022-04-27,2022.32,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,a,2022-17,2344b,North America / United States / NA / NA / NA,7_1_1_1_2_1_1_1,H5N1/2022/R9_NAmerica,4,major,#669ccc,2022-04-27,pa,FALSE,pa,profile001,2022-04-01,1,united states,keep
pa_northamerica,H5N1.2344b.EPI_ISL_14533193.carnivora.united_states.7_4_1_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_14533193,a/fox/new_york/074441/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-14,2344b,North America / United States / New York / Cayuga County / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-04,pa,FALSE,pa,profile001,2022-04-01,1,new york,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17154586.carnivora.united_states.7_4_1_1_2_1_1_1.2022-04-25,H5N1,EPI_ISL_17154586,a/vulpes_vulpes/usa/088592/2022,2022-04-25,2022.31,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,a,2022-17,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-25,pa,FALSE,pa,profile001,2022-04-01,1,united states,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16023450.carnivora.canada.8_1_1_1_2_1_1_1.2022-05-31,H5N1,EPI_ISL_16023450,a/skunk/ab/fav-0835-10/2022,2022-05-31,2022.41,2022-05,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-22,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-31,pa,FALSE,pa,profile001,2022-05-01,1,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16003268.carnivora.canada.8_1_1_1_2_1_1_1.2022-05-18,H5N1,EPI_ISL_16003268,a/skunk/mb/fav-470/2022,2022-05-18,2022.38,2022-05,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-20,2344b,North America / Canada / Manitoba / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-18,pa,FALSE,pa,profile001,2022-05-01,1,manitoba,keep
pa_northamerica,H5N1.NA.EPI_ISL_18069221.carnivora.united_states.NA.2022-04-04,H5N1,EPI_ISL_18069221,A/Vulpes_vulpes/New_York/067387/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,pa,FALSE,pa,profile001,2022-04-01,1,new york,keep
pa_northamerica,H5N1.NA.EPI_ISL_17394088.carnivora.canada.NA.2022-05-19,H5N1,EPI_ISL_17394088,A/Red_Fox/PEI/FAV-0544-P1/2022,2022-05-19,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,A,2022-20,2344b,NA,NA,NA,NA,NA,NA,2022-05-19,pa,FALSE,pa,profile001,2022-05-01,1,prince edward island,keep
pa_northamerica,H5N1.NA.EPI_ISL_17154585.carnivora.united_states.NA.2022-04-04,H5N1,EPI_ISL_17154585,A/Vulpes_vulpes/USA/067387/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,pa,FALSE,pa,profile001,2022-04-01,1,united states,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17964905.accipitriformes.united_states.25_4_1_1_2_1_1_4.2023-03-05,H5N1,EPI_ISL_17964905,a/red-tailed_hawk/iowa/23-008517-001-original/2023,2023-03-05,2023.17,2023-03,2023,Aves,accipitriformes,accipitridae,buteo jamaicensis,red-tailed hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,a,2023-09,2344b,North America / United States / Iowa / Winneshiek County / NA,25_4_1_1_2_1_1_4,NA,216,minor,#cc6689,2023-03-05,pa,FALSE,pa,profile001,2023-03-01,1,iowa,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13245602.accipitriformes.iceland.2_1_1_1_1_1_1_1.2021-10-25,H5N1,EPI_ISL_13245602,A/white-tailed_eagle/Iceland/2022AI02104/2021,2021-10-25,2021.81,2021-10,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,iceland,isl,64.9850461261102,-18.587320734043,vestfirðir,is.vf,65.8095129318703,-22.559023931582,A,2021-43,2344b,Europe / Iceland / Westfjords / KerlingarfjÃ¶rÃ°ur / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-10-25,pa,FALSE,pa,profile001,2021-10-01,1,iceland,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16641772.passeriformes.united_states.2_1_1_1_1_1_1_1.2022-03-15,H5N1,EPI_ISL_16641772,a/american_crow/ma/22hp00149/2022,2022-03-15,2022.2,2022-03,2022,Aves,passeriformes,corvidae,corvus brachyrhynchos,american crow,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,a,2022-11,2344b,North America / United States / Massachusetts / Barnstable county / Barnstable,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-15,pa,FALSE,pa,profile001,2022-03-01,1,massachusetts,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15004373.psittaciformes.united_states.2_1_1_1_1_1_1_1.2022-04-04,H5N1,EPI_ISL_15004373,a/catalina_macaw/michigan/22-010848-002-original/2022,2022-04-04,2022.25,2022-04,2022,Aves,psittaciformes,psittacidae,ara sp.,large macaw sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-14,2344b,North America / United States / Michigan / Washtenaw County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-04-04,pa,FALSE,pa,profile001,2022-04-01,1,michigan,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16173526.accipitriformes.canada.2_1_1_1_1_1_1_1.2022-03-03,H5N1,EPI_ISL_16173526,a/bald_eagle/pei/fav-0129-01/2022,2022-03-03,2022.17,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,a,2022-09,2344b,North America / Canada / Prince Edward Island / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-03,pa,FALSE,pa,profile001,2022-03-01,1,prince edward island,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16189980.strigiformes.canada.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16189980,a/great_horned_owl/ab/fav-0505-44/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-17,2344b,North America / Canada / Alberta / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,pa,FALSE,pa,profile001,2022-04-01,1,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17185877.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_17185877,a/bald_eagle/kansas/w22-384/2022,NA,NA,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,NA,2344b,North America / United States / Kansas / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,pa,FALSE,pa,profile001,2022-04-01,1,kansas,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15077375.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_15077375,a/red-shouldered_hawk/minnesota/22-012000-004-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,accipitriformes,accipitridae,buteo lineatus,red-shouldered hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-16,2344b,North America / United States / Minnesota / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-18,pa,FALSE,pa,profile001,2022-04-01,1,minnesota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_11897696.strigiformes.united_states.4_1_1_1_2_1_1_1.2022-03-14,H5N1,EPI_ISL_11897696,a/waterfowl/nebraska/22-007805-002-original/2022,2022-03-14,2022.2,2022-03,2022,Aves,strigiformes,strigidae,strigiformes sp.,owl sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2022-11,2344b,North America / United States / Nebraska / Merrick / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-14,pa,FALSE,pa,profile001,2022-03-01,1,nebraska,keep
