id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n1_asia,H5N1.2344b.EPI_ISL_17260681.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-15,H5N1,EPI_ISL_17260681,A/red_fox/Alaska/22-019272-001-original/2022,2022-06-15,2022.45,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-24,2344b,North America / United States / Alaska / Nome Census Area / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-15,n1,FALSE,n1,profile001,2022-06-01,8,alaska,keep
n1_asia,H5N1.2344b.EPI_ISL_16023376.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-31,H5N1,EPI_ISL_16023376,A/Skunk/AB/FAV-0835-11/2022,2022-05-31,2022.41,2022-05,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-22,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-31,n1,FALSE,n1,profile001,2022-05-01,8,alberta,keep
n1_asia,H5N1.2344b.EPI_ISL_16189912.strigiformes.canada.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16189912,A/Great_Horned_Owl/AB/FAV-0505-19/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-17,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,n1,FALSE,n1,profile001,2022-04-01,8,alberta,keep
n1_asia,H5N1.2344b.EPI_ISL_17051393.pelecaniformes.canada.5_3_1_1_2_1_1_4.2022-08-12,H5N1,EPI_ISL_17051393,A/pelican/BC/AIVPHL-229/2022,2022-08-12,2022.61,2022-08,2022,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-32,2344b,North America / Canada / British Columbia / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-08-12,n1,FALSE,n1,profile001,2022-08-01,8,british columbia,keep
n1_asia,H5N1.NA.EPI_ISL_17051432.pelecaniformes.canada.NA.2022-11-28,H5N1,EPI_ISL_17051432,A/great_blue_heron/BC/AIVPHL-311/2022,2022-11-28,2022.91,2022-11,2022,Aves,pelecaniformes,ardeidae,ardea herodias,great blue heron,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-48,2344b,NA,NA,NA,NA,NA,NA,2022-11-28,n1,FALSE,n1,profile001,2022-11-01,8,british columbia,keep
n1_asia,H5N1.2344b.EPI_ISL_17949987.anseriformes.japan.1_17_22_1_6_1_1_1.2022-11-26,H5N1,EPI_ISL_17949987,a/tundra_swan/toyama/1611w001/2022,2022-11-26,2022.9,2022-11,2022,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2022-47,2344b,Asia / Japan / Toyama / Imizu / NA,1_17_22_1_6_1_1_1,NA,80,minor,#99a0cc,2022-11-26,n1,FALSE,n1,profile001,2022-11-01,9,toyama,keep
n1_asia,H5N1.2344b.EPI_ISL_15943002.anseriformes.south_korea.1_17_22_1_6_1_1_21.2022-11-17,H5N1,EPI_ISL_15943002,a/spot-billed_duck/korea/k22-730-1/2022,2022-11-17,2022.88,2022-11,2022,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-46,2344b,Asia / Korea / Chungcheongnam-do / NA / NA,1_17_22_1_6_1_1_21,NA,128,major,#7a66cc,2022-11-17,n1,FALSE,n1,profile001,2022-11-01,9,chungcheongnam-do,keep
n1_asia,H5N1.2344b.EPI_ISL_15944663.anseriformes.south_korea.1_17_22_1_6_1_1_21.2022-11-17,H5N1,EPI_ISL_15944663,a/spot-billed_duck/korea/k22-856-2/2022,2022-11-17,2022.88,2022-11,2022,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-46,2344b,Asia / Korea / NA / NA / NA,1_17_22_1_6_1_1_21,NA,128,major,#7a66cc,2022-11-17,n1,FALSE,n1,profile001,2022-11-01,9,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_15647836.anseriformes.south_korea.1_1_1_1_1_1_1_1A.2022-10-10,H5N1,EPI_ISL_15647836,a/mandarin_duck/korea/wa496/2022,2022-10-10,2022.77,2022-10,2022,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-41,2344b,Asia / Korea / NA / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,80,dominant,#ccb366,2022-10-10,n1,FALSE,n1,profile001,2022-10-01,9,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_16388458.anseriformes.japan.22_1_12_1_6_1_1_18.2022-11-23,H5N1,EPI_ISL_16388458,a/whooper_swan/akita/0511b002/NA,2022-11-23,2022.89,2022-11,2022,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,akita,jp.ak,39.7462736711545,140.408009328053,a,2022-47,2344b,Asia / Japan / Akita / Odate city / NA,22_1_12_1_6_1_1_18,H5N1/2022/R16_Asia,80,major,#a699cc,2022-11-23,n1,FALSE,n1,profile001,2022-11-01,9,akita,keep
n1_asia,H5N1.NA.EPI_ISL_16955767.anseriformes.japan.NA.2022-12-17,H5N1,EPI_ISL_16955767,A/mute_swan/Chiba/1212001/2022,2022-12-17,2022.96,2022-12,2022,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,A,2022-50,2344b,NA,NA,NA,NA,NA,NA,2022-12-17,n1,FALSE,n1,profile001,2022-12-01,9,chiba,keep
n1_asia,H5N1.NA.EPI_ISL_16955797.anseriformes.japan.NA.2022-12-31,H5N1,EPI_ISL_16955797,A/whooper_swan/Gunma/1012A011/2022,2022-12-31,2023,2022-12,2022,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,gunma,jp.gm,36.5040911228973,138.985357345329,A,2022-52,2344b,NA,NA,NA,NA,NA,NA,2022-12-31,n1,FALSE,n1,profile001,2022-12-01,9,gunma,keep
n1_asia,H5N1.NA.EPI_ISL_18284474.anseriformes.japan.NA.2022-12-20,H5N1,EPI_ISL_18284474,A/duck/Okayama/22D2T/2022,2022-12-20,2022.97,2022-12,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,okayama,jp.oy,34.8921234580739,133.826171708594,A,2022-51,2344b,NA,NA,NA,NA,NA,NA,2022-12-20,n1,FALSE,n1,profile001,2022-12-01,9,okayama,keep
n1_asia,H5N1.NA.EPI_ISL_18284463.galliformes.japan.NA.2022-11-13,H5N1,EPI_ISL_18284463,A/chicken/Hyogo/22A1T/2022,2022-11-13,2022.87,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hyōgo,jp.hg,35.0390049694389,134.828550655208,A,2022-45,2344b,NA,NA,NA,NA,NA,NA,2022-11-13,n1,FALSE,n1,profile001,2022-11-01,9,hyōgo,keep
n1_asia,H5N1.NA.EPI_ISL_18284469.galliformes.japan.NA.2022-11-22,H5N1,EPI_ISL_18284469,A/chicken/Kagawa/22B2T/2022,2022-11-22,2022.89,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagawa,jp.kg,34.217379070784,133.968927545016,A,2022-47,2344b,NA,NA,NA,NA,NA,NA,2022-11-22,n1,FALSE,n1,profile001,2022-11-01,9,kagawa,keep
n1_asia,H5N1.2344b.EPI_ISL_15943015.NA.south_korea.1_17_22_1_6_1_1_21.2022-11-07,H5N1,EPI_ISL_15943015,a/wild_bird/korea/k22-742/2022,2022-11-07,2022.85,2022-11,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-45,2344b,Asia / Korea / Chungcheongnam-do / NA / NA,1_17_22_1_6_1_1_21,NA,128,major,#7a66cc,2022-11-07,n1,FALSE,n1,profile001,2022-11-01,9,chungcheongnam-do,keep
n1_asia,H5N1.2344b.EPI_ISL_china_19.anseriformes.china.22_1_12_1_6_1_1_18.2023-01-02,H5N1,EPI_ISL_china_19,a/bird/zhejiang/g22/2023,2023-01-02,2023,2023-01,2023,Aves,anseriformes,anatidae,anser cygnoides,aves,FALSE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,zhejiang,cn.zj,29.1745873279179,120.086382279697,a,2023-01,2344b,Asia / China / Zhejiang / NA / NA,22_1_12_1_6_1_1_18,H5N1/2022/R16_Asia,80,major,#a699cc,2023-01-02,n1,FALSE,n1,profile001,2023-01-01,9,zhejiang,keep
n1_asia,H5N1.NA.EPI_ISL_17414669.falconiformes.china.NA.2022-10-09,H5N1,EPI_ISL_17414669,A/Falco_peregrinus/Beijing/1/2022,2022-10-09,2022.77,2022-10,2022,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,beijing,cn.bj,40.1838367941588,116.40878248942,A,2022-40,2344b,NA,NA,NA,NA,NA,NA,2022-10-09,n1,FALSE,n1,profile001,2022-10-01,9,beijing,keep
n1_asia,H5N1.NA.EPI_ISL_17309160.falconiformes.japan.NA.2023-01-17,H5N1,EPI_ISL_17309160,A/peregrine_falcon/Iwate/0301K004/2023,2023-01-17,2023.04,2023-01,2023,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,iwate,jp.iw,39.5914074346158,141.361222721758,A,2023-03,2344b,NA,NA,NA,NA,NA,NA,2023-01-17,n1,FALSE,n1,profile001,2023-01-01,9,iwate,keep
n1_asia,H5N1.NA.EPI_ISL_17411238.falconiformes.japan.NA.2022-10-11,H5N1,EPI_ISL_17411238,A/falcon/Japan/NIES-212/2022,2022-10-11,2022.78,2022-10,2022,Aves,falconiformes,falconidae,falco sp.,falcon sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-41,2344b,NA,NA,NA,NA,NA,NA,2022-10-11,n1,FALSE,n1,profile001,2022-10-01,9,japan,keep
n1_asia,H5N1.NA.EPI_ISL_16955796.falconiformes.japan.NA.2022-12-14,H5N1,EPI_ISL_16955796,A/peregrine_falcon/Miyagi/0412B001/2022,2022-12-14,2022.95,2022-12,2022,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,miyagi,jp.mg,38.446036231103,140.92583944453,A,2022-50,2344b,NA,NA,NA,NA,NA,NA,2022-12-14,n1,FALSE,n1,profile001,2022-12-01,9,miyagi,keep
n1_asia,H5N1.NA.EPI_ISL_18130247.passeriformes.japan.NA.2023-01-05,H5N1,EPI_ISL_18130247,A/large-billed_crow/Saitama/1101020/2023,2023-01-05,2023.01,2023-01,2023,Aves,passeriformes,corvidae,corvus macrorhynchos,large-billed crow,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,saitama,jp.st,35.9972673234424,139.347759410476,A,2023-01,2344b,NA,NA,NA,NA,NA,NA,2023-01-05,n1,FALSE,n1,profile001,2023-01-01,9,saitama,keep
n1_asia,H5N1.NA.EPI_ISL_18066455.accipitriformes.japan.NA.2023-01-07,H5N1,EPI_ISL_18066455,A/northern_goshawk/Shizuoka/2201D004/2023,2023-01-07,2023.02,2023-01,2023,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,shizuoka,jp.sz,35.0217368950931,138.336873302,A,2023-01,2344b,NA,NA,NA,NA,NA,NA,2023-01-07,n1,FALSE,n1,profile001,2023-01-01,9,shizuoka,keep
n1_asia,H5N1.NA.EPI_ISL_18066454.gruiformes.japan.NA.2023-02-23,H5N1,EPI_ISL_18066454,A/black-throated_crane/Tokyo/1302005b/2023,2023-02-23,2023.15,2023-02,2023,Aves,gruiformes,gruidae,gruidae sp.,crane sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tokyo,jp.tk,35.1841142139823,139.539494434755,A,2023-08,2344b,NA,NA,NA,NA,NA,NA,2023-02-23,n1,FALSE,n1,profile001,2023-02-01,9,tokyo,keep
n1_asia,H5N1.NA.EPI_ISL_17309163.passeriformes.japan.NA.2023-01-19,H5N1,EPI_ISL_17309163,A/large-billed_crow/Yamagata/0601A009/2023,2023-01-19,2023.05,2023-01,2023,Aves,passeriformes,corvidae,corvus macrorhynchos,large-billed crow,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,yamagata,jp.yt,38.4469554798704,140.101779436562,A,2023-03,2344b,NA,NA,NA,NA,NA,NA,2023-01-19,n1,FALSE,n1,profile001,2023-01-01,9,yamagata,keep
n1_asia,H5N1.2344b.EPI_ISL_17606861.anseriformes.south_korea.1_1_1_1_1_1_1_1A.2022-02-18,H5N1,EPI_ISL_17606861,a/duck/korea/h196/2022,2022-02-18,2022.13,2022-02,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-07,2344b,Asia / Korea / CN / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-02-18,n1,FALSE,n1,profile001,2022-02-01,10,chungcheongnam-do,keep
n1_asia,H5N1.2344b.EPI_ISL_17606863.anseriformes.south_korea.1_1_1_1_1_1_1_1A.2022-03-02,H5N1,EPI_ISL_17606863,a/duck/korea/h232/2022,2022-03-02,2022.16,2022-03,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2022-09,2344b,Asia / Korea / JN / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-03-02,n1,FALSE,n1,profile001,2022-03-01,10,jeollanam-do,keep
n1_asia,H5N1.2344b.EPI_ISL_15647837.anseriformes.south_korea.1_1_1_1_1_1_1_1A.2022-02-05,H5N1,EPI_ISL_15647837,a/duck/korea/h125/2022,2022-02-05,2022.1,2022-02,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-05,2344b,Asia / Korea / NA / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-02-05,n1,FALSE,n1,profile001,2022-02-01,10,south korea,keep
n1_asia,H5N1.NA.EPI_ISL_18373238.anseriformes.south_korea.NA.2022-02-07,H5N1,EPI_ISL_18373238,A/Mallard/Korea/21WC183/2022,2022-02-07,2022.1,2022-02,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2022-06,2344b,NA,NA,NA,NA,NA,NA,2022-02-07,n1,FALSE,n1,profile001,2022-02-01,10,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_17606851.galliformes.south_korea.1_1_1_1_1_1_1_1A.2022-02-06,H5N1,EPI_ISL_17606851,a/korean_native_chicken/korea/h127/2022,2022-02-06,2022.1,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongnam-do,kr.gn,36.5298116066164,126.847825775926,a,2022-05,2344b,Asia / Korea / CN / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-02-06,n1,FALSE,n1,profile001,2022-02-01,10,chungcheongnam-do,keep
n1_asia,H5N1.2344b.EPI_ISL_17606854.galliformes.south_korea.1_1_1_1_1_1_1_1A.2022-02-07,H5N1,EPI_ISL_17606854,a/chicken/korea/h130/2022,2022-02-07,2022.1,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2022-06,2344b,Asia / Korea / JB / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-02-07,n1,FALSE,n1,profile001,2022-02-01,10,jeollabuk-do,keep
n1_asia,H5N1.NA.EPI_ISL_18373252.NA.south_korea.NA.2022-03-03,H5N1,EPI_ISL_18373252,A/Wild_bird_feces/Korea/21WF729-23/2022,2022-03-03,2022.17,2022-03,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2022-09,2344b,NA,NA,NA,NA,NA,NA,2022-03-03,n1,FALSE,n1,profile001,2022-03-01,10,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_17638141.galliformes.japan.22_1_12_1_6_1_1_18.2023-03-27,H5N1,EPI_ISL_17638141,a/chicken/hokkaido/hu-b102/2023,2023-03-27,2023.23,2023-03,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2023-13,2344b,Asia / Japan / Hokkaido / Chitose / NA,22_1_12_1_6_1_1_18,H5N1/2022/R16_Asia,80,major,#a699cc,2023-03-27,n1,FALSE,n1,profile001,2023-03-01,11,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_16698579.charadriiformes.japan.2_1_1_1_1_1_1_1.2022-11-06,H5N1,EPI_ISL_16698579,a/slaty-backed_gull/hokkaido/0111m111/2022,2022-11-06,2022.85,2022-11,2022,Aves,charadriiformes,laridae,larus schistisagus,slaty-backed gull,TRUE,wild,charadriiformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-44,2344b,Asia / Japan / Hokkaido / Syari / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-11-06,n1,FALSE,n1,profile001,2022-11-01,12,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_17950087.passeriformes.japan.2_1_1_1_1_1_1_1.2023-03-30,H5N1,EPI_ISL_17950087,a/large-billed_crow/hokkaido/0103e088/2023,2023-03-30,2023.24,2023-03,2023,Aves,passeriformes,corvidae,corvus macrorhynchos,large-billed crow,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2023-13,2344b,Asia / Japan / Hokkaido / Mukawa / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2023-03-30,n1,FALSE,n1,profile001,2023-03-01,12,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_16698060.galliformes.japan.73_1_96_1_1_1_1_1.2022-11-07,H5N1,EPI_ISL_16698060,a/chicken/hokkaido/hu-e001/2022,2022-11-07,2022.85,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-45,2344b,Asia / Japan / Hokkaido / Atuma / NA,73_1_96_1_1_1_1_1,NA,15,minor,#a4cc66,2022-11-07,n1,FALSE,n1,profile001,2022-11-01,13,hokkaido,keep
n1_asia,H5N1.NA.EPI_ISL_18284461.galliformes.japan.NA.2022-10-28,H5N1,EPI_ISL_18284461,A/chicken/Hokkaido/22A4T/2022,2022-10-28,2022.82,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-43,2344b,NA,NA,NA,NA,NA,NA,2022-10-28,n1,FALSE,n1,profile001,2022-10-01,13,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_17267420.galliformes.japan.2_1_1_1_1_1_1_1.2022-11-06,H5N1,EPI_ISL_17267420,a/chicken/hokkaido/hu-e010/2022,2022-11-06,2022.85,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-44,2344b,Asia / Japan / Hokkaido / Date / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-11-06,n1,FALSE,n1,profile001,2022-11-01,14,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_16698576.gruiformes.japan.2_1_1_1_1_1_1_1.2022-11-20,H5N1,EPI_ISL_16698576,a/red-crowned_crane/hokkaido/20221120001/2022,2022-11-20,2022.88,2022-11,2022,Aves,gruiformes,gruidae,grus japonensis,red-crowned crane,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-46,2344b,Asia / Japan / Hokkaido / Otobetsu / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-11-20,n1,FALSE,n1,profile001,2022-11-01,14,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_17075759.unknown.china.1_1_1_1_1_1_1_1A.2023-02-10,H5N1,EPI_ISL_17075759,a/jiangsu/nj210/2023,2023-02-10,2023.11,2023-02,2023,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,a,2023-06,2344b,Asia / China / Jiangsu Provice / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2023-02-10,n1,FALSE,n1,profile001,2023-02-01,15,jiangsu,keep
n1_asia,H5N1.2344b.EPI_ISL_17606865.anseriformes.south_korea.2_1_33_1_1_4_1_1.2021-11-14,H5N1,EPI_ISL_17606865,a/duck/korea/h543/2021,2021-11-14,2021.87,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2021-45,2344b,Asia / Korea / CB / NA / NA,2_1_33_1_1_4_1_1,NA,22,major,#afcc99,2021-11-14,n1,FALSE,n1,profile004,2021-11-01,16,chungcheongbuk-do,keep
n1_asia,H5N1.2344b.EPI_ISL_17606822.anseriformes.south_korea.2_1_33_1_1_4_1_1.2021-11-17,H5N1,EPI_ISL_17606822,a/duck/korea/h554/2021,2021-11-17,2021.88,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-46,2344b,Asia / Korea / JN / NA / NA,2_1_33_1_1_4_1_1,NA,22,major,#afcc99,2021-11-17,n1,FALSE,n1,profile004,2021-11-01,16,jeollanam-do,keep
n1_asia,H5N1.NA.EPI_ISL_18373218.anseriformes.south_korea.NA.2021-11-16,H5N1,EPI_ISL_18373218,A/Mandarin_duck/Korea/21WF91-6/2021,2021-11-16,2021.87,2021-11,2021,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2021-46,2344b,NA,NA,NA,NA,NA,NA,2021-11-16,n1,FALSE,n1,profile001,2021-11-01,16,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_17606823.galliformes.south_korea.2_1_33_1_1_4_1_1.2021-11-21,H5N1,EPI_ISL_17606823,a/chicken/korea/h559/2021,2021-11-21,2021.89,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,south korea,kor,36.341057964317,127.784630688405,chungcheongbuk-do,kr.gb,36.737850075983,127.830446360213,a,2021-46,2344b,Asia / Korea / CB / NA / NA,2_1_33_1_1_4_1_1,NA,22,major,#afcc99,2021-11-21,n1,FALSE,n1,profile004,2021-11-01,16,chungcheongbuk-do,keep
n1_asia,H5N1.2344b.EPI_ISL_17606828.anseriformes.south_korea.2_1_12_1_6_4_1_1.2021-12-13,H5N1,EPI_ISL_17606828,a/duck/korea/h608/2021,2021-12-13,2021.95,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2021-50,2344b,Asia / Korea / JN / NA / NA,2_1_12_1_6_4_1_1,H5N1/2021/R11_Asia,22,major,#b9cc66,2021-12-13,n1,FALSE,n1,profile004,2021-12-01,17,jeollanam-do,keep
