tipnames	virus_subtype	collection_regionname	cluster_profile	host_simplifiedhost	lat	long
H5N8|NA|EPI_ISL_292330|anseriformes|china|NA|2016-05-13	H5N8	eastern asia	NA	anseriformes-wild	35.7553973024078	96.0028538289268
H5N1|2344b|EPI_ISL_13048381|NA|burkina_faso|NA|2021-12-08	H5N1	western africa	NA	other-bird	12.2773783178266	-1.75266049543
H5N8|2344b|EPI_ISL_14770042|anseriformes|egypt|NA|2017-06-09	H5N8	northern africa	NA	anseriformes-wild	26.5331366423868	29.7934978487062
H5N8|2344b|EPI_ISL_268513|anseriformes|egypt|NA|2017-04-06	H5N8	northern africa	NA	anseriformes-wild	26.5331366423868	29.7934978487062
H5N8|2344b|EPI_ISL_14770040|galliformes|egypt|NA|2017-05-10	H5N8	northern africa	NA	galliformes-domestic	26.5331366423868	29.7934978487062
H5N1|2344b|EPI_ISL_12045918|columbiformes|botswana|NA|2021-08-18	H5N1	southern africa	NA	other-bird	-22.1692328171161	23.8237832499566
H5N1|2344b|EPI_ISL_10724258|podicipediformes|netherlands|NA|2022-01-18	H5N1	western europe	NA	other-bird	52.2573048104135	5.56251311224367
H5N8|2344b|EPI_ISL_267136|anseriformes|egypt|NA|2016-12-08	H5N8	northern africa	NA	anseriformes-wild	26.5331366423868	29.7934978487062
H5N8|2344b|EPI_ISL_240110|galliformes|russia|NA|2016-12-13	H5N8	eastern europe	NA	galliformes-domestic	47.1064465901659	47.3587677312838
H5N8|2344b|EPI_ISL_339105|anseriformes|france|NA|2016-11-08	H5N8	western europe	NA	anseriformes-wild	46.5103009447381	2.5780749353201
NA	NA	NA	NA	NA	NA	NA
