# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168907]
# -overwrite -threads 4 -beagle_thread_count 4 np_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20960000	-14108.097856177512	-7594.8907382455645	-6513.207117931948	5.116870157066667	2017.0447736785497	66.72037553178063	3.1069857511897383	5.827370754424795	9.385045742917418	0.3354080394408473	0.20206854149153022	0.25812050718558077	0.20440291188203943	0.039252046754389223	1.7110812123078523	0.3443828587075914	2.3112342825848087	0.005927481268089379	0.004921601112463613	0.005518967214662998	0.8516734698889338	0.00941386121777531	-6513.207117931948	-6529.353913121379	-1053.200114001265
20980000	-14102.614009071123	-7569.369978736944	-6533.24403033418	3.271007740227252	2018.890636095389	62.49412247602699	3.3083047974408424	4.176376527890621	11.611074851600792	0.3563944175068598	0.19742722706733445	0.24365621777022764	0.20252213765557567	0.06430723834835499	1.1273601871198626	0.3333438945901655	2.33331221081966	0.005943111687063265	0.005688112254693342	0.005596784307433422	0.9598543453367969	-0.037031248381157705	-6533.24403033418	-6529.353913121379	-1028.7910616144525
21000000	-14118.255675590397	-7585.170562134821	-6533.085113455576	3.8368920176222208	2018.3247518179942	63.7636067783551	3.052081756575806	6.142776920229035	8.685574584286051	0.34175679265078446	0.2084593581216709	0.24703906457854058	0.20274478464900172	0.043955145199829154	1.6664745038973783	0.3893801076777389	2.221239784644512	0.006651395802402208	0.006411774439373684	0.005989847375602555	0.9384619819573337	-0.005385113986649499	-6533.085113455576	-6529.353913121379	-1043.4200305686481
21020000	-14097.288502970663	-7566.685928580561	-6530.602574390103	4.247802153096375	2017.91384168252	62.14559987307681	3.1706306620788833	5.576520255971752	8.660690860815922	0.3383902754968899	0.20763706601502593	0.24555057596820587	0.20842208251987596	0.07805436432804354	1.4121246293778695	0.3538669183978463	2.2922661632042987	0.006524288271619059	0.006106430930191081	0.006056737623409567	0.9436059579567042	-0.044663426279402355	-6530.602574390103	-6529.353913121379	-1025.524506197005
21040000	-14128.934529412196	-7596.220430919962	-6532.714098492233	3.551047694810211	2018.6105961408061	65.08112951233011	3.4288766556746557	5.661948894440138	7.778905768863615	0.3374277753434849	0.19038462798126973	0.26245987479648625	0.2097277218787567	0.14779583112662803	1.346145850408268	0.34001268825793957	2.319974623484112	0.006596153591140307	0.006203008303186836	0.005882523773972427	0.9241539135726655	-0.026430866994826243	-6532.714098492233	-6529.353913121379	-1055.113222486036
21060000	-14126.949890291637	-7607.710611556653	-6519.239278734984	3.8762838893815506	2018.2853599462348	65.54625745004125	3.15946095959819	5.365262910926547	8.218580238481854	0.3398621151282701	0.21041877022869254	0.24263040002732028	0.20708871461571474	0.09598776436007259	1.7499811444107887	0.3350454429079407	2.329909114184108	0.005965798343886251	0.005714163537011909	0.005399312638959009	0.9318085153097567	-0.050103488887354004	-6519.239278734984	-6529.353913121379	-1066.1514064620617
21080000	-14108.347471205288	-7621.284182383948	-6487.06328882134	4.260713266253399	2017.900930569363	68.55395845728312	3.6688110309747737	4.705469847019948	10.873454865318326	0.35281032158983	0.2003069686160158	0.24039168114099574	0.20649102865315608	0.1493761668588829	1.3796567160146116	0.33844358446973083	2.3231128310605276	0.006105663980370966	0.008977957048866756	0.005092343161773751	1.2683049307988046	-0.00816515102434118	-6487.06328882134	-6529.353913121379	-1079.838134328123
21100000	-14165.460283099264	-7645.170959526764	-6520.2893235725005	5.065046161465762	2017.0965976741506	69.54524380209413	3.65672567922871	7.984911500195448	7.491722828922689	0.3390894135951329	0.19776285678096725	0.2527076099896778	0.2104401196342196	0.04359717429554547	1.1272344410243753	0.3676426822004582	2.264714635599071	0.005794635997996849	0.007401943286673733	0.004886516234346456	1.1433197223743379	0.06329254363278285	-6520.2893235725005	-6529.353913121379	-1104.3954702867907
21120000	-14124.64188281244	-7592.067755169023	-6532.574127643418	5.76785853636734	2016.393785299249	68.96504468501263	3.480421532600625	9.125880047490384	9.944814041517153	0.3356333531464028	0.19475010020925354	0.2606029645670311	0.20901358207731008	0.0805447349808814	0.9752175457616393	0.3433784655669806	2.3132430688660275	0.0057038736351227365	0.005602932923805391	0.005181838641905103	0.9458582392061547	-0.04411487711940984	-6532.574127643418	-6529.353913121379	-1050.8799899821502
21140000	-14156.162158166651	-7579.321093472303	-6576.841064694348	4.527503704470095	2017.6341401311463	65.67112789458523	3.13307201955383	6.25971849319497	8.388908824733122	0.330975870937403	0.22084328162065808	0.24216179420919554	0.20601905323274083	0.11710558620658001	0.8384067381354461	0.3252495051603672	2.3495009896792562	0.006360780050664562	0.004821182569220402	0.00581964269103245	0.742388665996947	-0.016084706506761484	-6576.841064694348	-6529.353913121379	-1039.1743386976527
21160000	-14162.041734534396	-7592.854879170177	-6569.18685536422	3.7647309805884293	2018.396912855028	64.72057497656249	3.309122428046281	10.86827633214641	8.909960615160808	0.33488289096930646	0.19810713239643546	0.2570746326216705	0.20993534401258504	0.17870032930004784	1.290363062643236	0.3420095903667913	2.3159808192664073	0.006187578031959262	0.00456538355863763	0.0056531938674954365	0.7077929320282123	0.028224787446803578	-6569.18685536422	-6529.353913121379	-1050.6290405267043
21180000	-14174.481970691126	-7615.333885344059	-6559.148085347066	3.628540789000774	2018.5331030466157	65.53539509449956	3.647154389251265	5.248356257931388	7.691187125035349	0.3414328790223197	0.1932369635337881	0.24581568711213192	0.21951447033175778	0.008556121604356058	1.3697901462360405	0.3281356419962231	2.343728716007544	0.0067063486824169745	0.00559897703213441	0.005983822569780564	0.7921446995420554	-0.006849278590406813	-6559.148085347066	-6529.353913121379	-1074.4948572884953
21200000	-14199.893591128794	-7621.22053514702	-6578.673055981773	3.541431054213697	2018.6202127814026	66.26552196609892	3.7061388116554874	6.624976343613153	9.082284230009593	0.3259014515761223	0.21494826155040558	0.26219431177026	0.19695597510320964	0.07848164814156368	1.3363341795129173	0.2873519245792656	2.425296150841459	0.005655983733480254	0.005219618315455255	0.005328683693979739	0.9107339169615091	0.014375546702244998	-6578.673055981773	-6529.353913121379	-1079.966265900184
21220000	-14175.417088348317	-7639.263771292592	-6536.153317055725	3.4434574907720568	2018.7181863448443	67.92294715708506	3.729640394882035	5.723775539615833	9.786309343679266	0.33164355278839996	0.2228513566020244	0.24476621574938878	0.20073887486018427	0.15808121996534627	1.185322515775765	0.40588461607404147	2.188230767851904	0.005251264666788581	0.00494477619263226	0.004876542419363111	0.8924081703782827	-0.010986642764136292	-6536.153317055725	-6529.353913121379	-1098.356084661074
21240000	-14192.494716041701	-7657.5306469065	-6534.9640691352015	3.472408496822115	2018.6892353387943	68.41723032353606	3.690350637930084	5.542074505858608	8.608308399443334	0.341612206808634	0.19949293737941523	0.24676806898618786	0.21212678682576025	0.030544907477634192	1.5506019481936275	0.32754758783473065	2.344904824330523	0.005703902983369824	0.004997725443979795	0.0052376794545896796	0.9108067494147979	-0.023499043648625362	-6534.9640691352015	-6529.353913121379	-1116.2985447172025
21260000	-14183.632590077712	-7653.704348454465	-6529.928241623247	4.041691832776643	2018.1199520028397	71.25584461157347	3.998089724485759	7.963165856893686	8.459889466502213	0.3284303218455242	0.20672181051809396	0.26830354123859496	0.19654432639778416	0.05045578830522975	1.1216476734372105	0.29464945751739763	2.4107010849651895	0.005596708412948925	0.005289840725616471	0.005078164871795466	0.9586666958886962	-0.01105542556510635	-6529.928241623247	-6529.353913121379	-1112.7015423363662
21280000	-14138.199120716543	-7596.134952303499	-6542.064168413044	3.9588307039158157	2018.2028131317006	68.7845610893152	3.223038691424171	5.790618137912149	12.561875476655105	0.34166801078875025	0.2184048173440091	0.22462636664718189	0.2153008052200561	0.0031459335170698948	1.504145140082872	0.34942802164393194	2.3011439567121204	0.005753246987100845	0.006498056288067	0.0049550030813872515	1.1792226000668915	0.011303246915337215	-6542.064168413044	-6529.353913121379	-1054.39989021106
21300000	-14097.440964229656	-7571.015863474715	-6526.425100754941	4.456206777145479	2017.7054370584708	65.84098258810447	3.129735686592979	6.905516990507234	10.267895741063148	0.36410080217740953	0.20409374080560105	0.2259855817034147	0.20581987531357213	0.006735814442879111	1.4725826012639436	0.29284206071724916	2.4143158785654877	0.005891486664505418	0.006377503069801595	0.005117122466926463	1.0831907664877765	-0.013985162866716498	-6526.425100754941	-6529.353913121379	-1029.4405986261304
21320000	-14120.807892326668	-7613.46699516889	-6507.340897157777	3.992019119038032	2018.1696247165783	69.94880242202782	3.4573487238027463	5.467419961201741	12.230894867414982	0.3413446350510821	0.20885529663031585	0.22867069392676959	0.22112937439182992	0.021765357202761897	1.598500854442386	0.40346600599497806	2.1930679880100294	0.0054369094635295144	0.005575207415517483	0.004910016161965068	1.052703030232276	-0.003974452790676395	-6507.340897157777	-6529.353913121379	-1071.6693504700586
21340000	-14067.663678345161	-7568.037983310819	-6499.625695034341	3.8188648382588815	2018.3427789973575	65.95025547328102	3.224797038285746	6.131953430296737	9.479536967912157	0.3435558909376349	0.19229736952330825	0.2604249050584559	0.20372183448059863	0.07725174343132615	0.8388001185966724	0.33517784252652005	2.3296443149469472	0.006174734918938502	0.006257722438732152	0.0054629743934282975	1.0617203504105024	-0.025453195558177315	-6499.625695034341	-6529.353913121379	-1027.807522400067
21360000	-14128.429001459084	-7588.230309912787	-6540.1986915462985	4.2119978391294355	2017.9496459964869	66.35248149825446	3.2317453902838973	5.771934226216348	10.183685359775021	0.3404340353883604	0.2160000309838609	0.24255097522163166	0.20101495840614475	0.04524813144696881	1.3955206500004826	0.28955542773021214	2.4208891445395633	0.005985129408418806	0.006177115668075936	0.0053513202159210125	1.0499616093508122	0.020255171864418144	-6540.1986915462985	-6529.353913121379	-1046.9643412608393
21380000	-14133.566260146941	-7587.878561982481	-6545.687698164459	3.7830289252195177	2018.378614910397	65.6972213774198	3.09468589316076	6.208516929483234	8.04969892607043	0.33008250906438424	0.20545623044229433	0.26156130410856127	0.2028999563847579	0.03386277445466949	1.4577631144072518	0.33903416417405635	2.321931671651875	0.0059395438370428745	0.005330693513129238	0.005437248505858404	0.8962886029188888	0.02289937231344515	-6545.687698164459	-6529.353913121379	-1046.8766411917952
21400000	-14115.368066926269	-7583.329134877855	-6532.038932048413	4.802421086750696	2017.3592227488657	67.17029795667379	3.2130861994545286	5.312288808140298	8.856535474523405	0.3332209256988584	0.21228708530093604	0.23837225834035922	0.21611973065984405	0.09977023485562204	0.9878754433571146	0.3549350728544765	2.2901298542910364	0.006022163638446726	0.006456827415437889	0.0048820764099765865	1.0657234957906931	0.01705331042170261	-6532.038932048413	-6529.353913121379	-1043.135679078158
21420000	-14122.724955214086	-7594.582138458951	-6528.142816755136	3.8428453737245865	2018.3187984618917	64.81532954649718	3.487529253548597	4.8173708676153755	10.853380532738212	0.3343830534948068	0.21203143305846664	0.24226662791379627	0.21131888553292794	0.01599236099812722	1.4256576315523426	0.3283075627291127	2.3433848745417647	0.0062018867423685895	0.006549508195628069	0.005384920327573096	1.0484303382592437	-0.014370496681784396	-6528.142816755136	-6529.353913121379	-1053.312230502751
21440000	-14103.898865879244	-7558.446182984076	-6545.452682895169	3.6527936047821377	2018.5088502308342	61.16015409701821	3.0470618927658406	8.78435408451584	8.060812337602965	0.3273172945792218	0.21730860661386858	0.25038112810036695	0.2049929707065402	0.1257371630420734	1.9219707878503898	0.4126187007811198	2.1747625984377494	0.007186300185778581	0.00728438289758998	0.006271255376594618	1.0535791405392703	-0.014520391349891573	-6545.452682895169	-6529.353913121379	-1015.4110253764175
21460000	-14100.55711687146	-7562.973944252888	-6537.5831726185725	3.5643276112554343	2018.5973162243608	62.72233185523961	3.1723782521090524	4.650564975650326	9.32576238766088	0.36103289040072767	0.19596107053467962	0.24174420136555877	0.20126183769903142	0.12139753748128176	1.2953574345334733	0.34731650793646723	2.305366984127057	0.0066283774087353324	0.00647077345989668	0.005912875608866516	1.069925613434995	0.009643666993378701	-6537.5831726185725	-6529.353913121379	-1022.0516478422535
21480000	-14099.278963398792	-7601.103868487833	-6498.175094910959	3.611874144313078	2018.5497696913033	65.03909701076633	3.3423189944019143	4.806431046925898	8.974585613840468	0.33575633830041296	0.20773030356594702	0.24312714734893875	0.21338621078469863	0.08126787887831925	1.411018805694602	0.33366870554444455	2.332662588911103	0.0064758822455386065	0.007930635802845077	0.0057373870431520115	1.3442568264754982	0.0035517171537359673	-6498.175094910959	-6529.353913121379	-1060.0414876218917
21500000	-14089.84203132343	-7579.957851948517	-6509.8841793749125	3.4447148442715645	2018.7169289913447	63.043252081097336	3.1712787997448157	5.6157395651585915	8.222011936988705	0.3222360756694137	0.21045649495598032	0.25215031027743134	0.21515711909717206	0.12164311412871141	1.548159133595551	0.3704544742418641	2.2590910515162657	0.006116196215430631	0.006518057439349273	0.0057409603113638425	1.1268829291549092	0.03858376150215604	-6509.8841793749125	-6529.353913121379	-1038.6338351502118
21520000	-14150.884941962	-7607.6929890651945	-6543.191952896806	3.109686659752573	2019.051957175864	64.2186166388267	3.466546105515761	4.572146356008965	8.579174402704256	0.34388257528351807	0.2106957997454034	0.2534943200540458	0.1919273049170302	0.019180895697475824	1.127684584419315	0.3603865558443131	2.279226888311366	0.005675342729796823	0.005534338913860309	0.0052727083527619205	1.0795786385825796	0.022371116646736862	-6543.191952896806	-6529.353913121379	-1067.6730094048673
21540000	-14137.387641460697	-7589.380065892796	-6548.007575567901	3.384940106412686	2018.7767037292037	62.81502535276877	3.3870155993498137	5.952205905207211	10.24096613031593	0.3450147662946321	0.19860001748915174	0.24589491568102054	0.21049030053519296	0.037938030986432884	1.4170642170467211	0.3219099896273236	2.356180020745345	0.006806398747400299	0.006127751496926804	0.005958728637209274	0.9660998305457192	-0.04556003529220893	-6548.007575567901	-6529.353913121379	-1047.7444458069754
21560000	-14163.77948841327	-7621.866593138303	-6541.912895274968	3.7236624635314346	2018.437981372085	65.79887592983417	3.603597719595273	7.686111997131883	9.154249320287255	0.3432091706798155	0.20952193833708974	0.25637984674876174	0.19088904423433048	0.07507585237908851	1.239498568963567	0.33301477520999684	2.333970449579999	0.006332478131874983	0.005396859175637908	0.005836625433591527	0.8523489909692508	0.026415661652835463	-6541.912895274968	-6529.353913121379	-1080.3872239621548
21580000	-14137.933016534194	-7600.19506864153	-6537.737947892664	3.9298968862051002	2018.2317469494112	66.39973896270712	3.5013433900996933	4.688906504402379	10.39435823284338	0.333851272659155	0.21822757308230034	0.2550792069362756	0.19284194732226656	0.1406941760924805	1.4141416367252668	0.3003349994695078	2.399330001060975	0.006510770428138148	0.005795521757807553	0.005599444881227084	0.8651781197388225	0.05942149060376868	-6537.737947892664	-6529.353913121379	-1058.7249817772677
21600000	-14118.010429309168	-7601.644037885411	-6516.366391423756	4.8328497045305125	2017.328794131086	69.0501816630596	3.5264994859143775	4.686090994456583	9.875206460300683	0.3423506574447666	0.21334556253791137	0.23999516693858958	0.20430861307873013	0.0033843559251878295	1.8019063523166963	0.32551988216409905	2.3489602356717914	0.006023246164930914	0.005524838636949647	0.005386486860942029	0.9658343247453232	0.022365381082081425	-6516.366391423756	-6529.353913121379	-1059.903905139822
21620000	-14135.681823091774	-7608.11911271851	-6527.562710373263	5.589256702798041	2016.5723871328182	73.20520747616052	3.4056792176721316	5.919302555994777	10.920833762822456	0.3325040732712455	0.20130731340062202	0.25879434536088997	0.20739426796724023	0.05718525993337709	1.5221342166190581	0.3310272265961515	2.337945546807685	0.0054730650851173455	0.005201381887975218	0.004823685972514981	1.0107945571889243	-0.045101335094200334	-6527.562710373263	-6529.353913121379	-1066.5100542973191
21640000	-14114.10301038156	-7590.939218150092	-6523.163792231468	4.87550636493603	2017.2861374706804	68.3352111498722	3.524939808705143	5.136901155789329	8.252188038891932	0.34664877887719087	0.19555857688019287	0.242849466337277	0.21494317790533696	0.05951678659090817	1.3341053602919382	0.35671390090746324	2.2865721981850626	0.005678399745544437	0.005648356428804535	0.005131545808542515	0.9834576449442846	0.02849328657548458	-6523.163792231468	-6529.353913121379	-1050.315165207047
21660000	-14116.728953078285	-7592.242780022883	-6524.486173055402	3.7935997718584256	2018.368044063758	64.76501833794563	3.308041927559565	8.367936353822987	8.761587009182096	0.34942168811169494	0.18939228712937936	0.23721385481579985	0.22397216994312347	0.017377103159415094	1.168387169656672	0.29725813848190186	2.4054837230361876	0.005988791863392468	0.005317837153509574	0.00561333146705333	0.9004807163355892	-0.012460255712572758	-6524.486173055402	-6529.353913121379	-1051.1407730363924
21680000	-14107.808675798633	-7590.018205374632	-6517.790470424001	4.270080513005146	2017.8915633226113	67.3797232608849	3.1646709932424346	6.553200644653915	8.525119309224689	0.34403865879588946	0.20438359436062356	0.24353042540712028	0.20804732143636426	0.09793410029529064	1.3206044439712326	0.3457124025937133	2.308575194812564	0.006138477193895629	0.006294427337496081	0.005434982266410206	1.0559149231279263	-0.006518833418693278	-6517.790470424001	-6529.353913121379	-1048.8969898971757
21700000	-14090.107724571728	-7564.282429421304	-6525.825295150424	4.733994834628772	2017.4276490009877	66.0571607291126	3.1926674678359306	5.524147516020139	8.246127094095623	0.3275836582962435	0.20779693121880455	0.26583253890607683	0.19878687157887276	0.06194535989312814	1.6553685012952817	0.3523899888692784	2.2952200222614327	0.006744563078857995	0.006907840892670693	0.005660790287793917	1.081786850273077	0.004007198812812762	-6525.825295150424	-6529.353913121379	-1022.6924625824462
21720000	-14123.662205195233	-7591.945676935161	-6531.716528260071	4.8035680179007745	2017.3580758177156	66.72044288660008	3.1652023851311877	4.51736092616881	11.774795203746809	0.33586725842215837	0.19156057050281655	0.2516635547935494	0.22090861628147318	0.13844301122527733	1.5270057729713848	0.2789811165168331	2.4420377669663247	0.00635654936284687	0.005269887695298471	0.0056527255709250745	0.8230441101373245	0.02528358945355963	-6531.716528260071	-6529.353913121379	-1050.21466151663
21740000	-14096.968524585882	-7568.643084513344	-6528.325440072538	4.827821704688065	2017.3338221309282	63.3261183509435	3.2775491346743193	4.653927371501382	8.78379860069759	0.339669690208183	0.2043618505984075	0.2514931958297178	0.20447526336368924	0.0231945212238948	1.198795399830042	0.3147951970958119	2.370409605808367	0.006412781274000284	0.006466036407073358	0.005516632154405427	1.0055041960102122	0.010733043628035625	-6528.325440072538	-6529.353913121379	-1028.244969975372
21760000	-14127.654065374976	-7609.6145945010685	-6518.039470873909	5.073157145567389	2017.088486690049	69.31109589198216	3.69518867037136	6.231047034617825	8.766886800536987	0.3520621166985135	0.20439304411130138	0.23964355133911439	0.20390128785106842	0.0309741111371037	2.0173314143910743	0.3366894311459111	2.3266211377081683	0.00660756431609141	0.00745690001640048	0.005583102042309484	1.1078379585171492	-0.02917511346573555	-6518.039470873909	-6529.353913121379	-1066.968525393722
21780000	-14113.220822205796	-7576.714588311387	-6536.50623389441	5.041010963372407	2017.120632872244	65.50581613824971	3.005778892792128	5.179134634408402	8.901485694093436	0.33238628115817687	0.19486022681608467	0.2552277512323233	0.21752574079341283	0.04099713392491699	1.3707303356528937	0.37418888001335354	2.2516222399732815	0.006410591135410101	0.004518227305910353	0.005758302008730922	0.7162235086550092	-0.0376601652654135	-6536.50623389441	-6529.353913121379	-1035.8592972022752
21800000	-14082.820010061136	-7571.5450271770715	-6511.274982884064	4.444916412845104	2017.7167274227713	64.75779367838905	3.3656441675895636	4.908481190401167	9.825415732314086	0.340876572252463	0.19901740299357037	0.25402466890140546	0.20608135585255874	0.1355441139425944	1.4500476625045209	0.29480351914120906	2.4103929617175717	0.006279952013229686	0.005570801476046794	0.00567785667287779	0.9433481047975864	0.09838062169437385	-6511.274982884064	-6529.353913121379	-1030.1617750567193
21820000	-14127.629221771082	-7565.709984992567	-6561.9192367785145	5.3064192375443024	2016.855224598072	67.69525887937031	3.2078076581487798	7.433722068489269	11.976332669515067	0.34422489718623356	0.19672439174942447	0.262914387193852	0.19613632387048752	0.027884705313257107	1.1732068392239687	0.2899819868377975	2.4200360263243943	0.00655295730415701	0.006208503310262451	0.005259575143957884	1.0262013363372702	0.007137773381048725	-6561.9192367785145	-6529.353913121379	-1024.0622483489553
21840000	-14112.30450564028	-7588.763989032321	-6523.540516607961	6.318456587887813	2015.8431872477286	69.91499606662154	3.1632266457651186	6.384370462477343	9.771104941737706	0.3404025464756284	0.19499174170532987	0.2592017125249266	0.2054039992941127	0.019686997375420588	1.051962283350251	0.32595063664917784	2.3480987267016324	0.006415277003166965	0.00709079260474092	0.0051132730287927215	1.1087213340377202	-5.483940525565317E-4	-6523.540516607961	-6529.353913121379	-1048.0524295197988
21860000	-14141.260234701305	-7609.11757429145	-6532.142660409856	5.901700528048306	2016.2599433075682	70.92826912030144	3.1062049458561356	8.011820461904218	8.65046688981748	0.3462372382032309	0.2005097711888153	0.25050850459042046	0.20274448601753084	0.0035160358390392043	1.4417651930036681	0.343082449025352	2.3138351019492833	0.005671812958841053	0.005230266298964602	0.004798948169583587	0.9028145180363433	-0.002850055180422225	-6532.142660409856	-6529.353913121379	-1067.7497983791695
21880000	-14087.586212203965	-7577.945375301704	-6509.640836902261	4.335782410608364	2017.825861425008	65.50511826296372	3.104968705572091	6.2488898169715705	10.376405622636234	0.34845682103845305	0.19976195927372226	0.23730255876841047	0.21447866091941176	0.0826642887440175	1.8850847778761353	0.3674944906138272	2.2650110187723316	0.006319507618762925	0.006647877559414686	0.0054236650075846025	1.0664261784861144	0.005869260561973843	-6509.640836902261	-6529.353913121379	-1035.4118864634197
21900000	-14061.242912474574	-7548.459618026478	-6512.783294448096	4.465307574758669	2017.6963362608576	63.69423592065951	2.9763242430453953	6.448303990728292	9.984704562512432	0.3266692837439793	0.20487342572583733	0.24990022745040005	0.21855706307978082	0.14038824479012796	1.2209226409583216	0.366115316797954	2.267769366404079	0.006040993340493595	0.005544542017847906	0.005298628321221638	0.9000248274533773	0.030458440545872573	-6512.783294448096	-6529.353913121379	-1007.2885345758887
21920000	-14126.266914841262	-7596.246000496896	-6530.020914344366	4.788842470068865	2017.3728013655475	69.66226446982317	3.0406576374711713	5.6788734541653	9.809517293551243	0.32195457630547863	0.2317483556862824	0.24297748340109082	0.2033195846071457	0.0027990505055900286	1.0896744277808974	0.3252773540992124	2.3494452918015614	0.005843563858402694	0.005831290813799855	0.005250881922102481	1.005679976957137	0.03713371957866907	-6530.020914344366	-6529.353913121379	-1055.8729430774608
21940000	-14133.519381146076	-7603.742001129939	-6529.777380016137	5.197366033019969	2016.9642778025964	70.52981217278737	3.4034920010454703	6.772966979976803	9.139330528989689	0.33666329284791185	0.20589294840467534	0.2607355788975707	0.1967081798498397	0.039213485745043394	1.7079104629149084	0.39581941423938866	2.2083611715212066	0.006137416961431142	0.006107750667182536	0.005422777671326613	0.9722033226730342	-0.06027699168913592	-6529.777380016137	-6529.353913121379	-1061.7178102085973
21960000	-14096.48121655913	-7551.963081425914	-6544.518135133216	4.586990123683397	2017.574653711933	64.8366932166476	3.074927399258331	11.157755187663007	10.518388139657256	0.3370563296901308	0.20441247556910522	0.26020559300685075	0.1983256017339108	0.066009017280312	1.650005024780087	0.345735561328592	2.308528877342796	0.006703236259915333	0.006259454318655879	0.0063222547989136265	0.9238207684728713	0.007671559515699078	-6544.518135133216	-6529.353913121379	-1008.8116771320733
21980000	-14048.379584130853	-7522.599405480724	-6525.7801786501295	5.066694854345299	2017.094948981271	65.69178069085962	2.904661567415739	5.902638382656582	9.618767031194798	0.32924172146200725	0.20176556157362938	0.2652060139845407	0.20378670297982035	0.09795832881472595	1.3723172733949744	0.33711489823872476	2.3257702035225316	0.0059115521061599285	0.006711245695325911	0.005347655805317253	1.1203193443451058	0.03616050900464617	-6525.7801786501295	-6529.353913121379	-981.4721063860558
22000000	-14059.499809324676	-7543.572425328999	-6515.927383995677	4.740211065489295	2017.421432770127	65.14401923468353	3.214465625363113	7.735071689012933	10.7513400911159	0.3268577800595807	0.2081742831452533	0.2542647737585804	0.21070316303658332	0.03562856259489536	1.36885482080418	0.33963679643607586	2.3207264071278284	0.00635054116905237	0.007086808385350612	0.005458622233008443	1.101900275638953	-0.018373337073592885	-6515.927383995677	-6529.353913121379	-1001.7125493855089
22020000	-14077.20096735675	-7564.995996294423	-6512.204971062327	5.4147853006770355	2016.7468585349393	67.57982607198436	3.0840238722616604	5.108858256859169	10.850340555781226	0.33056550797118833	0.18923322808188983	0.2600391570827371	0.22016210686418272	0.03847777843712291	1.362355111376244	0.3118246890087713	2.376350621982436	0.0062268616671924725	0.006875099261048474	0.005063958672443279	1.059948565130944	-0.012488249677159769	-6512.204971062327	-6529.353913121379	-1023.8415764839701
22040000	-14065.886839050105	-7531.405706751898	-6534.481132298206	3.9555284435599916	2018.2061153920563	62.27293801205651	2.9841732571386186	6.265729402138829	8.47964400047159	0.35008920329880383	0.1989483924907066	0.23143859843197626	0.2195238057785111	0.0830285205253329	1.3898694398593174	0.34872881713884346	2.3025423657222923	0.006833775382686433	0.008007631610013114	0.00595895037681383	1.021179372343122	-0.020189867216719167	-6534.481132298206	-6529.353913121379	-990.107076908786
22060000	-14196.131687759727	-7632.535430908309	-6563.596256851419	3.7870526338055694	2018.3745912018107	70.08308192218738	3.583632582189296	6.999830608558246	7.867377917554327	0.3418471382337758	0.19466760342665987	0.2536349763988434	0.20985028194071853	0.039932848517915585	1.8127064598391214	0.3628752808585236	2.274249438282933	0.006134864031529196	0.005761787915479906	0.00544178662453426	0.8719845767069774	-0.01980824807151707	-6563.596256851419	-6529.353913121379	-1090.456851944176
22080000	-14167.54721770993	-7633.674471099837	-6533.872746610092	4.64332521233915	2017.5183186232773	70.94667551154005	3.460541330626932	7.235914220094584	10.500131370197579	0.33485742574745364	0.2160883826534271	0.2517343089005966	0.19731988269852027	0.062384735648317036	1.0687605706555137	0.3524738609599045	2.2950522780801723	0.005263686451649181	0.005294649167540565	0.004682617780047299	0.9503617718292475	0.017167647192522582	-6533.872746610092	-6529.353913121379	-1092.7679812867007
22100000	-14210.258981471612	-7637.878242668361	-6572.380738803252	5.589491870436147	2016.5721519651802	72.57353560675224	3.6424248150308296	5.2445233875721495	8.073407841038918	0.3289961903457941	0.21170526832604664	0.2537987419614622	0.20549979936669477	0.1842928158307876	1.082004319719597	0.3808191775849843	2.2383616448300154	0.006353424036529898	0.004488805788153161	0.005710213205285926	0.6573570372287723	-0.06114218041777473	-6572.380738803252	-6529.353913121379	-1097.2893245233035
22120000	-14169.328640243499	-7595.06593107787	-6574.262709165629	5.538693765973529	2016.622950069643	68.37866697990862	3.451391130319399	5.616353057346432	8.499126171823779	0.34312826578443084	0.21080127861918863	0.24829744736081244	0.1977730082355658	0.02432747917508289	0.9814174366038939	0.25839677311170606	2.4832064537765706	0.005893987717196251	0.005162362896882549	0.005019687650490172	0.7975437483773016	0.018765142985667654	-6574.262709165629	-6529.353913121379	-1054.9975942655838
22140000	-14138.704374194054	-7607.878880703717	-6530.825493490338	3.4005683196675798	2018.7610755159487	64.6516774424076	3.5354239701279617	5.160570296360782	8.250261636936111	0.3317262986139436	0.20975552249706117	0.25351954888322226	0.20499863000577062	0.022684036793557325	1.7954570464574748	0.2874578925694943	2.4250842148609957	0.006181684790003663	0.005242057406079673	0.0054815322329945255	0.8252300538263321	-0.051367492741187105	-6530.825493490338	-6529.353913121379	-1066.2497898723088
