# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169635]
# -overwrite -threads 4 -beagle_thread_count 4 pb2_43112113_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
15600000	-13458.99814026323	-4298.388683436366	-9160.609456826864	2.300891711076803	2021.4662315765945	56.75147425197729	4.303550359971204	5.573383840483504	11.447058071335238	0.3341262058788729	0.18511008347652455	0.25557881803747584	0.22518489260712646	0.21651405448243252	1.1978059879848109	0.5924656045965367	1.8150687908069447	0.005843542117305457	0.003076830288760036	0.0055035353546778005	0.5292090389285722	-0.016890542556218514	-9160.609456826864	-3602.324965833614	-683.8004572878187
15620000	-13460.288520930331	-4313.610623218152	-9146.67789771218	2.0881558482676326	2021.6789674394036	57.93967457383053	4.482503180360484	7.260583651624573	11.163105093467097	0.3285876788091061	0.18398066557809228	0.2565467666798372	0.23088488893296422	0.5012982945429076	1.335020916562925	0.5438673686315777	1.9122652627368633	0.005677041293906124	0.003029173572124377	0.005369758542996382	0.5352050704702558	0.02849310104032542	-9146.67789771218	-3602.324965833614	-697.8267271836561
15640000	-13503.612991738324	-4347.066888220754	-9156.54610351757	2.0993006479741307	2021.667822639697	60.90336860995745	4.554578816547097	6.428723743932563	12.498244711616586	0.34515716205429514	0.18650725657644196	0.24747515589524677	0.2208604254740159	0.23639093129053132	0.9850866504161231	0.49165510616957225	2.0166897876608747	0.005734302707235584	0.0023487526145027147	0.005561139261194702	0.42106527515408687	-0.016036281172837494	-9156.54610351757	-3602.324965833614	-732.456062772624
15660000	-13507.723338220885	-4330.035273339634	-9177.688064881251	2.248174813798467	2021.5189484738728	61.28101710446177	4.696301859533665	6.64653175739512	11.185991124344845	0.32464579134189314	0.1843538747348922	0.250423711424713	0.24057662249850156	0.3372771982944764	0.8859841676663281	0.5136852123621644	1.97262957527569	0.005820030204522155	0.0026694196514309696	0.005808970564599862	0.44998844169535857	0.1212888349012102	-9177.688064881251	-3602.324965833614	-715.5271889403683
15680000	-13488.634877567354	-4319.039022117753	-9169.595855449601	2.117854438170437	2021.6492688495007	59.82988358356243	4.443280363129424	6.134447830659304	12.670040136231657	0.337890595651047	0.18940760199890824	0.24636034233780488	0.22634146001223965	0.18201620842857275	1.211080721284184	0.5400335432570849	1.91993291348585	0.005507519392347298	0.0025499506853390056	0.005526731429062035	0.473527590271441	0.03309546905176448	-9169.595855449601	-3602.324965833614	-704.2213500434942
15700000	-13493.31993682998	-4332.014246949512	-9161.305689880466	2.192725008641743	2021.5743982790295	61.303201875231224	4.0376176772551275	5.920932159049915	11.08063620684889	0.3325458278491303	0.196952295557716	0.23758873332796188	0.2329131432651917	0.24275275983844163	1.3301603177086714	0.5166267376421885	1.966746524715643	0.005430779754874888	0.0030211344736116863	0.005264923384746186	0.5421180037771564	0.012594207556926987	-9161.305689880466	-3602.324965833614	-717.2679452276703
15720000	-13477.38315746819	-4304.928639638208	-9172.454517829981	2.2353247108808056	2021.5317985767904	59.128090770943444	4.032346496930867	6.024789148793815	16.160846769302463	0.34414223112861836	0.1797496171209093	0.23471141558754072	0.2413967361629314	0.17978549682683698	1.0093214008604026	0.5658653641016033	1.8682692717968117	0.005845636168433144	0.003138836247214373	0.005666792342205218	0.586757726853969	0.008783666539040495	-9172.454517829981	-3602.324965833614	-690.0392820865012
15740000	-13484.29200914452	-4326.158097478472	-9158.133911666047	1.9727318259143716	2021.7943914617567	59.581737642786145	4.514247862912331	5.540130771354841	13.59356917289423	0.34574488741126536	0.17858255634374726	0.23922386798537754	0.23644868825960957	0.20955650615143462	1.3168379579868066	0.48108832562108655	2.0378233487578448	0.005156405970245697	0.002414789197156644	0.0053571616477845	0.5016306900093801	-0.08776498742744591	-9158.133911666047	-3602.324965833614	-711.1736701965457
15760000	-13499.427449305298	-4314.790370266467	-9184.63707903883	2.226199997340476	2021.5409232903307	60.38779217503262	4.238226616601281	8.029299219401192	12.006785863342445	0.34978728970591005	0.18598454396756628	0.23945298791817335	0.2247751784083501	0.25300200345524976	1.4350278256277444	0.5222429399207951	1.9555141201584276	0.005463349191355886	0.002633502885530169	0.005358914357736624	0.5059812469234192	0.009539332606312715	-9184.63707903883	-3602.324965833614	-699.1162153623965
15780000	-13495.545922300858	-4319.955624809758	-9175.5902974911	2.0096312789509234	2021.7574920087202	59.604033514502916	4.382484913578427	5.024776130410944	10.408150284154662	0.33417566005805577	0.18935264663553755	0.2524170076991126	0.22405468560729372	0.14482274536394346	0.9330482148769184	0.5559153583954738	1.8881692832090708	0.00574937207438142	0.0024403623732360854	0.005527109960784523	0.4199455876234215	0.056399628425442806	-9175.5902974911	-3602.324965833614	-706.3794590248355
15800000	-13549.484670744754	-4374.0053222307115	-9175.479348514044	2.1020163415896773	2021.6651069460816	64.80465544691121	5.270432913980205	6.16179983718372	12.120295331732446	0.3384153802352847	0.19872663804866939	0.23790654114643212	0.22495144056961347	0.15478492798256874	1.252978152088448	0.5255035401751375	1.9489929196497424	0.004867020349759815	0.0013675420433055755	0.004798453605647277	0.2695077270677779	-0.018747534209645953	-9175.479348514044	-3602.324965833614	-759.2634669170544
15820000	-13553.879970091819	-4385.828688356403	-9168.051281735416	1.9555526477336351	2021.8115706399376	66.16503390830579	4.979603380872876	5.437693583826312	14.131973621950271	0.3494235924349701	0.1818908898276812	0.24573711128904735	0.22294840644830094	0.19972209925438375	1.4765431734287144	0.5613151436789553	1.877369712642106	0.004889401029361831	0.001559919279456695	0.004835553836884814	0.3371951693091573	0.04262001779241474	-9168.051281735416	-3602.324965833614	-770.4767674773451
15840000	-13542.045937125444	-4366.63852728587	-9175.407409839574	2.221220641123487	2021.5459026465478	64.21311348373328	5.722483264066812	7.923495229803378	11.871505593383608	0.3366518569355037	0.18045596362440475	0.2450633307417434	0.23782884869834767	0.21319034052756275	1.390481829655325	0.4996517360679491	2.0006965278641182	0.004828866449776018	0.0019256519813824497	0.00478209348099677	0.4078953582250618	0.028860017017474413	-9175.407409839574	-3602.324965833614	-751.0693851189357
15860000	-13498.398005351943	-4317.658272244013	-9180.73973310793	2.3282155265247737	2021.4389077611465	60.356357848531104	4.064730425830773	6.54879215359983	13.597226930418168	0.3279009767028503	0.1860631456659459	0.2505952712008344	0.2354406064303688	0.17312548422264223	1.5896835736952584	0.48436351791889365	2.0312729641622296	0.005776526328633598	0.0029769213035964223	0.005481364514010307	0.525757327608154	-0.048051301635717726	-9180.73973310793	-3602.324965833614	-701.8665457382838
15880000	-13515.422358103267	-4352.485488841871	-9162.936869261397	2.235397197453987	2021.5317260902173	63.882564658333834	4.972318757796478	5.8170533115204295	12.787287082385673	0.3429473254672202	0.19192260777299774	0.2371573345868324	0.22797273217294903	0.29674788452765116	1.151902758590563	0.5224129780165232	1.9551740439669714	0.005420133793635565	0.0022788490253476236	0.005288446890720863	0.4121830807730637	-0.005361581960971737	-9162.936869261397	-3602.324965833614	-737.5326505643582
15900000	-13494.777686251175	-4324.442278475774	-9170.335407775401	1.9851819142235152	2021.7819413734478	59.38328419140225	4.470247559254721	5.499992529365242	10.026578132766561	0.3453675961474817	0.18602575125871834	0.25741787102602565	0.21118878156777382	0.17041227419058969	1.289523238442786	0.530011877070621	1.9399762458587764	0.005747476913755423	0.0022748630181904086	0.005369547792330974	0.3899725715040522	0.03172977596070797	-9170.335407775401	-3602.324965833614	-710.0236984041009
15920000	-13498.332728262716	-4312.489457215406	-9185.84327104731	2.0089444611370784	2021.758178826534	57.67680367977125	4.295419049846273	5.698996623637884	11.484245856675354	0.3391950990196629	0.17494199315032946	0.24158734127784529	0.24427556655216187	0.22327780733111716	1.175257383980209	0.5440300034623643	1.9119399930752903	0.0059489572112049055	0.002638940642508638	0.005706726101467633	0.4302488730798731	0.02796466374660022	-9185.84327104731	-3602.324965833614	-697.8660160642323
15940000	-13509.798548286417	-4328.212504610372	-9181.586043676045	2.0539917343758827	2021.7131315532954	59.92341226448921	4.274873063887923	7.503247910622431	13.861887998396211	0.3350468457513933	0.18831617474845966	0.2595072316766069	0.2171297478235395	0.2237235714922958	1.2839530770022307	0.5072739246389065	1.9854521507222074	0.005325310268202981	0.0021099329788103957	0.0050704978947884215	0.39923936365011015	-0.0027769892724275563	-9181.586043676045	-3602.324965833614	-712.7596013034498
15960000	-13499.049255079517	-4336.005245567962	-9163.044009511554	2.098907885915819	2021.6682154017553	62.02962746361929	4.712672759137134	6.679743163097039	9.892259781206489	0.3285667044051215	0.19878441189827722	0.24134943806522896	0.23129944563137173	0.20612400395494712	0.9472770606846964	0.501695357880406	1.9966092842392082	0.005341192169588714	0.0022377079755573105	0.005247929879119236	0.41254066243517673	-0.05413124135889538	-9163.044009511554	-3602.324965833614	-721.9984869713863
15980000	-13528.019202294905	-4328.6903825653435	-9199.328819729562	2.156788075321304	2021.6103352123498	60.83891601887521	4.906301949524121	6.910810769009467	11.394648186629675	0.35380046823433464	0.19059026247950664	0.24403549478870595	0.21157377449745202	0.18867663031799614	0.9458397320412433	0.5548998631510891	1.890200273697842	0.005340927099057673	0.0022606750269741674	0.005245230289547644	0.41251394672394875	0.013552339489948958	-9199.328819729562	-3602.324965833614	-714.3625130149456
16000000	-13522.00135066271	-4306.70136319242	-9215.29998747029	2.1185415575385114	2021.6485817301327	58.72008438370602	4.222002612031945	6.468552720496498	10.607677778146787	0.3496539155762862	0.18196264305879636	0.2434812238367735	0.22490221752814316	0.21234300673129433	0.8235907772245121	0.4807838646230023	2.0384322707540155	0.005783108636818534	0.003274505245192495	0.00540754880554491	0.5561898145481456	-0.0283904121988205	-9215.29998747029	-3602.324965833614	-692.8261784058456
16020000	-13494.679807292527	-4305.494746725692	-9189.185060566835	2.1718295735940343	2021.5952937140771	57.974624550393756	3.654134022842809	5.095824121080872	12.569291024244484	0.3309866095879421	0.18330503223544384	0.2537594938121843	0.23194886436442907	0.17725186173848567	1.335708360347033	0.46196321067882207	2.0760735786423763	0.005983923854928021	0.0031854584865436456	0.0055281387634318535	0.5218945237451739	0.03316501204249605	-9189.185060566835	-3602.324965833614	-690.776939371488
16040000	-13481.591814090189	-4298.949071085236	-9182.642743004952	2.178976755296647	2021.5881465323746	57.74542474735059	4.456329434514227	6.3211813725613215	13.479078552897409	0.33563762829459753	0.19440779271796904	0.24472486354385087	0.2252297154435818	0.08842482014407475	1.1977660519351112	0.5310764043361283	1.9378471913277642	0.006309904756887109	0.004643960573197623	0.005853287446005764	0.6903293431440136	0.019143191108817893	-9182.642743004952	-3602.324965833614	-683.929678948295
16060000	-13499.605724086532	-4315.900363242361	-9183.705360844171	2.104834604348041	2021.6622886833231	58.95391173986731	4.318338060191727	6.59638760366927	8.402150427224946	0.34555539456982465	0.19510331294369004	0.24180974845418882	0.21753154403229563	0.1238842744249306	1.2645497487299997	0.545162437606653	1.9096751247867156	0.005540427815444105	0.002471848085774877	0.0052968250832331676	0.41925028745420667	0.03458661461553159	-9183.705360844171	-3602.324965833614	-701.7602738315658
16080000	-13509.598414323922	-4299.66665551173	-9209.931758812192	2.0218160929137303	2021.7453071947575	57.5851004491241	4.164668579932453	6.623420037872764	14.561811720142927	0.34808962752908745	0.19170035701874658	0.22735687824632753	0.23285313720583767	0.21566955997544546	0.9484494306779635	0.532188444425486	1.9356231111490503	0.00518724079666146	0.00215585180172636	0.0051349502883385936	0.4008378303804362	0.03861258977961301	-9209.931758812192	-3602.324965833614	-685.0675399205473
16100000	-13482.158236974214	-4300.796220757001	-9181.362016217212	2.3307838405693535	2021.4363394471018	58.752330503406526	4.053341898070688	5.303244375120007	10.693671768148258	0.34104091457750796	0.19814281423834562	0.23909920490558018	0.2217170662785655	0.06337164696910821	1.2229121471029472	0.5530656391309803	1.8938687217380619	0.0057416166386887535	0.004034247020492295	0.005212090687492288	0.7385456489042243	0.03463306117201104	-9181.362016217212	-3602.324965833614	-686.7521884301144
16120000	-13502.331995661489	-4320.1899349729065	-9182.142060688582	2.2085860376895123	2021.5585372499818	61.68142578280173	4.559239534421131	5.6978131700945465	13.728802634334189	0.3294022964975224	0.1981108126712111	0.2491756410764058	0.22331124975486003	0.12167511047732497	1.159927565479453	0.5331813272272871	1.9336373455454487	0.005483263372062205	0.0024547991138033406	0.005174343400043518	0.4343238731566429	0.07360757103633057	-9182.142060688582	-3602.324965833614	-705.5261739106494
16140000	-13503.17976195052	-4318.531784431391	-9184.647977519127	2.2749537271658866	2021.4921695605053	60.82088521492192	4.588516352721262	7.383735765235184	10.729909816135757	0.3377948191121465	0.1907902361051657	0.24367512200479927	0.22773982277788798	0.14348770871031316	1.21713381709622	0.5959753823054341	1.8080492353891544	0.005552837217923896	0.002499548666338922	0.005281151080069489	0.4318218579069271	-0.03837210521144621	-9184.647977519127	-3602.324965833614	-703.7617535266127
16160000	-13539.231532564874	-4351.6317472111905	-9187.599785353685	2.4374479963830633	2021.3296752912881	65.52940571700445	5.2599780053397645	6.6587464277385005	12.809756458166827	0.3336748878230753	0.1883165673027985	0.2495980665516994	0.2284104783224263	0.3456467202195063	0.8432816082733635	0.540583137992731	1.918833724014561	0.005398698781236238	0.0030996322678945353	0.004962009808687015	0.559148990166033	-0.016380115678836217	-9187.599785353685	-3602.324965833614	-736.9357671445788
16180000	-13545.80612283299	-4353.210779717926	-9192.595343115063	2.676224814683467	2021.0908984729876	65.83437279757469	4.4282118561665	5.024654289236287	12.417811338511012	0.34059043868985783	0.1898645841559585	0.23765399821776304	0.23189097893642013	0.22757154230992155	1.1965393636373842	0.5598717230507582	1.880256553898507	0.004725782854634637	0.0025422173490335285	0.004516744501241777	0.5457174913919248	0.07186864609808256	-9192.595343115063	-3602.324965833614	-738.8991300875789
16200000	-13504.726176947428	-4351.353881352067	-9153.372295595362	2.407538576005311	2021.359584711666	65.18399062806424	4.473632813986954	6.326162038127677	10.099075370524126	0.33795595028205694	0.19877592286206064	0.24392163042511555	0.21934649643076637	0.21319871153437125	1.066924020152483	0.526166076722191	1.947667846555641	0.005549843980348762	0.0034934714749280753	0.005324416838023611	0.6446812893340765	-0.04316173090649795	-9153.372295595362	-3602.324965833614	-737.1265757167023
16220000	-13556.82950140377	-4375.148588785267	-9181.680912618503	2.1996028293704124	2021.5675204583008	66.81175425088848	5.609998220902701	6.247451373454833	10.418085045790187	0.34664974182441305	0.17468531626337344	0.24658699381396082	0.23207794809825216	0.3164802857978237	0.9687769956597502	0.5194198329401398	1.9611603341197423	0.004905844305504406	0.0020369477299629402	0.004909755907666799	0.4228253690939292	0.007411566202960962	-9181.680912618503	-3602.324965833614	-760.8433463853653
16240000	-13546.038592527631	-4365.865489011124	-9180.173103516507	2.2475704113037756	2021.5195528763675	66.89102549424122	5.225531320498541	5.657127770570448	8.790362470771306	0.32705825942767736	0.19597740032773642	0.24693470891848252	0.23002963132610324	0.1914866157677799	0.9288024975165451	0.4337249163689981	2.132550167262026	0.004898956672015594	0.002935770057541979	0.004618744845653763	0.5472032266184926	0.014663111396036233	-9180.173103516507	-3602.324965833614	-752.4162482274373
16260000	-13500.88081948757	-4335.580499927104	-9165.300319560465	2.2123732518519077	2021.5547500358193	61.97557827087318	4.38129193621573	5.480723816338622	10.496901580844575	0.3225340903914498	0.18677759657845638	0.2460871783607219	0.24460113466937142	0.09885918003782343	1.2507180902083876	0.4995842285822327	2.0008315428355563	0.005396963412361235	0.003802067486674188	0.00524044063270244	0.6710540914172559	0.03219005040338111	-9165.300319560465	-3602.324965833614	-721.4226154757235
16280000	-13502.859715289786	-4342.0755255633985	-9160.784189726386	1.9821629399093443	2021.7849603477619	61.855599078683994	4.805899038392778	6.033920944691755	10.23728946315266	0.3345073412861395	0.18801808113691842	0.24026829919383808	0.2372062783831036	0.3207149594962438	1.5907372975023737	0.5538109392637653	1.8923781214724906	0.00550497141795105	0.002194081898329577	0.005317002325750332	0.3952484627227839	0.02811568152960721	-9160.784189726386	-3602.324965833614	-726.5782473433551
16300000	-13510.194957664007	-4339.371993406544	-9170.822964257462	2.105667194497189	2021.661456093174	61.65799717976991	4.882455688804655	6.986189410649705	10.184700047031832	0.349504710608107	0.18367142054313304	0.2415165275434035	0.22530734130535607	0.2557493689531264	1.0068010374409924	0.5428519353124587	1.9142961293751026	0.005553733878141022	0.00227065786287778	0.005469985464918045	0.40908529504767877	0.01233413399044597	-9170.822964257462	-3602.324965833614	-724.923295895582
16320000	-13521.903909261382	-4335.648325026709	-9186.255584234672	2.432455811363437	2021.3346674763077	63.904806311064156	4.621212238333082	5.401375779860518	11.484706185039407	0.3389127394108045	0.18066677009137558	0.25549274636549707	0.22492774413232233	0.1212236287599201	1.2765533526982193	0.511347942971579	1.9773041140568621	0.005187585793539427	0.002358247690842794	0.005132004477122651	0.4533610350875101	-0.0640035252785237	-9186.255584234672	-3602.324965833614	-721.2584120104691
16340000	-13495.123487392979	-4320.385678760301	-9174.737808632679	2.7388744419532887	2021.0282488457178	61.7009814795194	4.586889007693659	5.625323020448779	14.091405809236408	0.3488294603754449	0.19185660291375448	0.24224148823822964	0.21707244847257062	0.26796367769316964	1.3954477531186338	0.5642649530517035	1.8714700938966127	0.005204353329411623	0.0025004850106719934	0.004985706061966636	0.4857234217706422	0.0054571250096933765	-9174.737808632679	-3602.324965833614	-705.0009170359375
16360000	-13532.27944911019	-4349.528991811954	-9182.750457298236	2.2555666871299898	2021.5115566005413	63.360783072195446	4.7362501656603735	7.245271424194619	14.399282308217881	0.3409964391874241	0.1914306035723765	0.25228939269976225	0.21528356454043682	0.28071422108660055	1.261355306776281	0.5454439802542086	1.9091120394916037	0.005365692633926352	0.002266833997045737	0.004986256920744576	0.4133172132360199	-0.038867735125733154	-9182.750457298236	-3602.324965833614	-733.8714555938423
16380000	-13532.143948746541	-4326.106889718589	-9206.037059027953	2.1089886457424156	2021.6581346419289	61.12748481002662	4.6155962418999765	5.827463260207574	10.733387628785254	0.3314902750092025	0.1934181417341098	0.2498440474635324	0.22524753579315507	0.300768996110011	1.6230775537333775	0.4854415221452495	2.0291169557095228	0.005340714565191498	0.0019231431605173138	0.005204569447709882	0.3773828470570131	-0.030074637034183567	-9206.037059027953	-3602.324965833614	-710.6390149182458
16400000	-13557.99676064143	-4364.645455711774	-9193.351304929656	2.141634119688558	2021.6254891679826	65.08926888818146	5.256730333230299	6.003066582180498	12.656567744351655	0.352906590822483	0.19741300881142632	0.23325725174573	0.2164231486203603	0.1517685536421046	1.3814953895295274	0.46027433412618723	2.079451331747647	0.005654408076609593	0.0025327035972006195	0.005493394847426803	0.44579269063631677	-7.821006360037246E-4	-9193.351304929656	-3602.324965833614	-749.3706212310392
16420000	-13542.360092990715	-4361.171449521248	-9181.188643469468	2.1688802095300623	2021.5982430781412	65.08259437745352	5.163205286405545	5.064111106807839	13.5143564602231	0.3389510216650093	0.18823976322215896	0.24297275469904397	0.22983646041378744	0.25819745286503476	1.1488901488478203	0.5714069211823876	1.8571861576352462	0.005402962014482486	0.002345069636880478	0.005118373293004095	0.4256341600118445	0.09095962144817356	-9181.188643469468	-3602.324965833614	-746.3578651932711
16440000	-13528.363588976246	-4361.754771967961	-9166.608817008286	2.1238151454339222	2021.6433081422374	65.69043039662208	4.951158980366395	5.139139293179927	12.960378389881807	0.33024987960531355	0.19720908393732928	0.2508734193935641	0.22166761706379284	0.20718991627715241	1.6817346042272368	0.558215262548392	1.8835694749032363	0.005052867993218701	0.002698895088854516	0.004947302010866786	0.49653930330348744	-0.006100401614231488	-9166.608817008286	-3602.324965833614	-746.1867523924045
16460000	-13526.350404350429	-4357.531787113177	-9168.818617237252	2.486545790447644	2021.2805774972235	65.70901502643672	5.541177036017967	5.674918131802051	10.409263212929948	0.34276120988184994	0.19143536990061952	0.23821193151602565	0.22759148870150464	0.20222449238408485	1.0760521575710493	0.5301158884102238	1.9397682231795732	0.004758445991060858	0.0020651656438906455	0.004612895434985965	0.41083706112468005	0.05689489198494373	-9168.818617237252	-3602.324965833614	-743.4429436718981
16480000	-13548.481960366435	-4359.485471467511	-9188.996488898923	2.5275075575576658	2021.2396157301137	67.3329992616734	4.9329973155996925	5.692164820914358	9.237009352246137	0.3506304391906222	0.18437898216229268	0.24326934680529577	0.22172123184178916	0.3491343047958674	1.0469519971111982	0.5099771326523317	1.9800457346953566	0.004958437217350983	0.002877122700681343	0.004927742971031252	0.5828980713363843	0.022972373873889798	-9188.996488898923	-3602.324965833614	-745.427910674064
16500000	-13558.73633841462	-4353.685898614785	-9205.050439799834	2.213056544924114	2021.5540667427472	64.46022785576257	4.810651007112165	5.287567875448567	11.08502828804554	0.3384259163957179	0.18946303178576127	0.24239282567335768	0.22971822614516293	0.13279683609767445	1.3465954779645528	0.5366008267212147	1.9267983465575893	0.004594735028273307	0.0025277629415062174	0.00470759938006803	0.5459020286147019	-0.059384160209207865	-9205.050439799834	-3602.324965833614	-739.3681265327353
16520000	-13530.23109474306	-4377.587057969823	-9152.644036773238	2.237242960840415	2021.5298803268308	66.05687856744379	4.948195556669206	6.407517705985798	9.007129816808943	0.3331976215107189	0.18983549132883173	0.24648549892932362	0.23048138823112554	0.14883250363699327	1.76088271970441	0.5669760941412106	1.8660478117175967	0.005045026514480693	0.0022298195067180105	0.004975059247639432	0.4463645090019337	0.04849665535129329	-9152.644036773238	-3602.324965833614	-762.34099443072
16540000	-13506.798318570556	-4351.419994129655	-9155.378324440902	2.0873399693919814	2021.6797833182793	62.20089649156078	5.2342881756058	8.041539616419302	10.377664724177352	0.3417618313159168	0.19626244608314186	0.24601141300536802	0.21596430959557322	0.18014537517750578	1.1398819002987006	0.562987367159393	1.874025265681232	0.005640376556416802	0.0027957240060875748	0.005414047661610729	0.4608033619252586	0.027881601807516233	-9155.378324440902	-3602.324965833614	-736.4926875963755
16560000	-13545.043275717475	-4375.859634105426	-9169.18364161205	2.0566462938420336	2021.7104769938292	64.69617867751943	5.691928705544132	4.935822440087861	10.33684982533656	0.34148682683912013	0.19111857976241667	0.24227168314555292	0.22512291025291023	0.2737426731483993	1.1745709042560049	0.5466744239206651	1.906651152158686	0.005052317251079643	0.0019131266927302868	0.005043928715712995	0.36958381283205305	-0.03181198886044881	-9169.18364161205	-3602.324965833614	-761.5281353860257
16580000	-13534.22289011213	-4353.602927125038	-9180.619962987093	2.1566917776480206	2021.610431510023	63.438487925967486	5.069978528382854	6.384171385149412	9.69671724153288	0.3411590367917507	0.19481131647722108	0.24236827693556942	0.2216613697954587	0.2791846476168591	1.2585965112443607	0.46859692760221905	2.0628061447955783	0.005111164048114877	0.0017408058704210735	0.005026086735181059	0.3371398352561043	-0.024904450468633505	-9180.619962987093	-3602.324965833614	-738.9316322402804
16600000	-13557.19445593146	-4369.2540232261035	-9187.940432705356	2.0958120812833982	2021.6713112063878	64.01015966696545	5.313863635009881	6.090316436209918	12.064322541630805	0.33155038438367457	0.18343727797052412	0.25999690500204176	0.22501543264375942	0.14775998424973616	0.9926528356081549	0.4976490398348899	2.004701920330236	0.005618423033204275	0.002021864856765542	0.005453859635567036	0.36461298070552545	-0.05305081978074685	-9187.940432705356	-3602.324965833614	-754.8388473137393
16620000	-13479.35523249286	-4300.561273332693	-9178.793959160166	1.9576278581408293	2021.8094954295304	56.19614532189722	4.141924694437842	5.851786352766166	10.747637201889944	0.34033114068569165	0.1830512725733943	0.25099808327621387	0.2256195034647002	0.2054920558177042	0.9808920257938856	0.5019074653411386	1.9961850693177385	0.005390456283824228	0.002717844792819958	0.0052947431390181566	0.49398609278836303	-0.01010658036436003	-9178.793959160166	-3602.324965833614	-686.6506733439611
16640000	-13454.355103260496	-4307.134403081808	-9147.220700178688	2.1442715057227786	2021.6228517819484	58.20932318303571	4.374537224349715	5.169880874743643	13.320194663309772	0.34399930568891884	0.19533749802046793	0.23830749568215043	0.22235570060846271	0.24826524984171316	1.0480417755331777	0.5203254211661741	1.9593491576676683	0.00559494728209094	0.0032498812680864333	0.005673124600773185	0.5813628556299336	0.11304970123259242	-9147.220700178688	-3602.324965833614	-692.6484822839632
16660000	-13500.829239520648	-4328.15635122704	-9172.672888293608	2.1224686061798277	2021.6446546814914	59.629513538089405	4.23974094343049	6.293037932287275	13.011880787578276	0.33385865640957124	0.18868181188456193	0.2573507691351767	0.22010876257069	0.190576951097124	1.0371916433811121	0.5484358972022272	1.9031282055955623	0.005726219062013549	0.002982474336901071	0.005604544317971824	0.49253378814453813	0.02801366707252653	-9172.672888293608	-3602.324965833614	-713.5578883359403
16680000	-13440.104551802066	-4285.146413433796	-9154.958138368269	2.077262769737996	2021.6898605179333	54.761114766512414	3.839442890218823	5.761787653989691	14.001994683443236	0.3404295107182862	0.18186749347982026	0.25054725281535317	0.22715574298654007	0.22618745374312998	1.2308808669844464	0.5177147805326102	1.964570438934797	0.006270861025123865	0.0031847472187646413	0.0060511848746000975	0.506534171212736	-0.011088411906934586	-9154.958138368269	-3602.324965833614	-670.0124372121794
16700000	-13423.068894529688	-4264.478580939738	-9158.59031358995	1.8873858954942562	2021.879737392177	52.42911172208953	3.7094039058064943	8.248483205285785	10.712314310880961	0.3334961805841502	0.20802664676528998	0.23894907402972862	0.21952809862083097	0.23027831200997403	1.157938130799299	0.48118726809611606	2.0376254638077858	0.006750953721970502	0.0050842927857491305	0.00622050947243477	0.6839483520756846	0.03203868478221065	-9158.59031358995	-3602.324965833614	-649.3257142111182
16720000	-13416.901695329041	-4273.330515898865	-9143.571179430175	1.9399618600792226	2021.827161427592	53.87262610522646	3.5340765438134176	4.90220100033168	13.667789208221082	0.33873171325632045	0.18459602800826075	0.24484652908518786	0.23182572965023085	0.41029430554227514	1.3444206823739149	0.5657165723793758	1.8685668552412669	0.0063391572409104415	0.004676522164764135	0.005892090498578491	0.7192785750954814	0.048423974862338195	-9143.571179430175	-3602.324965833614	-657.9399791116603
16740000	-13431.438951403405	-4255.353077005824	-9176.08587439758	2.001053764585956	2021.7660695230852	51.760777312167015	3.8668647090517076	6.497099638064924	11.350230293529608	0.334163834967402	0.19446703322861858	0.23999833977493057	0.23137079202904887	0.22593569932250995	1.7261830762288046	0.4938059747101903	2.012388050579638	0.006394701775343158	0.004622730016011379	0.0061240334573130556	0.7108599495592927	0.037854236000748526	-9176.08587439758	-3602.324965833614	-639.4152204799096
16760000	-13456.151010824067	-4289.878268673618	-9166.27274215045	2.0000194974370356	2021.7671037902342	55.074194972580734	3.904658234556535	5.013124864291818	10.242984957137075	0.3457089681035597	0.18922434461298804	0.23781681596950469	0.2272498713139476	0.2101486177063871	0.9535164933293386	0.5482080787034309	1.9035838425931577	0.006045037080499506	0.003146119213849789	0.005671449034580141	0.5018689003100266	-0.05390084311486487	-9166.27274215045	-3602.324965833614	-676.1895966035893
16780000	-13442.747176249159	-4300.711332088821	-9142.035844160338	2.1600754008087453	2021.6070478868626	57.11067651927747	4.195455533182747	6.202263037377445	13.605331484902592	0.3295703053935966	0.1814626884671955	0.25808536031854795	0.23088164582066	0.18573553026711254	0.8473479947749877	0.5548665411627649	1.8902669176744895	0.005562332216016406	0.0038267666247926418	0.005634889007233348	0.7051329361961124	0.06947067158963435	-9142.035844160338	-3602.324965833614	-686.4911747255702
