# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168646]
# -overwrite -threads 4 -beagle_thread_count 4 mp_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
16420000	-11863.80770371979	-7191.143564931152	-4672.66413878864	2.9396683090955134	2021.1942114723252	71.57905003313209	2.820357825140367	5.0732133362832155	17.941488422414658	0.2970084138204902	0.22668239648364968	0.2526398703093608	0.22366931938650197	0.04296859690498261	0.3477773534018172	0.43180517159907505	2.13638965680189	0.005458443897585481	0.005637447624912706	0.005285138459192806	0.9373979026075581	-0.021740301900568183	-4672.66413878864	-6262.777204589611	-917.8862854884326
16440000	-11817.67401594984	-7146.442755525892	-4671.231260423949	2.8133876026962152	2021.3204921787246	69.24976927371208	2.5354299346624924	4.072330103258079	10.10272291886557	0.281391277713375	0.2524369368547953	0.23548115915838969	0.23069062627344267	0.007913311517849271	0.48050394501932153	0.3495670646649065	2.300865870670228	0.006531200643818678	0.0064948177152896825	0.006103703089144157	0.8849112763434115	-0.0635811564718067	-4671.231260423949	-6262.777204589611	-874.2334445849724
16460000	-11819.47875557356	-7157.881631260439	-4661.597124313121	2.9442870394726905	2021.189592741948	69.94870942516863	2.4172664811673314	7.094289475850995	13.472312139617456	0.28072803856682405	0.2218137363212692	0.23747179862033096	0.25998642649157855	0.23311736968345956	0.5265452400645347	0.4213352517885663	2.1573294964229053	0.005883634404536848	0.005903264179976732	0.0054291210246623905	0.8987789569614394	-0.06813713199921577	-4661.597124313121	-6262.777204589611	-884.0148902529191
16480000	-11786.030703389177	-7119.441739000337	-4666.588964388839	4.458680084620191	2019.6751996968005	72.06130826120167	2.3401278445474234	4.396513701149733	12.560103646067464	0.2958428947834118	0.2184621005783307	0.251218980956985	0.2344760236812753	0.027381226742965763	0.43071985904330135	0.4211934562749169	2.1576130874502053	0.007660061413130541	0.008697883088271637	0.006469709113183138	1.0063133304687595	-0.020943088425383657	-4666.588964388839	-6262.777204589611	-846.5335767101726
16500000	-11835.887578568276	-7157.72718158259	-4678.160396985686	4.518653704123371	2019.6152260772974	73.82026082600474	2.519942425305223	4.723292714910767	10.099317198180348	0.30144024640706746	0.20899803483113646	0.2587636697590035	0.23079804900279538	0.1087467498181642	0.5597235425383202	0.4187628055533271	2.1624743888933864	0.006855538775073857	0.006658637395647541	0.0061157710821452965	0.9076336021422309	0.036590028586821734	-4678.160396985686	-6262.777204589611	-884.8772570986713
16520000	-11860.583168110443	-7183.488600732002	-4677.09456737844	2.8479304359514366	2021.2859493454694	72.54011525863845	2.7978601682954243	6.069574224155834	14.465493158775834	0.2944604974146853	0.21780559873241573	0.24557015252626524	0.24216375132663653	0.1366023222776797	0.5971657316623243	0.4207933461723031	2.158413307655434	0.006572574608472808	0.004928155750674662	0.006293415044025015	0.761146097589365	0.021964085661527636	-4677.09456737844	-6262.777204589611	-909.4277948019379
16540000	-11900.165707054912	-7218.884333255999	-4681.281373798912	3.038806348284817	2021.095073433136	75.73351246712379	2.71082979222863	3.9613346043309807	13.492703987957581	0.28709323088482047	0.22056822538278129	0.25609275911073776	0.2362457846216632	0.08929230939002934	0.5076563654245111	0.45765428598500146	2.084691428030039	0.0067656978737700366	0.005368299534623421	0.00627284580306964	0.8264955487517675	-0.04951603136243964	-4681.281373798912	-6262.777204589611	-945.8023412975054
16560000	-11887.63890651558	-7212.117070062282	-4675.5218364532975	3.2121395500895824	2020.9217402313311	75.73018639251649	2.651123164651728	4.559684813482769	10.61775123120926	0.28426158485465547	0.21361225854588312	0.24026452609749177	0.2618616305019724	0.028090090256381796	0.40663112458564327	0.3710441731459564	2.2579116537081303	0.006091816767160289	0.005090213855162575	0.005711270470771931	0.8770687192856362	0.004518107108770685	-4675.5218364532975	-6262.777204589611	-939.8638955596002
16580000	-11943.974060610883	-7230.43105995565	-4713.543000655232	3.2210634975755363	2020.9128162838451	77.8246124795463	2.8525270594080796	5.5564236381434515	11.37701558577026	0.28345905051715553	0.20476025592667935	0.26032081886678454	0.2514598746893834	0.03403160757821314	0.5639331790365908	0.4044705830230703	2.1910588339539023	0.0055036246396972495	0.0033419166017340644	0.005407032354028542	0.58835846745907	-0.006960600068791074	-4713.543000655232	-6262.777204589611	-957.550747427605
16600000	-11924.19502025482	-7198.149541438483	-4726.045478816337	3.092807276596863	2021.041072504824	74.9505742239391	2.7591809800789466	5.508994660591014	11.401725063360034	0.3029040517668301	0.22721481119449397	0.24533869246492254	0.2245424445737562	0.03528019380028715	0.46924563624215493	0.40677014737969314	2.1864597052406585	0.006474010371937714	0.004362587244968233	0.006201791216205809	0.6510177544005351	0.02777129832845176	-4726.045478816337	-6262.777204589611	-925.2095402590809
16620000	-11912.502526104565	-7193.706178020226	-4718.796348084339	3.116911364078845	2021.016968417342	75.61035565140304	2.6569167697683445	5.041385617450039	12.731757212486409	0.31338894520826804	0.21181204026869221	0.24685414737697178	0.22794486714607068	0.043851035555470194	0.42497933294934354	0.3851899557453955	2.229620088509254	0.007181585897909459	0.006146910153385215	0.006296542064776002	0.8526089498317534	0.02044223996010607	-4718.796348084339	-6262.777204589611	-920.5787827116384
16640000	-11861.856539313128	-7150.9450985029625	-4710.911440810167	3.1272386681467665	2021.006641113274	71.33197950992411	2.5017423026659653	7.366448773451166	9.108727314847384	0.2782086546577195	0.2375555343609077	0.23838786474106682	0.24584794624030878	0.07355625117479515	0.4807093776180616	0.4126453445829864	2.1747093108340723	0.007032584608436288	0.005927802676090834	0.0061830639615873435	0.8833305940989301	0.03270442832778357	-4710.911440810167	-6262.777204589611	-877.8044517117522
16660000	-11905.774376505147	-7209.148195938032	-4696.626180567116	2.9962282694502353	2021.1376515119705	74.30819057158531	3.1832738348120406	5.368457767260867	14.551520032478056	0.2985497632277786	0.21444784634327452	0.24274127417957017	0.2442611162493794	0.047915576131540155	0.43924884435777617	0.45800428787134373	2.0839914242573565	0.005694626489383416	0.005303932920645376	0.005456154363473466	0.9648021336334343	0.02959559599134271	-4696.626180567116	-6262.777204589611	-935.8759743314296
16680000	-11900.068521793655	-7214.985972988546	-4685.0825488051105	3.0168473341527964	2021.117032447268	74.97953644397303	2.836686308923085	6.545944663697808	10.48355167374713	0.2684785339797868	0.22634555956167723	0.2507211607484977	0.2544547457100409	0.021329609879176245	0.6120194347068788	0.3862156542614457	2.227568691477151	0.005923530097284123	0.00429579837490443	0.005974818734235996	0.7445153845709377	-0.011537961153706658	-4685.0825488051105	-6262.777204589611	-941.8203354291035
16700000	-11886.509407103606	-7201.153455088981	-4685.355952014625	2.920423284693597	2021.213456496727	74.5236389585421	2.8779795770920287	5.913307208376625	14.838599159922808	0.30393870675181844	0.21162248293291328	0.23740262312098578	0.247036187194285	0.007144122135109553	0.6245454293839191	0.36973445797341215	2.2605310840532167	0.006583479925498424	0.0057752909299672575	0.006026499158398804	0.8738397662855277	0.005753782864739315	-4685.355952014625	-6262.777204589611	-927.2492433378181
16720000	-11942.115986687506	-7245.648013715523	-4696.467972971982	2.90325029600919	2021.2306294854116	77.97054084086221	3.0548282294307154	5.050730585117803	11.09965988339702	0.31784654340144897	0.21124797694599404	0.24839946251205247	0.22250601714050702	0.006232363596842787	0.5091286298924624	0.47261860601200006	2.054762787976041	0.004831095010582957	0.003082849470389233	0.004867282117672088	0.6275665669980867	-0.003990176240071735	-4696.467972971982	-6262.777204589611	-973.2497293049295
16740000	-11917.708915924952	-7225.9404250171265	-4691.768490907824	3.140291770231118	2020.9935880111896	78.11041685068831	2.860533836166636	4.841217495108348	9.878726144570999	0.2969751170029235	0.22862523627398834	0.25662362768216246	0.21777601904092825	0.08622686455276701	0.5579670023652827	0.4291089543694783	2.141782091261086	0.006539463653283299	0.0049142757877810635	0.006084174414131609	0.7675099307346358	-0.024550767474376577	-4691.768490907824	-6262.777204589611	-953.1151065847248
16760000	-11920.117824524907	-7214.768361454722	-4705.349463070184	3.0923843459910447	2021.0414954354296	75.61267463830161	2.9411666794967855	5.787114314776044	12.119417866409428	0.3006111220810988	0.24516019838726494	0.22451197097085646	0.2297167085607823	0.07508463022049076	0.4846635155053455	0.4148061595637924	2.1703876808724583	0.005415281695300782	0.004102973668547277	0.005237041823850896	0.7670628292203219	8.760778534646083E-4	-4705.349463070184	-6262.777204589611	-941.775690020544
16780000	-11956.520061325784	-7254.332939635001	-4702.187121690784	3.108002649952052	2021.0258771314686	79.2110964385031	3.383181770546951	7.549979328942717	11.432911772331924	0.2774162355531618	0.20780583263748306	0.2637893303132572	0.25098860149610036	0.007019022287890868	0.4969239404161939	0.4778852465406628	2.044229506918716	0.005688926291674065	0.004284513958787198	0.005589790954311867	0.7388065078260702	0.025157535086368258	-4702.187121690784	-6262.777204589611	-980.9258285195116
16800000	-11945.906034508604	-7247.55861763426	-4698.347416874344	3.1565500269400766	2020.9773297544807	77.71670180531538	2.9819753905268205	8.570099555833226	11.49049240145935	0.30261516067122735	0.2036434665692415	0.24880239008653107	0.24493898267300238	0.029245152304548386	0.5724364229470997	0.45433827202282967	2.0913234559543827	0.006255466764696557	0.00409295311086408	0.006104964305056067	0.6791754675620109	-0.013017296156382049	-4698.347416874344	-6262.777204589611	-973.691870388875
16820000	-11958.80549875647	-7259.65798495436	-4699.147513802111	2.962159412564234	2021.1717203688565	77.68353458224239	3.2002798071216896	4.04759007514146	12.55486592994507	0.2780169436299672	0.2161398616795995	0.2812041964301599	0.22463899826027556	0.009059898968187452	0.46105610003389985	0.4287500640134092	2.1424998719732233	0.00596669816345457	0.0038940414517945874	0.005255008338672077	0.7139951736256009	0.045637861499529746	-4699.147513802111	-6262.777204589611	-987.0174127801703
16840000	-12010.569488813706	-7278.922433776656	-4731.6470550370495	2.9521064067455507	2021.1817733746752	79.91978042588491	3.409905059167049	3.8542916452499862	12.374364947171795	0.28951855598204507	0.22606734933421835	0.2507243471092152	0.23368974757452363	0.1308247053189209	0.41602713407360764	0.4760139236654491	2.0479721526691437	0.006134400043538808	0.0026480915075157586	0.0059662771949160285	0.4581541572106564	0.004904418459838282	-4731.6470550370495	-6262.777204589611	-1006.1087129831833
16860000	-12000.672910717982	-7284.298419800653	-4716.374490917327	3.033529034627449	2021.1003507467933	80.40924371810168	3.387377765319343	6.285357878362176	9.311890259157714	0.2777423676956833	0.221337732650886	0.2630445607073697	0.23787533894606339	0.06410560653660227	0.5196832005988501	0.3324527042189236	2.3350945915621955	0.005249044228239701	0.0021473737667100905	0.005255080432158673	0.427341918293362	-0.0024695584590128804	-4716.374490917327	-6262.777204589611	-1011.5406242837835
16880000	-12025.25765462649	-7265.795376421755	-4759.462278204736	3.3691227329804767	2020.7647570484403	80.83848610283398	3.310782405063357	5.00654586602645	12.91136830174149	0.27937385199415254	0.21552247194009333	0.2543239274269409	0.25077974863881575	0.043749727170878404	0.7183701193529101	0.36151073893664426	2.276978522126755	0.00561094119933108	0.002269825190400995	0.005208862826231863	0.40419566495884646	-0.013808584215488898	-4759.462278204736	-6262.777204589611	-992.3099481327351
16900000	-12021.40566062371	-7310.058292118747	-4711.347368504963	3.3061303505642043	2020.8277494308566	84.7447511643271	3.4714748075864126	7.017765795876345	10.14350730484617	0.27357786616630514	0.22135705624833507	0.2474868313606787	0.2575782462246835	0.016390134512719454	0.44056153268759624	0.4936208727138215	2.0127582545723994	0.005368710550898716	0.0017184938870488378	0.005255022254072911	0.32635340875152463	-0.011602055076406085	-4711.347368504963	-6262.777204589611	-1037.1666418756529
16920000	-12080.36862182836	-7360.072025801734	-4720.2965960266265	3.108637492334794	2021.025242289086	88.92159791978092	3.894923892680161	4.183892895915769	11.382447133989766	0.2830046931933942	0.21562259868282713	0.2590086333292947	0.24236407479448638	0.012270584982335036	0.3946931418580571	0.39031754676828245	2.219364906463478	0.005359534692855234	0.0019394359714398606	0.00525775930366581	0.3603026459213152	0.022184904083618083	-4720.2965960266265	-6262.777204589611	-1087.6962728272833
16940000	-12071.698161576507	-7346.563019728487	-4725.13514184802	3.032731325916681	2021.101148455504	87.89996563404915	4.083528725122678	5.725215336617841	14.401961683180009	0.3148727140459072	0.21885582119639369	0.22602024178933888	0.24025122296836246	0.0476400724232778	0.4434556209808892	0.34775778475487046	2.304484430490302	0.004988524001629647	0.0010796885818347376	0.00498347846721925	0.21130128245028917	-9.256055517762979E-4	-4725.13514184802	-6262.777204589611	-1073.1850369238525
16960000	-12128.662331060543	-7407.5687888791745	-4721.093542181369	3.2104414559216714	2020.923438325499	92.73622456795415	4.639145294272884	8.320143443556839	12.95532274238248	0.27837190789884403	0.22598547652273915	0.26933656396346006	0.22630605161495904	0.06648214325885801	0.5884459681272627	0.39908722624322635	2.201825547513589	0.004652831048715115	9.82230502106771E-4	0.004643688860718139	0.21394006468905222	-0.015447665516637928	-4721.093542181369	-6262.777204589611	-1133.4551530585902
16980000	-12094.740414996657	-7382.661901736553	-4712.078513260105	3.327898075995712	2020.805981705425	91.2546342430074	4.442589456458435	6.506788756977082	13.230826723064274	0.2965797758263846	0.23824960257561054	0.23111606617402422	0.2340545554239829	0.042731524363978	0.45107522130383393	0.36015354720153314	2.2796929055969786	0.004756464291869628	0.0016847825058579665	0.004598736696593265	0.3442032612047056	-0.007596094459443522	-4712.078513260105	-6262.777204589611	-1109.2408739695254
17000000	-12056.523146540436	-7336.5683416355405	-4719.954804904895	3.0905607138173328	2021.0433190676035	86.6283325873255	3.6750526332390274	6.259258898313275	12.620987433017504	0.27820183807411625	0.23054197129303874	0.24905086218422795	0.24220532844861928	0.026719129446598693	0.4104769357994645	0.3002131065821795	2.3995737868356857	0.00548692652735042	0.0023173136303126377	0.005247751232523443	0.41533912885175023	-0.04741924249867134	-4719.954804904895	-6262.777204589611	-1063.3838193794074
17020000	-12031.837130583666	-7317.756666693045	-4714.080463890621	3.1025822771968725	2021.0312975042239	85.90157386974838	3.5005685410168623	7.630394240395242	13.259618097317826	0.266320414204074	0.23615090676425404	0.2496977274199611	0.24783095161171317	0.12654805093680582	0.5260681227054402	0.37785399925257973	2.2442920014948857	0.005580846877139057	0.0019302755235491088	0.005393693232937278	0.34630506216463813	-0.019972198860966267	-4714.080463890621	-6262.777204589611	-1043.7481525528317
17040000	-12005.225231335753	-7289.604344889271	-4715.6208864464825	3.3680392587073666	2020.7658405227135	84.7658307409563	3.2578078373099704	5.326363083013704	12.528841412912914	0.2834759049807935	0.21454297698674588	0.2611264937299342	0.2408546243025289	0.053326338519325625	0.7580179516922292	0.5201118687463462	1.9597762625073558	0.006084166290009553	0.003615365428557055	0.005692480266757116	0.6001450518956849	-0.030965907886529056	-4715.6208864464825	-6262.777204589611	-1015.8653304357084
17060000	-12009.270984860617	-7279.823880769374	-4729.447104091242	3.0380536185410216	2021.0958261628798	81.6735603076873	3.1296588667654395	6.040665904118627	11.34128015170945	0.27396801502744933	0.23006501368041093	0.23861078708978856	0.2573561842023535	0.04216869730946098	0.4176825367384385	0.5171457191862457	1.9657085616275565	0.005120445967584229	0.002135519907192983	0.004981456456278537	0.39301879836098663	0.02810633454056421	-4729.447104091242	-6262.777204589611	-1007.1271756409576
17080000	-11999.953932496723	-7282.920709712838	-4717.033222783884	3.4272907798651513	2020.7065890015556	82.11916550575118	3.481912976770373	5.730308056629194	11.591432452260705	0.26989987116840203	0.2290464824482512	0.24972150084638872	0.2513321455369605	0.018386748958208386	0.6130201406089982	0.3970876845741863	2.205824630851674	0.004417425737816077	0.002432862986715366	0.004312730669618038	0.502658782794376	0.046160529317707366	-4717.033222783884	-6262.777204589611	-1010.0211039214196
17100000	-11995.322983513346	-7299.848945460129	-4695.474038053217	3.4113028787233093	2020.7225769026975	82.72049075213084	3.4712948649451016	6.08192048869895	12.705299972385651	0.25738091520243667	0.23409601239758784	0.23849909924352755	0.2700239731564503	0.0927026511311066	0.6194286476582934	0.45324708222453447	2.0935058355509772	0.005506574571110931	0.003770224206038124	0.005233282996963576	0.6019174209264947	-0.07504057241874715	-4695.474038053217	-6262.777204589611	-1026.191987810914
17120000	-12003.792344868176	-7300.844474920599	-4702.947869947577	2.7892303048833407	2021.3446494765374	81.43787067006187	3.6102304982206848	5.017704356248176	10.147803540159126	0.2918696319115623	0.21310240387373144	0.2501779178901579	0.24485004632455065	0.0492939445908986	0.46881392731240684	0.42409231063989283	2.1518153787202614	0.005227422134071128	0.002831698863974244	0.0051508637583312054	0.5063426097074728	-0.011607724653960936	-4702.947869947577	-6262.777204589611	-1028.3325212551276
17140000	-11984.14457864016	-7252.61879304938	-4731.52578559078	3.1075117410368898	2021.0263680403839	78.9305955292673	3.1200434278609652	4.613802280088103	11.847517676622394	0.2695676497910306	0.22807927215329105	0.26849381503546066	0.23385926302022017	0.06757858593865257	0.5351070541405054	0.4397031711902442	2.120593657619556	0.00610137337794766	0.003448190999834121	0.005798262887624847	0.5300545477709167	0.015504686723036535	-4731.52578559078	-6262.777204589611	-979.6442034825405
17160000	-11988.572287484974	-7274.482982990305	-4714.089304494671	3.579422290751112	2020.5544574906696	83.01443216644611	3.338378135557404	4.355263267258704	9.539682167354554	0.2821817111009507	0.22079851077660642	0.2553469475021052	0.24167283062034023	0.16400567961576798	0.48986368055483565	0.3661127786920658	2.26777444261591	0.0055208482471832045	0.0030111562439846195	0.005201486297131962	0.5326556234673414	0.045033087452997694	-4714.089304494671	-6262.777204589611	-1001.9930688191308
17180000	-11934.04213932143	-7221.646752348489	-4712.39538697294	3.264154197771731	2020.8697255836491	78.50117263998803	2.9551813741671453	3.1415096594040004	12.876360997264356	0.27439412437234295	0.2430649881720654	0.2541754501032304	0.22836543735236375	0.04158298936303786	0.5712891251111044	0.4107501942548103	2.1784996114904227	0.006076425398468758	0.0029453778682057585	0.005981037011191531	0.48422088158751103	-0.0025552226802214423	-4712.39538697294	-6262.777204589611	-949.0181592247413
17200000	-11954.858400801779	-7259.614175101745	-4695.244225700035	3.7968202313843866	2020.3370595500364	82.16926792742889	2.8573737990458232	4.371933906280558	11.422005936504377	0.2980558820064691	0.21757896780891525	0.22179072668576458	0.2625744234988535	0.05083114641181798	0.5883942592579879	0.43698975918751376	2.1260204816250154	0.00580866650195003	0.003633004081893905	0.005400990915711701	0.5699256900394142	-0.037999355385659815	-4695.244225700035	-6262.777204589611	-986.8817766221595
17220000	-11905.184050107211	-7231.261960931117	-4673.922089176093	3.6103241571982547	2020.5235556242226	79.31079266267808	2.9973346864405035	6.601431289459002	12.121639908258182	0.2705752138726136	0.2181074744532101	0.26839560638277055	0.2429217052914083	0.058242389010476674	0.5508266635103696	0.468846910532832	2.0623061789343793	0.0056293213114345176	0.0038726082133565677	0.005199936393883285	0.6697862495365604	-8.326944912005322E-4	-4673.922089176093	-6262.777204589611	-957.8875038828124
17240000	-11961.300384749291	-7263.2637220181405	-4698.03666273115	4.144201467278377	2019.9896783141423	82.63368208703507	3.171899665668109	5.740231353916278	10.888849446936385	0.2899493911520017	0.21220644398522684	0.25795452761344145	0.2398896372493325	0.021273789977303732	0.35390769220408025	0.39510215691335526	2.209795686173333	0.005064435038267181	0.0030441565032042713	0.004833491852710395	0.585235901524543	-0.006717281927474714	-4698.03666273115	-6262.777204589611	-990.8906625370546
17260000	-11979.360616207086	-7286.493840017523	-4692.866776189564	3.4953027932957292	2020.6385769881251	83.73819331719399	3.376313840872466	5.467551895681896	15.985064566057781	0.3005588560268452	0.20997976979430177	0.23626512833326951	0.2531962458455859	0.11721802420336613	0.4277352385120224	0.4437312365902533	2.1125375268195357	0.005249798024825144	0.0035645300497982235	0.005170813223363363	0.6421452531840808	0.022632614834446896	-4692.866776189564	-6262.777204589611	-1012.9608424001498
17280000	-12016.992035326217	-7316.433999499927	-4700.55803582629	3.8898939526659366	2020.2439858287548	85.54110049062982	3.4912015410912547	5.715568936883104	10.448337557608737	0.2710137265994359	0.22363784073423906	0.26937938089339486	0.2359690517729325	0.01971706832943632	0.3886819680376009	0.41361704548093703	2.1727659090381706	0.0051538808646886935	0.0026878841959042782	0.005094570537651891	0.5062190090133035	0.008892827193414285	-4700.55803582629	-6262.777204589611	-1043.9566405814478
17300000	-12039.466800813694	-7338.780030532018	-4700.686770281677	3.104464800401956	2021.0294149810188	86.99196444280956	3.7784571929813606	4.99434461867711	13.389455105685492	0.28324558880833817	0.22556026204274346	0.2562396962949157	0.23495445285400499	0.05367976250670519	0.5515251807602847	0.4128881237313359	2.1742237525373738	0.005551115808112017	0.0017219027905102603	0.00549602453420963	0.315281081250119	-0.006299039137965202	-4700.686770281677	-6262.777204589611	-1065.4260762734025
17320000	-12032.271697584112	-7349.081219587126	-4683.190477996986	3.3880979733293866	2020.7457818080914	91.4225372941736	3.8096308567735826	4.286849262825092	12.423471183977254	0.297832904322672	0.21185099506641816	0.2548916414445026	0.23542445916640947	0.011673788183284317	0.4574481320334006	0.473198850251892	2.053602299496261	0.004288587871458413	0.0016645405618122156	0.004267661467110056	0.3724347649846929	-0.020058641308450857	-4683.190477996986	-6262.777204589611	-1076.723597983402
17340000	-12042.737810148465	-7346.678604639356	-4696.059205509108	3.2203207066526724	2020.913559074768	88.21812212139304	3.807498158908053	5.916396582454444	16.99327002585832	0.2748702813970107	0.22452635135753193	0.25232217324873324	0.2482811939967264	0.005215654319346951	0.45716973928772153	0.3494285641309556	2.301142871738135	0.005331463139236474	0.0026277092158628864	0.0050881269773693566	0.47137429946692616	-0.07076424747683578	-4696.059205509108	-6262.777204589611	-1072.9210691887015
17360000	-12018.152553972173	-7344.1708450914475	-4673.981708880727	3.479842561969159	2020.6540372194515	88.90645107227616	3.8157564682592064	4.029773468839916	13.422584047120912	0.2868590695424067	0.23286554975711884	0.24261938410579706	0.2376559965946796	0.006573529851527274	0.6582611766629088	0.37382736566828817	2.252345268663468	0.004922198896929187	0.0033259912477706303	0.004755247523293241	0.6491455134096645	0.005391622162554595	-4673.981708880727	-6262.777204589611	-1071.1494806796368
17380000	-12031.156562366094	-7351.708718637903	-4679.447843728191	3.598344917993973	2020.5355348634268	90.05366519931442	3.9382840112610666	4.026129445077295	11.846632598423495	0.3010269006812335	0.22500343254335445	0.23418358987988022	0.23978607689553397	0.11668385798695462	0.615039879175085	0.4700768420718492	2.059846315856347	0.005433132499282033	0.004221933954996217	0.005010160469281692	0.714152963231774	-0.014167530068656072	-4679.447843728191	-6262.777204589611	-1078.6150237073527
17400000	-12009.492004325468	-7320.892240161845	-4688.599764163624	2.9213486579356696	2021.2125311234852	84.68426351407622	3.454395723150285	5.617357411317723	12.222553602973976	0.2865373006227369	0.22031344664714184	0.2523344038078198	0.2408148489223036	0.09375097255395867	0.5605711908479366	0.3911336575748499	2.2177326848503487	0.005192155258491205	0.002890050322594439	0.005124038476258127	0.5354744407495976	-0.03268559941200593	-4688.599764163624	-6262.777204589611	-1047.6471816413123
17420000	-12012.439286635823	-7313.1529406190075	-4699.2863460168155	4.251714204962158	2019.8821655764586	87.87270523309957	3.6541266635936167	5.28884087646345	10.455488856390364	0.30465252626956285	0.21694446941330167	0.23048581062754098	0.24791719368959678	0.04159978031507478	0.5049023627639144	0.3804337677938092	2.2391324644124304	0.005162479475037657	0.0032385597547291635	0.00474083027371206	0.6515784128791737	0.005074905737696352	-4699.2863460168155	-6262.777204589611	-1040.460838468114
17440000	-11977.057655651073	-7282.148000543209	-4694.909655107865	4.035790558204001	2020.0980892232167	83.91074913908041	3.3170799606130292	5.121608555963969	18.102163006522247	0.27941585767261823	0.2158286452377432	0.2576803684642004	0.24707512862544034	0.024902659654820098	0.5979896048720006	0.31849787115589745	2.3630042576882526	0.005176812828346327	0.002793443695908841	0.004867671366650444	0.5276985285786379	-0.0782569390650147	-4694.909655107865	-6262.777204589611	-1008.3238574952761
17460000	-11998.612825715321	-7314.72131158694	-4683.891514128382	3.570833946595749	2020.563045834825	86.68591457063363	3.496779538202837	7.548180368874775	10.08792522622026	0.2952550363916849	0.21202026915397143	0.2637968729069572	0.22892782154738855	0.08953701032689304	0.4719648357422469	0.4546600014960058	2.0906799970080354	0.004715908937559483	0.0025734909996085855	0.004575625501940272	0.5637191302951826	-0.035250945264506714	-4683.891514128382	-6262.777204589611	-1041.6977135231705
17480000	-11980.564768560864	-7283.792151132946	-4696.772617427917	3.262151190356958	2020.8717285910639	82.3010191955241	3.46378385448904	5.752547453838102	9.879662334190597	0.32744292298957434	0.20153734698079698	0.2338391881262557	0.23718054190337498	0.06627223827976918	0.4175090803880764	0.37620885576398366	2.24758228847208	0.005825955267651759	0.002916499879076103	0.005749741534172746	0.4975467717260744	0.043990920856960734	-4696.772617427917	-6262.777204589611	-1011.0648274168398
17500000	-11997.138931167063	-7276.114555415968	-4721.024375751094	3.3203441696355633	2020.8135356117853	82.46956771968487	3.4885631744160626	6.924426528883189	17.280860147224416	0.3005863884239144	0.21025065933785808	0.24875104572989987	0.2404119065083296	0.13866728362273384	0.3567886553968519	0.41774520111173175	2.164509597776583	0.005773224524326121	0.002922382003660871	0.005547959819702829	0.5211295213584766	-0.034828757057034865	-4721.024375751094	-6262.777204589611	-1001.966011532334
17520000	-12030.040533738822	-7308.806193704252	-4721.234340034571	4.100542845981232	2020.0333369354396	88.2828372757391	3.739955765768986	6.631939764356698	13.922345527598209	0.31080658956912144	0.20489946229621278	0.25395006503931006	0.2303438830953578	0.011681050843527066	0.5438843677116837	0.38329110249474435	2.233417795010558	0.005746324746561032	0.003030417775533118	0.005432008999229038	0.5614246656221537	-0.04350517486945976	-4721.234340034571	-6262.777204589611	-1035.000842821231
17540000	-12002.302594054669	-7273.638375923036	-4728.664218131633	3.3879841989924335	2020.7458955824284	81.91104351608084	3.3312621684818975	5.453039636361273	13.597055768702678	0.2968717802089774	0.22421647758457108	0.2354492646454776	0.243462477560976	0.07558596307978935	0.41692798266742925	0.4667230937925664	2.066553812414914	0.005625144283541751	0.0032430693795712302	0.005287447065881309	0.57052059011807	-0.08266252136243818	-4728.664218131633	-6262.777204589611	-1000.453500437307
17560000	-11954.366936084865	-7243.935785202583	-4710.431150882282	3.0497457165067074	2021.084134064914	78.84474769794842	3.2059255275953276	3.655668570370513	8.966318803452832	0.2849186186578909	0.232672189714708	0.25527005445794615	0.22713913716945705	0.10002600952507322	0.6138902701883906	0.48056244720930963	2.038875105581428	0.005755767747364508	0.004825263208354017	0.00554873776557699	0.8690147845936466	-0.017148801704193983	-4710.431150882282	-6262.777204589611	-971.6197841875104
17580000	-11985.12706423508	-7282.058574075483	-4703.068490159596	3.159114578403117	2020.9747652030176	81.53865134457968	3.16858124441273	6.6574028773418075	13.81319848933484	0.2991374392545247	0.20918413567183727	0.24354375925929939	0.24813466581434065	0.012248712505097277	0.427516281473591	0.3919586306533678	2.2160827386933133	0.005678613853179295	0.003886875123526623	0.005673011836439514	0.6866436695690886	-0.027138077719933925	-4703.068490159596	-6262.777204589611	-1008.6781569777505
17600000	-11972.654482003476	-7269.975927101543	-4702.678554901934	2.787982594520306	2021.3458971869004	79.66600097506287	3.2317002892903934	4.923863094671407	11.966999090626459	0.3068805452812325	0.20674095705977993	0.26131521402806446	0.22506328363092512	0.09232681374119932	0.4613508037187209	0.4503566910703349	2.0992866178593803	0.006115433882374693	0.004175307074714101	0.0056604291016274675	0.6873486650510421	-0.011161190605061488	-4702.678554901934	-6262.777204589611	-996.9499551573145
