# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168609]
# -overwrite -threads 4 -beagle_thread_count 4 np_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
5960000	-22850.146685794578	-12383.312578641331	-10466.834107153247	5.120269791317063	2019.087380481907	123.23381327118676	4.724987595572428	6.553097772461436	12.695437386058947	0.32491783992194734	0.21056249807586105	0.2422399269994619	0.22227973500272785	0.009220386483186217	1.3647285166186152	0.341368361088847	2.3172632778223146	0.006078206280984548	0.0030796663782167444	0.005865484404475481	0.5032793884297107	0.025985119321641	-10466.834107153247	-10505.348829289802	-1865.1718430258518
5980000	-22827.821200200393	-12374.53809319903	-10453.283107001364	4.98651306057365	2019.2211372126505	122.8325638990095	5.129760914032384	6.656263151691754	11.435005540367854	0.33719793359589245	0.21434683545955843	0.23267766365161227	0.21577756729293504	0.09813798936019916	1.277790837282427	0.44198376625209956	2.116032467495809	0.006288854634958938	0.0036092670134610966	0.005988165493583284	0.57719427003409	0.004475019189098493	-10453.283107001364	-10505.348829289802	-1856.4277858550106
6000000	-22836.673642375303	-12391.479904967877	-10445.193737407428	4.890970069673429	2019.3166802035507	123.17808395132178	4.937511974328342	6.382790352800453	11.784572410981422	0.3279477902649609	0.20281792055753897	0.25322778282125674	0.21600650635624152	0.11746620829013073	1.4083733124897635	0.38210725869046586	2.2357854826190744	0.006635398666683377	0.004018149592710369	0.006240239407946136	0.5964570226614813	-0.026558968864018578	-10445.193737407428	-10505.348829289802	-1873.0138101608936
6020000	-22871.554612883272	-12387.19563450103	-10484.35897838224	4.837940045755297	2019.3697102274689	124.22054616396943	4.835747854077391	5.698171082540403	15.882174153380076	0.33717576570070495	0.20557270842062297	0.2380556836814195	0.2191958421972507	0.1464872193659593	1.4721502939494462	0.34283003920123467	2.314339921597536	0.0057215587633171515	0.00281222194563668	0.005423865715351924	0.5000016226065072	0.03145840072279591	-10484.35897838224	-10505.348829289802	-1868.3996055801842
6040000	-22878.241291651146	-12387.327856169632	-10490.913435481514	4.985953636913452	2019.2216966363105	126.43450389630874	4.98844520163094	6.730167040133008	10.748205035239463	0.3506156206009338	0.18258919227023235	0.23761395211615002	0.22918123501268192	0.09238738899616547	1.5018155484285127	0.3798234523844488	2.2403530952311077	0.005778370123428102	0.0031716036779796506	0.005503630488886391	0.5356407385367467	-0.03248800988569912	-10490.913435481514	-10505.348829289802	-1869.060331228194
6060000	-22874.948164985657	-12403.3253306835	-10471.622834302158	5.529023927019718	2018.6786263462043	128.27770257736736	5.216318295822047	6.732683285974474	10.334330445978269	0.32371762727282755	0.21507705729590126	0.23633066030593208	0.22487465512533714	0.13095491124249992	1.4233482079692539	0.40157105545399496	2.196857889092017	0.005651187636973053	0.0032270940232493397	0.005402281228726202	0.5621989867027415	-0.014543088973630497	-10471.622834302158	-10505.348829289802	-1885.2031754348202
6080000	-22828.08428893511	-12370.665070549738	-10457.419218385376	5.310790891318382	2018.8968593819056	125.1750257160291	5.023720118819324	7.841957358667099	11.33684043492407	0.32127491632638977	0.20210174372124956	0.24693326937387539	0.2296900705784833	0.09418351908868744	1.5104334247441167	0.3789992443140359	2.242001511371935	0.00616856920728019	0.004065181279346184	0.005849846425656424	0.6521602755695812	-0.023591912520599296	-10457.419218385376	-10505.348829289802	-1851.9020342313697
6100000	-22824.370421801028	-12349.502555109024	-10474.867866692004	4.476321852288374	2019.7313284209358	121.13509019109647	4.720978385100458	5.426258400776532	10.327877316156094	0.32714222538305027	0.20488350457057852	0.2441345912925068	0.22383967875386232	0.06874680344316586	1.3209757615128843	0.3535206813968519	2.2929586372063024	0.006768707230151046	0.004115862818346465	0.006537791759908705	0.6042800754206952	-0.03521654011351889	-10474.867866692004	-10505.348829289802	-1831.8078558285488
6120000	-22795.11758861014	-12348.13127560532	-10446.986313004822	5.50942952040503	2018.698220752819	125.06003484200836	4.430062135372671	5.6490088635807885	13.052846217339061	0.33193250184554735	0.20632552472596724	0.2417050091969581	0.22003696423152522	0.007446634624755865	1.2629554981574118	0.3422536408813249	2.315492718237355	0.006556668671126958	0.004430483387774096	0.006043073714170208	0.6757428106927379	-0.013070724472657566	-10446.986313004822	-10505.348829289802	-1830.2884991882818
6140000	-22818.405969264728	-12358.102806532335	-10460.303162732393	5.326394697840186	2018.8812555753839	124.8101123927212	4.700805760999711	7.7820750242509735	13.92741097945625	0.31947307684064696	0.20276248255053297	0.25562485739800334	0.22213958321081462	0.11096941516011083	1.3469491275548517	0.4084438224083968	2.1831123551832095	0.006201924713061712	0.0035734874825862875	0.0059157906445913185	0.592159206718137	0.022515332169463078	-10460.303162732393	-10505.348829289802	-1839.2967309914077
6160000	-22762.027710477072	-12343.326525903703	-10418.70118457337	5.124360974358893	2019.083289298865	121.9110368257914	4.514796269128649	8.287015227157962	13.909160606896432	0.32558211396817993	0.20510738062018774	0.24360458684802905	0.22570591856360117	0.05705975920792403	1.0688429424602581	0.38644986777714035	2.2271002644457223	0.00642071289495495	0.004637798090492024	0.00607746114446782	0.7756743360902988	0.00954466748895949	-10418.70118457337	-10505.348829289802	-1825.054247289238
6180000	-22788.83095540419	-12364.129002922473	-10424.701952481719	4.839412828912812	2019.3682374443113	123.07028313488557	4.782592203380988	6.9201450647502085	13.364803220033748	0.3375914717274	0.20835847918665054	0.23626497154812628	0.21778507753782123	0.10339625647126595	1.413156187055218	0.3499763274805664	2.300047345038869	0.006067189882721517	0.003420416556384058	0.005958183159842335	0.5978249813180596	2.360553289152165E-4	-10424.701952481719	-10505.348829289802	-1845.504099432912
6200000	-22833.681389796817	-12383.015447082065	-10450.665942714752	5.5973286516718	2018.6103216215522	126.71252628235332	4.8961867835135635	6.429197231988412	12.742702241601755	0.33001897280024306	0.2057600668926408	0.24432855599016673	0.21989240431694737	0.10925682063038274	1.4724614241352205	0.37903605474763397	2.2419278905047353	0.005933787469680354	0.003625751657400287	0.005555380145587183	0.6339417179711967	0.018587357568029976	-10450.665942714752	-10505.348829289802	-1864.486705797722
6220000	-22838.286988993408	-12393.25704916273	-10445.02993983068	5.358655739761159	2018.848994533463	127.82055630085407	5.076190031185887	7.56869418586918	10.382814083847055	0.33235119885738257	0.20081544888150438	0.2518349067053214	0.21499844555578984	0.06803483979426793	1.1362989583955847	0.3345400611051002	2.3309198777898006	0.005902219856259682	0.003650877884874819	0.005530327572533352	0.651535081372078	-0.01550706754392162	-10445.02993983068	-10505.348829289802	-1875.5884984229647
6240000	-22836.979769955487	-12398.257966467438	-10438.72180348805	5.394806437314028	2018.8128438359101	128.90063369809442	5.108758779026681	4.337092642431405	10.92626058020919	0.3267613537304076	0.20711463563738508	0.24067041613345508	0.22545359449875044	0.10029992215964499	1.6709753832327785	0.3667549477364601	2.266490104527078	0.006184413694604042	0.003793535040893181	0.005571665250733983	0.6508002466023141	0.014032971564126924	-10438.72180348805	-10505.348829289802	-1880.092819981614
6260000	-22827.961547734198	-12393.28387074135	-10434.677676992847	5.963534337970548	2018.2441159352536	126.8655021663326	4.944061230087331	7.966020293264973	11.431307690572554	0.31958977403487426	0.21552828108789915	0.25850486519240645	0.20637707968481828	0.07382399427992604	1.511452092717808	0.3807314931084881	2.2385370137830223	0.005952935409825249	0.003630024668424908	0.005364339359714412	0.6207852272281698	-0.009276942161992837	-10434.677676992847	-10505.348829289802	-1874.5977240557525
6280000	-22852.950443249327	-12413.661831655592	-10439.288611593733	4.801209777056569	2019.4064404961675	128.138015966219	5.223779534104327	6.381178557292009	11.651528094743073	0.3334471051517771	0.19425702893325408	0.25310701676126496	0.21918884915370193	0.10502518213128187	1.2098559504654007	0.36073252339086836	2.278534953218259	0.006420154593240504	0.003231557295495369	0.006127262359154977	0.5021657853819882	-0.005471856549189536	-10439.288611593733	-10505.348829289802	-1895.648158628657
6300000	-22877.863412359788	-12384.016097417742	-10493.847314942044	5.285068498662625	2018.9225817745614	126.25958551868601	4.809958262336833	8.759679718776644	12.265157505042367	0.33245286818380826	0.20660285424244512	0.2388662957606908	0.22207798181305385	0.059562342107985576	1.477773679253384	0.36325530200531414	2.273489395989367	0.005721520052210837	0.002588116907095814	0.005534976007068974	0.4402898579699522	0.014652308263893122	-10493.847314942044	-10505.348829289802	-1865.2248451757814
6320000	-22907.866401283914	-12441.19684364813	-10466.669557635787	5.026948780998297	2019.1807014922258	130.5031209072675	5.341210774215632	5.796765453447018	13.063787026768878	0.3336024788844922	0.21667433377394205	0.22616800051133112	0.2235551868302328	0.09593678935371878	1.3610300725902424	0.4328542900569406	2.134291419886115	0.005421629614632039	0.0026491150157531436	0.0053435777385294845	0.48750936443312515	-0.005178663317615469	-10466.669557635787	-10505.348829289802	-1923.0928382449645
6340000	-22865.308693961757	-12414.685959771852	-10450.622734189903	5.758990882955254	2018.4486593902689	129.44077944275477	5.409969326899708	6.756703460493159	11.153571087535388	0.33025404073654063	0.20115182642426616	0.2353573712072421	0.23323676163194923	0.09030067270157552	1.0959884113178358	0.4434972609918857	2.1130054780162273	0.006150458922151221	0.0038539031152050023	0.005786093022166263	0.6264195840907985	4.076193572995931E-4	-10450.622734189903	-10505.348829289802	-1896.9653984698966
6360000	-22837.738813383687	-12363.46967087462	-10474.269142509067	4.930144020788847	2019.2775062524352	121.93995101571565	4.54713545996703	6.5887021144441515	15.011961516336847	0.33149185736928916	0.2155009948619388	0.222210005566514	0.23079714220225597	0.04187740717145745	1.5348565616713943	0.3663809541088898	2.2672380917822217	0.00603336460201746	0.0035234596341129285	0.00577685664275837	0.5773438944047082	-8.322890129048795E-4	-10474.269142509067	-10505.348829289802	-1844.6231572363736
6380000	-22833.180370678907	-12390.796996415906	-10442.383374263001	5.386424277690525	2018.8212259955335	126.4531822357761	5.018080281476954	8.59395517239352	12.36687333347312	0.3453916105542877	0.19993179599173347	0.23271706233134343	0.22195953112263328	0.11802721795382537	1.6334635465392162	0.38361184084413114	2.23277631831174	0.00631378769174482	0.004498627692869968	0.005868610118479304	0.7041356804931699	0.01334760434721871	-10442.383374263001	-10505.348829289802	-1871.3724805916077
6400000	-22843.30047799903	-12417.236216357798	-10426.064261641233	5.653775376941616	2018.5538748962824	132.107214997714	5.020216555729079	8.355578838352104	12.970107869524742	0.3332372467606404	0.20947470830145865	0.2279088415350047	0.22937920340289406	0.10284264182881928	1.2382533045554127	0.382531978777031	2.2349360424459412	0.006048714404796613	0.004295359014253373	0.005460632081283674	0.692901102400263	0.009384442544063676	-10426.064261641233	-10505.348829289802	-1898.664186619741
6420000	-22868.17134130034	-12446.426368337057	-10421.744972963284	7.3612140782868005	2016.8464361949373	137.8279586093357	5.134604175380927	6.3627333687008445	12.154709677986482	0.3389642112340814	0.20558554586104463	0.24415192059345756	0.21129832231141427	0.17352897749983595	1.453809270520978	0.3575497406305843	2.2849005187388354	0.006013740324250759	0.004711855911933769	0.005312575966341803	0.7568231430718648	-0.00268815611715338	-10421.744972963284	-10505.348829289802	-1927.8413926736323
6440000	-22871.64279022969	-12456.495081948482	-10415.147708281207	5.578889906168946	2018.628760367055	132.67844664603928	5.156654233119316	6.194007221774351	12.928201403394795	0.32853809351573354	0.20057762247653266	0.25319069508418973	0.21769358892354165	0.02581027081329404	1.4320606595895864	0.3674778347437177	2.2650443305125703	0.005813207528641568	0.00392538091017957	0.005245186366378415	0.6622860633259288	0.0023322811777682145	-10415.147708281207	-10505.348829289802	-1938.225413879472
6460000	-22901.636934841168	-12441.678652060216	-10459.95828278095	5.749867553745786	2018.4577827194782	132.69181389020588	5.121231450196994	5.494406213658179	12.845538526481285	0.32451256796709077	0.19293630589900632	0.25234246386110437	0.2302086622727961	0.16081674483222677	1.6201749221621293	0.3551926947235585	2.2896146105528903	0.005951605532535912	0.003601453805058923	0.005588386913354236	0.6162401769795137	-0.004223911661774368	-10459.95828278095	-10505.348829289802	-1922.921031226475
6480000	-22836.863317510186	-12387.772132200913	-10449.091185309271	6.631926750495387	2017.5757235227286	128.45927674152506	4.9488925860971476	6.76096638323968	14.994899702410523	0.3360932619187894	0.19079768745530828	0.23554160419345616	0.23756744643244374	0.05092105491679988	1.378853591434687	0.3670868483346694	2.2658263033306696	0.006227539306699416	0.0038445140225244773	0.005764814360494221	0.5954141747750611	0.03146134748242308	-10449.091185309271	-10505.348829289802	-1869.0388173027188
6500000	-22832.297820340966	-12402.007930080697	-10430.289890260266	6.273425906452428	2017.9342243667716	129.2163466441913	5.058423447090149	7.158836460193351	12.795861846074358	0.3417806636284454	0.1909332992594882	0.24825373954437047	0.21903229756769338	0.11794624242324091	1.2871621365502726	0.37280695761847943	2.25438608476305	0.005768663278822772	0.004093234244218468	0.0053452562300378755	0.683631903054294	-0.012199633953362817	-10430.289890260266	-10505.348829289802	-1883.6684326089826
6520000	-22844.97294556895	-12402.083708045302	-10442.889237523646	5.646227058318716	2018.5614232149053	125.60413487216806	5.103403357443244	6.703963017564853	13.108117702708066	0.3455295578079553	0.1914224119475054	0.24670665230296485	0.21634137794157188	0.013646001843673223	1.57846215550155	0.35402654889655877	2.291946902206891	0.005973265847184758	0.003531725344797738	0.0057345619368991884	0.5657638658423988	0.010833011988713042	-10442.889237523646	-10505.348829289802	-1883.3594511466472
6540000	-22844.511339651614	-12401.152427137065	-10443.358912514548	5.056242571886705	2019.1514077013373	123.20656594127091	4.909956536633575	7.342850208750894	12.978697541013068	0.3441282284212396	0.1904780290675072	0.2470240699851264	0.21836967252612435	0.053944711185836894	1.372270226515578	0.36236287437450904	2.2752742512509894	0.006678872121035909	0.0038250058863556462	0.0063139503002428736	0.5521871633234359	-0.012934507037471083	-10443.358912514548	-10505.348829289802	-1882.4662056637924
6560000	-22846.930757279057	-12399.4771995752	-10447.453557703855	5.051504212756877	2019.156146060467	123.58033737622374	5.05909943621961	7.117807575283268	11.926163002442545	0.3166555202790175	0.21340618263020114	0.23718734329013583	0.23275095380064295	0.1223226438109253	1.449646388187619	0.3609231129232846	2.278153774153438	0.006031205088264217	0.004098587688372379	0.005719471303313042	0.6862120227123314	0.04989612565916973	-10447.453557703855	-10505.348829289802	-1880.8743462014718
6580000	-22855.18773842619	-12403.101563840593	-10452.086174585598	4.751169201896639	2019.4564810713275	122.72779292288956	4.903860524439952	5.814866869820913	14.175586429897152	0.3459310419898999	0.18922709816439506	0.25845184971872315	0.20639001012697925	0.12877512932312352	1.4079889868960935	0.377511665841942	2.244976668316127	0.006534480375650214	0.0041062392890474685	0.006106398526537583	0.6363463963700804	-0.037708626181148	-10452.086174585598	-10505.348829289802	-1884.4215237249998
6600000	-22863.237245180557	-12409.884660310014	-10453.352584870543	4.978307606310067	2019.2293426669141	124.91137583079794	4.910529374918834	6.7104503661210115	10.632549401007982	0.33590205849554766	0.21565484334020052	0.23151168528015595	0.21693141288409318	0.025030705648664067	1.0791822314214545	0.3503892702001457	2.2992214595997207	0.005896020126501016	0.003026162549007433	0.005765628397721129	0.5177317487101343	-0.009894019616294167	-10453.352584870543	-10505.348829289802	-1892.603493551129
6620000	-22840.22534627143	-12372.808652479656	-10467.416693791773	5.891101723138029	2018.316548550086	127.78897158466302	4.681700856914411	6.907806165151825	13.617086973660765	0.3196017658231511	0.2058694017050461	0.24384859586407553	0.23068023660772477	0.08342207161878525	1.4227100308781342	0.3480025080185369	2.303994983962939	0.006187014097488496	0.003143553814283061	0.005863042347051935	0.5222816985933193	-0.013942135376857014	-10467.416693791773	-10505.348829289802	-1854.1566485245435
6640000	-22909.424941339494	-12434.36639205742	-10475.058549282076	5.088006214889483	2019.1196440583346	129.89330573572352	5.377353497159793	8.203299914550046	10.986610705825347	0.3276020276532949	0.21408692806596796	0.24276682726320417	0.21554421701753027	0.0797704840047987	1.3182130266075955	0.3604781359329048	2.2790437281342015	0.005514406832148261	0.002251604006080105	0.005426524092692218	0.4151085368351084	-0.016858993889450273	-10475.058549282076	-10505.348829289802	-1916.1305969792452
6660000	-22891.00805977841	-12445.553989096708	-10445.454070681702	4.953793786001043	2019.253856487223	130.48736971594084	5.469037909470612	6.9000701483538895	11.025713109399376	0.33644228900069006	0.19642125601839394	0.24205178248155762	0.22508467249935565	0.08282064352107822	1.4411516761769794	0.3728031690491125	2.2543936619017853	0.0059631761245341934	0.0039037609271869353	0.0055853081420574645	0.6057175026713262	0.023083784800252288	-10445.454070681702	-10505.348829289802	-1927.1905180581862
6680000	-22833.58651934006	-12390.44446196066	-10443.142057379402	4.820332502053747	2019.3873177711703	124.29238646877066	4.603690460050866	6.267185471237845	10.880845345374478	0.3373165196760166	0.20379360779802466	0.24667411863505836	0.21221575389089756	0.08963619292208762	1.479514735796202	0.3832251801623964	2.2335496396752164	0.005970595956423329	0.0038459101611361575	0.005585443572366818	0.6163196423209235	-0.01751932929967391	-10443.142057379402	-10505.348829289802	-1872.3364896669061
6700000	-22841.50296264318	-12364.961304266653	-10476.541658376525	5.223021944830346	2018.9846283283937	126.74107235991238	4.86837906712681	5.073491100285784	11.38452915749058	0.3338477872307769	0.2069765128101128	0.2362887521677384	0.22288694779136892	0.07856255381525933	1.2973031376100097	0.44412522363955687	2.111749552720896	0.005694670582851458	0.0036272653111733134	0.005281096653083491	0.5994090678437689	-0.011132057758191526	-10476.541658376525	-10505.348829289802	-1847.4900226822701
6720000	-22836.58281569736	-12371.984745121978	-10464.598070575383	4.516730379789852	2019.6909198934343	125.01247982484462	4.938121296771375	6.956206230318736	11.18831009081098	0.33952999702464787	0.1982546269147465	0.2490173362835277	0.2131980397770751	0.02082338995365168	1.4319270606954237	0.35594923225301295	2.2881015354939813	0.0065277660521808785	0.004775463726536982	0.005930025945578245	0.6673659483764747	0.012499865508953848	-10464.598070575383	-10505.348829289802	-1853.6578527774248
6740000	-22819.537369024325	-12338.577835508315	-10480.95953351601	5.114306230830242	2019.093344042394	123.57292195712199	4.7327834696974715	6.133446186312954	14.081050571964607	0.33466472819250004	0.20215617701059746	0.24373056454387507	0.21944853025302455	0.08381072285816311	1.3374914230006678	0.3358239073758284	2.328352185248352	0.006260274211789817	0.0037525865193633965	0.005839836879974927	0.5765654145858115	0.06071815184942951	-10480.95953351601	-10505.348829289802	-1820.1783625443645
6760000	-22793.814751740345	-12391.105715931193	-10402.709035809152	5.446013383052272	2018.7616368901718	127.18410558638227	4.9214807981510695	7.306780842516896	14.464128413104042	0.32851896363807587	0.2085705617957726	0.259347158882538	0.2035633156836105	0.036087979074422384	1.2356263554574844	0.34042354921213086	2.3191529015757473	0.006367623630018947	0.004460636108635913	0.005793560618200972	0.667060509958392	-0.013402236707517643	-10402.709035809152	-10505.348829289802	-1872.6016283745253
6780000	-22842.83337306959	-12353.472228692242	-10489.361144377348	4.93112004396142	2019.2765302292626	120.67343386473182	4.451247580979454	5.92184361879852	10.848066539505393	0.32906312146118466	0.2048087534410376	0.23239949829096543	0.23372862680680925	0.14666258990652084	1.4972053965116854	0.3811469883900612	2.2377060232198867	0.006436177996384859	0.003953608558381294	0.005949187801057705	0.5905376659277369	-0.0071823333918824	-10489.361144377348	-10505.348829289802	-1835.2039004333938
6800000	-22821.712595366895	-12341.332656674582	-10480.379938692313	4.562711330862796	2019.6449389423613	120.69461589269252	4.7438625073701814	8.737266466408364	11.136680697259418	0.3094839931193435	0.22337795549095935	0.2402759761552796	0.22686207523441446	0.10785750228398544	1.3491485679938815	0.360245366190542	2.279509267618924	0.006412325576334606	0.0031823658058449324	0.006168540605259658	0.4877670652324289	0.03298486345911598	-10480.379938692313	-10505.348829289802	-1822.7026883598967
6820000	-22765.646131677255	-12317.669617442403	-10447.97651423485	4.871802204468565	2019.3358480687555	118.89259727734905	4.235113229226861	5.313410556370236	9.786075113016642	0.3272732326084175	0.21123786643155637	0.23167305341755254	0.22981584754247042	0.0981194065690449	1.2010764948898107	0.3905586843922524	2.218882631215504	0.006089695566255172	0.002622246575855668	0.005790131350868695	0.43934783105341607	0.024671885210688877	-10447.97651423485	-10505.348829289802	-1800.5949207006997
6840000	-22790.65722520837	-12343.380234786464	-10447.276990421906	4.74802578308391	2019.4596244901402	120.17043304727281	4.758308092270123	7.686591980812261	12.141380316147247	0.3509132321621445	0.1952338126442917	0.2257105487091498	0.22814240648441086	0.17056027981338476	1.3457740757266574	0.3566586626396203	2.286682674720769	0.0065217382501667484	0.0030048958544876695	0.006308245935223231	0.4546091534873342	0.03609192249612137	-10447.276990421906	-10505.348829289802	-1824.6493295231542
6860000	-22800.936767333926	-12341.893815468742	-10459.042951865184	4.766941368632302	2019.4407089045917	119.70128787074094	4.402771453101674	7.1657873540143475	10.703391737287284	0.3342160256533873	0.19481604095933056	0.24950777790539422	0.22146015548188475	0.012746650085353183	1.4000441812993996	0.3633167383598989	2.27336652328021	0.006802369340114118	0.004134029568327548	0.006251867369909878	0.6036943434324953	-0.04496140304969597	-10459.042951865184	-10505.348829289802	-1823.7206193571778
6880000	-22816.79641312	-12346.16668989482	-10470.629723225176	4.500360493514388	2019.7072897797098	118.53121220706679	4.802502881505842	7.440368624258609	15.12182469761983	0.3366408227482573	0.19642982820804972	0.2396964611486199	0.22723288789506996	0.0765641976258608	1.6625185172232388	0.3556798963394132	2.2886402073211825	0.005968387432324662	0.0031926474839528455	0.005703017319708109	0.5359181296240217	0.03902092260638121	-10470.629723225176	-10505.348829289802	-1826.7504658103264
6900000	-22818.363578757933	-12345.14591210384	-10473.217666654095	5.788305331425355	2018.4193449417987	123.98116800912376	4.576282053508981	6.800094020083987	14.138717669456302	0.3319293061794293	0.20827626536228014	0.23408084113180516	0.22571358732648236	0.09257949714509918	1.2938880411687044	0.3638452685330065	2.2723094629339977	0.00583899065491698	0.002808094649619163	0.005595724716782485	0.47287832735340146	-0.03920111864692581	-10473.217666654095	-10505.348829289802	-1826.80744156524
6920000	-22819.144444261445	-12359.268338990825	-10459.87610527062	5.072345004830752	2019.1353052683933	122.87712478276723	4.614137053526308	7.9329006057563145	11.56981848869327	0.33333357737208524	0.22480114684042143	0.2303877558655711	0.21147751992191913	0.1488889741328016	1.3221792453156356	0.34856166066260735	2.302876678674797	0.0059364869117053505	0.0028943819854825087	0.00570769929941795	0.48282871167628155	0.04835172800829084	-10459.87610527062	-10505.348829289802	-1840.8705840216846
6940000	-22878.586876021407	-12394.334763493378	-10484.252112528027	5.211773378543115	2018.995876894681	128.52974935658716	4.79643430953611	5.678621395104981	13.067682917116088	0.3331158521900354	0.20038197263209434	0.23719729464799116	0.2293048805298761	0.11833667448754347	1.154997648196888	0.41829080251724426	2.163418394965524	0.005976719042442637	0.00317563180891023	0.005542733307667723	0.523279653496658	0.019431008971951668	-10484.252112528027	-10505.348829289802	-1876.5694096896923
6960000	-22878.906314902797	-12390.855149750609	-10488.051165152188	5.082643569902782	2019.1250067033213	129.6535341720126	4.996989850924625	7.328342881172062	13.097952355776663	0.32721380553110124	0.19115802459122472	0.24367314727649986	0.2379550226011713	0.1184791007777442	1.2530661058924335	0.36744988327695133	2.2651002334461077	0.005778309555344088	0.003127164635135416	0.005386371684973463	0.5424879890998725	0.00205785936940513	-10488.051165152188	-10505.348829289802	-1872.5103200976794
6980000	-22920.21784642821	-12428.245962979112	-10491.9718834491	5.2388983187858695	2018.9687519544382	130.50282881807004	5.172393177748447	6.201553245938067	11.041361936231006	0.34481461125692353	0.2000479620600478	0.23808629484696947	0.21705113183605645	0.06336384752239237	1.548909494832601	0.3741759205790158	2.251648158841979	0.00539084820263727	0.002765534247049031	0.005052541848263801	0.5183930953561997	0.019136484792352176	-10491.9718834491	-10505.348829289802	-1910.0987506476092
7000000	-22857.395947642155	-12412.06763931784	-10445.328308324315	5.706339641303374	2018.5013106319207	130.22935121177733	5.105709530118775	7.054194582188786	13.75019853294119	0.3438977084564933	0.20526561108941122	0.2450896292907666	0.20574705116332612	0.03142889302101987	1.182141207398277	0.361896235976503	2.2762075280470038	0.005980627057684968	0.003310634097180009	0.005470497640351053	0.540166193111986	0.012907563648016122	-10445.328308324315	-10505.348829289802	-1893.920628809069
7020000	-22881.86737110093	-12433.630681209448	-10448.23668989148	5.928543439848758	2018.2791068333754	134.74639685311948	5.2266134524833925	8.139305192943954	14.403062299576858	0.3442335400789184	0.19751706984019274	0.24759949699366504	0.21064989308722104	0.03302177871305911	1.2665951770355977	0.3902962205537471	2.2194075588925157	0.005791737368017854	0.0029023659837049973	0.005337207480825044	0.48111798641035136	-8.926539646835194E-5	-10448.23668989148	-10505.348829289802	-1915.0129247203586
7040000	-22936.645208164242	-12451.6803020715	-10484.964906092744	6.365990660323565	2017.8416596129005	138.8138055534937	5.331280685935571	6.695810623263592	12.627760893981492	0.33516388101439054	0.21514912580098414	0.2287050860420408	0.2209819071425817	0.07095689567920124	1.4286421802052092	0.3773627197425536	2.245274560514906	0.005156026417996848	0.0019045722246507349	0.004891415641306482	0.353352639869312	0.02573124249677114	-10484.964906092744	-10505.348829289802	-1933.4214872796956
7060000	-22891.532773263592	-12413.203373613096	-10478.329399650494	6.6575140774690515	2017.550136195755	135.34865416918595	5.081109838543762	7.394003399295779	11.977028804651072	0.3252988235513278	0.20578337250886156	0.23738617776828624	0.23153162617152157	0.019733221835585853	1.5812699593308561	0.3760686872918195	2.247862625416376	0.005710527693473224	0.0032330463773778415	0.0051105794743386505	0.5423692993896663	0.010353408024681932	-10478.329399650494	-10505.348829289802	-1894.5650108429286
7080000	-22894.40531081963	-12415.065154724041	-10479.34015609559	6.497180243559467	2017.7104700296645	134.46243719258857	5.149437676006214	7.1831877100711665	12.51437648551202	0.344863031079557	0.20510121649852978	0.2366891838986307	0.21334656852327963	0.011252691582735834	1.6445639383974364	0.3273856129943006	2.3452287740114155	0.005938797702317051	0.0032243212487878237	0.005311551786368499	0.5084178343260978	-0.001699114086987927	-10479.34015609559	-10505.348829289802	-1896.1974439440964
7100000	-22834.38021615226	-12379.405798465956	-10454.974417686306	6.396489538946776	2017.8111607342773	130.30437775372394	5.105096183348142	7.894205597576638	10.874600262995617	0.33878215011216806	0.20881387973412413	0.23580441511204991	0.21659955504165498	0.0136991414281994	1.2665668681347921	0.33316008389917395	2.3336798322016694	0.006390407969238316	0.004374700977578564	0.005579921804194579	0.6661546099495548	0.02004540680877537	-10454.974417686306	-10505.348829289802	-1861.2778258954086
7120000	-22865.04335036256	-12384.60439971197	-10480.438950650589	5.534262816152472	2018.6733874570716	126.96437517478505	4.976385175957791	5.280660594648179	11.847358955062052	0.3335065300479272	0.21060117378865525	0.23255782330855515	0.2233344728548595	0.14763092266130748	1.497680547269142	0.4105656567086639	2.178868686582689	0.005881278898590972	0.002624858565911992	0.005557329844424403	0.45320972704854	0.05465678077101157	-10480.438950650589	-10505.348829289802	-1866.3867200645636
7140000	-22887.371837459657	-12407.220187473338	-10480.15164998632	5.390678407456703	2018.8169718657673	130.78607140426863	4.750352425267769	4.898878456694438	11.319724676422299	0.34402634723950404	0.21383070977243035	0.23419169972931753	0.2079512432587452	0.010181660150554571	1.46200377608441	0.3430161422453075	2.313967715509401	0.005343957800772801	0.0022957207505430147	0.00524750998271075	0.43883510162482653	-0.028454171271025046	-10480.15164998632	-10505.348829289802	-1889.7487136963307
