# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113168851]
# -overwrite -threads 4 -beagle_thread_count 4 pb1_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
3940000	-29846.394612177726	-12988.107359203306	-16858.28725297442	9.541939368402417	2014.6520497026358	145.6814408912056	5.684065354619487	5.7225944067460395	8.626103543779516	0.3470714197169614	0.21731405550877533	0.21633323642476884	0.21928128834949437	0.23451870258474222	2.0595348459144898	0.4340653777660342	2.1318692444679312	0.005858040852294399	0.004872617096853994	0.0051734221274748835	0.799709501022385	-0.01787884152678576	-16858.28725297442	-10903.34618889945	-2070.9294356723412
3960000	-29857.847511736138	-12990.738013514156	-16867.10949822198	10.94797322978668	2013.2460158412516	148.45315993115392	6.261942613294751	6.940146311925144	9.927249366681146	0.35188479285498153	0.21683210115188023	0.21387407636306524	0.21740902963007291	0.1428808568213761	1.8225032953284641	0.42981260979485375	2.140374780410291	0.005509365497649584	0.003878901258095063	0.004932991105928202	0.6953919614166277	-0.03678949739731807	-16867.10949822198	-10903.34618889945	-2073.6795896539643
3980000	-29844.91073695947	-12993.757388439064	-16851.153348520405	8.321748719355895	2015.8722403516824	143.69693350936038	5.844954279283579	7.480095260629033	10.056845512663745	0.36321824603399083	0.20424518565137237	0.21388636859945578	0.21865019971518093	0.1849434093789544	2.172321407118702	0.436376320674725	2.1272473586505467	0.006215739384157974	0.00486069094629167	0.0054265434037165895	0.7717143988036491	0.01947465384229341	-16851.153348520405	-10903.34618889945	-2075.6273951975118
4000000	-29813.77554447342	-12959.65063881041	-16854.12490566301	9.431925395940487	2014.7620636750978	142.91237270709163	5.482368943160572	7.941081019535651	9.85393257912717	0.3545510387139432	0.20867700712716883	0.2125791495314158	0.22419280462747201	0.1806278335367987	1.694283291386255	0.4434028173390747	2.1131943653218475	0.0066116530220515085	0.005000884655233484	0.005616712231711119	0.7134149692921539	-0.0032895908395310014	-16854.12490566301	-10903.34618889945	-2042.371835497307
4020000	-29859.976099297186	-12975.93145249987	-16884.044646797316	7.958189067064055	2016.2358000039742	143.1185364257303	5.7986278495838866	7.505639286602669	7.785238022583227	0.3406569741962726	0.2077935111410152	0.22700427084747	0.22454524381524193	0.14536602062128043	1.7933220716380749	0.419596857911561	2.1608062841768754	0.005903265828481908	0.004241302475057406	0.005091109938150946	0.6778383580299537	0.02039703513305624	-16884.044646797316	-10903.34618889945	-2059.1838651897647
4040000	-29831.800177160607	-12958.434863699244	-16873.365313461363	9.263120046556836	2014.9308690244814	143.45482270020224	5.674917168346698	7.667999569750111	8.211524314817588	0.37349412525687425	0.20096624479500025	0.20834370737498475	0.2171959225731405	0.20539900625340762	1.9511374411695395	0.4374688844909237	2.1250622310181497	0.006421853461054254	0.00526150345428351	0.005512982510038727	0.7605983906199371	-0.007908949816258478	-16873.365313461363	-10903.34618889945	-2040.9929180418244
4060000	-29843.460079934197	-12968.4403763019	-16875.019703632297	7.841313703386977	2016.3526753676513	139.3368226784253	5.610452607404229	6.023020701358902	8.718615568327333	0.3542053549805162	0.19697401596189548	0.218999625840417	0.22982100321717105	0.18514513954404965	2.1692870956189365	0.408988685551022	2.182022628897953	0.006105982372862712	0.004815551666138254	0.005349309451946239	0.7622784453413088	0.002388779009813502	-16875.019703632297	-10903.34618889945	-2050.9870401085195
4080000	-29883.591439992568	-12979.82648051985	-16903.76495947272	9.250155305265244	2014.943833765773	143.05230539036762	5.962397265720828	6.791482931917676	9.435488379694714	0.34957542995555024	0.212597667768764	0.21952401907314903	0.2183028832025363	0.18539825362841572	1.9486559283734257	0.4235239022406977	2.1529521955186035	0.005550683105561027	0.0037994021552738527	0.004992350333954052	0.6468859930349856	4.461959495769906E-4	-16903.76495947272	-10903.34618889945	-2062.5942691425316
4100000	-29775.820543122616	-12948.713662019187	-16827.106881103427	8.198309390379835	2015.9956796806584	136.5873174025871	5.652185080287333	7.716795467702181	8.64383389745254	0.35257558159888236	0.2041206254228537	0.22059009845702823	0.22271369452123532	0.21863437892092688	2.218777485971617	0.40946810787090937	2.18106378425818	0.006326484034615574	0.004753740166540059	0.0056269913876592515	0.7229024018298733	-5.353955974137271E-4	-16827.106881103427	-10903.34618889945	-2030.6441675419592
4120000	-29808.888240419208	-12973.278878287976	-16835.609362131232	10.725941116949345	2013.468047954089	143.06360590367308	5.913087765426923	6.465144709622323	8.51024453333263	0.33337637676287024	0.21215870461926264	0.22787938910102642	0.2265855295168404	0.15353716895677214	2.6085339794108795	0.39679999718346004	2.2064000056330806	0.006029474329027025	0.004469472044794002	0.005207423368251552	0.6977706532627787	0.0405853106379082	-16835.609362131232	-10903.34618889945	-2054.914735068887
4140000	-29831.223295707965	-12961.192728614606	-16870.03056709336	9.05327018550262	2015.1407188855355	140.6428801525918	6.097705596900486	6.072137706355024	8.647623207500303	0.35772502251686467	0.20176800597356415	0.21945010314618574	0.2210568683633852	0.14513302933897287	2.0846180952318054	0.4481970785637988	2.103605842872404	0.006005373872743901	0.003965258482400451	0.005333057614986926	0.6232993049009458	0.007945231294446785	-16870.03056709336	-10903.34618889945	-2043.939511100177
4160000	-29815.539336344234	-12978.737608851892	-16836.801727492344	7.913195974994183	2016.2807930960441	139.4529277831949	6.2545494216233175	9.000380972000533	8.534275610538415	0.3619130536207825	0.2096939054557416	0.1989457622137209	0.2294472787097546	0.2648584382134658	2.0926500562036923	0.43361869092571215	2.1327626181485755	0.0064501411886320565	0.005350288097614618	0.005693657426614647	0.7395663998652748	-0.03652468581841755	-16836.801727492344	-10903.34618889945	-2060.446941730059
4180000	-29791.04846935273	-12944.92459880577	-16846.12387054696	8.721590398452527	2015.4723986725858	138.38978013773496	5.51621165090698	7.210070524473023	9.534279577558431	0.35642700468014643	0.20770922896389724	0.21849003448738763	0.21737373186856823	0.18681029002448002	1.907857314254068	0.4055737621117361	2.188852475776529	0.006559979711869705	0.005508049672712233	0.00554676199149696	0.7388491437781654	0.009448669959875764	-16846.12387054696	-10903.34618889945	-2027.4331489829424
4200000	-29804.48086095144	-12956.233708600157	-16848.247152351283	7.9161325428133	2016.277856528225	137.497300602889	5.920665601697365	6.577760335094051	8.912631938112494	0.35779240511863863	0.2090417368273515	0.2149737461984958	0.21819211185551354	0.16691538071600573	2.0625797597032	0.4452950697421018	2.1094098605157967	0.006325494310818677	0.005308267712266306	0.005432718242196329	0.7343743843653668	-0.024530293627539407	-16848.247152351283	-10903.34618889945	-2038.736858722115
4220000	-29775.350946747825	-12951.576269275523	-16823.774677472302	7.382594722432884	2016.8113943486053	137.50642548179408	5.677962080995511	7.799541846169418	7.610937258321478	0.3453543315023204	0.19913956514202105	0.2245564382109266	0.23094966514473142	0.1768139239743589	1.8114248371021267	0.4293082719392548	2.1413834561214893	0.006425361245704014	0.005250390303532314	0.005592216710834907	0.7340142312479068	0.00665662628680585	-16823.774677472302	-10903.34618889945	-2034.5688541806346
4240000	-29747.05061943337	-12943.265670534147	-16803.78494889922	7.2431741513143155	2016.9508149197238	135.6288684503171	5.5529521082543525	7.507840048698889	7.80473540705246	0.34550877411258063	0.2134853596756388	0.19961200825954037	0.2413938579522397	0.16490424796233624	2.1408361444384707	0.432246905456877	2.1355061890862452	0.006563996479786311	0.005214729860352448	0.005733398417697723	0.7433881702761223	-0.004052933504192664	-16803.78494889922	-10903.34618889945	-2025.6269996659464
4260000	-29762.510084421352	-12910.611130396563	-16851.89895402479	10.685519612986614	2013.5084694580516	139.97655086147168	5.186866261456338	5.5468304709362615	8.278893420341314	0.3485730373253509	0.21598540984769923	0.21829271419477492	0.2171488386321745	0.1851773338238779	1.5778520820283493	0.40866633465865393	2.1826673306826927	0.006631191049708322	0.0054967951941670284	0.005459908087037602	0.7781367676404846	-0.010721370698654293	-16851.89895402479	-10903.34618889945	-1994.4762078157303
4280000	-29806.001513099953	-12938.15610644765	-16867.8454066523	8.643486150799438	2015.5505029202388	137.53217948561834	5.472197921411783	8.059710091255807	9.321404955454529	0.35844710058489165	0.20012964151790133	0.2073931079685221	0.23403014992868434	0.1674008921280358	2.268159126913586	0.4401383500526968	2.119723299894607	0.006163978086593043	0.0040661691663432704	0.005382545052656077	0.641781844643738	0.022248278107773356	-16867.8454066523	-10903.34618889945	-2019.9658378647507
4300000	-29781.45200644288	-12919.041462564524	-16862.410543878355	8.186183520220016	2016.0078055508181	133.7007760682629	5.412046378748668	7.377328257596032	8.974040344280775	0.36087468342112966	0.19894870108865648	0.21157924049427396	0.22859737499593935	0.16793283399137648	1.6294723282556967	0.4264556657000191	2.147088668599962	0.006385017491145356	0.004375361507303702	0.005616862997050554	0.6792962185381939	0.03298485730574615	-16862.410543878355	-10903.34618889945	-2002.288214906307
4320000	-29803.751817284807	-12904.851525269796	-16898.900292015012	6.954865745342511	2017.2391233256958	130.20885621982632	5.234988767581873	7.149944043042287	8.622864116905665	0.35261639631783215	0.20052780158969422	0.20985577003170386	0.23700003206076925	0.23009457197358862	1.742717871667407	0.43055239578677196	2.138895208426457	0.006496024604414587	0.004170567083383018	0.00575567694148546	0.6263891982196452	-0.01790299679850487	-16898.900292015012	-10903.34618889945	-1987.870110892792
4340000	-29816.258621206005	-12929.220787427737	-16887.037833778268	7.171053061853969	2017.0229360091841	133.7336728526812	5.3463483089220345	6.634935417985607	9.281291981895158	0.34665048694203304	0.2082343842705623	0.21806348338514567	0.22705164540225847	0.13328176689379148	2.1778283680071873	0.38656151844491426	2.2268769631101737	0.006215058479584386	0.0035458682052803654	0.005668580373091439	0.5737547470845699	0.0128733407339841	-16887.037833778268	-10903.34618889945	-2011.614767798475
4360000	-29766.4439863109	-12933.102460486023	-16833.34152582488	7.895824973608079	2016.2981640974301	136.45072935691567	5.335691058345744	6.568541858913201	7.9997397155107945	0.34974221160209235	0.20680200845848662	0.21560817632567164	0.22784760361374873	0.27152390389794473	1.814631273782575	0.4254257751083863	2.149148449783228	0.006518475214412205	0.005117676751521098	0.005729845310344245	0.7879763490967187	0.006501255270611872	-16833.34152582488	-10903.34618889945	-2016.1296104357746
4380000	-29823.801791819686	-12932.669491538489	-16891.1323002812	8.466773483805005	2015.7272155872333	136.52606523525648	5.80752333395701	9.246738183365501	9.834005972158801	0.3456903143416529	0.2124946391729892	0.22033465085116494	0.22148039563419222	0.17797572196444505	1.9708228310686402	0.44348198270331074	2.1130360345933803	0.006248761331796823	0.00404784028645434	0.005633095494732429	0.6528095996847669	-0.030960766754706753	-16891.1323002812	-10903.34618889945	-2014.632900993369
4400000	-29764.308417238317	-12927.274663455582	-16837.033753782733	9.536703455911585	2014.6572856151267	138.52392397177007	5.625370604535593	5.953705578510508	8.677725660568681	0.3513284499086627	0.20800149929911652	0.21087706340509457	0.22979298738712545	0.1815626296663923	1.8978023973387452	0.45191959306118973	2.096160813877622	0.006039119459447372	0.0042100243270717175	0.005457348053629378	0.6861402067597195	0.01022344952377807	-16837.033753782733	-10903.34618889945	-2010.415852269435
4420000	-29781.418630271903	-12933.276435782858	-16848.142194489043	8.180909311071684	2016.0130797599666	137.07422904145525	5.243452825281872	8.640470642516568	8.60804274594132	0.3542259683369539	0.21412409069122634	0.21720476340897524	0.2144451775628438	0.16912892883951702	2.269105494992639	0.4411187844883197	2.1177624310233605	0.006077796482612385	0.004263982983536928	0.00558046473437133	0.6753357709484272	-0.028008531716587574	-16848.142194489043	-10903.34618889945	-2015.1690051881756
4440000	-29817.37743430093	-12959.630964995627	-16857.746469305304	8.220660400002402	2015.973328671036	138.14075748232526	5.770331307561593	7.093177741649407	9.356805831644555	0.34997998123000335	0.20892069776170452	0.21258422728743456	0.2285150937208569	0.18921633807250657	1.7227950150052211	0.4167552091115953	2.166489581776809	0.005791915839333129	0.00367034724161989	0.005435821092052024	0.6099294187695147	0.04983833317815769	-16857.746469305304	-10903.34618889945	-2042.7499194347183
4460000	-29812.976396542355	-12953.112393182166	-16859.864003360188	7.776643509592489	2016.4173455614457	135.3531685881772	5.613194349638867	7.781265416300906	9.422152341526406	0.34476815532225186	0.21045922728906974	0.21202595703511565	0.2327466603535621	0.21550702560194715	2.082010769498264	0.4083020806299346	2.1833958387401307	0.006529297864497768	0.004246472125337861	0.005927775523157661	0.6179989920597219	-0.0026776162204939437	-16859.864003360188	-10903.34618889945	-2035.106040963646
4480000	-29816.700864753584	-12989.579407266325	-16827.12145748726	7.606639116879538	2016.5873499541588	137.3825940273294	6.0843970074618525	7.107366091396731	8.79816501879265	0.3549765735892039	0.21305368791263216	0.21361222256200246	0.21835751593616068	0.20696360399284178	2.3192986175648964	0.4415773844522171	2.1168452310955637	0.006416215729127191	0.004767937405334143	0.005697378601049214	0.6846573710753302	-0.011265279311472521	-16827.12145748726	-10903.34618889945	-2071.336572306898
4500000	-29845.34183124294	-12993.295510690401	-16852.046320552538	6.867189979735975	2017.3267990913023	137.9477233959531	5.797496263429491	6.609850073671831	8.266711040118873	0.34620949384952465	0.20401602970831645	0.22552001295014742	0.2242544634920108	0.16923147332210445	2.254770490585078	0.4433624945778522	2.1132750108442933	0.0061350795914837854	0.003765474338484257	0.005643694484298201	0.5703448021067232	0.019931348258610468	-16852.046320552538	-10903.34618889945	-2075.61381181847
4520000	-29894.654606689866	-13016.561188533364	-16878.093418156503	8.304104220803941	2015.8898848502342	141.47436438964118	5.953180200752681	7.4059127449281785	8.649849049500261	0.3527674847377302	0.21324732696650703	0.2148728973688774	0.2191122909268848	0.19940501869969185	2.3848540598294257	0.4253703342540787	2.14925933149184	0.0060846554133354444	0.0040776674289696516	0.005450613959184977	0.6361166386642169	-0.013554228735819442	-16878.093418156503	-10903.34618889945	-2098.2855692815065
4540000	-29872.970783622568	-13017.109589170315	-16855.861194452253	9.596484191722384	2014.597504879316	143.48783457838368	6.0605682848437405	8.234053160235945	7.687159573311681	0.33820586693156385	0.2129611068352091	0.21786012714552594	0.23097289908770055	0.24612838188114894	2.0389643175401115	0.4533933994546126	2.0932132010907734	0.005877966010034369	0.004315576642972796	0.005207947926139982	0.6957757258446894	-0.001040931481962488	-16855.861194452253	-10903.34618889945	-2099.4978337441507
4560000	-29891.928801108043	-13036.389985086658	-16855.538816021384	12.283116739372861	2011.9108723316654	150.96262466411272	6.287673208425216	6.738134424329541	8.308641868894112	0.35317860518268784	0.2109358806828366	0.21994836700188508	0.21593714713258985	0.17276472900454862	2.375997696973794	0.46145499135321605	2.0770900172935667	0.005787041948896069	0.003521885936830122	0.005041861737015151	0.5779483041863325	0.028835317187790817	-16855.538816021384	-10903.34618889945	-2118.441770295441
4580000	-29925.4127259756	-13031.616002068899	-16893.7967239067	13.994909731151626	2010.1990793398866	156.06613094885256	6.1596882387569885	7.873521048070677	8.511566962846228	0.3617720016829734	0.19641486900864044	0.21626749479060922	0.22554563451777634	0.15957816042116368	2.303044450182458	0.4406356020192792	2.1187287959614407	0.00573421648388372	0.003392699167213958	0.004944632782776474	0.5633665185306134	-0.017835711361688617	-16893.7967239067	-10903.34618889945	-2113.5811233570507
4600000	-29886.494759236313	-13016.88054374856	-16869.614215487753	15.66339641083674	2008.5305926602016	157.49016792199347	5.932090988298878	6.491473713814226	8.623141058297955	0.351920657673801	0.19922803139556522	0.21486874275056994	0.23398256818006338	0.20517218213610375	1.8051213247347402	0.4242560366707799	2.151487926658441	0.005940498153532438	0.003912294094362892	0.004960533988728625	0.6186503856703869	0.00924750653306504	-16869.614215487753	-10903.34618889945	-2100.0153918172446
4620000	-29865.966452927496	-13020.493777958536	-16845.47267496896	17.860593199569536	2006.3333958714686	162.98884778744073	6.323631992839595	7.042136697304872	9.940074088939264	0.33879052502559676	0.20625631043623321	0.22668577059988199	0.22826739393828752	0.1986232615202398	2.346754911635607	0.41442150809001826	2.1711569838199622	0.005687346103649681	0.004195394585606223	0.004518947648762518	0.7034043550647164	-0.0238851948167683	-16845.47267496896	-10903.34618889945	-2102.1859725488025
4640000	-29841.345331185992	-12984.05918710917	-16857.286144076825	19.377543578410993	2004.8164454926273	162.38285415856674	5.9099008345078365	6.979512763636179	9.775367640557816	0.34999121656076077	0.20433491017873734	0.21540466318102958	0.23026921007947168	0.17646123857711504	2.0497025596217817	0.4308922174406221	2.1382155651187533	0.006320763171529163	0.00482875340367359	0.004819450310688555	0.7356800917903564	0.018616363945548695	-16857.286144076825	-10903.34618889945	-2066.3143479528662
4660000	-29802.240998880905	-12949.41860792318	-16852.822390957725	17.738556985883672	2006.4554320851546	157.065848589743	5.4543562114924145	6.809802677288237	8.085259552252387	0.3335890180268372	0.216506536924426	0.21639002201049132	0.2335144230382449	0.1672872255852996	2.2938891566509034	0.43644832155841207	2.127103356883173	0.006042242164685359	0.0048743530936145125	0.00463592571528436	0.7616835493050446	-0.02056471462439984	-16852.822390957725	-10903.34618889945	-2031.7382504664442
4680000	-29810.028309750076	-12976.958683477169	-16833.069626272907	20.004040256888445	2004.1899488141498	162.78665875058377	5.779785521261273	7.773971375339674	9.678937327147612	0.34182233532080075	0.21157640635463493	0.2277082172565215	0.2188930410680423	0.1582151761602859	1.8650280476113283	0.43105202747658	2.137895945046837	0.0065360924830566046	0.00483234411334753	0.004979430333034502	0.7277489672909994	-0.01186109871647921	-16833.069626272907	-10903.34618889945	-2059.4209721954157
4700000	-29872.38742772708	-12990.361337860015	-16882.026089867068	17.987813447936098	2006.2061756231021	160.11729650106918	5.851894754877171	8.560799484403008	8.769241113358074	0.34408967580497785	0.2100091896787624	0.22750448908228468	0.21839664543397458	0.16419421349044924	1.848997998664187	0.4103936581485003	2.179212683702998	0.006048261736563921	0.004531451886350046	0.0046681727379565205	0.7363882284010863	-0.008199016190445338	-16882.026089867068	-10903.34618889945	-2072.985807180914
4720000	-29871.499658867368	-13017.027070803297	-16854.47258806407	16.079021098356616	2008.1149679726816	156.96997800698279	5.96820211277927	7.896370068433985	8.242029338050202	0.3522724704157181	0.20764486810036395	0.22035039452327954	0.21973226696063783	0.19410521596274288	2.2941905302676497	0.43994819393153395	2.1201036121369317	0.006191455731437124	0.00397946875133681	0.0050013673254736294	0.6175574314644726	0.0052614303927633445	-16854.47258806407	-10903.34618889945	-2098.8866593638727
4740000	-29838.10026874823	-12979.886562130392	-16858.213706617837	10.936360976965585	2013.2576280940727	144.00323468255422	5.771267021548769	8.539086169437054	7.764438405732832	0.351065429656173	0.20741047517092193	0.22657846553351862	0.21494562963938568	0.1963719908954023	3.2747630292942116	0.4065160914007968	2.186967817198407	0.006332794785032221	0.004493617238059693	0.005353562966895924	0.6802073822435706	0.0031198038936328812	-16858.213706617837	-10903.34618889945	-2059.738611939201
4760000	-29863.825365760087	-12996.937794180289	-16866.8875715798	12.614777526003047	2011.5792115450352	151.4325851520533	6.211129966116275	7.264917503551163	9.099720760628124	0.3470336400295082	0.21244360328588105	0.21494069038497948	0.2255820662996305	0.17370739900374557	1.8757484528494615	0.4441787873192217	2.1116424253615573	0.006043305160323385	0.0038598236680371894	0.005257190146556213	0.6293206154493473	-0.03543272108692478	-16866.8875715798	-10903.34618889945	-2079.6444918157786
4780000	-29866.94281212271	-12993.475369726351	-16873.46744239636	10.738978605205295	2013.4550104658329	146.45083643571178	5.882343283632711	8.113877883685584	8.381852502870931	0.35082722667602156	0.2001665407471615	0.21625211350912718	0.23275411906768895	0.20266355788731172	2.1663214098102888	0.4461202858168791	2.10775942836624	0.005534763634027977	0.0036321317473856974	0.004996738706398452	0.653408952422576	-0.006325307742230139	-16873.46744239636	-10903.34618889945	-2075.707989148173
4800000	-29863.17065368124	-12999.759454470059	-16863.411199211183	9.123296728319986	2015.0706923427183	145.12617957760003	6.08749796164101	8.430206368523619	7.893644210243817	0.3299423204066134	0.2299626723757015	0.21598171544288805	0.22411329177479605	0.1280900651976608	2.1244106517345065	0.43996764914613	2.1200647017077388	0.005730247770342161	0.003870871446296583	0.005056498581100802	0.6732312861221831	-0.0020426174647273105	-16863.411199211183	-10903.34618889945	-2082.168648796315
4820000	-29866.75277805794	-12990.320012928289	-16876.43276512965	7.657422233957955	2016.5365668370803	138.52809903125467	5.618371871921519	6.427308658538232	8.083315492764896	0.35748780848366435	0.20124694788041503	0.21717719017264875	0.22408805346327088	0.20743897886978654	2.1098846907269784	0.4215587783158945	2.1568824433682083	0.005862857230415516	0.0035062807340290954	0.0054116729465046335	0.600107337043044	-0.02758167097970605	-16876.43276512965	-10903.34618889945	-2073.0457446136666
4840000	-29871.6919902453	-12972.64682257545	-16899.04516766985	8.299854957862467	2015.8941341131758	139.65048146327575	5.847558842004921	7.175398742678041	9.071391392952446	0.34022072605582815	0.21726971212038895	0.22208082832733037	0.2204287334964516	0.16625323612410337	2.484651180741741	0.43367742885030697	2.1326451422993835	0.006012480755854169	0.004399587339746489	0.005309793292700371	0.7491434734451693	0.020296251401282342	-16899.04516766985	-10903.34618889945	-2054.2440482264615
4860000	-29881.303591420263	-12956.564150457221	-16924.73944096304	8.906336002049617	2015.2876530689887	138.41628853136382	5.846088055402494	7.211341141908684	8.002381284476344	0.3552070436868383	0.19917703951451088	0.2192388264519726	0.22637709034667727	0.15222005393555285	1.9004330660123574	0.448722188594798	2.102555622810403	0.005958627021906095	0.0043026180889720045	0.005471292324617746	0.7085294279056519	-0.0458868077492419	-16924.73944096304	-10903.34618889945	-2039.5832074545096
4880000	-29871.473993732852	-12984.204203030476	-16887.269790702376	9.517634156933703	2014.6763549141044	140.154332145658	6.155280201268368	7.566540724649683	8.82530681231495	0.3479286588958496	0.20172906397906845	0.2176377197061993	0.23270455741888163	0.15939374062217201	2.507360595062238	0.4358643424158674	2.128271315168264	0.0061622153894549826	0.004571260814160224	0.005550048480366244	0.7632128809648001	-0.020145576187790813	-16887.269790702376	-10903.34618889945	-2065.6355689259562
4900000	-29872.897405976077	-12959.172659941982	-16913.724746034095	9.86544780859106	2014.328541262447	139.34199458208786	5.897482540730884	8.844466773297182	8.037915939216251	0.3437253265189263	0.21522672895480635	0.21742759708483828	0.22362034744142803	0.15186935076409924	2.085917052745422	0.4280096016925327	2.143980796614934	0.006107459416011669	0.004239911903730907	0.005292468478629456	0.7121001959286115	0.015768606342794856	-16913.724746034095	-10903.34618889945	-2041.4167594844882
4920000	-29907.97569479669	-12999.260755306026	-16908.714939490663	9.115652681178787	2015.0783363898595	140.58621626883362	5.876972692020801	7.167221285403252	8.591276321105378	0.3457591452131029	0.20791371438266582	0.22458246651620156	0.22174467388802863	0.22556654176059351	2.1079113541016183	0.4405029403430262	2.118994119313947	0.0060168307141003725	0.0042348125708332445	0.005279570042454325	0.7142307332132378	0.007386419947548226	-16908.714939490663	-10903.34618889945	-2081.584254538771
4940000	-29878.954307664448	-12957.588452534845	-16921.365855129603	8.355946733936037	2015.8380423371023	137.869494603212	5.758867105250813	7.622697170308895	8.248680472563107	0.3592854739008773	0.21510064681282717	0.21334381806583946	0.21227006122045497	0.1728674276056052	2.116256313510721	0.40946005094650667	2.1810798981069865	0.00610286006742823	0.004368395476782274	0.005487897925283168	0.7517246048846637	-0.010402364211564076	-16921.365855129603	-10903.34618889945	-2039.964405603678
4960000	-29849.220001296155	-12926.710986503604	-16922.50901479255	9.646204203014564	2014.5477848680237	136.86296621045466	5.542549208275511	7.475730384091268	9.045079015989762	0.3434254243394916	0.22354604913177004	0.21672021671081249	0.21630830981792482	0.23518490428854621	1.9073215823465322	0.43843943725876167	2.123121125482479	0.006066637336485663	0.0036988915914141145	0.00553801825072287	0.6329788326771701	0.004187754211624903	-16922.50901479255	-10903.34618889945	-2009.3029145430203
4980000	-29834.705849260914	-12946.431954099615	-16888.2738951613	10.838025678283245	2013.355963392755	139.99531478947404	5.610408064521735	8.188870205093513	8.59108005144499	0.3428768927302609	0.2137529024129031	0.21825839467439215	0.22511181018244272	0.1900725810848419	1.8212991628555177	0.3982292714846869	2.203541457030629	0.0066878076611870925	0.0048312553423793675	0.005609120425816983	0.7619338675943552	0.020412183206975403	-16888.2738951613	-10903.34618889945	-2029.027820526359
5000000	-29833.108754944606	-12941.065309457845	-16892.04344548676	10.483262264137998	2013.7107268069003	142.0779712404426	5.808822818254231	6.739615239027477	7.624352831412414	0.3461601296220484	0.1984900600925648	0.21915178519192194	0.2361980250934636	0.17013315456096703	2.156746857132	0.40286979473230466	2.1942604105353936	0.005788622562417557	0.003962853030136426	0.005175004192731518	0.7192107200088843	-0.004013808384641104	-16892.04344548676	-10903.34618889945	-2023.7829791589324
5020000	-29878.089650838883	-12948.391032250616	-16929.698618588267	7.561451370157881	2016.6325377008804	135.62404775257585	5.69297507755358	6.899003012448315	8.781420367664007	0.3458531401307628	0.21540333752115623	0.2194293877885061	0.21931413455957366	0.2077997659211293	1.9924987642272056	0.3859616558112822	2.2280766883774406	0.005936888801855454	0.003346818550063052	0.005560584152844867	0.5717298724716243	-0.05015791953423993	-16929.698618588267	-10903.34618889945	-2031.0620448583081
5040000	-29865.91495034611	-12946.38091045309	-16919.534039893017	7.751422890928351	2016.44256618011	135.10269103569726	5.467180317556945	5.536816820380123	8.66211024050379	0.3286890654029393	0.20934967108496547	0.22933349030835634	0.23262777320373773	0.1698532517964913	2.099083898570148	0.41674966253989587	2.166500674920214	0.006003789381983989	0.0039007231248608274	0.00560253566982638	0.6513412761236517	-0.014249766410863183	-16919.534039893017	-10903.34618889945	-2029.2932525358544
5060000	-29770.927096053572	-12903.176651446793	-16867.75044460678	7.484547606408551	2016.7094414646297	131.7580860071825	5.577641679359751	7.325789563304802	8.473772238830222	0.3429713050651744	0.21608005771544594	0.2279420505310837	0.21300658668829475	0.1988543865909621	2.214927997481435	0.3938425565074418	2.2123148869851232	0.006825337233466169	0.005341097404614384	0.006123976929793946	0.7961262734610149	-0.0012518476788869674	-16867.75044460678	-10903.34618889945	-1985.142475871722
5080000	-29785.09805336381	-12921.066841477881	-16864.03121188593	7.139913216550327	2017.0540758544878	132.45453536050218	5.194174266665505	8.19381770996091	8.86219518529432	0.3334541039924716	0.20329816173503112	0.21908815515085867	0.24415957912163747	0.23495861811284124	1.8442471991365985	0.411164210071862	2.1776715798562813	0.006505322690705265	0.005047683202652146	0.005726998352162148	0.7774296471123061	-0.05403802891781498	-16864.03121188593	-10903.34618889945	-2003.6007395200418
5100000	-29833.16279611485	-12943.396346599799	-16889.766449515053	6.8843193271691	2017.309669743869	134.12459354825597	5.517769082388455	7.219692454964572	9.378149933365613	0.3465898060727208	0.20505211667487933	0.22180496255271043	0.22655311469968842	0.27655147154371623	2.064084561363678	0.4627976657331163	2.0744046685337705	0.006773603032735956	0.0048811397179626655	0.005972708227827573	0.72974976897041	-0.012035001479465405	-16889.766449515053	-10903.34618889945	-2025.3807126208342
5120000	-29854.371754151143	-12973.768610663277	-16880.603143487868	6.5749435165639	2017.6190455544743	136.67668968563285	5.748304882525026	7.761058713132571	8.432807060936376	0.36274657155607215	0.19867433118836073	0.21635573569896466	0.2222233615566015	0.22152935318805483	2.20463652857179	0.4544287551545326	2.0911424896909394	0.006157449703344139	0.004420084973089498	0.005629090584759301	0.7230754205736161	0.006837857264971651	-16880.603143487868	-10903.34618889945	-2055.7883051160884
