# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169697]
# -overwrite -threads 4 -beagle_thread_count 4 pa_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
5800000	-29195.660579970452	-12893.725818435034	-16301.934761535418	3.9927128036857256	2020.2149374695384	130.15179479298556	5.68378991596427	6.913506490544521	10.985303049652808	0.3556999841088991	0.1942242658346541	0.21922688162957402	0.2308488684268719	0.22189953400751988	1.555330853442361	0.5127049867397852	1.974590026520458	0.006390203631945961	0.0047938860695254165	0.005883042084484708	0.7732204425397381	0.0013279501493379169	-16301.934761535418	-10820.30104827864	-2059.7415050954337
5820000	-29175.888247683375	-12889.297866958097	-16286.590380725276	3.885278280715999	2020.3223719925081	129.36644528285365	5.711884953803803	6.895332748020526	11.861795728992059	0.34409580429457326	0.2032959835671428	0.21496299316896986	0.23764521896931323	0.18399206063618362	2.2481583171257036	0.4833472373021791	2.033305525395669	0.006594738289135233	0.004918668199649968	0.006121805042461756	0.7761741967621927	-0.013824512880552732	-16286.590380725276	-10820.30104827864	-2053.796222867793
5840000	-29169.83140395619	-12857.8544408242	-16311.976963131987	3.9308578429177237	2020.2767924303064	127.84396273454695	5.501712956171237	7.121660845090659	10.810120578044437	0.3397292152854372	0.1993806873722218	0.21748592491121363	0.24340417243112653	0.25215006032820064	1.6923413988607972	0.5737951127338268	1.8524097745323735	0.006303413904588272	0.004737337653666017	0.0058613614489036025	0.7731347309435382	0.0029039145503520734	-16311.976963131987	-10820.30104827864	-2023.576244397334
5860000	-29208.575070355913	-12877.226635280058	-16331.348435075855	3.9666263302248304	2020.2410239429992	128.19453539847186	5.658744200025118	6.169087232268314	11.567226817847525	0.3501909203310202	0.1768217671125516	0.22244494679538362	0.2505423657610438	0.2721869734622979	1.6053455292086884	0.562076162181901	1.8758476756362241	0.006919783009055648	0.005925121451806365	0.006182879051096048	0.8810870330141027	-0.025225360788011474	-16331.348435075855	-10820.30104827864	-2042.969789882238
5880000	-29220.328170083838	-12892.776393162754	-16327.551776921084	3.954668501391138	2020.252981771833	129.47791781013467	6.016837078212888	6.356306294969227	11.24176382114542	0.3531533230328054	0.19000870747665083	0.2210690616643211	0.23576890782622176	0.2273340031644902	2.1653675776897603	0.49730014147396817	2.00539971705209	0.006289645633184052	0.004695978126842748	0.005798989829806604	0.7778367741327942	-0.0049943892037358825	-16327.551776921084	-10820.30104827864	-2057.6218091202977
5900000	-29194.067250167544	-12904.763443767846	-16289.303806399696	4.129225341474526	2020.0784249317496	130.87550172045448	6.362470786335704	6.398533708601602	10.67818419534435	0.35277837695500974	0.19408375005694747	0.22263765055410561	0.23050022243393634	0.23931798585277841	2.066050798172377	0.5135127760969662	1.9729744478060935	0.006603634852991088	0.005399994245158542	0.005963329860921039	0.8577939657349856	0.010791181962189924	-16289.303806399696	-10820.30104827864	-2069.721727312523
5920000	-29171.62871304002	-12902.89304706773	-16268.73566597229	4.129887643112603	2020.0777626301115	130.22615424997923	6.2298058760080615	7.587618249462	9.941466527717452	0.345128320334008	0.18778055736871402	0.23131135571700157	0.23577976658027558	0.17338151234708418	2.1196120559254954	0.5185772134091837	1.9628455731816579	0.0060863403740379	0.005113070074532637	0.005539187185030126	0.8674996810530912	0.02248223183774933	-16268.73566597229	-10820.30104827864	-2067.907630834035
5940000	-29235.276361388052	-12896.056247177523	-16339.220114210531	4.225184839023957	2019.9824654342	130.86531560940952	5.6528097015639975	7.008885852726707	11.042178271233503	0.3586195805561985	0.1818560426329299	0.22557461817454333	0.2339497586363274	0.20271533610056836	2.0658603866914964	0.5265602736089638	1.9468794527820967	0.0065375862103406995	0.004741296400878538	0.005977901758233757	0.7449131822888065	0.014267150693947515	-16339.220114210531	-10820.30104827864	-2061.0204824122707
5960000	-29206.785192460058	-12893.65416018251	-16313.131032277548	4.178650948128109	2020.028999325096	129.58395606666383	5.817288387181911	6.008601216369631	10.88176726933333	0.35169074299309694	0.18353249401607166	0.22813680882186094	0.23663995416896966	0.20518108291328574	2.1406173951384244	0.5608270057941852	1.8783459884116536	0.006511340855468626	0.0047192299083624175	0.006097109943438257	0.7336639497589069	0.03811195947244223	-16313.131032277548	-10820.30104827864	-2058.7103508075415
5980000	-29181.14778702518	-12846.221962866613	-16334.925824158567	4.124697329611884	2020.082952943612	126.21263023983119	5.398199462878652	7.423712678039603	9.941663218534227	0.34907680352178677	0.19734475098960103	0.22121994558078187	0.23235849990782956	0.18244800168406394	1.6795398343441807	0.5078830700731254	1.9842338598537732	0.006329813296155715	0.004289578586338011	0.005891072560857303	0.6812331121497714	-0.003729645119314952	-16334.925824158567	-10820.30104827864	-2012.2092340039958
6000000	-29154.74456519665	-12857.600823528512	-16297.143741668136	3.9274793397842185	2020.2801709334399	125.69436108913013	5.571168317381766	7.488037358409418	11.292253281585984	0.3593553788181542	0.19064879261318757	0.22412074797398426	0.22587508059467298	0.222156540449471	1.8864625490174989	0.5194323356172481	1.961135328765529	0.006646098459560505	0.005396175343494168	0.006094151320675533	0.8121392135516963	0.0491229781713901	-16297.143741668136	-10820.30104827864	-2022.7160398333044
6020000	-29149.860662664345	-12857.10279548631	-16292.757867178034	4.3472023991901105	2019.860447874034	128.23322745244812	5.741658732129013	6.788065968001012	11.46077021872925	0.34853638712989765	0.19765646300282272	0.21708706709376346	0.23672008277351508	0.2804186603235933	1.9320435197061003	0.5183270636273405	1.9633458727453448	0.0067061759627133136	0.004756087019006834	0.006226646326363703	0.7001181173087092	0.018418158431028033	-16292.757867178034	-10820.30104827864	-2022.0951710938057
6040000	-29153.78443970297	-12849.63111982115	-16304.153319881818	3.9918416082918875	2020.2158086649322	126.05903388980975	5.363296213834771	6.307034601163947	12.146865356505232	0.34773650767334635	0.19326084272009791	0.2242390375258724	0.23476361208068228	0.2249246791790864	2.1047877135670547	0.5071049293382128	1.9857901413236	0.006617570479157974	0.004961402534259749	0.006118347908702617	0.7423807791123199	0.00292153737840424	-16304.153319881818	-10820.30104827864	-2014.4840606410698
6060000	-29207.198180348514	-12830.364177094907	-16376.834003253607	4.151891447785625	2020.0557588254385	124.13133710143246	5.6251419925784	7.9652407647620755	10.132427509191185	0.34317967485345935	0.19198384970902121	0.2127965092428949	0.2520399661946234	0.23170960722899558	1.756598726056724	0.5496435573284723	1.9007128853430797	0.006961082475721283	0.004792264622076583	0.0064383489247239675	0.6711699090097999	0.03453054155906928	-16376.834003253607	-10820.30104827864	-1995.7224968849582
6080000	-29123.63346688971	-12829.667381565647	-16293.966085324066	4.363882153058759	2019.8437681201654	124.03636940435162	5.0517464512439005	6.298462015569102	10.993104732397837	0.3549088932357562	0.1803842000316082	0.22906447959682394	0.23564242713581046	0.2441447364014362	1.7050619293632472	0.5137173025159205	1.9725653949681834	0.006816388577451055	0.005420042271203136	0.006189995383638226	0.7568589003643863	-0.01733894870354811	-16293.966085324066	-10820.30104827864	-1995.477129701494
6100000	-29171.675956928877	-12796.29093291831	-16375.385024010568	4.03233786981096	2020.175312403413	121.9404483881361	5.258833328480336	8.473152884000072	10.89081634605985	0.3587055716795212	0.18277986609417318	0.21361161895636516	0.2449029432699394	0.29856259243355415	1.6664147420531121	0.5301402869566576	1.93971942608671	0.006448589270665085	0.004405542409979736	0.006116730486789005	0.6725348403028625	-0.010902360122060606	-16375.385024010568	-10820.30104827864	-1961.6712139535475
6120000	-29088.19318194389	-12756.634791569431	-16331.558390374461	3.8683762280470755	2020.339274045177	118.00138701184585	5.007656328320649	7.159274364141312	10.216187001104343	0.32958802173284857	0.19717344973083478	0.23065373977710996	0.2425847887592056	0.18868465574054677	1.3838965885249601	0.5203585388002714	1.9592829223994823	0.007360962619271604	0.005742643990884241	0.006709917508999055	0.7800448720266804	-0.0032365845618659516	-16331.558390374461	-10820.30104827864	-1922.9865449554047
6140000	-29107.353290271454	-12782.621186051903	-16324.73210421955	3.8245678445656246	2020.3830824286586	118.22923940921855	5.132056844914152	6.649467068663179	10.391452347779394	0.3398771063614839	0.20220145804480055	0.2282061321129599	0.2297153034807546	0.2532027956779085	1.6765574460298323	0.5473733233986116	1.905253353202802	0.007356063801994626	0.006129679833900537	0.006506559088145029	0.8040663319913782	0.02734515766891461	-16324.73210421955	-10820.30104827864	-1948.3206454869132
6160000	-29119.31218885628	-12791.354193310297	-16327.957995545981	3.8096150343541892	2020.3980352388699	118.72797790022445	5.056052703196744	7.497481679377565	9.631177868455579	0.3424523596799363	0.19280023537195598	0.2303533319294101	0.2343940730186964	0.28117992955221105	1.839014229815631	0.5191482119239443	1.9617035761521355	0.007050954080039672	0.005437820101354532	0.0064803085481514415	0.758044470740815	-0.010213910093259957	-16327.957995545981	-10820.30104827864	-1956.7216041248378
6180000	-29110.867021826332	-12788.2219556318	-16322.645066194533	3.8569441062880445	2020.350706166936	119.7505300374878	4.945799612902228	7.247526562267421	9.70699844909697	0.33542638609402503	0.20092597258340011	0.21995997408065399	0.24368766724191976	0.26071023324619375	1.8483534387814018	0.5482592741608767	1.90348145167827	0.007124224884227001	0.005331290739398482	0.006489042007302939	0.752113434360748	0.03388591480654774	-16322.645066194533	-10820.30104827864	-1953.6546296051988
6200000	-29134.980401780515	-12780.98872557853	-16353.991676201986	3.9938954452734796	2020.2137548279507	120.07155127180174	4.965662531014189	6.288689459835118	12.881439598402942	0.36194563600147445	0.18591558922188473	0.22663550324536552	0.2255032715312741	0.20678683221353195	1.4748439555500688	0.5219338922737949	1.956132215452432	0.006236985393577763	0.004114102697128415	0.005909429433942114	0.6837887744254069	0.05389038131771645	-16353.991676201986	-10820.30104827864	-1947.2160734918364
6220000	-29100.976807144234	-12767.026665373065	-16333.950141771169	3.8815409035758695	2020.3261093696483	119.10908403425523	5.03037172001922	9.036091710568726	11.774591791958393	0.3620476786345406	0.1892862380101559	0.22450982320964988	0.22415626014565224	0.26998004782673823	1.6444007339856925	0.52973095632267	1.9405380873546823	0.007332148866371831	0.0051263085727025265	0.006803559649024252	0.7196824537771603	0.0024391354312493633	-16333.950141771169	-10820.30104827864	-1932.0370252746072
6240000	-29181.81562736902	-12795.876870325817	-16385.9387570432	3.823987207583025	2020.383663065641	120.63926058944259	5.266150943171024	8.032780415870423	13.28418001389805	0.3397566210487535	0.19800269652473576	0.22387156463914173	0.23836911778736775	0.17687552877498483	1.7271274478280607	0.5303149543925266	1.9393700912149694	0.006740208910104106	0.0038162011319125004	0.006362925480972039	0.5877716846570616	-0.018135099493206838	-16385.9387570432	-10820.30104827864	-1960.9990419100557
6260000	-29122.458429644663	-12788.221659778588	-16334.236769866073	3.932433369165575	2020.2752169040584	120.51590528102278	5.1046975048482635	7.077692352694944	11.76146567206976	0.34437290126373815	0.1987281059450992	0.22385338991421153	0.23304560287694992	0.2407533046466776	2.0085709634514775	0.4944067802668553	2.0111864394663126	0.006572382469560157	0.004773253845142956	0.006037903118062045	0.782661184214785	-0.007901438383859975	-16334.236769866073	-10820.30104827864	-1953.1795421613751
6280000	-29119.488646082376	-12779.634103977432	-16339.854542104946	4.049555313805855	2020.1580949594181	119.88507225708722	5.281922349954878	6.679949852165853	11.501938551805079	0.3463264241758598	0.18806660531293096	0.23160562304119806	0.23400134747000995	0.22680904881012257	1.8174766710620356	0.48883759536689625	2.0223248092662303	0.006676851472902129	0.003946345370919465	0.00630069460461203	0.6005758764693755	0.039601327889043775	-16339.854542104946	-10820.30104827864	-1945.0756206931783
6300000	-29130.696427911083	-12773.518851147079	-16357.177576764007	4.032894886687976	2020.1747553865362	119.06756378035004	4.895364016657084	6.5030401230894075	9.630407886066305	0.34209434098361446	0.18402576250191277	0.22637470398689807	0.24750519252757325	0.2397467610254543	1.91567312193254	0.543535930842546	1.9129281383149312	0.006680859135746673	0.003872574176811925	0.0061974816611388124	0.5926454074406108	0.02368414538142375	-16357.177576764007	-10820.30104827864	-1939.1866774027465
6320000	-29145.083942452955	-12814.411412198811	-16330.672530254142	3.8883984928364503	2020.3192517803877	121.91553904762586	4.890616939231468	6.118864163415257	11.075608939272358	0.3505636578839572	0.19155325850097443	0.21510816374491376	0.24277491987015298	0.2547322286022212	1.8939630246298722	0.5308091021904042	1.938381795619214	0.0066662396163531526	0.0037388283733507622	0.0062181311699006135	0.5522493988100007	0.016024191879895035	-16330.672530254142	-10820.30104827864	-1979.932691221093
6340000	-29147.811635844588	-12833.867278646812	-16313.944357197775	4.082411729173632	2020.1252385440505	123.56206311886623	5.234773194978606	7.130643213941334	11.459393279207074	0.35910742255115763	0.18985352994393476	0.22036942443556207	0.23066962306934408	0.27694584079551005	1.883691955077603	0.5371081001734532	1.925783799653116	0.006794438590055003	0.004736032451400436	0.00630406950242256	0.6685875979441089	0.021097747944828934	-16313.944357197775	-10820.30104827864	-1998.9518951076795
6360000	-29210.747912742336	-12840.313887991058	-16370.43402475128	4.688396418808177	2019.5192538544159	125.58849500129182	5.4048687711544785	6.991420087587467	10.408193097562235	0.3640833581946625	0.18069174718850167	0.22003909324135854	0.23518580137547582	0.2265624251195613	1.7779122565969447	0.5185185813560337	1.9629628372879553	0.00666398948978045	0.004765708454586993	0.006027438155051378	0.6986930274967316	0.05813931275355888	-16370.43402475128	-10820.30104827864	-2005.9297672721643
6380000	-29183.56896650535	-12859.61238014944	-16323.95658635591	3.8262848932952345	2020.3813653799289	126.0342986278262	5.7232804487670546	6.89052263803597	10.282947886683203	0.3417030313306712	0.1907662320218254	0.22428581186955382	0.24324492477794807	0.30246571305549336	1.9516721359703677	0.5027557999086807	1.9944884001826617	0.006866328597432308	0.0047658056143257055	0.006018161279217302	0.6987299355282636	0.044821670502858964	-16323.95658635591	-10820.30104827864	-2024.659501579992
6400000	-29115.93498429768	-12863.663312744964	-16252.271671552717	3.858182729800545	2020.3494675434235	125.20208045311989	5.620425004799376	7.033769683788384	9.872415710017668	0.3455253784113615	0.1941600534468263	0.23678703719336158	0.2235275309484491	0.2663210436066816	1.7723962243095954	0.5130506041802175	1.9738987916395871	0.006586246168216888	0.0049490873588893085	0.006004391993054605	0.7339523870898143	-0.03345436637208262	-16252.271671552717	-10820.30104827864	-2029.2810797377613
6420000	-29120.00012490959	-12842.463867307371	-16277.53625760222	3.9306091143542066	2020.27704115887	124.37781606785732	5.409041983787774	7.24871220330648	9.791384308146519	0.36266932465495083	0.1966991117348773	0.22135252631358973	0.21927903729658044	0.20037953279386284	1.6731032657278107	0.5016723522542688	1.996655295491486	0.006588431274490283	0.005896494569323159	0.005966221496423783	0.902539470178617	-0.010379554983334541	-16277.53625760222	-10820.30104827864	-2008.4132834778695
6440000	-29156.986363195145	-12841.553644541287	-16315.432718653858	3.9300682685894603	2020.2775820046347	125.58597353330072	5.584146948906712	6.377772553008411	12.615697261116583	0.3650849037341304	0.18468062710298375	0.22050981667368602	0.22972465248919835	0.25689211731576184	1.636011869098264	0.5257186380720167	1.9485627238559884	0.006829965962440681	0.005168096635891663	0.0061968531504241085	0.7622177868181648	-0.029564359122018723	-16315.432718653858	-10820.30104827864	-2007.0865319002353
6460000	-29105.084509438297	-12813.76377478317	-16291.320734655126	3.9106657109645124	2020.2969845622595	122.82123670963145	5.364196356249004	6.570730604137498	10.712330011273115	0.35494247252437827	0.1907677556472697	0.214895752990127	0.23939401883822337	0.24488437597653573	1.8737263910929887	0.5105345512481424	1.978930897503736	0.00649738520341285	0.006073583621562412	0.006023020971386669	0.9053814626273068	-0.01162157163684172	-16291.320734655126	-10820.30104827864	-1979.2475513780091
6480000	-29094.20458665777	-12815.528561565961	-16278.676025091809	3.834737350551301	2020.3729129226729	123.40279248898314	5.460285803236526	6.722300436328226	11.619762966249137	0.3475513281891312	0.19224838111899575	0.2200721889226744	0.24012810176919694	0.24600415542948123	1.8601473850611794	0.4826080573363233	2.034783885327375	0.007010236992825159	0.005767419928240688	0.006309036560747982	0.7885678372435591	0.02291210802482926	-16278.676025091809	-10820.30104827864	-1980.6829388287488
6500000	-29112.578136823042	-12800.200271810256	-16312.377865012786	3.821657092857248	2020.3859931803668	121.20505883300596	4.803262660991741	7.238437516229109	10.931069122118434	0.353822295323588	0.19048189857671274	0.2192154943713846	0.23648031172831283	0.22775831963159804	1.7620824132881778	0.5027299478572687	1.9945401042854851	0.007391404613018433	0.006205649873642052	0.006601169563123109	0.7972624019788064	0.011306479213470635	-16312.377865012786	-10820.30104827864	-1965.6050229408634
6520000	-29085.027344311216	-12791.128333479166	-16293.89901083205	3.7911241755666456	2020.4165260976574	121.43593671903348	5.13319880899697	5.831051374468031	11.6546237515643	0.3451331616243102	0.19118901086714837	0.2265693225401642	0.23710850496837532	0.28516139242237337	1.875872039369477	0.5284557496378001	1.9430885007244214	0.0069551011772398036	0.005181424973505213	0.00639064357004339	0.7282024763527893	0.04770634126427177	-16293.89901083205	-10820.30104827864	-1956.464522294763
6540000	-29077.439533234767	-12824.74073420195	-16252.698799032816	4.140370174931715	2020.0672800982925	123.66751175617605	5.3255287146893036	7.128247119909946	10.68541082926398	0.34817768473469596	0.20111043946579646	0.2130206015422736	0.23769127425723216	0.22933755712298176	2.251191581006485	0.491843606796926	2.0163127864061705	0.007296899733304265	0.006415234194644804	0.006303118139631525	0.8195302120058829	0.019231095175420494	-16252.698799032816	-10820.30104827864	-1989.1543911148503
6560000	-29124.964079962985	-12836.907296637908	-16288.056783325075	4.06997010665286	2020.1376801665713	124.98645729825581	5.642705556132758	6.945774687992982	9.952901204559296	0.3437613847485859	0.20032354459982968	0.2232517168432882	0.2326633538082942	0.2543354445906095	1.6683467192127943	0.5050959858280516	1.9898080283439203	0.00699185671107878	0.005782825932403793	0.006159804692790683	0.8147777302477909	-0.013438610664159118	-16288.056783325075	-10820.30104827864	-2002.6400546228804
6580000	-29088.775844935248	-12828.625254860632	-16260.150590074614	3.937361633774537	2020.2702886394495	124.90774219613316	5.505027727368732	7.19129009808746	10.06602050198082	0.34414458318596924	0.19275019504486193	0.2356435056338248	0.22746171613534208	0.23712885338055498	1.4398897568232985	0.5694108927321964	1.8611782145356308	0.006499229894008534	0.004928562036423893	0.005799221117733665	0.716047794873017	0.0022204528177043083	-16260.150590074614	-10820.30104827864	-1994.9409823785422
6600000	-29085.128637119153	-12792.553127999641	-16292.575509119511	4.024631390079238	2020.1830188831448	121.16595842865628	5.457650615156664	6.65403556333699	13.404488943913591	0.34454309518261356	0.19930155296272298	0.22043911209361264	0.23571623976104886	0.30604831190952736	1.606666977233987	0.5213592660582961	1.9572814678834314	0.00723261718252247	0.0063828659528985905	0.006043557939061535	0.8040631363432008	0.014325021369540128	-16292.575509119511	-10820.30104827864	-1957.7640716695548
6620000	-29142.931004146845	-12843.198200583476	-16299.732803563369	4.464604687216136	2019.743045586008	125.60095935479549	5.560792626549106	6.711278954025932	11.42869394055159	0.34275826617851335	0.20960008248528686	0.22282877269084936	0.2248128786453485	0.2681072997482924	2.3884782728790435	0.5271591724143587	1.9456816551713068	0.007276234456568567	0.005396935152607822	0.006342275794146083	0.6990904199332393	-0.0027667924332017897	-16299.732803563369	-10820.30104827864	-2007.1940596565712
6640000	-29093.694404036192	-12799.440742775	-16294.253661261195	5.2827212320674	2018.9249290411567	124.99439968009858	5.305904595247176	6.631001095906217	12.76707383474442	0.33949175253560976	0.20071467924497696	0.22942328129668646	0.2303702869227249	0.2172401309348905	1.9672708185018302	0.49850857619636035	2.0029828476073037	0.006876334901759367	0.005191336840834307	0.006020228484921868	0.709123399795834	0.03326724280079703	-16294.253661261195	-10820.30104827864	-1964.3438669213633
6660000	-29104.393240727626	-12802.712396974162	-16301.680843753464	5.43697742627154	2018.7706728469525	127.31037741654816	5.520648939771604	6.830890224437775	10.591863829173818	0.3550087945550257	0.1869901543749714	0.22718619187045652	0.2308148591995444	0.30899560081360683	1.878833205628655	0.5155992102929468	1.96880157941413	0.007178369452645822	0.005812493429756743	0.0062060901863006555	0.7769523477780177	-0.007698556099325019	-16301.680843753464	-10820.30104827864	-1967.7953753134461
6680000	-29101.006875183775	-12810.195117679943	-16290.81175750383	5.0285247495561025	2019.179125523668	126.54225886588141	5.408677618235946	7.992829886369841	10.716032215049351	0.3537010100729578	0.19403750550124657	0.2194785322429234	0.2327829521828702	0.19743001735070617	1.6558926009512676	0.507325634830029	1.985348730339966	0.006626783401401773	0.004958621551124321	0.006043395954883957	0.7515838544782087	0.019482475515689008	-16290.81175750383	-10820.30104827864	-1975.847721655121
6700000	-29079.19284409056	-12786.958366405304	-16292.234477685259	4.976332743486817	2019.2313175297372	123.56167108548568	5.702515935726757	6.398335419804911	10.977059283132728	0.35191227345656845	0.2003657983733635	0.2280077823981312	0.21971414577193474	0.2494547402928418	1.6543591073622523	0.48276607574819735	2.03446784850363	0.006734467634180605	0.0051707180448089494	0.006256492110329142	0.8035259089556103	-0.007901232153150542	-16292.234477685259	-10820.30104827864	-1952.7404052223517
6720000	-29107.599753646326	-12799.776942924253	-16307.822810722075	4.122502245809383	2020.0851480274148	123.67463402404162	5.5105186542869635	6.677863351339375	10.890033729129923	0.3377999181170986	0.19716985711248772	0.2278312015004101	0.2371990232700014	0.25975510144920627	1.534980501796296	0.5639289195532668	1.8721421608934905	0.006526129098122375	0.004889671417751795	0.006211195350821762	0.7607304054376671	0.0012774992982250637	-16307.822810722075	-10820.30104827864	-1965.8204336893555
6740000	-29107.413935877215	-12811.618684279858	-16295.795251597357	4.758887928257361	2019.4487623449668	127.51170988505176	5.167330805457474	7.489550368398561	11.367126837710906	0.3400245473431223	0.18704004293163048	0.23315166670010656	0.23978374302513839	0.2139151455629259	2.0136862429692695	0.5200345925079	1.9599308149842245	0.006700121635981717	0.005476272283857399	0.005936481389796777	0.8634206819985824	6.391266908695232E-4	-16295.795251597357	-10820.30104827864	-1976.5424504287282
6760000	-29063.418254085307	-12791.30308986875	-16272.115164216557	4.4758307174733805	2019.7318195557507	124.79826438863246	5.126762185126954	8.055464957130345	9.86807934219292	0.35130277112757224	0.17719903574541146	0.23224227222880675	0.23925592089820716	0.2231462294772058	1.970717056252601	0.5137204550858543	1.9725590898283152	0.006856979055552877	0.005307166548090044	0.006017161365807452	0.7721808705432227	-0.019743725189807115	-16272.115164216557	-10820.30104827864	-1956.4005771395907
6780000	-29134.18109948341	-12836.887865891089	-16297.293233592318	4.761421366701338	2019.4462289065227	128.5939289196014	5.5112929746019645	6.809232673433999	10.309986753115373	0.35793323059333493	0.18411808563086815	0.22894306513822624	0.22900561863756821	0.25096867712384185	2.0405784986293387	0.456671458402263	2.0866570831954974	0.006780963346211512	0.005312601303529516	0.006165848811567059	0.7984396086075511	-0.00448003563411121	-16297.293233592318	-10820.30104827864	-2001.9346714599858
6800000	-29108.0947821548	-12822.484297704577	-16285.610484450222	4.3919020263636614	2019.8157482468605	126.08578139916105	5.909553735782487	6.065816253708201	10.092073558700417	0.34345450447783804	0.18638428607712718	0.23853836379133997	0.2316228456536923	0.23038165111533235	1.7134384914446708	0.50421104688614	1.9915779062277437	0.006607839935256579	0.00483140376115213	0.005920275563621137	0.7344289900039616	0.03268637857940329	-16285.610484450222	-10820.30104827864	-1988.4266295271475
6820000	-29117.148516667832	-12793.515616090264	-16323.632900577566	4.234498721790983	2019.9731515514331	124.0247551205952	5.060326038852346	6.762221015980795	9.398970522609094	0.35278673909253155	0.20269046114347458	0.22223043666391235	0.22229236310007897	0.2153066532824707	1.6856641641280763	0.5363060054959385	1.9273879890081456	0.0067981022457361965	0.004635036816472264	0.0065584200749952345	0.681047435163902	-0.007161234420174742	-16323.632900577566	-10820.30104827864	-1959.6057643858796
6840000	-29094.485020358272	-12816.73450648073	-16277.750513877541	4.312584574011458	2019.8950656992126	123.35951457264115	5.099915770584422	7.443321030710955	12.084992626615772	0.3464924763127489	0.19322821874125973	0.22429374897720106	0.23598555596878767	0.23518875451363247	1.8413744085433132	0.5114455901914502	1.9771088196171234	0.006879417614893495	0.004822940285928521	0.006409018918382342	0.707129731144164	-0.019539620044786418	-16277.750513877541	-10820.30104827864	-1981.815857078405
6860000	-29092.149131638995	-12792.133477657142	-16300.015653981853	3.8668902248437873	2020.3407600483804	122.49273248348932	5.070141928054665	6.504339736377538	10.67596113409481	0.3503733042904536	0.18525132654965346	0.22379372557895477	0.24058164358093556	0.2157021075761797	1.5796767293100502	0.5284128535486424	1.9431742929027394	0.006629926665062973	0.004966804362738583	0.006139515710381204	0.7586590395789814	-0.03397051590092677	-16300.015653981853	-10820.30104827864	-1958.3074402713082
6880000	-29148.253478885625	-12852.3849699428	-16295.868508942825	4.039486529029191	2020.168163744195	127.28754452335714	5.658700614519495	6.868554397453448	12.214339397326489	0.342198467979036	0.195673204349699	0.22866881652383195	0.23345951114743038	0.2500482820452791	1.633889054743951	0.5109939970262424	1.978012005947541	0.006486054364986669	0.00478946867702571	0.006026731419595445	0.7102902173575559	0.054500858612672676	-16295.868508942825	-10820.30104827864	-2017.9698843603865
6900000	-29131.38330765609	-12825.708438265146	-16305.674869390947	4.177099353745157	2020.0305509194789	125.28669194631739	5.267121095988746	6.553667336382948	9.800498220842389	0.35806063047995446	0.18183615219106933	0.22399189757352858	0.23611131975544492	0.25726796528306095	1.3948383867676875	0.5076695721883124	1.9846608556234013	0.006505047364033234	0.0048991834636924044	0.005806287766018078	0.752041853877349	0.00991662690132368	-16305.674869390947	-10820.30104827864	-1992.3133732690706
6920000	-29153.79909663817	-12852.700788466447	-16301.098308171722	4.326544469843313	2019.8811058033807	127.85028260427544	5.793178950310903	7.289054650073281	11.490676344144775	0.3534196472984244	0.18921551240728599	0.22147358256513022	0.2358912577291566	0.2225840662368417	1.5091661924443054	0.5272439340487592	1.9455121319025073	0.007241017381392775	0.0055947142991858035	0.006308439674242068	0.7457579199627538	0.010954662502881882	-16301.098308171722	-10820.30104827864	-2018.3717460101523
6940000	-29190.001351261664	-12878.348580423175	-16311.652770838491	3.8754781218739045	2020.3321721513503	126.94381610752616	5.589480967643951	6.66123398440273	10.294624365189634	0.34528377152546624	0.18817912558164504	0.2212945448514652	0.24524255804142078	0.23810465771444123	1.4985805205243035	0.5204456071114204	1.959108785777185	0.006401634331120944	0.0047833258000174765	0.005915376747404619	0.7167498199753553	-0.010414707323284873	-16311.652770838491	-10820.30104827864	-2044.6393701277489
6960000	-29225.279264784138	-12863.504788018061	-16361.774476766077	4.174138083720131	2020.0335121895039	126.83199963960828	5.558013411739149	6.338928449598345	11.868707451798116	0.3427271894138818	0.2071665004088553	0.21845777879497857	0.23164853138228164	0.23435598226066376	1.7248316050145938	0.579091080206289	1.8418178395874474	0.006145654292181975	0.004147338661469579	0.005648853097615591	0.6475741200887878	-0.01913003300783582	-16361.774476766077	-10820.30104827864	-2029.2399223058908
6980000	-29179.543127389574	-12859.909470365412	-16319.633657024162	4.121744708925893	2020.0859055642982	126.98020845708476	5.637525599426397	6.9638526731791055	11.603415115597326	0.33574805329947743	0.20515458139810852	0.21972049239703811	0.23937687290537332	0.230831493137147	1.9230166389860641	0.5253653498135136	1.949269300372999	0.006721399584039719	0.005592785747350311	0.006122523782251361	0.7849743229702477	-0.01332171390837332	-16319.633657024162	-10820.30104827864	-2024.9659410420593
