# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169781]
# -overwrite -threads 4 -beagle_thread_count 4 n1_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
5620000	-24015.534494888176	-12647.756240098044	-11367.778254790133	4.208710875269481	2019.9989393979547	131.37812922284968	5.7423008696496405	7.174227709366333	11.259461290234093	0.3008426138633011	0.19270446157896348	0.24690003449208486	0.2595528900656514	0.35647988988052964	2.0896165665743167	0.5642248362808968	1.8715503274382077	0.007236419099172618	0.005580750720493746	0.0064045198945244155	0.7834634264076898	0.046351828299534846	-11367.778254790133	-10621.268890525023	-2011.10558847453
5640000	-24057.63231189167	-12700.568299749246	-11357.064012142426	4.486661455957567	2019.7209888172665	136.42924446155024	6.3778734683852445	10.888774029293186	12.351735779535712	0.29917930268348614	0.19638661548932293	0.24251552558444314	0.26191855624274857	0.39577832756861053	1.5619052546999983	0.5323123748209508	1.9353752503580999	0.007087948904469631	0.005228848345510428	0.006384453625186614	0.7541709061744908	0.01203486541616132	-11357.064012142426	-10621.268890525023	-2063.920752508124
5660000	-24104.679380701124	-12723.325581316669	-11381.353799384455	4.52831930970139	2019.6793309635227	139.18940552230546	6.184312997066189	8.828913161816812	11.176324258043541	0.30763135990877627	0.17911841579567755	0.24507763527351178	0.2681725890220351	0.2734609182068059	1.605384290115029	0.5337014956496915	1.9325970087006188	0.006615136862049145	0.004093688072754769	0.006165966380229148	0.6513184955421436	0.0052100418292888775	-11381.353799384455	-10621.268890525023	-2087.5803606072286
5680000	-24130.796062991518	-12720.5563710036	-11410.239691987917	4.635819986576864	2019.5718302866471	138.47020487849053	6.518461513125695	8.047545118175885	14.322096096821928	0.29955294258188087	0.19126771644406426	0.23522879604311075	0.2739505449309449	0.30099078536528795	1.1498635200517937	0.6143545268236985	1.7712909463526048	0.0064811465084488335	0.004673120706067663	0.005957133855596786	0.7418931450676158	-0.009360257833582042	-11410.239691987917	-10621.268890525023	-2085.3191171738144
5700000	-24106.39683205285	-12723.913469273253	-11382.4833627796	4.953389887910081	2019.254260385314	142.2606362478234	6.6573570259652675	8.754562250747652	12.146838468737146	0.30761842200798173	0.18809101145206378	0.24328065258282866	0.26100991395712664	0.3861606364896425	1.7751387770545184	0.6078037087255812	1.7843925825488394	0.007058223486463242	0.0054995114560402545	0.006150140626869142	0.8305563911375082	-0.026683671767930357	-11382.4833627796	-10621.268890525023	-2087.2529258426243
5720000	-24100.390763820775	-12685.314558774167	-11415.076205046606	4.438139669821544	2019.7695106034025	138.90281818756208	6.002192954108539	8.34888429261558	11.328217897154223	0.29413484746380725	0.20189721667006738	0.22208671812527003	0.28188121774085595	0.23565663680418028	1.6444066288909194	0.6055235105930511	1.7889529788138996	0.006530941546494152	0.0053841934417631805	0.005725277063481632	0.8289974260526688	-0.008189925792488029	-11415.076205046606	-10621.268890525023	-2049.688470466691
5740000	-24108.52368155503	-12691.624080512891	-11416.899601042138	4.3140747263868535	2019.8935755468372	136.38725633152214	6.189534797324329	7.904576101905408	13.327227939570129	0.3065759696839043	0.19362213348559187	0.23425568632983476	0.26554621050066984	0.24281301449776782	2.584674675097675	0.5807298494330546	1.8385403011338926	0.006152249738074968	0.0041977036753173555	0.005619125008444201	0.6596253389081622	-0.013244932762252942	-11416.899601042138	-10621.268890525023	-2053.959601598843
5760000	-24121.085305537425	-12680.682889135718	-11440.402416401706	4.377924644383671	2019.8297256288404	135.05772927729922	5.928152081569775	6.727209216198138	11.776503421955312	0.298621920326385	0.20518656691590334	0.2256624761492246	0.27052903660848776	0.3512576915542616	2.064890255271835	0.5914967697179406	1.8170064605641205	0.006768391987748356	0.0045347615163836685	0.006314747889892117	0.6781870690493708	0.03465788983276491	-11440.402416401706	-10621.268890525023	-2044.2127401398466
5780000	-24072.73442212855	-12701.056987219346	-11371.677434909203	4.402830956940571	2019.8048193162836	136.32810382633605	6.1164436941281295	7.318093858645817	12.035714292653145	0.3041841301918116	0.19608803011442172	0.23180704110187456	0.26792079859189283	0.25799222736187044	2.0596140032235857	0.6185135412193159	1.7629729175613704	0.006631498386454814	0.004871860292803279	0.0059594176868744166	0.7369751903238627	-0.02657349083055824	-11371.677434909203	-10621.268890525023	-2064.6132813495265
5800000	-24072.883894451523	-12687.379551626971	-11385.50434282455	4.1223908997589565	2020.085259373465	135.51462977265234	5.8934517449060095	7.452450335694783	10.04897894105906	0.2924520329150548	0.1939957191665408	0.24354621902969945	0.2700060288887056	0.31128339141722083	2.0852204279741757	0.5963878416177836	1.807224316764435	0.007067390847211187	0.005162769488260285	0.006405530956955182	0.7300021478402753	-0.006389882440183198	-11385.50434282455	-10621.268890525023	-2051.001920678896
5820000	-24127.143132886522	-12750.179266300856	-11376.963866585666	4.661379891574897	2019.5462703816493	145.12043087900693	6.671944562349164	9.481844438922877	11.808770613743818	0.30491229904244266	0.18789666177759762	0.23931448390602	0.26787655527394033	0.33599504142762493	1.3340892336644532	0.6184372698077639	1.7631254603844744	0.006285196882781539	0.004012649686532914	0.00566018404181277	0.626940689180426	-0.011805363781555287	-11376.963866585666	-10621.268890525023	-2114.638845834431
5840000	-24175.125113873488	-12778.585033614192	-11396.540080259298	5.031644826770279	2019.1760054464537	147.85381534585613	6.824879110944749	8.509001772656157	11.0486251401336	0.30667216239729306	0.18356602744715622	0.23481263366113606	0.2749491764944153	0.31197968205260374	1.60136230732876	0.6050781238736205	1.7898437522527613	0.006053432859694629	0.004098820518905589	0.005373907252643547	0.6670259861859223	0.026270623008904776	-11396.540080259298	-10621.268890525023	-2142.9216475115354
5860000	-24166.410229741	-12762.082039612242	-11404.32819012876	5.13637728034295	2019.0712729928812	146.53616521385229	7.182129422971426	9.236220038792704	11.159402556258856	0.3037199215573314	0.1935891298571843	0.231513697566918	0.27117725101856693	0.32129473289147276	2.0963981599805543	0.5947883331566335	1.8104233336867355	0.006222422417037321	0.004738010321860655	0.00544193066882705	0.7149965395472008	0.025518998544824763	-11404.32819012876	-10621.268890525023	-2125.144556656926
5880000	-24123.910592260865	-12755.210096826213	-11368.700495434652	4.682003308356838	2019.5256469648673	145.05407913172948	6.816422128852264	8.957100041524937	11.494880832154568	0.30703807856069765	0.17696182133450036	0.24905821828952326	0.26694188181527934	0.25518766404512594	1.7297791152036814	0.615480056351639	1.7690398872967241	0.006316852119781598	0.004287606297411779	0.00573969568013921	0.6378244531994154	0.007953308169316506	-11368.700495434652	-10621.268890525023	-2119.161903878481
5900000	-24097.58757321056	-12720.029921204525	-11377.557652006035	4.896500358147293	2019.3111499150768	140.35932136409062	6.714970215082659	6.5080267781232575	10.54392228244616	0.29021504960315636	0.20641693441322706	0.24648227333975675	0.2568857426438604	0.31771776632534443	1.9001706214047722	0.6340385265694708	1.7319229468610606	0.006778435725193549	0.005112570010243885	0.005958876055180751	0.7188289683216468	-0.023505812122938907	-11377.557652006035	-10621.268890525023	-2084.0894221065164
5920000	-24018.70582611731	-12723.229886937163	-11295.475939180149	4.801236664385209	2019.4064136088389	141.5817005022681	6.543030505485183	8.407077411516566	12.780114751348592	0.3088741266701355	0.19026600267923716	0.23847095968374074	0.26238891096688705	0.2971082456050797	1.898368435627989	0.5819892115259834	1.8360215769480355	0.007325570122336965	0.008208563175177494	0.006244925442897141	0.9928765958693787	-0.007280694305723621	-11295.475939180149	-10621.268890525023	-2086.4048802664674
5940000	-24054.967745284936	-12714.843539208096	-11340.124206076838	5.183262292241102	2019.024387980983	143.40778478199584	5.901683569594535	9.000891716330583	13.736583789172059	0.3056693373318555	0.20340531317140895	0.219202350366797	0.27172299912993897	0.28255085599181934	2.060505857366757	0.6162769479650505	1.7674461040699012	0.006587377352180541	0.006296801090757563	0.00563491414456424	0.9074703211601093	0.031152325819447994	-11340.124206076838	-10621.268890525023	-2077.7775877252657
5960000	-24048.59935910591	-12689.728364375862	-11358.870994730047	4.5726528884456314	2019.6349973847784	140.09993101723535	6.35384930219936	8.687679149938907	11.474865644900897	0.2996950968053989	0.19466060861615794	0.24530865546181496	0.2603356391166287	0.38073434669133693	2.1115561361686077	0.6152310093847181	1.769537981230566	0.007069585078780024	0.007165397703355218	0.006148036874158766	0.9628577511189557	0.019781818202759295	-11358.870994730047	-10621.268890525023	-2052.568079526868
5980000	-24102.813679212704	-12725.440389225421	-11377.373289987281	4.387545582872298	2019.8201046903519	145.33654947706307	6.282260381748747	10.032814568202323	11.532967872701274	0.3128634893353173	0.20053343773641955	0.2403281940521112	0.24627487887615254	0.39185611014004124	1.7918631267480423	0.5621847581483318	1.8756304837033386	0.006331015131235594	0.005478608118937596	0.005525858754072028	0.8264452131383292	0.0020755834582998475	-11377.373289987281	-10621.268890525023	-2088.8581558769665
6000000	-24118.536587520408	-12720.637431086718	-11397.89915643369	4.580289644875525	2019.6273606283485	144.99893218434983	6.743788438152695	9.248454568629938	11.372381910029532	0.30343744724179256	0.18213155765386146	0.24878353649736984	0.2656474586069768	0.2955502050958125	1.8415263796779604	0.5999965995181129	1.8000068009637764	0.006681336423231692	0.005494741419181907	0.005820265484746412	0.7981997614403715	0.0016973197993411346	-11397.89915643369	-10621.268890525023	-2084.150571814296
6020000	-24091.811246654877	-12700.49736692174	-11391.31387973314	4.463064682466964	2019.7445855907572	139.63100721764673	6.675910104885678	8.649153973308762	11.583776915174981	0.30778293305714277	0.1923227988924597	0.24307785569046494	0.25681641235993335	0.2809664669685081	1.6159603817080355	0.6289885028190817	1.7420229943618393	0.00646234393635722	0.00489513851635634	0.005675143387196614	0.7705718659129401	-0.05031915744443725	-11391.31387973314	-10621.268890525023	-2064.648510311746
6040000	-24116.31183896897	-12742.20116775301	-11374.11067121596	4.194163013890633	2020.0134872593335	142.06656414678523	6.287752327111867	8.024299108533771	10.110832345474739	0.30208860802941007	0.1867574007305491	0.24089718314415526	0.2702568080958862	0.29650801526104437	1.7356478175100154	0.5316409284398598	1.9367181431202831	0.006086007839764372	0.004765512674517879	0.005570458685708669	0.7868380139125923	-0.04092049135242454	-11374.11067121596	-10621.268890525023	-2106.6367425242133
6060000	-24089.550095205057	-12708.642285904447	-11380.90780930061	4.4817352617167785	2019.7259150115074	139.47758061451268	6.167656160709569	8.559549624027714	11.475766213542697	0.30126050398847126	0.1911347768498282	0.23070842587939416	0.2768962932823069	0.3288476408432352	1.912759776495276	0.6273956187174164	1.7452087625651698	0.0063156064904183705	0.004858065222546006	0.005755684759235298	0.7881836608497051	0.025492575025872183	-11380.90780930061	-10621.268890525023	-2072.262063951888
6080000	-24119.15762273702	-12745.562701354022	-11373.594921382999	4.684792694199601	2019.5228575790245	143.50064989088042	6.849130814247338	11.607652233839724	15.586236059599624	0.3097083311326625	0.19757286435326007	0.2436566989684538	0.24906210554562405	0.2739471546116455	2.5123075020713	0.5970248895133997	1.8059502209732032	0.006407635785317802	0.004574883855215999	0.005988688628830409	0.7346838705318354	-0.012389197018248033	-11373.594921382999	-10621.268890525023	-2106.786234100729
6100000	-24120.736114889623	-12747.463027611486	-11373.273087278136	4.660552889006714	2019.5470973842173	142.1883560193838	6.781054741926695	9.682564471522758	13.619020350763444	0.3014620196746765	0.18306825307087274	0.23534266201774423	0.2801270652367069	0.24441233627309236	1.8386828196854255	0.5898713799998272	1.820257240000348	0.006163054304801377	0.0044456406543264175	0.005542980817614213	0.7439607288555079	-0.05260552544142074	-11373.273087278136	-10621.268890525023	-2110.7936526515277
6120000	-24147.83199893874	-12793.519184426357	-11354.312814512381	4.392069385741822	2019.8155808874822	143.5303831797407	7.441982243266058	8.787547114707511	12.123354877882045	0.300762382584731	0.18553710393058198	0.2483460708696216	0.2653544426150658	0.3317989104107308	2.5564282181839877	0.5967422498967717	1.806515500206459	0.006810035208391854	0.005054181815421756	0.006320968626884254	0.767969554295751	0.049300110391286435	-11354.312814512381	-10621.268890525023	-2155.362488862116
6140000	-24101.660761011743	-12729.693698494599	-11371.967062517142	4.991845599272695	2019.2158046739514	139.76092202992552	6.420488531081209	7.46805943180626	12.560167657864037	0.29342453120789774	0.19357579217104023	0.25181251094805773	0.26118716567300476	0.21627157384809356	1.6009025439190905	0.5359636466516561	1.9280727066966905	0.006744246458450514	0.004757835642320275	0.006058400459936466	0.6978052211101435	-0.0074931575109430494	-11371.967062517142	-10621.268890525023	-2094.0531999540926
6160000	-24108.036312618497	-12741.147105131648	-11366.889207486849	5.251928880404013	2018.9557213928201	144.14286517842675	6.7820364866369705	8.342378394068406	11.379174608172468	0.2979426749457539	0.20687081446587935	0.2343475291159999	0.26083898147236745	0.23808835976961462	1.514187936870711	0.5527352910995936	1.8945294178008154	0.006383605549180517	0.004929530627517592	0.005723784765453842	0.7690589306148814	-0.017286980330848252	-11366.889207486849	-10621.268890525023	-2105.691191822604
6180000	-24142.446680221256	-12743.297345234774	-11399.149334986483	5.234645268316227	2018.973005004908	142.55195959264194	6.710803930665159	7.383508862773242	13.483709355876414	0.30624912519985875	0.19063797115983677	0.23174325142438523	0.27136965221591997	0.37272992290633045	1.9638346514691765	0.5756709432467827	1.8486581135064368	0.006180696425235588	0.004284918484948154	0.005656928186698265	0.711426167775969	0.049714155804288625	-11399.149334986483	-10621.268890525023	-2106.6149746618967
6200000	-24133.13799775964	-12748.13994159715	-11384.99805616249	4.741757794844529	2019.4658924783796	142.9428955948645	6.819441377609526	6.809683516576649	11.001420880778952	0.2983979150825915	0.1838709154528946	0.24459056659184056	0.2731406028726739	0.30053681679553285	1.5446045584654078	0.5723630553867881	1.855273889226426	0.006243839670255555	0.0047481568928817	0.005800722677305463	0.7570874919643819	-0.019610224174787402	-11384.99805616249	-10621.268890525023	-2112.9338323938764
6220000	-24087.32791685246	-12723.607515978623	-11363.720400873837	4.581687715644637	2019.6259625575794	140.73581923495502	6.615912811778861	8.227124020196882	10.40989229625684	0.310844245457125	0.19284602049974797	0.224783865953643	0.27152586808948453	0.2759019961197487	1.9286858807484364	0.6013932450025927	1.7972135099948168	0.006213819126072042	0.004509835602069356	0.005753719985130622	0.7058074767186503	-0.014475911051645526	-11363.720400873837	-10621.268890525023	-2087.514357452798
6240000	-24083.554633093787	-12729.723292196135	-11353.83134089765	4.604985729328274	2019.6026645438958	139.6145913662438	6.454184025702894	8.723620044914913	13.267651681472627	0.30505610207555267	0.19005000947915898	0.23174978199415894	0.27314410645113	0.29343177655357927	2.4198191888455445	0.6035551653653741	1.792889669269254	0.007380695010243628	0.00642572486593422	0.006480219899450964	0.8354014514664926	-0.028154617202130635	-11353.83134089765	-10621.268890525023	-2091.7272599394455
6260000	-24123.541963659896	-12745.719695073707	-11377.82226858619	4.389751547300662	2019.8178987259234	141.8463368647656	6.378265810692086	8.297702325264572	10.698036954680267	0.3083631409045671	0.17789757169105275	0.24433355065572732	0.26940573674865326	0.2698561869824107	1.495453384143735	0.6272149237900807	1.7455701524198408	0.0070295335234010084	0.006106648175619589	0.00607946940103148	0.8367945567876537	-0.018190003746518496	-11377.82226858619	-10621.268890525023	-2110.236591850694
6280000	-24093.130516544006	-12714.763913885694	-11378.366602658312	4.4972979890882065	2019.710352284136	139.41233924189478	6.2615987568406855	7.8753679324015575	10.252012110932231	0.30465108247068967	0.1878843823251239	0.24821849049217104	0.259246044712016	0.31404874495830604	2.1642962829589885	0.6123204799383245	1.7753590401233532	0.0070788129256163625	0.005408798793685424	0.006410311278182546	0.7532964858629713	0.027123786833370227	-11378.366602658312	-10621.268890525023	-2078.029369403279
6300000	-24060.384652530356	-12675.834496014795	-11384.550156515561	4.680683978618966	2019.526966294605	133.820653172216	6.105285218556971	8.240831934235237	13.788443870204851	0.2940128606319946	0.2090389407105651	0.22364588513305153	0.2733023135243891	0.31778539476484974	1.5799666594112751	0.6489139604396829	1.7021720791206365	0.006496058898313811	0.0058416462486206725	0.005824994303349187	0.8575777547410369	0.021308103486076677	-11384.550156515561	-10621.268890525023	-2039.798609409002
6320000	-24026.54012793243	-12672.758630791206	-11353.78149714122	4.715793254791464	2019.4918570184327	135.33520779899544	6.206783542268459	9.00517365123184	10.366591470734999	0.29036914469378017	0.19741373826379388	0.22376717842145913	0.2884499386209673	0.28973248928508755	1.8724302398779213	0.5539233026108975	1.8921533947782072	0.0063942747867095275	0.004832247625481764	0.00607500183044611	0.7397953607905866	0.019145878247949263	-11353.78149714122	-10621.268890525023	-2036.611405591323
6340000	-24036.124664352457	-12685.799359424887	-11350.32530492757	4.993042073704087	2019.21460819952	138.47756037490274	6.009922613594962	9.458912714029719	11.207750819089256	0.28966497273233754	0.19687170300903248	0.2396328266614505	0.27383049759718	0.30053599795170904	2.5159167598448366	0.5784774506976142	1.8430450986047737	0.006401100341147979	0.004761290815257899	0.005897653121317914	0.7500200301671296	0.03354628638892122	-11350.32530492757	-10621.268890525023	-2048.1396003546784
6360000	-24018.282852609213	-12652.711704242522	-11365.57114836669	4.741287965013635	2019.4663623082104	133.98719100350877	5.928612363762191	8.306298087073069	11.949165823651033	0.28516686480426184	0.1891810035435564	0.25467821669450624	0.27097391495767603	0.25149976065163404	1.5093044554612558	0.6037903609112709	1.7924192781774604	0.00702471549689389	0.005533575664473013	0.006429497967253353	0.8201556749027779	-0.03370481012153425	-11365.57114836669	-10621.268890525023	-2017.100531827305
6380000	-24003.084132239703	-12658.2792720411	-11344.804860198601	5.050149156625001	2019.1575011165992	134.05418187030241	6.0891958380646285	8.321795155208957	11.033286319522093	0.2877795569523569	0.19311950285222698	0.24431197161897267	0.2747889685764438	0.3231234673938853	1.4829979360700254	0.5979284231498166	1.804143153700369	0.006960969398845085	0.005718156356522777	0.006549832071975455	0.8766111311189051	-0.01687023573796842	-11344.804860198601	-10621.268890525023	-2022.7183513252073
6400000	-24020.766436608203	-12653.045617343021	-11367.720819265181	4.975068079883407	2019.2325821933407	134.64210142190788	5.770271135183325	7.827913267869722	11.596810917767964	0.30434203799814136	0.1813720407048617	0.24194173213802966	0.27234418915896785	0.27819692656602585	1.4639882135080857	0.5749888686649254	1.8500222626701515	0.007225662248507161	0.006232278352416048	0.006488592038447035	0.8898464254353418	-0.03990523106327154	-11367.720819265181	-10621.268890525023	-2017.5985497365234
6420000	-24073.515483447474	-12704.020150394814	-11369.49533305266	4.771959392663557	2019.4356908805605	139.7195953993762	5.940757513499797	8.510126044991708	11.478776395799828	0.28796934765351473	0.18552803696943374	0.24278780586920626	0.2837148095078458	0.33997623502240265	2.338031262961815	0.6671526526076286	1.665694694784745	0.006486319983075057	0.004727753954712596	0.0061035487288588755	0.7622426353091544	-0.05152008191830036	-11369.49533305266	-10621.268890525023	-2066.7650199946797
6440000	-24050.738442408132	-12687.344175661612	-11363.394266746518	4.3757692575988765	2019.8318810156252	134.5158106844926	6.31159135180396	10.609494626054593	10.955420032387929	0.2892217163959582	0.19408968261601514	0.24094537561113247	0.2757432253768947	0.21606029688562875	1.8600163097210374	0.6191613949571646	1.761677210085673	0.0067123813314791825	0.0050756050203417885	0.00604930913373313	0.7653846236723894	0.042772925393218	-11363.394266746518	-10621.268890525023	-2050.858106703453
6460000	-24054.115012398473	-12687.391539094311	-11366.723473304162	4.647763477467394	2019.5598867957567	134.32407135016655	5.975776652829113	8.228380409503853	11.52882466546866	0.2811352816242457	0.19567123473045442	0.23542398746553805	0.2877694961797623	0.33103952980441437	2.1992198249818617	0.6270781666317129	1.7458436667365764	0.006455702212846029	0.004785259869916981	0.005908593663867932	0.7578476732714158	-0.0419959278886838	-11366.723473304162	-10621.268890525023	-2050.4842409637504
6480000	-24055.620440575447	-12675.145167442754	-11380.475273132695	4.545863290046633	2019.6617869831775	134.9457739234039	6.0328076804598805	6.845997003060113	10.019172781540878	0.28445303901179625	0.19480349961070573	0.2543379829569214	0.2664054784205771	0.388445163998698	1.433430753467014	0.5543895349945457	1.8912209300109113	0.006841451146816885	0.004736940066964709	0.006377547411470362	0.7002240592882427	0.02093340603171137	-11380.475273132695	-10621.268890525023	-2040.101709409462
6500000	-24129.749474097443	-12719.655545543488	-11410.093928553955	4.704977125859345	2019.5026731473647	140.7605316103187	6.322797948637736	7.509925823458968	11.441519848882173	0.3017763933492343	0.19116399674311868	0.23994212078007793	0.26711748912756955	0.2773056324610757	1.6442901933146608	0.5701160759564893	1.8597678480870241	0.006301493411438425	0.0044025683399150466	0.005697651320494513	0.6732500765298826	-0.006918647303365163	-11410.093928553955	-10621.268890525023	-2084.123100163626
6520000	-24123.00333516344	-12697.05149085301	-11425.95184431043	4.42540084489527	2019.782249428329	138.17576927908968	6.711309220839272	8.148937555702629	12.549789669976121	0.31394870238487277	0.19405591394527236	0.22884184101372906	0.2631535426561263	0.2805303135062834	1.7295107706137691	0.5837384367396041	1.8325231265207944	0.00638365249365353	0.004133591715640457	0.0059342182272798	0.635439630711061	0.021685432258390584	-11425.95184431043	-10621.268890525023	-2060.942312604689
6540000	-24129.700053214943	-12700.519326365296	-11429.180726849647	6.865608756143287	2017.3420415170808	142.90996845839211	6.081121630382504	7.980606615223002	9.140942683081342	0.29610794190900036	0.18957706052798262	0.2341876540221486	0.280127343540869	0.30382627927873523	1.6259716535500393	0.5877339973484568	1.8245320053030891	0.006612700796871419	0.004791751118177324	0.00589328790891965	0.7007027390251241	0.008563716136086237	-11429.180726849647	-10621.268890525023	-2065.2315503436826
6560000	-24091.332323586714	-12713.991749613746	-11377.340573972968	4.764650205300083	2019.443000067924	140.6968539333139	6.700586492095652	9.228233548997485	13.794943389358483	0.30518677158423935	0.19036427490062552	0.2296333232266622	0.27481563028847356	0.3718762355170835	2.2898816243639097	0.5670005002153662	1.8659989995692703	0.007211541298385135	0.005491265600817782	0.006184200560862221	0.7671600016869454	0.033725850141747726	-11377.340573972968	-10621.268890525023	-2075.9332444441707
6580000	-24103.977580736733	-12713.145683741315	-11390.83189699542	5.640410545854066	2018.56723972737	143.1548310819841	6.102003786826972	8.060403070157006	13.165218521955042	0.3163112181913837	0.18744130663486308	0.2358341276758001	0.26041334749795375	0.33828125858411445	1.5409782076470746	0.5487541526385865	1.9024916947228296	0.007027017376333935	0.005758772575135875	0.006126559380176187	0.7890584518899424	0.01635837628825229	-11390.83189699542	-10621.268890525023	-2077.126926849341
6600000	-24099.34879211041	-12742.241150252332	-11357.107641858078	6.54176136099956	2017.6658889122245	145.18060916751028	6.535223481887795	9.540875983144694	9.601883382195814	0.2891191507307643	0.197302815122441	0.2343680078548065	0.2792100262919888	0.2644582228890702	1.574251753320977	0.5653464217811491	1.8693071564377044	0.005868697184174431	0.004536585886907902	0.0053812411209395025	0.7211185146042786	0.018088497779740913	-11357.107641858078	-10621.268890525023	-2106.881183455058
6620000	-24062.09680248252	-12695.215963333467	-11366.880839149053	5.086536887519383	2019.1211133857048	138.34268749972944	6.325527751549107	8.777468294191177	11.347120177465568	0.28399671559524003	0.19517488547534853	0.24813936465824243	0.2726890342711697	0.3344437274186586	1.6041554352899499	0.5750845833761316	1.8498308332477396	0.007336671965476469	0.005698985789888494	0.006390750470398901	0.6966968280100072	-0.011423255141191609	-11366.880839149053	-10621.268890525023	-2059.100291281137
6640000	-24101.593421022495	-12686.943338314884	-11414.650082707612	4.815675742455896	2019.3919745307683	137.47586846583096	6.140112895542483	9.167400328039397	12.085662558449583	0.28946328902312063	0.2048233091026764	0.24098603393859316	0.2647273679356105	0.3441181043627569	1.3675720593085123	0.5708553371464281	1.8582893257071464	0.007171558939217665	0.00536544048466127	0.006447639345730214	0.6881925437099476	-0.004041458021028124	-11414.650082707612	-10621.268890525023	-2051.159923537421
6660000	-24092.934275557578	-12679.507065842627	-11413.42720971495	4.826572564186211	2019.381077709038	134.84297166187113	6.271950157711815	8.034377101517002	11.894717911729106	0.3001586117036492	0.18192032051413365	0.2356729494060528	0.282248118376165	0.34831153173159857	1.9988074381446144	0.5391394628021097	1.9217210743957833	0.006880427013212	0.0048344378411306795	0.006409812286216031	0.6862823253012675	-0.019199513544453758	-11413.42720971495	-10621.268890525023	-2042.7756775661064
6680000	-24077.31062376293	-12705.853465316915	-11371.457158446014	5.41213156025462	2018.7955187129694	136.35295946967182	5.999630493271417	8.719610272577087	11.90538577120769	0.292648081338819	0.1920868959239959	0.2506182514432812	0.26464677129390474	0.30465344589005106	2.1252425736244636	0.5422512318075043	1.915497536384994	0.006862497230168966	0.005518970287964141	0.0061924765890672175	0.7785128426947315	-0.02160131619582933	-11371.457158446014	-10621.268890525023	-2068.8614707395977
6700000	-24084.586893678545	-12692.503929921953	-11392.082963756591	4.359101553887404	2019.8485487193366	134.94684093874662	6.2335049373699585	6.618922303151167	12.899155459840198	0.29639266674784365	0.20435613977957143	0.24723488524995854	0.2520163082226272	0.2172187926710818	1.5581147916896005	0.5726228730655446	1.854754253868914	0.0070992474708624015	0.004524242979320041	0.006273069579117179	0.6265978004256606	-0.016136437809709726	-11392.082963756591	-10621.268890525023	-2057.0175415786075
6720000	-24057.93406831937	-12650.549781582238	-11407.384286737131	4.38470879202307	2019.822941481201	132.14147439200718	5.733223049228889	9.625667370027463	10.072250317530276	0.30879140484396156	0.19072520895523368	0.2298249987501625	0.27065838745064313	0.3188076433495915	1.4091932057756813	0.6329001980457939	1.7341996039084153	0.007349838522212529	0.005036240459240973	0.006539244710454237	0.643639921231289	0.0014575638997565206	-11407.384286737131	-10621.268890525023	-2015.0113847283096
6740000	-24087.572971264013	-12703.684939701316	-11383.888031562698	4.372577944038591	2019.8350723291856	136.78017210935846	6.366092626884034	7.860828842043095	9.531075179140506	0.29279275229536494	0.20229408499486884	0.23594422811846444	0.26896893459130267	0.3053528369249839	2.5050887797682995	0.6175999654508063	1.7648000690983905	0.007039311122228025	0.00514136904517548	0.006414749726246216	0.6703150292674155	-0.009270210502619681	-11383.888031562698	-10621.268890525023	-2066.4179005304272
6760000	-24164.48992827034	-12747.512289782606	-11416.977638487733	5.0719500486107965	2019.1357002246134	143.43525069157957	6.967257266608844	10.073977941749064	12.443286733752654	0.2954039258089695	0.19873583614401524	0.24402201263815257	0.2618382254088635	0.4181773074209726	2.133699809565273	0.6089087664685058	1.7821824670629915	0.0072085460646328925	0.0052081389845386235	0.006256912172814567	0.670472591877237	4.639821775220711E-4	-11416.977638487733	-10621.268890525023	-2109.6843864166854
6780000	-24165.562375189795	-12771.39969984454	-11394.162675345255	4.344782604832117	2019.862867668392	143.78011218373092	6.692859034081387	7.798204218874116	9.027241552768874	0.28612016379014205	0.19720974561107718	0.24188788529132504	0.2747822053074565	0.33753249442257977	1.6722275310170742	0.6131957632602967	1.7736084734794098	0.006601312860693024	0.004095499212559881	0.006050619511932591	0.6044578420748704	-0.023661972680001576	-11394.162675345255	-10621.268890525023	-2135.922583333797
6800000	-24120.919809710067	-12722.300671397472	-11398.619138312597	4.260838715777511	2019.9468115574466	139.7617822693884	6.14239780933776	7.153635315936273	11.606044058910248	0.29005198132798504	0.19627904224171552	0.2468177267691978	0.2668512496611024	0.3102901021791475	1.9595045304995737	0.5898623044358844	1.8202753911282339	0.006117618669572588	0.004713114943618991	0.005787612568466494	0.7420452601511454	-0.056415316613043796	-11398.619138312597	-10621.268890525023	-2086.2055011846965
