# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169390]
# -overwrite -threads 4 -beagle_thread_count 4 pb2_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12660000	-21762.242370803648	-8642.003089617083	-13120.239281186565	7.94266743614422	2016.2021413070254	109.95914099314807	5.0285729063225935	8.71389266878901	11.688535599293328	0.3224395291450148	0.18783245494434245	0.24989450951152778	0.23983350639911258	0.2540138292940759	2.38205989077825	0.4870730731015949	2.0258538537968325	0.005508333415585157	0.0030344764551393896	0.005268275961512128	0.5323542794728283	0.011031806123163916	-13120.239281186565	-7272.554162277613	-1353.9295500986989
12680000	-21697.202237360518	-8607.332224661364	-13089.870012699153	7.060968752979237	2017.0838399901902	106.39511278096417	4.743702174632097	10.023227760410501	14.473705786930012	0.3345179018084807	0.1896333947502515	0.2577504528814492	0.21809825055981613	0.22211070880920428	2.3371699887097352	0.46924149911953095	2.0615170017609605	0.006003831702492035	0.004015079645702555	0.0055193501078607075	0.6492796220098158	0.024067784899327968	-13089.870012699153	-7272.554162277613	-1318.6425793419128
12700000	-21726.045818043778	-8626.637242428385	-13099.408575615395	10.634339273947418	2013.510469469222	115.22215719722857	4.561857968912113	9.770460477575162	10.902267401052503	0.33806237467462447	0.19156297980605247	0.24373516170690437	0.22663948381241616	0.20589558297985727	2.9761958299868514	0.4644353219870914	2.0711293560258377	0.005220299933543108	0.003362731787079795	0.004685016555733246	0.6403146873376075	0.009359309573746461	-13099.408575615395	-7272.554162277613	-1337.5832043246012
12720000	-21755.48774257832	-8627.206942106943	-13128.280800471377	11.907256778833487	2012.237551964336	117.13844476262805	4.533451406532225	9.074477982954187	13.992730065706544	0.3314289857189811	0.18659313148707207	0.25316686444336356	0.22881101835058043	0.25333290903813943	1.7015112926238571	0.45054659225045585	2.0989068154991086	0.005285881368106575	0.0036255025264820156	0.00464652669339659	0.687909304100179	-0.049470290155701264	-13128.280800471377	-7272.554162277613	-1340.234549492149
12740000	-21707.392588106748	-8643.287391275211	-13064.105196831537	12.840483723730818	2011.3043250194387	119.66498898540534	4.499103017761927	9.525575342428636	11.590250295262802	0.34097026135681774	0.1739426710797733	0.2584239150453828	0.22666315251802338	0.19206214727891663	1.9365419176728902	0.43222595911615524	2.13554808176771	0.0056945958567874095	0.004351813235744483	0.004863464727499332	0.7650387932174807	-0.0376047475749222	-13064.105196831537	-7272.554162277613	-1356.1390752988937
12760000	-21726.853432688655	-8638.263229049193	-13088.590203639462	9.193503856258555	2014.951304886911	111.15387564769316	4.4185445723517525	9.551927172717427	10.857106007278151	0.3395784888030703	0.18522785638645822	0.2561447748932509	0.2190488799172179	0.19349528955858145	2.018526423748576	0.4939817519417989	2.012036496116421	0.0054118527854579955	0.0038773118122903687	0.004851233454891153	0.7109290337973673	-0.022443476470083375	-13088.590203639462	-7272.554162277613	-1351.171286861711
12780000	-21703.475961836026	-8634.026809397543	-13069.449152438481	10.341813425239174	2013.8029953179303	114.7934850395471	4.492255942456775	9.451235949365953	11.474594629498185	0.33623963664929274	0.19327970577556974	0.24812521117880842	0.22235544639632623	0.27823930293200394	2.595263863449591	0.4786645075784819	2.042670984843056	0.0052648098141500985	0.0039807089453728515	0.004587036244194775	0.7823587738993729	-0.031511877022835116	-13069.449152438481	-7272.554162277613	-1345.5527324458749
12800000	-21733.712058366382	-8640.231244976589	-13093.480813389793	8.92955428599429	2015.2152544571752	112.19064162964243	4.409961423408222	7.501254018768645	11.926814109432009	0.33185460500922825	0.18614251279841978	0.248305954968189	0.23369692722416016	0.2611460679717702	2.0907758626671917	0.5123687506702355	1.9752624986595466	0.005251420298847033	0.003132654597036858	0.004784029701446058	0.5990127294975334	0.03583593224781062	-13093.480813389793	-7272.554162277613	-1353.1488887325816
12820000	-21713.031390390715	-8622.442319607522	-13090.589070783193	9.294894123417297	2014.849914619752	111.74787135225371	4.510316670035737	7.823470243258479	10.171018222559733	0.3438289019435694	0.1799664290743353	0.25334894463396196	0.22285572434813042	0.25016373906201567	2.301215714566844	0.5023027062175012	1.995394587565016	0.005950739052446739	0.003739782638619724	0.005179333164916722	0.6188928519846152	0.03749345384635308	-13090.589070783193	-7272.554162277613	-1334.9609776322332
12840000	-21713.7109288462	-8648.595940465682	-13065.114988380517	9.396079464641506	2014.748729278528	111.99190364297247	4.874149477128163	7.896555322886076	12.496224385774022	0.33442287925342923	0.1853232611822849	0.2533881802021304	0.22686567936215252	0.2506064652404507	3.574830076767011	0.4450390995681307	2.1099218008637557	0.005057361995033508	0.003092202592134702	0.004760961351327122	0.5880048925019449	0.022649549573051365	-13065.114988380517	-7272.554162277613	-1358.3476833458385
12860000	-21706.67445493207	-8653.664978039931	-13053.009476892137	8.361931907729247	2015.7828768354402	110.46437025588288	5.004543003673445	10.475288528504425	12.643460891059398	0.3472309489916897	0.1897816104722889	0.2502353515625664	0.21275208897345207	0.19127392450307187	3.8869307770600683	0.5146078676996617	1.970784264600694	0.005568292671854412	0.0040579334454125034	0.005058650610782308	0.7024865524820562	-0.01889729380128443	-13053.009476892137	-7272.554162277613	-1362.2050428673967
12880000	-21770.16048943096	-8650.125816166754	-13120.034673264207	8.910754848543688	2015.2340538946257	109.82560450874345	5.141195640587606	11.595990625306696	11.265009351448647	0.34981393834138585	0.1864563870080079	0.24753652659435216	0.21619314805625114	0.2962568888710024	1.805258546620331	0.48804751184538964	2.0239049763092365	0.005531183638085455	0.0034197403285943415	0.004984165600464964	0.6067026151738563	0.03885414782157904	-13120.034673264207	-7272.554162277613	-1362.637310568925
12900000	-21764.222866783297	-8668.823183351155	-13095.399683432142	8.590209229993983	2015.5545995131756	111.81948631556405	4.933249807148678	8.821402161830079	12.331295566439762	0.3301191071002034	0.18791158009312528	0.25491755348928374	0.22705175931738458	0.2194079712527601	2.485095916607025	0.45251654945017855	2.0949669010996597	0.0055885379304902	0.0033298245594508688	0.005078911284611962	0.5887957650194637	0.04612923569000446	-13095.399683432142	-7272.554162277613	-1380.48130849433
12920000	-21736.00137975566	-8625.163710398034	-13110.837669357625	6.95688544289073	2017.1879233002787	106.8435940851222	4.800292098988587	7.686539353897973	14.057370955167613	0.3404761068123551	0.1891348359131176	0.24160069999759906	0.22878835727692517	0.18899331404012706	1.8769882975535739	0.4822230692925182	2.0355538614149777	0.005466919854150966	0.002657435094760956	0.005116333288728002	0.47507231930516686	0.006552220841967801	-13110.837669357625	-7272.554162277613	-1338.1365142959078
12940000	-21697.022935164103	-8595.021970117028	-13102.000965047077	7.0972324118695	2017.0475763313	102.85952721294996	4.204221006028181	8.456868971927324	11.995620948867478	0.3342941474585913	0.1833716733013324	0.2531274622304878	0.22920671700958536	0.3098252251905528	2.114676201374984	0.42959842884299215	2.1408031423140317	0.006094451814578493	0.0037914066681147534	0.005634314534960931	0.6025700155455126	-0.058271335619503	-13102.000965047077	-7272.554162277613	-1307.3767932327942
12960000	-21721.61985054107	-8605.043476579964	-13116.576373961105	5.068464764794173	2019.0763439783752	99.93763482738241	4.761952556815211	7.834638499151064	11.529977595113811	0.3448611193411875	0.184276270479229	0.2537514736376567	0.21711113654192377	0.21809134393445995	2.3528088371275846	0.4443933625037077	2.111213274992603	0.0057600222437688515	0.0034098168954462844	0.005529896182710342	0.6053959858422655	-0.0014896170383384313	-13116.576373961105	-7272.554162277613	-1317.287327980754
12980000	-21731.84860507365	-8619.011445793081	-13112.837159280569	5.903061994066212	2018.2417467491032	103.01901626393642	4.537486063842099	9.351041332402074	12.917411869432994	0.3394262891587648	0.18605227920592615	0.2449610220231637	0.22956040961214233	0.3179448436384776	2.357980101774727	0.4743832809560402	2.0512334380879387	0.005949159326502261	0.0034339934532179495	0.005559803476484095	0.5863877838549433	0.016053344323451752	-13112.837159280569	-7272.554162277613	-1330.5079951998675
13000000	-21710.952006851934	-8581.045770359042	-13129.90623649289	6.2560000544784025	2017.8888086886911	100.17821030537674	4.234116773935863	10.579715520540287	10.187460040388341	0.34169888949900545	0.19477273566830236	0.2517065766834619	0.21182179814922714	0.24576699416855277	1.7629784777833173	0.4758385363469709	2.048322927306074	0.006120033919518491	0.003925056907393956	0.005791077161682942	0.6209587158004396	-0.06179152360033831	-13129.90623649289	-7272.554162277613	-1294.1245096150217
13020000	-21678.509973488057	-8576.361056045962	-13102.148917442093	5.299941124137117	2018.8448676190324	98.4409168995709	4.231906032289214	10.882577411706713	9.959351563557286	0.3327864017690062	0.18692209502317791	0.26508618541763307	0.21520531779017985	0.1890926168093882	2.1539382031750414	0.49218927585949346	2.01562144828103	0.006129024204593568	0.004270942399832902	0.00567806937309383	0.6687021941479872	-0.00614904281726969	-13102.148917442093	-7272.554162277613	-1288.7566800007698
13040000	-21675.149315514194	-8584.085277769678	-13091.064037744516	6.700956572118668	2017.4438521710508	101.87166027657736	4.448560738045502	6.493670450051651	9.906696359462872	0.34882290570648056	0.1879796790108113	0.2517559833164386	0.21144143196626652	0.19813124346441904	1.8523940064904043	0.4506980814960517	2.0986038370079125	0.005551113760836912	0.0038700864480112913	0.005368024795216062	0.6682982643652987	-0.05246520378779221	-13091.064037744516	-7272.554162277613	-1298.0868719221721
13060000	-21683.00069773647	-8601.487734548406	-13081.512963188065	4.580410571567343	2019.564398171602	99.02417536984127	4.616547736142238	9.794517554628133	12.157719990510744	0.33967198277564287	0.20203903896708092	0.23739294927516028	0.22089602898211286	0.23179134099000098	3.0137043766872886	0.4628859433292109	2.0742281133415927	0.00615038407354029	0.0045077170378411534	0.005912779123959139	0.6867508567657465	0.001919108317236295	-13081.512963188065	-7272.554162277613	-1311.801846669114
13080000	-21664.21500014689	-8575.034487093593	-13089.180513053298	5.025251046778875	2019.1195576963905	97.13898736789635	4.480080539266085	13.189833887385445	11.85631528957292	0.3266517878475826	0.1921219766558014	0.2485820421455231	0.23264419335108993	0.2566640613732075	2.0084173048629954	0.492602992499878	2.0147940150002586	0.006345110998543826	0.004325732047037301	0.00601195808659241	0.6471193545875801	-0.05469085155085955	-13089.180513053298	-7272.554162277613	-1286.762051414196
13100000	-21688.9663214157	-8619.432748896254	-13069.533572519447	4.800003701964036	2019.3448050412055	99.87792229812601	4.994420280162772	9.752096335364326	11.673693340100918	0.3394121616138934	0.2009711570524461	0.23964724502314863	0.21996943631050883	0.2667997935776263	2.6837858772214114	0.5014975615667823	1.9970048768664486	0.0060813087226109	0.004541379861162973	0.0058000068242289645	0.7674219877168941	-0.005500119658164687	-13069.533572519447	-7272.554162277613	-1330.3650722236755
13120000	-21734.157122656747	-8629.90773156041	-13104.249391096339	5.149355178775764	2018.9954535643938	101.23995021711414	5.290208114250679	7.627384784344468	11.936544718978604	0.34316484256180235	0.18082802455829297	0.2539723262917759	0.22203480658812574	0.29472064485754823	2.212180473958427	0.4992530928227415	2.0014938143545296	0.00618609369908831	0.004535543283429563	0.005856209739062789	0.762601986688976	0.0016478014712238182	-13104.249391096339	-7272.554162277613	-1342.0233752919019
13140000	-21718.39174282911	-8625.94444928918	-13092.447293539928	4.545967953288106	2019.5988407898815	101.67581127299052	4.662947514160221	9.207144361122	10.993139461484626	0.333221647854575	0.19445064944918944	0.251656521603964	0.22067118109226874	0.23530445642103776	1.8664731035201916	0.4522306554332997	2.095538689133411	0.005608271614658707	0.0029272611374191026	0.005534011601952352	0.5267654195664541	-0.011175063772056317	-13092.447293539928	-7272.554162277613	-1339.0059065915177
13160000	-21767.722694752643	-8638.102495632398	-13129.620199120243	5.125893145695944	2019.0189155974736	104.05925120319682	5.083301036241313	8.48333912341873	12.931652207492192	0.34875341126331766	0.18183559202744423	0.2532317387521027	0.21617925795713258	0.2439448188097887	2.264911441892912	0.4687242983708754	2.06255140325826	0.005407138857875486	0.002887982780214784	0.005305537993007632	0.5292471537718433	0.028561854958363747	-13129.620199120243	-7272.554162277613	-1350.1510492836999
13180000	-21738.45053556776	-8649.481175488598	-13088.969360079162	4.605647941742265	2019.5391608014272	106.33981434882458	4.7301369180143	9.408852020144169	12.410439752173854	0.33891032237476026	0.1939092830205743	0.25062931030420904	0.21655108430045336	0.22007341541573036	2.3402093010135676	0.4700703865874187	2.059859226825174	0.005396869327203973	0.003858008463698834	0.005266895543450846	0.7012983767447328	-0.03362438716839717	-13088.969360079162	-7272.554162277613	-1361.3983005577438
13200000	-21735.954864381667	-8651.21497798317	-13084.739886398498	4.8053270547073375	2019.3394816884622	106.45131949579921	5.07040554390744	9.813651650771888	12.57048342585014	0.3330799739176731	0.20425538192839054	0.24909625059579593	0.21356839355813736	0.18989600734389567	1.6640832495461222	0.46947532271383785	2.061049354572336	0.00508782784729964	0.0038095962268697935	0.004967267661137285	0.68083340273559	-0.0392636709899349	-13084.739886398498	-7272.554162277613	-1364.4663463626732
13220000	-21748.253948926555	-8629.984553817212	-13118.269395109342	5.032000019815117	2019.1128087233544	103.48122977862666	4.763643168871194	7.839693693070282	10.465428392772825	0.3476922024135058	0.1938734837996422	0.24964180385866802	0.20879250992818088	0.19307846148576807	2.899283050857689	0.4825977120199533	2.0348045759601043	0.005586915130747391	0.003349005575156378	0.005458677945436042	0.582586873526024	4.8779299830358126E-4	-13118.269395109342	-7272.554162277613	-1341.4190118999725
13240000	-21753.06064570311	-8628.66373183413	-13124.396913868979	4.284110094155199	2019.8606986490142	101.14808082062518	4.927081981585795	9.933097624446072	12.156630156945441	0.35213172166308593	0.17840102681969922	0.2575946149039894	0.2118726366132222	0.3257348637601856	2.969419695950422	0.4909077075908278	2.018184584818355	0.005656123303215357	0.0035211270817625388	0.005450964290329593	0.614687709903716	-0.027158431500554844	-13124.396913868979	-7272.554162277613	-1338.9365522318546
13260000	-21725.57238609933	-8629.351895658941	-13096.22049044039	4.832230170309769	2019.3125785728598	101.51056454012972	4.4389107268284835	11.392391212686388	10.942953650341348	0.3386209445528862	0.19738493967727105	0.2542960618200994	0.20969805394974017	0.27132746779205	2.279100745300672	0.4907748987773091	2.0184502024453925	0.005631185376865242	0.0035672378252397186	0.005529035318981563	0.5968123710804287	0.09042324931026044	-13096.22049044039	-7272.554162277613	-1341.171467364004
13280000	-21748.24474818611	-8629.646006321696	-13118.598741864414	5.525346566334377	2018.6194621768352	103.00288914618132	4.320794396320104	9.987038458184621	12.117250217465878	0.33263182598123114	0.19520178933261595	0.24354983914209663	0.22861654554405295	0.1832096967050304	2.5857667005949465	0.43061972523175307	2.138760549536504	0.005834381203905338	0.004070446646961118	0.005660025541366747	0.6860794986913005	-0.0370769018557193	-13118.598741864414	-7272.554162277613	-1341.0445193079693
13300000	-21726.372762745257	-8635.674124434072	-13090.698638311185	4.821753751009582	2019.32305499216	103.55983441448413	4.56015885457866	8.900137777603536	12.73925556560776	0.345326789931233	0.1912566892846229	0.2528399503408862	0.21057657044325487	0.158773487782445	2.651491662328872	0.43137575184072235	2.1372484963185667	0.005618187701363246	0.003549982611847818	0.005360310177005014	0.6215134422412466	-0.0015642132221158891	-13090.698638311185	-7272.554162277613	-1347.1099087829934
13320000	-21720.603357078115	-8636.917792154918	-13083.685564923198	5.206416760007269	2018.9383919831623	103.9633177590454	4.841596313819258	8.619836728921992	12.378708964096402	0.3482667091514804	0.18880595032636263	0.2509656158733064	0.21196172464884755	0.18580174914510136	3.1016229535958058	0.4762134274586812	2.0475731450826493	0.005429598843460707	0.0033330152170726163	0.005336885341299016	0.6018853202780629	0.027511900720493834	-13083.685564923198	-7272.554162277613	-1347.5089318189312
13340000	-21731.35470801263	-8614.963934567615	-13116.390773445017	5.665631835917026	2018.4791769072524	103.40032239347381	4.496848757693094	7.843540657691697	11.617852566230674	0.3330476156791393	0.1986528689408	0.2633106569008034	0.2049888584792541	0.16807455195907142	2.3484962966960463	0.493518602948644	2.0129627941027213	0.005774046726771267	0.0038270689729677115	0.00549039395119175	0.660421234117699	2.8490838593657415E-4	-13116.390773445017	-7272.554162277613	-1327.351787618212
13360000	-21721.225304439602	-8629.398365342977	-13091.826939096625	4.75029482636181	2019.3945139168077	101.64606517201128	4.551824345557048	7.903326636331197	12.782247940811002	0.332555992218423	0.1806680647433375	0.2667195022657072	0.22005644077252912	0.1989472283695926	2.775757498424251	0.4743371877027035	2.051325624594603	0.005646312004169974	0.0039759746951151705	0.005379524953103098	0.6869130301985048	-0.034134558807488474	-13091.826939096625	-7272.554162277613	-1340.6952046208894
13380000	-21741.96190149866	-8637.175075706293	-13104.78682579237	5.082488325766242	2019.0623204174033	103.96631726242228	4.627945481816341	8.349157638257036	11.02366494799723	0.3411648807249077	0.18714211020788155	0.25564086507449657	0.21605214399271108	0.30298814656788436	2.2342383838890276	0.47675949140940416	2.0464810171812036	0.0055411511711643035	0.003620999546484148	0.005356066689069828	0.6616822325407364	-0.014512886260639577	-13104.78682579237	-7272.554162277613	-1349.5569166280607
13400000	-21729.70740746226	-8614.241275752796	-13115.466131709465	6.746729169285088	2017.3980795738844	104.1263303215772	4.736255011261352	11.028738199602676	10.42460748813589	0.3260300323783941	0.19119081420504871	0.25923483819201254	0.2235443152245415	0.19016922233683736	2.230577219469467	0.42560628957963215	2.1487874208407476	0.005436369879208439	0.0029900453253013607	0.005259885620716031	0.5619917491014578	-0.025165392898981752	-13115.466131709465	-7272.554162277613	-1326.4679438954995
13420000	-21757.810667853522	-8642.961764519056	-13114.848903334467	5.36236352270636	2018.7824452204632	103.69143755577758	4.8820776569959605	9.199668133870109	10.019729416136906	0.33009790827850727	0.20158763293093038	0.2566038366980712	0.21171062209248792	0.2820599192806565	2.7301114601639194	0.48087164043642583	2.03825671912716	0.00550932226672567	0.0035140240448878596	0.005491075483445251	0.6379392697448919	-0.03358739291762134	-13114.848903334467	-7272.554162277613	-1354.358493914376
13440000	-21683.9334320743	-8587.031518246129	-13096.90191382817	6.331407414745428	2017.813401328424	100.02452532787498	4.331228660971187	8.405913364892381	12.481096367886812	0.3437431034308588	0.18557383581767078	0.24330745053888017	0.22737561021258687	0.1885948326095295	2.5942493843412398	0.47742035546873973	2.045159289062531	0.005726965566138214	0.003683714510983863	0.005508464524522312	0.6327770377548433	-0.018645530809505442	-13096.90191382817	-7272.554162277613	-1298.6810268594065
13460000	-21682.070683096128	-8581.137663852449	-13100.93301924368	6.5540299378031115	2017.5907788053664	99.53523464779146	4.138386725550011	9.026631401336813	12.270959188064325	0.3289715029992109	0.18672250993137082	0.2458567405498586	0.23844924651955632	0.23575720334850372	2.300581226460443	0.45034994904318953	2.09930010191363	0.0064593196800664145	0.004143607060931002	0.006104791351982354	0.6068164287477521	-0.06509553375456663	-13100.93301924368	-7272.554162277613	-1293.0189371397958
13480000	-21688.368656502706	-8598.200290621357	-13090.168365881349	6.096932754223232	2018.0478759889463	101.37339902074838	4.354602824670529	8.606889534583251	13.52903904554764	0.33486034866902376	0.17777767069559325	0.26534286496245296	0.22201911567292673	0.2761531043448035	2.0760634248113727	0.481694107050305	2.036611785899398	0.006156867890196142	0.004504431077890212	0.005819427564791904	0.6899179393162992	0.02887104072555246	-13090.168365881349	-7272.554162277613	-1310.374453348921
13500000	-21697.9558149651	-8615.154210435447	-13082.801604529654	8.605634960764993	2015.5391737824045	107.82492740807919	4.543989921923966	9.578493732431971	10.858150324870026	0.35115728575805966	0.19256161424258356	0.2596039240605217	0.19667717593883172	0.17669328525983274	2.4141023531141275	0.4864276240624065	2.0271447518751966	0.0053553175977853786	0.004197467057377964	0.005001727145412145	0.758437675794668	3.613804292107265E-4	-13082.801604529654	-7272.554162277613	-1327.287441500742
13520000	-21703.286666383643	-8630.841834666691	-13072.444831716952	6.828107286809507	2017.31670145636	105.17264746583223	4.625138190399465	8.589345614723836	10.630209897597634	0.3468949708030236	0.17708528745344235	0.2552253029765323	0.22079443876699825	0.24556614243535024	2.6286891789266327	0.4786811138594518	2.042637772281107	0.006037542619793379	0.004402869655050262	0.005603800833318965	0.7254931038210916	-0.02236182076305346	-13072.444831716952	-7272.554162277613	-1342.4206565239278
13540000	-21713.269044832494	-8636.104952297885	-13077.164092534607	6.623392551118947	2017.5214161920505	105.65927501099688	4.799332625933882	9.260642103782205	15.168918585044212	0.3375709227733969	0.18578988952481987	0.2508063614571521	0.22583282624462764	0.1727783512196098	2.86519866015228	0.514893449198983	1.9702131016020463	0.00548345515621552	0.0032372005842224096	0.005451592606546938	0.5517900377662984	-0.02958880456545367	-13077.164092534607	-7272.554162277613	-1346.6479664573878
13560000	-21713.10419923228	-8612.079669101171	-13101.024530131108	8.75035619837714	2015.3944525447923	108.83808511975789	4.588169184874505	11.899129772640705	10.762888568052244	0.3475177824213683	0.1733992721972263	0.25341499691578984	0.22566794846561206	0.17099555415809445	2.3971383948932807	0.4856281031325776	2.0287437937348587	0.005457798995002472	0.0032403102402501385	0.005066911017933978	0.581829588770282	-0.01624361167611198	-13101.024530131108	-7272.554162277613	-1323.830563512155
13580000	-21727.179336437348	-8633.997650216534	-13093.181686220814	8.459342158671316	2015.6854665844983	110.64151432675948	5.139777239196482	8.044906080899917	12.167780804847721	0.3385605872526263	0.19769415704815294	0.23538850350208432	0.22835675219713292	0.2423296350407392	2.111411141139982	0.47605356230003265	2.04789287539995	0.005393141083507152	0.003729788031347152	0.004955770573873471	0.700554927883648	-0.03896602465617227	-13093.181686220814	-7272.554162277613	-1346.5583290095738
13600000	-21699.520105414907	-8634.31272867186	-13065.207376743045	4.792985646928328	2019.351823096241	102.53548540553547	4.7489705434251945	9.74586845392537	11.41979470695673	0.3300430137566964	0.19605390344354826	0.24305549340891022	0.2308475893908415	0.22305131311539944	2.3295948504407478	0.5184630477391626	1.9630739045216907	0.0056556179652519955	0.004053173516392652	0.005433702447671755	0.6984269258550786	-0.004675990079276287	-13065.207376743045	-7272.554162277613	-1346.2618493486505
13620000	-21720.01063955531	-8629.948351635876	-13090.06228791943	5.667967987498834	2018.4768407556708	103.49353946274175	4.6917645152377805	9.396098562453435	9.278845074911985	0.3349933441979518	0.20202843180347177	0.23207361859592246	0.2309046054026504	0.20873063080628926	2.1619633782507903	0.449233569506389	2.1015328609872372	0.0054443148640114115	0.0032049950589917334	0.005306900592603375	0.5813558090398417	-0.04759384391672969	-13090.06228791943	-7272.554162277613	-1342.7894022794708
13640000	-21702.66301807991	-8614.568338874462	-13088.09467920545	6.591816995608207	2017.5529917475612	105.26407057601011	4.708362143247258	11.685569042488893	11.776699503523869	0.34297596194242913	0.1873931780294379	0.266878863862772	0.2027519961653574	0.19241653760097355	2.182307983520783	0.4980619960494953	2.0038760079010265	0.005351847960927987	0.003357549887633348	0.005140641615003116	0.6259102314209807	-0.03512258675644847	-13088.09467920545	-7272.554162277613	-1326.574674069153
13660000	-21707.11467244328	-8601.29020538196	-13105.82446706132	6.0640234560552075	2018.0807852871144	102.64721932561189	4.7673655174986385	9.281192117012147	11.900991927390898	0.3359930773444269	0.18838655900672713	0.2530958493954785	0.22252451425336398	0.21611087241324076	1.7547024556306772	0.5276531598719661	1.944693680256084	0.005505644018097364	0.0035736710696562934	0.005506254147855059	0.6528287215017867	-0.03192818001331524	-13105.82446706132	-7272.554162277613	-1314.4534123084284
13680000	-21687.066205615723	-8594.177764269849	-13092.888441345875	5.967372824887388	2018.177435918282	102.18844911768855	4.6678312993351385	9.866484048555787	13.651427584616586	0.32367437442546504	0.19307356150361987	0.25623823390214207	0.2270138301687695	0.2307587267517265	1.8513371112098684	0.43553820688075967	2.128923586238498	0.0057567169565893314	0.004123926234330554	0.00550289011806925	0.7093448855342692	0.058956742903561496	-13092.888441345875	-7272.554162277613	-1306.67999211085
13700000	-21716.160356992757	-8592.535601181251	-13123.624755811506	6.916327905064878	2017.2284808381046	103.01200829575798	4.694912049584357	8.982209649346741	11.49622263896071	0.34581503302661165	0.1881764386317037	0.2526690928592471	0.21333943548243417	0.1905074643696152	2.787146839782507	0.4732678775545683	2.053464244890878	0.005505465396082042	0.004147091876182048	0.005383284824758462	0.7657815023478591	-0.013882248494120947	-13123.624755811506	-7272.554162277613	-1303.8238299911425
13720000	-21685.33288390315	-8596.617042997623	-13088.715840905526	5.572958440456073	2018.5718503027135	100.05771938634581	4.160630011985336	9.36364286599678	10.541456619370935	0.34182104060113017	0.18517168939497197	0.25300487235590235	0.22000239764799204	0.2617017646681454	2.4469407186550907	0.43507518804033757	2.1298496239193403	0.00604404999122522	0.004170461304390774	0.005782371889030121	0.719851435422879	-0.02880395923641715	-13088.715840905526	-7272.554162277613	-1308.495146771701
13740000	-21689.50059841107	-8593.90002886336	-13095.600569547707	7.66536436294143	2016.4794443802282	104.13813571179885	4.481185857143983	9.439202848158466	11.965022552087776	0.3412248225349027	0.18666441565312739	0.24783462371497397	0.22427613809699254	0.22210921241631243	2.2578582325228456	0.4592034134730677	2.081593173053879	0.005306618604520754	0.003188611746483813	0.005182946042834338	0.6389775967715647	0.0036500121948724387	-13095.600569547707	-7272.554162277613	-1306.12667041803
13760000	-21687.427603087173	-8608.855010561194	-13078.57259252598	6.763200310473462	2017.381608432696	104.32089363393295	4.679488392007953	9.984615936577304	11.201430637302794	0.34943512577690766	0.19089381692701396	0.25070739993684116	0.20896365735923372	0.23601169683361345	2.462789564729972	0.48705056985233336	2.025898860295349	0.005605624181376953	0.004354845524438472	0.0053712918172945864	0.8129496933188156	0.034553501817849226	-13078.57259252598	-7272.554162277613	-1320.5332511033946
13780000	-21722.7528425898	-8612.927039034712	-13109.82580355509	5.643332622085904	2018.5014761210837	101.69856635513257	4.479403277847046	7.950420274029169	12.931894572919042	0.3373198252236466	0.1894049101908313	0.2587176645952256	0.2145575999902929	0.2872858933495508	2.0993868147674335	0.42742508056337253	2.1451498388732713	0.0058186194591167825	0.0034217120682798747	0.0058524539980153445	0.64520310282219	0.025258604935221224	-13109.82580355509	-7272.554162277613	-1325.3334039608408
13800000	-21730.455033784856	-8635.671123790135	-13094.783909994723	5.054789932795067	2019.0900188103744	102.91180085564979	4.583784556470803	9.513819834437442	11.182072917773926	0.3307829906161003	0.2024741678671848	0.2567513380418756	0.20999150347483572	0.1657885642829412	2.278981112005013	0.45903237824855103	2.0819352435029135	0.0051153309522667155	0.0031064647436663214	0.005165267143228094	0.6429306353739312	-0.017636107419664922	-13094.783909994723	-7272.554162277613	-1348.1192508640163
13820000	-21769.942256286224	-8653.474262304728	-13116.467993981498	5.020753255786888	2019.1240554873825	103.55380655549969	4.976666592484901	7.640187480483677	12.551005225866191	0.32890423536773233	0.19567736557811496	0.2617722417157234	0.21364615733842574	0.21030627937774352	2.132746606490383	0.49958837199221573	2.0008232560155865	0.005026689300891851	0.002796048664681863	0.005083635686997538	0.5738302085641211	-0.02962140794685908	-13116.467993981498	-7272.554162277613	-1366.2265759799482
13840000	-21746.737699206467	-8642.388038506353	-13104.349660700114	5.109524769168743	2019.0352839740008	104.30833659739518	4.573092284601304	12.844660441280496	12.348003058270017	0.33995906618771127	0.19133517697980643	0.2532279551002437	0.21547780173223516	0.2324134065792523	2.382180297851303	0.4540953178314666	2.0918093643370836	0.005013635337469046	0.002928218885015327	0.005119831154270015	0.5915308850158759	0.014384090972511443	-13104.349660700114	-7272.554162277613	-1353.7680808024625
