# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168858]
# -overwrite -threads 4 -beagle_thread_count 4 n1_11211111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
17060000	-19023.46311495528	-9194.778810673113	-9828.684304282167	3.021915962020294	2021.1310895024606	101.7872652357881	4.7821375446266146	5.412060126561068	10.7831214517276	0.28671261875294046	0.19258430095563997	0.24181947645579113	0.2788836038356258	0.23647344510174928	1.9188035891645296	0.6785485883507134	1.6429028232985614	0.006781127593041612	0.004546661521891926	0.006873060567958416	0.6484820808955419	0.023891173981697548	-9828.684304282167	-7783.447976680081	-1397.3593333041945
17080000	-18970.105230836496	-9191.407190302947	-9778.69804053355	2.8368406776020954	2021.3161647868787	100.99564700863374	4.3424481948737945	4.922092616499437	11.082000686607229	0.2863908142071579	0.19208655589511395	0.24663171874438644	0.274890911153339	0.31904808590539213	2.9402915298219017	0.5970924333288719	1.8058151333422447	0.006811000326472145	0.004483430857609384	0.006858100884465	0.6466018914184181	-0.029602959267098414	-9778.69804053355	-7783.447976680081	-1391.9498335678315
17100000	-19024.204413222767	-9173.585457192583	-9850.618956030185	2.836094433026805	2021.316911031454	98.76084669173474	4.240772538473796	5.8112451570945804	10.922536665155349	0.31398307696345085	0.18626615047116848	0.23271683709936994	0.26703393546600807	0.3061880595851251	1.5224262425538644	0.663327528229269	1.6733449435414505	0.007406234685637411	0.004846921882687019	0.007150907035648333	0.6562956051604458	-0.047618709235179336	-9850.618956030185	-7783.447976680081	-1376.6335287188185
17120000	-19006.383181003574	-9193.607222167628	-9812.775958835946	2.828603498323709	2021.3244019661572	99.59935304754949	4.419710419243864	5.654744618530043	10.00818581415732	0.29808707312132665	0.1940438669033897	0.24963125352141088	0.2582378064538701	0.22468566244020297	2.3803559695100356	0.6114333389299227	1.777133322140143	0.007166238752019959	0.004662141131868493	0.007185226794581546	0.6625969250433371	0.008589327810271155	-9812.775958835946	-7783.447976680081	-1395.332100395849
17140000	-19015.279003692256	-9181.64958204405	-9833.629421648206	2.8742489638399533	2021.2787565006408	97.82223472548277	4.583541086730488	4.8567401930825005	9.620089599196767	0.30687693466825333	0.16108596734997974	0.252883936608085	0.2791531613736794	0.2623479188256114	1.6315129109791147	0.6827650635591714	1.6344698728816456	0.007421008991509038	0.004177186152724416	0.007285261932473241	0.5903439847553632	-0.015750242087074217	-9833.629421648206	-7783.447976680081	-1384.9785361610593
17160000	-19034.291015654824	-9210.788451874772	-9823.502563780052	3.019076514990787	2021.1339289494902	102.14403822962376	4.55917676352499	5.309163791575784	10.2251812445089	0.28730201229159735	0.19226179171302651	0.23535882915897433	0.2850773668363992	0.2526241534414736	2.3887874071724893	0.6401555650753246	1.7196888698493393	0.0064951475167780446	0.0034171692664259298	0.0063538582948035865	0.5646157923051119	-0.024327252675585657	-9823.502563780052	-7783.447976680081	-1412.6566911588832
17180000	-19086.81682254443	-9229.269925739887	-9857.546896804542	2.84086679659096	2021.31213866789	101.90160258226537	4.760531522846559	5.861821895270916	12.602804252680958	0.29165656531659523	0.19142251663358525	0.2437929396743117	0.27312797837550523	0.2723615052733664	1.7155971148950389	0.6346320674253707	1.730735865149247	0.007146075739055528	0.00467885772494291	0.006913546151625868	0.6609130723805745	-0.02720925263845539	-9857.546896804542	-7783.447976680081	-1431.6672670488765
17200000	-19072.273652135642	-9204.367790226233	-9867.905861909407	2.8434123299816187	2021.3095931344992	100.15512290878767	4.737651089159898	5.856443829023111	14.950232824777446	0.2923163488054254	0.18474526282432152	0.25949101426046817	0.26344737410978236	0.2890589411813393	1.8596028789207089	0.6596084553581136	1.6807830892837612	0.007439121864362312	0.005142043436209559	0.007180460007230234	0.705277927419165	0.016113240463299056	-9867.905861909407	-7783.447976680081	-1406.0185398989647
17220000	-19011.113783600966	-9183.065478132727	-9828.04830546824	2.8118090616898326	2021.341196402791	98.74680146362898	4.268884015974719	5.580017606410862	10.129583201801454	0.30575145131274095	0.1919892355912835	0.23351236680614593	0.268746946289827	0.2712356332848904	1.8530552193347938	0.6592894768663744	1.6814210462672396	0.007115933012821632	0.005028740292495948	0.006572065094790279	0.7247531151906734	0.01845673213914449	-9828.04830546824	-7783.447976680081	-1385.7969909992673
17240000	-19006.04338076772	-9167.28367588453	-9838.759704883189	2.9484487758682234	2021.2045566886127	97.57014333431924	4.323597382583261	4.424785545663561	10.246459019185009	0.2926795831281585	0.19824459172954176	0.24556677708563038	0.2635090480566668	0.2509429717468036	2.2240138292653446	0.6385721886049542	1.72285562279008	0.007134334114079046	0.0045397805203383915	0.006753367897428093	0.644082731768837	0.006595805888266526	-9838.759704883189	-7783.447976680081	-1369.597745274189
17260000	-19015.997575959926	-9164.95991952281	-9851.037656437114	3.0148415546714795	2021.1381639098095	99.19294134152241	4.3035722726656	5.036288245123323	13.742802914048045	0.30091248753518013	0.19203162414903469	0.2343817192225418	0.27267416909324066	0.27668575805536666	2.1795614033958035	0.7048763671048233	1.590247265790342	0.007565176850968576	0.005618376800815189	0.006962490723413539	0.7188663738469575	0.011328470579865413	-9851.037656437114	-7783.447976680081	-1366.4466474665328
17280000	-18994.82159725965	-9183.699632437978	-9811.121964821672	3.0135884424939716	2021.139417021987	102.56238424666118	4.3986420662467545	5.046485103931897	8.848959298301963	0.31566190067351546	0.1909588592779159	0.2411978659066545	0.2521813741419114	0.28927881293737806	2.502132102967488	0.650469023650483	1.6990619526990225	0.007119036703951236	0.006404973842702699	0.006636030786967422	0.873204730737685	-0.03317163569493102	-9811.121964821672	-7783.447976680081	-1385.4485882516983
17300000	-18995.3724700629	-9186.653210677214	-9808.719259385685	3.3305934629471254	2020.8224120015338	104.32626437021305	4.762378189931606	4.889286175280856	12.047688452336663	0.2806211692230073	0.18974175316739578	0.25275248544475615	0.276884592164838	0.26830858698352733	3.2051905297585495	0.6251402703246419	1.7497194593507046	0.0076904880219307034	0.006996810639821773	0.006802901542149793	0.8230491558464639	0.024052114458442075	-9808.719259385685	-7783.447976680081	-1386.2690058118023
17320000	-18958.693037228484	-9160.520313876226	-9798.172723352256	3.3247232652101926	2020.8282821992707	101.40828587414991	4.1924542786913435	4.961215417451867	10.123815136735617	0.28938587277090777	0.18073154629277505	0.26408007380560194	0.2658025071307125	0.2749077926088101	2.2147295114128682	0.6325545938961034	1.7348908122077817	0.0074568992440815374	0.007195588721879695	0.006871849357407017	0.8537434768143569	-0.025352571360394656	-9798.172723352256	-7783.447976680081	-1362.605356848649
17340000	-19025.394524708427	-9207.296574545004	-9818.097950163425	2.9774266967276297	2021.1755787677532	102.15878787135176	4.849145619542335	5.871935855787193	12.046327525793647	0.31730432252872226	0.17536664073761307	0.24728722746238072	0.26004180927128134	0.3144207509385805	2.3659041030816423	0.6810076896213929	1.6379846207572026	0.0074145303090359035	0.005940196489892188	0.007213191573322895	0.7496280613477895	0.015232331442316387	-9818.097950163425	-7783.447976680081	-1408.2979248493218
17360000	-19049.147233883163	-9229.385267601907	-9819.761966281256	2.9869921985228727	2021.166013265958	105.45178878540564	4.548439833392665	5.481399446880657	10.03560746617783	0.2877417730971323	0.18617412273866044	0.25097473611753407	0.27510936804667063	0.31990199639456474	2.398787237582287	0.63139369112991	1.7372126177401686	0.006583821962651125	0.003969523908266472	0.006418641614205182	0.5781464496176453	-0.017180081995861914	-9819.761966281256	-7783.447976680081	-1431.0626003789278
17380000	-19039.314902204227	-9229.344954500548	-9809.969947703677	2.9001503804477076	2021.2528550840332	105.1032348832459	4.798046771484057	5.0178779023760365	11.795845045034778	0.2754070105559736	0.19278443109076748	0.25352134178622515	0.27828721656703126	0.2986329464441471	2.096122186400195	0.6836741655583266	1.6326516688833352	0.00634122240507136	0.003859508379235236	0.006344668992257165	0.6135845504789484	0.014055840104541745	-9809.969947703677	-7783.447976680081	-1431.5077212193844
17400000	-19076.602600018836	-9224.144705638118	-9852.457894380717	2.7847906409688514	2021.368214823512	104.03766663548777	5.143861630269861	5.014608731626563	10.946253442507674	0.2860188021379443	0.17181360991551411	0.2617436916822944	0.2804238962642447	0.31823533680542115	1.4857020465370718	0.6462569081632543	1.7074861836734803	0.006785248175911757	0.0043984272974555245	0.006614471875031828	0.6739020807750163	-0.0405017760642527	-9852.457894380717	-7783.447976680081	-1427.4339566229987
17420000	-19088.5654236569	-9241.76478940673	-9846.800634250169	3.0158893773334348	2021.1371160871474	105.74680437143401	4.966201912229284	5.745681574092576	13.469518367063326	0.2977076524059636	0.18771567678784612	0.23232394281940633	0.2822527279867815	0.30788860220372855	1.9838555463912138	0.6555406022004495	1.6889187955990899	0.00660211019131595	0.003950010686862455	0.006381163660259402	0.5925667100388355	0.019923988604432324	-9846.800634250169	-7783.447976680081	-1443.5659889201204
17440000	-19091.347819312374	-9231.929688474054	-9859.418130838318	3.1596161529557563	2020.993389311525	104.99753836828425	4.942376560232853	4.830200661139926	10.824287023930031	0.284411592007012	0.1907014853934842	0.2418848342874131	0.28300208831208806	0.25853106701251427	2.1695368529357952	0.6471850425609466	1.7056299148780953	0.0065839833001974865	0.003209656841071541	0.006621023491322174	0.5012047471610297	-0.0022004322404460415	-9859.418130838318	-7783.447976680081	-1434.1448338455177
17460000	-19086.504961436716	-9247.458024412424	-9839.046937024294	3.0064782853123746	2021.1465271791685	105.46579651759706	4.947694586056492	4.937784815973578	12.110868134330316	0.30485728575099613	0.18196339318527863	0.24087269475173392	0.27230662631198854	0.3356969567556978	2.7619512313287307	0.6503813901866704	1.6992372196266476	0.007199733496145328	0.004367369140481745	0.006807169121412436	0.6318773256949846	-0.025287721599686855	-9839.046937024294	-7783.447976680081	-1447.908134328878
17480000	-19109.320649289155	-9241.977636243171	-9867.343013045982	3.183437669743634	2020.9695677947373	106.34533990199209	4.81827607772038	4.691994876274548	13.120241208366727	0.2849191008066269	0.18799340383646151	0.26647189941697946	0.26061559593992945	0.26108548447418267	3.1082278122344906	0.6757715519465893	1.6484568961068098	0.006701977468942038	0.003965032214874929	0.0065557983499989125	0.569957045481717	-0.038719337906297786	-9867.343013045982	-7783.447976680081	-1441.9646510077037
17500000	-19104.700060320552	-9246.661283342686	-9858.038776977868	2.9123500848579975	2021.240655379623	106.54278157835087	4.98889929429851	4.619278209641176	10.392598492258898	0.2935502498510304	0.18917145303201383	0.23885054173730147	0.2784277553796518	0.42484639731455354	2.0563637924707097	0.6312417824115293	1.7375164351769299	0.006881031261647609	0.004697146219387266	0.006792200121865491	0.6829440030602011	9.072792631485371E-4	-9858.038776977868	-7783.447976680081	-1448.8077941694778
17520000	-19094.20073679747	-9263.799370456483	-9830.401366340986	3.0083348717389535	2021.144670592742	108.57786541593254	5.066870911337563	6.401062531435994	10.6743610182897	0.28723004349905423	0.1813060566085115	0.2545732729153508	0.27689062697708083	0.18722735496820847	1.5522758024809908	0.6174802912613332	1.765039417477322	0.0062078462409571695	0.004371175244551138	0.006031043465073345	0.6894429180075149	-0.010080196777465767	-9830.401366340986	-7783.447976680081	-1467.0880551998803
17540000	-19065.87945113758	-9255.89626059775	-9809.983190539831	2.870835349889394	2021.2821701145915	105.71830942713987	4.8910857547966	5.897745808636447	8.425881812328138	0.28465823025306086	0.1888804288366568	0.25304661166489234	0.2734147292453873	0.298821101253056	1.8656773116518142	0.6223261201892528	1.7553477596214824	0.006102547284018585	0.003971192118415052	0.00621166112815103	0.6499104275126273	-0.0133511848459033	-9809.983190539831	-7783.447976680081	-1458.9525932193362
17560000	-19054.03840939261	-9225.253523020054	-9828.78488637256	3.0496217987816006	2021.1033836656993	104.1038865383372	5.116672595907931	4.770764794034721	10.320716538770878	0.29083790601223514	0.19347556109929265	0.24122645238668386	0.27446008050178583	0.21936075769530478	2.224845419774089	0.6179874690292574	1.7640250619414732	0.0066683338520598595	0.0045516140323212505	0.00664652896523546	0.680597447360076	0.004624507948437566	-9828.78488637256	-7783.447976680081	-1427.4793720182524
17580000	-19061.659297943846	-9224.950137637567	-9836.70916030628	3.0108277248346154	2021.1421777396463	103.70327979829524	5.023586843766523	4.9178407762943515	9.89696614400442	0.30024617476029364	0.19547533953184815	0.2456051756612636	0.25867331004659216	0.2310628798494989	2.052208517246201	0.6571753878674287	1.6856492242651306	0.006780012752202971	0.0045923203559951374	0.006584746109867578	0.678077652529658	-0.01668014635041213	-9836.70916030628	-7783.447976680081	-1427.5196541516393
17600000	-19075.618501051133	-9200.009104491792	-9875.60939655934	2.8854621578532855	2021.2675433066277	101.6349566127474	4.304985924178801	5.415272194255687	11.852534356896275	0.2909377589914546	0.1778575827273976	0.24960280425113385	0.28160185403001153	0.2028142876976716	1.7836661643310703	0.6247969728420866	1.7504060543158149	0.0072137860553169635	0.0030265657125820413	0.007103047796924309	0.4275964961868662	-0.03720598265630873	-9875.60939655934	-7783.447976680081	-1402.7325009371575
17620000	-19086.38746323783	-9209.6457284021	-9876.74173483573	3.0211422216889723	2021.131863242792	102.140279830501	4.450316168525421	7.15952572260032	10.39859094204562	0.2978481707100701	0.1968432160734048	0.24549607744210375	0.2598125357744188	0.31080318723009787	2.4034729406728323	0.6442733433955079	1.7114533132089722	0.0070493779283692685	0.004194184986410003	0.00649647512087915	0.6263876737535473	0.02680958015572365	-9876.74173483573	-7783.447976680081	-1410.7446129442424
17640000	-19035.5162281543	-9200.224717290444	-9835.291510863859	2.819954444867506	2021.3330510196133	101.4058531649694	4.404975423951519	5.424429183438454	13.296339176277007	0.29260317957301624	0.18812354343514287	0.2507923389014657	0.2684809380903727	0.2965253659543306	1.4223290530854764	0.6431090467974172	1.7137819064051536	0.00785431856679654	0.005131393813707279	0.00736515114218639	0.658029365543442	-0.014190293608675367	-9835.291510863859	-7783.447976680081	-1403.0463386318818
17660000	-18999.919019915098	-9171.731345736647	-9828.187674178453	2.9012740589411266	2021.2517314055397	97.73130066943227	4.532740707549072	6.744679390295007	11.650389976893644	0.29539665536306575	0.19584034465704853	0.23575048428664064	0.2730125156932427	0.3958826085922839	2.1299717305455044	0.6918840959059729	1.6162318081880422	0.00768086351357213	0.004254757119356941	0.007428132989800347	0.5458073297784349	0.0044483305542633075	-9828.187674178453	-7783.447976680081	-1372.8921634863127
17680000	-19004.714166799007	-9173.601849070135	-9831.112317728872	3.3442928478356433	2020.8087126166452	97.78437362775318	4.368418856070946	6.913437890157097	12.771379927504283	0.2963908097000872	0.1732773118644457	0.24467788077669564	0.28565399765876903	0.33628306008237613	2.073786466007638	0.6345078185788807	1.7309843628422266	0.006895113427584738	0.00417310171613393	0.006724204617064454	0.6049520687826415	-0.0384956351126351	-9831.112317728872	-7783.447976680081	-1375.032306979073
17700000	-19006.19941161552	-9190.30988652069	-9815.889525094826	3.7345351919616827	2020.4184702725192	100.71997848254317	4.4282144558795435	5.92376987720945	12.937231891032843	0.28205690199386724	0.20173346767072342	0.25656315672840546	0.25964647360700144	0.2707110006809126	2.953880712567414	0.576967525176071	1.846064949647846	0.007019505251044765	0.004525065725434286	0.00678102113282546	0.6652448690181203	0.013068575526567287	-9815.889525094826	-7783.447976680081	-1390.2747301828822
17720000	-18996.355718145147	-9180.39519252209	-9815.960525623057	2.9148017439421534	2021.2382037205386	100.41877283281728	4.750184027800334	5.165742975351129	11.591978698519801	0.28580362307553714	0.17894537649283934	0.2519611315927943	0.2832898688388268	0.30642885139262077	1.734026208873085	0.6193710248144089	1.7612579503711703	0.007222386534638377	0.004697697197368774	0.007031200985465148	0.6752397067334395	-0.017262063437498157	-9815.960525623057	-7783.447976680081	-1383.015088028341
17740000	-18990.814818764746	-9173.136086018216	-9817.678732746528	2.8491306943362726	2021.3038747701446	98.6675590388161	4.2283179660224475	4.947062180291445	12.855586380747175	0.2953400148951238	0.19467492441963463	0.24577735184557847	0.2642077088396607	0.24270306287051102	2.4980792958921514	0.5957757034065407	1.8084485931869065	0.007233743460605154	0.0053747390608475006	0.00685287698097714	0.7983038307683532	0.019139973386204854	-9817.678732746528	-7783.447976680081	-1374.3239859187393
17760000	-19011.202397618435	-9175.80743410159	-9835.394963516846	2.8979695012551847	2021.2550359632257	100.54468191894246	4.4523709149212625	4.543490313992434	12.047526444260738	0.2981833638401001	0.1842891217739899	0.2500302038305846	0.26749731055532294	0.28556171816796405	2.065562383788003	0.6249290807351927	1.7501418385296026	0.00745608861273251	0.005983796691785285	0.007195244831283588	0.7903687272102841	0.006097223135223166	-9835.394963516846	-7783.447976680081	-1377.9025080268739
17780000	-19010.646455716003	-9193.254069907007	-9817.392385808997	2.9847436759353827	2021.1682617885456	101.53236825161433	4.6846603400497475	5.160545416239669	10.922663366845706	0.3037569899169983	0.18961573258469583	0.24312109789314174	0.2635061796051617	0.26860149547496054	1.7580952046296165	0.6489130705009154	1.7021738589981572	0.007640522132498539	0.006343634951418025	0.0070350813971971835	0.8388689359278367	-0.007816403937707281	-9817.392385808997	-7783.447976680081	-1395.9088341830482
17800000	-18997.6722942423	-9203.036806459502	-9794.635487782798	3.6224340062415985	2020.5305714582394	103.47854863823628	4.875029701197937	5.326568913187287	12.819726861869494	0.29664954148657974	0.19400524750479572	0.24885582653523	0.2604893844733922	0.30752482449085067	1.8191881518583968	0.6455205521560484	1.7089588956878912	0.006660871918018491	0.004845179466910637	0.006418024888107979	0.7562081960663376	-0.027915977764824844	-9794.635487782798	-7783.447976680081	-1405.3765026170406
17820000	-19018.74154109737	-9196.431146091327	-9822.310395006041	2.865730826673715	2021.287274637807	101.41500389056621	4.62070498828259	5.353807827729928	9.536739160058262	0.2880978464196803	0.19896470084505422	0.231230701554752	0.28170675118051125	0.27560878837504327	2.6497533145312113	0.675704364949754	1.64859127010048	0.007154986951027751	0.004761468444141481	0.0070838379119893165	0.6489835786557898	-0.03349335531890326	-9822.310395006041	-7783.447976680081	-1397.640907648729
17840000	-19028.482942352995	-9226.324517231942	-9802.158425121052	3.017364503091982	2021.1356409613888	103.8823772804047	4.836129085291609	5.641325203946683	12.097165141260517	0.2848512009173033	0.19617099443565622	0.25144586325592844	0.2675319413911097	0.27692978950129404	2.0056602843991347	0.6498042528817901	1.7003914942364078	0.006810526028830486	0.004732895529741982	0.006666944011796362	0.6947196979143072	-0.040043125880417633	-9802.158425121052	-7783.447976680081	-1428.3492686305608
17860000	-18984.086577152448	-9168.89774736815	-9815.188829784296	3.073332289647042	2021.079673174834	99.9889714919193	4.556446323476341	4.772271681859528	12.300571052190875	0.28043603218702945	0.18538032008544197	0.2644958918632827	0.2696877558642436	0.26293571810305666	2.1706069572330366	0.6635602581187964	1.6728794837623953	0.0070636286159665084	0.0059735292198047725	0.006461088044525417	0.8427398149121407	0.034553877081706874	-9815.188829784296	-7783.447976680081	-1370.8082980879658
17880000	-19004.43831229506	-9187.327311383759	-9817.1110009113	2.850339501963188	2021.3026659625177	100.44141280480338	4.616774318446362	5.095183048604686	10.535552836546241	0.3053093204469336	0.1800301240453137	0.23969314870067035	0.27496740680708	0.32097454606328757	1.8475948364993902	0.6593115186133648	1.6813769627732584	0.007321812603976524	0.006634113652502949	0.006796217194058447	0.8750913212031617	0.010864681287375309	-9817.1110009113	-7783.447976680081	-1389.8864355299888
17900000	-19019.585179777518	-9209.617703904689	-9809.967475872829	3.5483907345357704	2020.604614729945	105.34495092083635	5.0154435836326785	6.1564038291813885	11.968251655301344	0.29592306387878053	0.18277365451050623	0.25357192325186473	0.26773135835884604	0.29654569167947264	1.9878476625480144	0.6966727289003758	1.6066545421992369	0.007030598911285976	0.005185711566245976	0.006704406968796293	0.7332375751038431	0.004439793400149059	-9809.967475872829	-7783.447976680081	-1411.4287403546725
17920000	-19043.146377225956	-9217.549410662112	-9825.596966563844	3.450402434768894	2020.702603029712	105.71281190742813	4.57933884129854	5.529304925598629	12.302577146115032	0.29443171493790304	0.17244934349513558	0.2624101411774199	0.27070880038953904	0.31850906387982303	1.800607992881618	0.6500310002929724	1.6999379994140436	0.0066887064105957475	0.004283127030799653	0.006439393219469539	0.640197183836727	0.0012593092492397962	-9825.596966563844	-7783.447976680081	-1419.988186121433
17940000	-19049.674006882622	-9207.869556385594	-9841.804450497028	3.4460707090856615	2020.7069347553952	103.91782540457943	4.536054954409939	6.186857847650486	12.421863660925876	0.2800259555021024	0.17805546243002188	0.25185096705951876	0.29006761500835454	0.2674143312265927	1.8802560591030528	0.6372579665923972	1.725484066815194	0.0064473489858905665	0.005459892667939858	0.006220717743739791	0.8625595244101318	0.029334711697563264	-9841.804450497028	-7783.447976680081	-1410.1403010879983
17960000	-19051.65583983312	-9222.330104102817	-9829.325735730305	3.154482903531401	2020.9985225609496	104.08496508739522	4.696317105281977	7.405910185085325	9.56693904744636	0.27750195505576825	0.19370140753214413	0.2526536978271214	0.2761429395849638	0.2919943729516189	2.432866621839615	0.5974294820473174	1.8051410359053537	0.006609818662757064	0.004676732843689572	0.0064079387526365965	0.6901239028396254	0.031344046927197514	-9829.325735730305	-7783.447976680081	-1423.5755964571397
17980000	-19071.94461165812	-9235.928060305905	-9836.016551352215	3.139936982538279	2021.0130684819426	106.22623475201469	4.698584149841298	5.535349980424327	13.152206419127616	0.29413841242011235	0.19156531388537376	0.24756361264689905	0.26673266104761223	0.25431656958044496	1.982803679507825	0.6207801947479502	1.758439610504088	0.0064581745708338165	0.0039008219899046496	0.006331179616123945	0.6241341942685793	0.005280610849450109	-9836.016551352215	-7783.447976680081	-1438.0383907161429
18000000	-19066.24920726462	-9251.225547381118	-9815.023659883504	4.515673663343388	2019.6373318011374	112.30638874266896	5.208106782774656	5.992122334437525	13.177609139909098	0.2915082239491751	0.19487476722497557	0.24282503357597768	0.270791975249869	0.2651110734828134	2.055124382589365	0.6891482472835724	1.6217035054328441	0.00661560132898047	0.005000352279071842	0.006108607111736181	0.7743280955529018	-0.059902755656416326	-9815.023659883504	-7783.447976680081	-1452.8966885847403
18020000	-19143.263178071204	-9287.783153853088	-9855.480024218115	4.390127290345072	2019.7628781741357	116.37396045471473	4.918033544591625	5.269420498347629	11.196034352396222	0.2952680672731716	0.1841181451108458	0.24147448333254723	0.27913930428343253	0.39784566605129096	1.8911198624399592	0.6068902863481215	1.786219427303746	0.006766545154582002	0.00525573416637974	0.006256838938403863	0.7857990582577212	0.023674498952703543	-9855.480024218115	-7783.447976680081	-1490.0374065014587
18040000	-19070.920819950123	-9257.189757247526	-9813.731062702594	2.978360694731074	2021.1746447697499	108.2639136425837	5.147271888676112	6.14042171474282	9.45172370880839	0.2847877650011014	0.1955087638782121	0.23817725249364444	0.28152621862703914	0.25002450827572315	2.8079226230127023	0.6647980351383144	1.6704039297233602	0.00682325512451445	0.004816981421849611	0.0066806954172502235	0.7153738806568647	-0.04109358340899915	-9813.731062702594	-7783.447976680081	-1457.9339466533872
18060000	-19085.098358595198	-9275.698827515766	-9809.399531079434	3.2591837509017725	2020.8938217135792	111.55826221930907	5.594623677561171	5.129812061469835	9.297904675932653	0.2890307839602822	0.18232420154906945	0.25229233321677047	0.2763526812738749	0.2890627570633284	2.414321387979249	0.6118069075182965	1.7763861849633962	0.007001073669105082	0.006603159182673018	0.006203525539840037	0.9594274001396782	0.008193348553221241	-9809.399531079434	-7783.447976680081	-1477.3055072318325
18080000	-19049.34742907821	-9266.565793460488	-9782.78163561772	3.833622452937759	2020.319383011543	112.21145106213746	5.277582212513258	5.7655861571575535	13.348137430618047	0.3026661196584606	0.18469655464013013	0.24288284524967574	0.26975448045173056	0.25183273494004343	2.0411440250865107	0.656460133124733	1.687079733750523	0.0065383809886161316	0.005005738412114378	0.006122313048940515	0.7515295854914692	-0.0023256910560200965	-9782.78163561772	-7783.447976680081	-1468.3320987970951
18100000	-19060.963013678556	-9262.02396393166	-9798.939049746896	3.494854582331818	2020.6581508821491	110.5881144079685	5.144041012052348	6.573039119334707	11.183208574297693	0.3015135675222602	0.19672281357069732	0.22982252485155952	0.27194109405548006	0.4151401423489179	2.211521888100231	0.6911384432203385	1.617723113559312	0.006762110977442486	0.006231797958949247	0.006503174020237155	0.9249503368250475	0.03860553265097694	-9798.939049746896	-7783.447976680081	-1463.2280798851828
18120000	-19092.258477893578	-9262.087781916727	-9830.170695976849	3.1398002719897775	2021.0132051924911	110.64366859840703	4.746449569900526	5.12531387443084	10.851481653518222	0.27497802425865187	0.20164904082043983	0.2419409644555046	0.2814319704654008	0.25619931148563546	1.8766477073713037	0.6441935148809367	1.7116129702381155	0.006322898448998426	0.004513388815284512	0.006087350189940774	0.7369069726119511	0.017581937829391495	-9830.170695976849	-7783.447976680081	-1464.918505496349
18140000	-19058.047651544977	-9277.467014672497	-9780.580636872479	3.3697359879818705	2020.783269476499	111.93794171929372	5.300816764456055	5.620259181445386	9.098589868344403	0.28334214658452117	0.19389413163913158	0.24559282682611513	0.2771708949502292	0.248126881827542	2.791560760247758	0.6322093190013265	1.735581361997336	0.006401417196050197	0.005127623298156991	0.006135547836451447	0.8181443279256674	0.02190638087505365	-9780.580636872479	-7783.447976680081	-1478.5389645675116
18160000	-19064.589931904204	-9251.478640810077	-9813.111291094126	3.0989255867202914	2021.0540798777606	108.6308193313501	5.112910164402867	5.441342300797148	9.99621773564087	0.288246435099617	0.2032252405058383	0.23428453717741493	0.2742437872171269	0.2855000116443947	1.5236945289010737	0.6240366965995243	1.7519266068009403	0.005959927945145144	0.0042164274363161395	0.005956770134653213	0.7075280277809316	0.049163217243761596	-9813.111291094126	-7783.447976680081	-1455.0567725124552
18180000	-19091.546545329853	-9307.56237525919	-9783.984170070664	3.627227381433342	2020.5257780830475	113.47598113191656	6.04180086423557	5.171828187378327	13.453034442158298	0.29048658825637463	0.179406880504256	0.2568916888272456	0.2732148424121211	0.24064757587231309	2.8193469463466467	0.6731424879874888	1.6537150240250114	0.006173457881859357	0.0038021748331995777	0.006115458031106485	0.6286690488513187	-0.0075993164816624496	-9783.984170070664	-7783.447976680081	-1507.910394400919
18200000	-19049.20942003119	-9242.045372617567	-9807.164047413622	3.2093294503235525	2020.9436760141573	107.8185718673039	4.959194518918595	5.569904858965606	11.208603681646442	0.28904357619759524	0.2025173136605309	0.24936630950307592	0.2590728006387953	0.3459210370581558	1.931147801435593	0.6776406100785053	1.6447187798429783	0.006777135613018714	0.004461875960838501	0.006626321721484539	0.664139550561644	-0.018763826119937103	-9807.164047413622	-7783.447976680081	-1444.232361278007
18220000	-19055.8782240429	-9227.60962053009	-9828.26860351281	3.112723478732096	2021.0402819857488	106.47909595485778	4.487431106747365	6.17687994940739	10.588873943916166	0.2862806964977759	0.18226034064286098	0.26249293310536836	0.26896602975399225	0.27095665325189083	1.9679473279087594	0.6579371064399483	1.6841257871200928	0.0075214168183238336	0.0056246753029300395	0.0067920091702386625	0.7663543558248249	0.02478387059864677	-9828.26860351281	-7783.447976680081	-1429.712627885012
18240000	-19078.212058210804	-9234.064595723066	-9844.147462487737	2.9854632830413412	2021.1675421814396	106.59447529074893	4.921675907431729	5.572005853039448	10.560447492538376	0.2818857374090869	0.18841804703612566	0.26788518329893674	0.2618110322558482	0.3070049693081727	1.8626694500483303	0.6656835215351918	1.6686329569296052	0.006503893445129899	0.004585231687673649	0.006189357535514154	0.7130981563269758	-0.05604349051483929	-9844.147462487737	-7783.447976680081	-1436.66404942139
