# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:31 BST 2024 [seed=1724113170239]
# -overwrite -threads 4 -beagle_thread_count 4 pb2_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
17500000	-18921.9417571183	-7992.819819766446	-10929.121937351854	3.653472640176685	2018.5081711954397	78.450928155451	4.721630800638357	11.695673997357025	9.385641143737214	0.3391509709117637	0.19562018341363513	0.2501073391457159	0.21512150652888223	0.10216504067384764	1.4165703704347434	0.4312103181374491	2.137579363725059	0.005990815314602369	0.005164513013520363	0.0052921369593483866	0.8060010849071999	0.06358919533521469	-10929.121937351854	-6702.49460974783	-1276.8217646958383
17520000	-18932.82425903918	-7990.114770158837	-10942.709488880342	4.147071774312313	2018.014572061304	81.19857555682638	5.3282283557948755	9.709863323999901	9.226604104761668	0.3216138429872133	0.19227798194610293	0.2571966151745074	0.2289115598921733	0.13356349349191174	1.5746189833597037	0.4548896856935835	2.0902206286127893	0.005729508955891481	0.0048953329706810595	0.005009120688320637	0.7649578599382002	0.0060592859536231945	-10942.709488880342	-6702.49460974783	-1274.074182113409
17540000	-18934.72681416148	-7971.436712139652	-10963.290102021829	3.4873589910902667	2018.674284844526	77.67786697311061	4.819623331171629	10.667226176561789	8.544815785943292	0.32288573784614194	0.19432617833846447	0.2589205737996751	0.22386751001571548	0.05971087898717537	1.5768435052903533	0.40801443784572455	2.183971124308508	0.005966623919851804	0.0048153298334247625	0.005347138291233182	0.7547570746008413	0.017928065438021577	-10963.290102021829	-6702.49460974783	-1255.5314014217017
17560000	-18907.170224335507	-7944.904738205858	-10962.265486129649	3.645939816617046	2018.5157040189993	77.00508468541334	4.851549586142112	7.833101918235977	12.348914058155176	0.3301304771534987	0.18871284464752083	0.24617335048855302	0.23498332771042432	0.012234394602296673	1.3595396805134508	0.4311838246093246	2.137632350781307	0.005836299768291924	0.0048591299722430415	0.0051650756222786295	0.8331991184248211	-0.008398664097296353	-10962.265486129649	-6702.49460974783	-1229.4276111158965
17580000	-18863.032905579446	-7943.540338680016	-10919.49256689943	3.19343072609066	2018.9682131095258	73.29231853119667	4.638621245226562	8.97161392948635	9.080511430044556	0.31870179538037813	0.1925257743029087	0.2605680855839929	0.2282043447327171	0.011414519334366841	1.041841641201185	0.4583447412712298	2.0833105174574946	0.006185759788569142	0.004579566277670091	0.005664278590576175	0.7438427942932359	0.04263896929491041	-10919.49256689943	-6702.49460974783	-1228.9848033519854
17600000	-18845.794483204532	-7928.723710753372	-10917.07077245116	3.8216357378711603	2018.340008097745	75.62440446196798	4.284954949365158	10.163175760824448	12.770385042172325	0.3294671690862221	0.2008674999377551	0.2492552416733979	0.22041008930262176	0.06988403533057466	1.0657645711129962	0.419205124468156	2.1615897510636426	0.006255805554800933	0.005599524677489878	0.005444874258367544	0.8909819898744514	0.028841168790822307	-10917.07077245116	-6702.49460974783	-1213.1927847048205
17620000	-18839.877701166537	-7921.3559398337	-10918.521761332837	3.572033420374757	2018.5896104152416	74.4940409403202	4.037736900919219	8.89264929526828	10.062580693104888	0.33758277036341044	0.19576819789054367	0.25181050289198886	0.21483852885405397	0.03821069017993775	1.7505006418314986	0.4356072019374603	2.1287855961250326	0.006581136046973018	0.006368341402262664	0.005730380457252267	0.9482249978438416	0.025858639780591483	-10918.521761332837	-6702.49460974783	-1205.1783653666525
17640000	-18882.69128061048	-7965.280138205936	-10917.411142404544	3.204543194485929	2018.9571006411304	77.4890300110081	4.6654930398003165	10.390045469929168	11.366494797786325	0.3356118372417783	0.17862262929242523	0.2492866650880732	0.23647886837772011	0.014262301620903145	1.4678901556757742	0.42677291820652985	2.1464541635868937	0.005850089989315635	0.004431214443065592	0.0052979461815187805	0.7420054944209409	0.01776784303487351	-10917.411142404544	-6702.49460974783	-1249.2802033264284
17660000	-18860.418764997015	-7947.381448605957	-10913.037316391059	3.416906358127505	2018.7447374774888	75.89990244612532	4.527034689480363	12.262797671637356	9.48790610630836	0.32965622113404924	0.1862436245361129	0.2534317143226946	0.23066844000714012	0.0366173819461172	1.4635829663752755	0.41305622061482333	2.173887558770308	0.006436044175070326	0.005569305877178273	0.005489836174478913	0.842380396255079	-0.06000467716738641	-10913.037316391059	-6702.49460974783	-1231.2196431561215
17680000	-18838.710264429727	-7929.009723708399	-10909.70054072133	3.0099408109811012	2019.1517030246353	73.46153602605622	4.6218868239759034	10.497817728182099	9.913605561233517	0.3248787501624303	0.2011607401200455	0.25989238987922064	0.2140681198383005	0.03953058766014456	1.1876864187456542	0.40618364368604243	2.1876327126278685	0.0062659612864996075	0.005768940880489576	0.005539282213856811	0.9000994401909642	-0.034215533160869366	-10909.70054072133	-6702.49460974783	-1213.6398566254704
17700000	-18895.815287730355	-7958.594959947142	-10937.220327783212	3.8148960721097405	2018.3467477635065	75.88377555249312	4.830282161522242	9.735880011030348	10.529998175903705	0.33813044613452525	0.20215496345338385	0.24337267318941802	0.21634191722266977	0.008782334139063172	1.718392523928089	0.3775472547704369	2.2449054904590784	0.006600424336208842	0.006080579843897165	0.005680667287967764	0.9095632108931249	0.030594749439735808	-10937.220327783212	-6702.49460974783	-1242.110509847772
17720000	-18929.04740932019	-7936.112286142333	-10992.935123177856	3.204657746978708	2018.9569860886377	74.75255264725448	4.843822541309388	9.628507963532149	9.224478771647194	0.33320273349855123	0.199568588156817	0.25858635510896516	0.20864232323566342	0.06727371494926687	1.3375597726188113	0.45282818567168664	2.0943436286565777	0.006572757761481095	0.006061769390496095	0.005824763922008174	0.928872777971275	0.002307598487089825	-10992.935123177856	-6702.49460974783	-1220.53933650109
17740000	-18930.909626562792	-7968.120314304623	-10962.789312258168	3.0488669222826577	2019.1127769133336	75.7978035776866	4.991088230468539	11.419613126696577	9.539605643861776	0.32468859823880547	0.2008375554068611	0.24335125748639103	0.23112258886793913	0.07887531918391007	1.6107963647250543	0.3752058212208995	2.2495883575581535	0.005687094670140242	0.0049724535281355725	0.0053030711475673615	0.8274169512396674	-0.02823019525165716	-10962.789312258168	-6702.49460974783	-1251.8318744518544
17760000	-18945.346123968386	-8007.695451140847	-10937.650672827538	3.154204419207743	2019.0074394164087	78.45865517654593	5.113861004515945	13.210749393977581	8.588262946170474	0.3373494882660094	0.1874717478495396	0.23850367183793153	0.23667509204651643	0.04866150340084799	1.525041652725818	0.41324563628139227	2.1735087274371656	0.0065566033510750755	0.006491894152343899	0.005661040771476335	0.9483971023391867	-0.024792647423705176	-10937.650672827538	-6702.49460974783	-1291.2552520734946
17780000	-18935.61395136222	-8018.44216564779	-10917.171785714429	3.404656590451399	2018.756987245165	80.87744130171707	5.1734730995342195	9.345672898512186	10.830779606236131	0.32732086304376995	0.1966843709422075	0.2625625026337826	0.2134322633802369	0.11844506724155567	2.1633900211540897	0.3979113240055008	2.204177351988947	0.006267009290172626	0.006131925340339176	0.0054115183026494235	0.9236357870947989	0.02620066905745696	-10917.171785714429	-6702.49460974783	-1300.897123342326
17800000	-18996.65513423982	-8046.750869354465	-10949.904264885354	3.0597507779745228	2019.1018930576417	80.72311362281987	5.652195800609713	13.643369528699061	10.601329050572478	0.33414494232481423	0.1850089498839522	0.24859133940550457	0.23225476838572606	0.078327125273559	1.2569139781038499	0.44705641722053446	2.105887165558879	0.005348275049800231	0.0042125644813997346	0.004949148378118673	0.7517327277842795	-0.022476614502146067	-10949.904264885354	-6702.49460974783	-1330.6046344530637
17820000	-19002.07401523296	-8036.38626662701	-10965.68774860595	3.4963389761073165	2018.665304859509	81.24316662527804	5.209348617254291	8.584355471853144	9.742042798716144	0.33204117889384654	0.18658601359859434	0.2577484045810454	0.22362440292651084	0.0979572259078491	1.9692872118031017	0.4895286268596866	2.020942746280574	0.005872477514976813	0.0055409222340561575	0.0053345570614802456	0.8818914963226644	0.03429607363291128	-10965.68774860595	-6702.49460974783	-1319.726837654285
17840000	-18961.993966412585	-8001.475171198696	-10960.518795213888	3.369222280203567	2018.7924215554128	77.26825679598541	5.4692392245295816	9.42948722066912	9.477112079147203	0.32840655750410735	0.19712656441078552	0.24094392558831912	0.23352295249678529	0.11904839143982425	1.5291292247562445	0.405133400540186	2.1897331989195763	0.0054723807311353855	0.004537494962051417	0.0050422203014561	0.8034911038360413	-0.018842640283869182	-10960.518795213888	-6702.49460974783	-1285.610850243093
17860000	-18889.50869253568	-7953.220650763992	-10936.288041771688	3.0104848190147053	2019.1511590166017	73.07220320100197	4.862560543075864	12.661057760318759	10.106838875488844	0.321293885543447	0.20267902460334278	0.25418063317939116	0.22184645667381642	0.017414707457558014	1.283338390513084	0.45171930766225427	2.096561384675441	0.005970071974774452	0.0050495469308852155	0.005483799453698163	0.796823147047521	-0.030327013818580155	-10936.288041771688	-6702.49460974783	-1237.3457012277402
17880000	-18879.736087159727	-7937.552097531379	-10942.183989628345	3.2826566128234154	2018.878987222793	72.62216998861932	4.619570612617008	7.523496487230075	8.499054030415484	0.3333918723492785	0.18813606081942147	0.24865940078277077	0.22981266604852657	0.11652467460236528	1.2681988920246305	0.42301555964105875	2.153968880717833	0.006003170248229303	0.004620397477584296	0.005593600512955212	0.7381318042093525	0.0020360908421183585	-10942.183989628345	-6702.49460974783	-1222.8076162091998
17900000	-18828.03059388298	-7928.909967342352	-10899.120626540629	3.8831419766615163	2018.2785018589548	74.25044626689478	3.9834098792444723	10.918442615067601	10.591206032717169	0.33082738358693903	0.1878584495640391	0.2516220134111849	0.22969215343783433	0.014142854727626305	1.936956643001238	0.4748736937673353	2.050252612465278	0.0067842056324762656	0.006516289824837035	0.005843156815747919	0.9745880828650355	-0.024579808435062158	-10899.120626540629	-6702.49460974783	-1211.8931130131853
17920000	-18844.594637028615	-7895.066035031876	-10949.528601996739	3.205826611323308	2018.955817224293	71.82002414020215	4.202645490627438	12.605064514662269	10.086452013244667	0.32701998223610607	0.19339713542800546	0.24164998891771472	0.2379328934181711	0.06374366800176642	1.2246099563774193	0.40962935845006965	2.1807412830998096	0.006681474626465711	0.006098344460372775	0.005670200050117704	0.9203466752766976	-0.0118744671636554	-10949.528601996739	-6702.49460974783	-1179.1642819194662
17940000	-18870.103153722186	-7915.767225427173	-10954.335928295015	3.3095654986808567	2018.8520783369354	71.00386699538114	3.953419696953137	7.016564587720145	8.59321875757948	0.34292047367300377	0.18284813275532794	0.2593027613975031	0.21492863217416244	0.0783172768216915	1.4319706935753365	0.4594544547139922	2.0810910905719644	0.006686281767824018	0.005191748304232981	0.0061412156762210195	0.7680553380648781	0.006910251530543624	-10954.335928295015	-6702.49460974783	-1200.821712886918
17960000	-18853.688210045133	-7918.600231545581	-10935.087978499552	3.247980914886154	2018.9136629207303	70.59575602017428	4.5209529518456755	10.447658381643741	9.86256989126787	0.3381945339728641	0.18843219524963378	0.24390643501747164	0.22946683576002783	0.12427428374390344	1.4094377426517244	0.4174976634178368	2.165004673164273	0.006629029946127908	0.005303345036438669	0.005955901027390775	0.7982470820458292	-0.07025424187720238	-10935.087978499552	-6702.49460974783	-1202.554083640978
17980000	-18868.67738593629	-7906.831180744891	-10961.8462051914	3.2298803813367805	2018.9317634542797	68.96219772805124	4.326419747796883	10.889037802678752	9.157045883010605	0.35167581528318415	0.18129857738710348	0.24706950665042476	0.21995610067928484	0.07337663823576082	1.606109242847289	0.44767429153411603	2.1046514169317145	0.006104742702354319	0.004658502059364181	0.0058686323638828825	0.7366712342633555	-2.7579345415367764E-4	-10961.8462051914	-6702.49460974783	-1190.7477144806894
18000000	-18846.609117696367	-7933.075064023363	-10913.534053673004	3.2873941341576565	2018.8742497014587	72.00606900027519	4.664563167195886	9.253823226959497	9.894300785001693	0.33601240024923057	0.1870432982854625	0.24933248566458405	0.22761181580071993	0.08583853179919822	1.780601689597046	0.4678720154937959	2.064255969012354	0.006568554715721555	0.0062742114506316934	0.005638203101014576	0.919138628069476	-0.04775194865517757	-10913.534053673004	-6702.49460974783	-1216.5620130757275
18020000	-18910.10489699786	-7939.6581384949	-10970.446758502956	3.390837476125427	2018.770806359491	72.88979329385236	4.085855976054207	7.909709737359966	10.448548389857311	0.33324454731313086	0.19268851519287927	0.24367015691071175	0.23039678058327517	0.15985900114733348	1.5887203685440685	0.4742387329539715	2.0515225340920007	0.0065414879031441475	0.005397392262144368	0.005718387231552572	0.7819252271815754	-0.02072068086516762	-10970.446758502956	-6702.49460974783	-1223.6953004389186
18040000	-18871.399826706114	-7929.006893203267	-10942.392933502846	3.6793600861420397	2018.4822837494744	73.08915094396134	4.458190199238236	9.832189260406707	10.018380347144904	0.34386932680091725	0.17879895555980838	0.25440197409620935	0.22292974354306214	0.11821089384839613	1.293513341986148	0.38713468410566365	2.2257306317886174	0.006400091516457576	0.005113165537790782	0.005831643732354827	0.7869050239378836	0.03339765181033811	-10942.392933502846	-6702.49460974783	-1213.368572433209
18060000	-18899.695372559265	-7935.102800444998	-10964.592572114267	3.3599449677463165	2018.80169886787	71.63048635278112	4.609880611195426	10.90223799255774	9.906402722306426	0.3317982162842968	0.19390237703491403	0.2475202477250169	0.22677915895576947	0.04520990483631359	1.6501133047307435	0.3905979694909396	2.2188040610180644	0.006723531713113782	0.004545370143901514	0.0061645240074012465	0.6670735664614406	0.033398542487616575	-10964.592572114267	-6702.49460974783	-1218.6011202287139
18080000	-18929.12701460048	-7946.814544427227	-10982.312470173252	3.034826464219145	2019.1268173713972	70.3014454924636	4.787563416319253	12.194341008716904	9.468213296329877	0.32378372209789935	0.20122922053696018	0.255968194422334	0.2190188629428037	0.09802974436162157	1.858803339894657	0.42118795510902635	2.1576240897818924	0.006182467043870398	0.003693504621959342	0.006020604239803474	0.5913702561302716	-0.03498489182044088	-10982.312470173252	-6702.49460974783	-1229.7776418040635
18100000	-18922.005767987015	-7944.556601340271	-10977.449166646742	4.110147454746805	2018.0514963808696	73.62652597057983	4.747994441888723	11.542406635140201	7.721214322511491	0.33345900417682023	0.19982729128366386	0.23600514911000853	0.23070855542950458	0.053514983864505636	1.3871346499569621	0.4514807853480148	2.097038429303913	0.006023818285983201	0.003879714308981453	0.00542493080916768	0.6481755011590814	-0.03552991713662194	-10977.449166646742	-6702.49460974783	-1229.0665946255601
18120000	-18934.250773385866	-7978.025638318384	-10956.225135067483	3.531379736059694	2018.6302640995566	74.61935873647109	5.021309838984466	12.262807717454246	9.548593113432998	0.3391130529257126	0.18637909382651713	0.2417829917986595	0.23272486144910795	0.04035341272133785	1.9890925832949151	0.3907512481924902	2.2184975036149615	0.006149487261127519	0.004027139346068362	0.005655059717155668	0.6714049909703507	0.003745167752532887	-10956.225135067483	-6702.49460974783	-1260.7782645666898
18140000	-18913.541082029304	-7956.607566016053	-10956.93351601325	3.53160877566794	2018.6300350599483	74.10389708026196	4.753647483163046	8.900909801440752	10.386491323283712	0.3320937683576882	0.18325577150007236	0.24830079956607212	0.23634966057616436	0.09397274576785397	1.685190861129391	0.45388765086863114	2.092224698262681	0.0062131668402517605	0.003969082699183731	0.005849656947309256	0.6460188994635963	0.01864084087281759	-10956.93351601325	-6702.49460974783	-1240.3396066230512
18160000	-18857.899368053117	-7941.833604138643	-10916.065763914474	3.575495802157139	2018.5861480334593	71.89337466326475	4.755958033892197	12.258437424821953	10.08114065340937	0.31457952061590544	0.1961007947139097	0.251083420658828	0.23823626401135373	0.08236692660193956	1.8885138438950044	0.429459983096348	2.141080033807247	0.005946324069458153	0.004922844318052258	0.005615996105685251	0.7721516653787486	-0.021470666034512392	-10916.065763914474	-6702.49460974783	-1224.7164197742493
18180000	-18886.811646008533	-7948.991641136631	-10937.8200048719	3.569985758854985	2018.5916580767614	73.47133724037866	4.867462894657474	8.796420311664459	9.296828234969073	0.32364706500355084	0.21071275629778638	0.24321783120262522	0.2224223474960346	0.07968570335374851	1.7679240541775934	0.385962637488713	2.228074725022519	0.005896103875609928	0.0043831784337514815	0.005656849635126991	0.6903899088571331	-0.004658559467952886	-10937.8200048719	-6702.49460974783	-1232.8776078942847
18200000	-18875.802928944093	-7966.944772502506	-10908.858156441587	3.173986746577957	2018.9876570890383	73.51326977714231	4.989175011696628	10.226818406310674	8.416004747670362	0.3299090022021917	0.20267909177016508	0.24733375572723484	0.2200781503004053	0.08444466064160716	2.033071507510434	0.4434834549509778	2.1130330900979906	0.0062424037182691955	0.0059367030324233945	0.005550796788100144	0.9420117525123948	0.007905012957438973	-10908.858156441587	-6702.49460974783	-1250.063564535672
18220000	-18896.314883547388	-7953.74225345672	-10942.572630090668	3.332312806804545	2018.8293310288118	75.09450159325982	4.56031426755443	12.49206875034921	9.826122081851487	0.3196810290923875	0.20851993471016902	0.2356438811688173	0.23615515502862305	0.005520458668932391	1.4284440643203242	0.41101561070412	2.1779687785917052	0.005775382589158299	0.0048511426044202145	0.005402041542029389	0.8384441107330519	-0.031229404780050606	-10942.572630090668	-6702.49460974783	-1237.8012684070295
18240000	-18891.37939094111	-7951.403593292542	-10939.975797648567	3.2221943122960055	2018.9394495233203	74.179449331096	4.661944788842383	10.459259957229811	9.407165316179885	0.32341693320593023	0.19370119495142613	0.24345972205271163	0.2394221497899288	0.03812550542315706	1.3478232288598218	0.42194999758134166	2.156100004837264	0.005804876189374398	0.004779026975520941	0.005412061824853823	0.8165898836041552	-0.04343340342222981	-10939.975797648567	-6702.49460974783	-1235.9477632637963
18260000	-18879.651454985782	-7941.520975138657	-10938.130479847125	4.0131106379538615	2018.1485331976626	73.68966993909959	4.569107450529824	11.975139600962752	8.145846982355161	0.32232746844384325	0.20280435966619045	0.2533508366528644	0.2215173352370987	0.046793797311872144	1.8237860248229272	0.447627056653744	2.1047458866924593	0.006537670436406071	0.005652714556481991	0.005709831215324386	0.8508542256213412	0.00774815554681334	-10938.130479847125	-6702.49460974783	-1224.8930468408353
18280000	-18883.968079490747	-7945.288589449972	-10938.679490040777	3.111525554049624	2019.0501182815667	71.29125572346608	4.945497103002163	11.05555352486385	9.6235200672782	0.31949748307814657	0.19450725811806174	0.2518276137978258	0.23416764500596265	0.0178249452046284	1.0985131192716253	0.40851263000613675	2.182974739987675	0.006182653231748031	0.0047079311003400005	0.005649993865126321	0.7440459480238353	0.02878373503120783	-10938.679490040777	-6702.49460974783	-1230.0569161532194
18300000	-18876.377020653643	-7933.1089556879015	-10943.268064965743	3.072376887980698	2019.0892669476357	71.22220580456442	4.443673728056414	10.221293310087182	10.638443901437686	0.3139417208819307	0.19549275025080678	0.24937281178995235	0.24119271707730694	0.051903498085341206	1.2961508196345493	0.45432614632373947	2.091347707352469	0.0066167753062357304	0.005298437591635763	0.006012304760236604	0.8152268069095268	0.03816045576567766	-10943.268064965743	-6702.49460974783	-1217.3555089211936
18320000	-18839.016441701406	-7907.4580147357	-10931.558426965707	3.2968295945446524	2018.8648142410716	69.3488295389556	4.038859656283365	9.52334675541765	12.252423271595426	0.3339896298862125	0.1929378953919873	0.2465959336576569	0.22647654106414	0.15294354074553043	1.4243310046439521	0.44994269414110855	2.1001146117177294	0.007155001083101006	0.006191416292015018	0.006286862857461577	0.9218862827139471	-0.06964892477435523	-10931.558426965707	-6702.49460974783	-1191.043737570512
18340000	-18861.762780464647	-7931.177703872005	-10930.585076592644	3.017741590328917	2019.1439022452873	70.64956348069406	4.526527136882564	11.169927884777385	10.030400637364195	0.3362023384698988	0.20125319852185775	0.2387024537072046	0.22384200930103557	0.11383535893264596	1.6475720213319092	0.43228674596934175	2.135426508061265	0.006573042224781825	0.004985937787746989	0.005813139020549599	0.8380412114061381	-0.007570627570137947	-10930.585076592644	-6702.49460974783	-1214.5352462451053
18360000	-18905.914885371145	-7974.817107139332	-10931.097778231813	3.1666377587805647	2018.9950060768358	73.74241383026369	4.857233242297058	10.23432859534615	10.425773063395933	0.3375363721224992	0.1933046383974463	0.24795151641883015	0.2212074730612209	0.14251983572835816	1.2512406980029536	0.4038220417739824	2.1923559164519824	0.006098716574511054	0.0041935710736976375	0.0055822061490790826	0.7142584634791495	0.021485392863414686	-10931.097778231813	-6702.49460974783	-1259.072370704443
18380000	-18887.165526707708	-7958.256119632111	-10928.909407075598	3.3490639254533328	2018.812579910163	74.78316653234815	4.671039810078151	11.891537275886309	10.60454525450332	0.3152982667273868	0.1853129775167347	0.26832647431998796	0.23106228143588686	0.029599086732441993	1.3980324367407768	0.41051542202103736	2.1789691559578763	0.006164660593495157	0.0048698780863128685	0.0055398359977758774	0.7849226358663713	0.03218378445549963	-10928.909407075598	-6702.49460974783	-1242.1450542648035
18400000	-18941.083666812945	-7962.313705410744	-10978.769961402202	3.535066561370993	2018.6265772742454	77.77289513192284	4.966167639653496	14.337691561427468	9.88084648887582	0.32851194486665936	0.2028702109897058	0.2521211048606035	0.2164967392830277	0.03823293902100131	1.1979574544967706	0.3483984532088758	2.3032030935821997	0.005789930276328344	0.004150131054663867	0.005063436794634692	0.7270597455831854	0.0031391194340482137	-10978.769961402202	-6702.49460974783	-1246.3923088176964
18420000	-18921.8675909281	-7959.894650482618	-10961.972940445485	4.248241457166526	2017.9134023784497	79.2278668026292	4.882002009253008	10.922000969932613	9.689337431423294	0.3199821654893641	0.19544256119270953	0.24523978203144914	0.23933549128647363	0.09019850788402634	1.3956084629418795	0.40605257396466987	2.187894852070611	0.006291531603569206	0.004857354159036283	0.00503438884981065	0.7728920364506102	-0.03719515430532194	-10961.972940445485	-6702.49460974783	-1243.9154341720475
18440000	-18936.767291519234	-7959.041224572662	-10977.726066946572	3.3758984323175656	2018.7857454032987	77.24944771849482	4.730164709250874	9.607250914510429	10.255672832321846	0.3179788725704333	0.20738073211189995	0.24916579954432444	0.22547459577333884	0.07939962365439132	1.2266059733691503	0.42905187536625305	2.141896249267446	0.006337848751854649	0.004846118307886063	0.005543604162294843	0.7683006291842014	0.0011193711251851757	-10977.726066946572	-6702.49460974783	-1243.5728835030282
18460000	-18901.166772100805	-7942.671271705618	-10958.495500395187	3.146947704743496	2019.0146961308728	74.03243066784498	4.422613373698034	10.980435306157108	9.73116964373696	0.335084255669995	0.19465038895422015	0.2404952985450538	0.2297700568307276	0.039140557247790767	1.349454065296166	0.45743319129462773	2.0851336174106967	0.006529354626847095	0.005108834452808548	0.005635318596514319	0.7997269308625603	-0.006417886276623477	-10958.495500395187	-6702.49460974783	-1226.8976897615078
18480000	-18882.15912428284	-7947.190513895738	-10934.968610387103	3.203670319751581	2018.9579735158648	73.20835270832622	4.511187216418563	11.029302929498693	8.750407094665114	0.32939735966694456	0.2099668846984829	0.2412329712704391	0.2194027843641299	0.12432560592499638	1.4882661641460295	0.3956676461727345	2.2086647076544863	0.005982365013646894	0.004334467004787368	0.005491234190911041	0.7672555738304506	0.015658662992441803	-10934.968610387103	-6702.49460974783	-1231.2917505691287
18500000	-18887.19465148782	-7930.084997605935	-10957.109653881882	3.5253563822882814	2018.6362874533281	72.15408206653156	4.4799863175571595	9.642218287171271	10.78698369053174	0.32607417169042563	0.19869366052943385	0.24470438248850163	0.23052778529163545	0.1884465703611846	2.5651000883674313	0.419167535676777	2.161664928646403	0.006151253415076729	0.0038951740843198683	0.00581734775095464	0.6424247406453476	-0.02352853932730963	-10957.109653881882	-6702.49460974783	-1211.7323487496767
18520000	-18887.086372286525	-7932.3467341187625	-10954.739638167763	3.3879720321427023	2018.7736718034737	72.43718762769207	4.432163705102595	12.482201156180459	8.291604511414556	0.3377523358330415	0.19104510846363268	0.24326350447802952	0.22793905122529282	0.09635736750808989	1.185502555594645	0.46157627475578944	2.07684745048838	0.006347147024015642	0.004585362410933475	0.00592835458495366	0.7064288780557871	-0.018599723902500122	-10954.739638167763	-6702.49460974783	-1216.8733801550875
18540000	-18926.733452058797	-7952.222291469134	-10974.511160589665	3.2790578407181825	2018.8825859948981	73.47621375345122	4.687435197673131	13.6653265076756	9.495588150773502	0.32144821573085214	0.2024277923060662	0.24362407231842004	0.23249991964465788	0.07968360593775294	1.7708758545537362	0.4482884629434021	2.1034230741131545	0.005466435662928327	0.0033136078797066557	0.005275728638209729	0.6010902395965387	0.026269225667369722	-10974.511160589665	-6702.49460974783	-1235.3989744683565
18560000	-18918.49700486128	-7951.612985719868	-10966.884019141413	3.190026176091049	2018.9716176595252	74.86994015747997	4.507195029633756	8.421256723566021	9.917837924360503	0.3251914975071019	0.19511067146131575	0.2530783130457915	0.22661951798578697	0.11663886579725623	1.196499314794565	0.45791341610597863	2.0841731677879998	0.006181768724031743	0.004413432442052036	0.005550665882185377	0.7030437280421024	0.06048317984760577	-10966.884019141413	-6702.49460974783	-1236.5197147796137
18580000	-18873.107296246308	-7920.840321315249	-10952.266974931057	3.8292851550612395	2018.3323586805552	73.62930785186033	4.210399469808456	9.970395991704441	10.318832993513883	0.3353207694409693	0.18273997714413076	0.2634400664993146	0.21849918691558157	0.050828459271550976	1.411933610238605	0.4182051045391835	2.1635897909215904	0.005955529913759981	0.004879152807830355	0.005333763728329308	0.794322464709827	0.005508837520545752	-10952.266974931057	-6702.49460974783	-1205.2076990474977
18600000	-18854.463305466466	-7916.3721261999435	-10938.091179266525	3.9279515602888977	2018.2336922753275	73.37187479728925	4.204918594064316	10.943312777716018	9.684442258227712	0.319855167816718	0.198533644149104	0.2497116593901401	0.23189952864403424	0.03606271052294092	1.4141120795441144	0.4218235823699643	2.1563528352600287	0.006026304036430486	0.004999384766385833	0.005486987534857184	0.7939418163378829	0.003263752242955366	-10938.091179266525	-6702.49460974783	-1200.6878242230262
18620000	-18924.246249297277	-7965.458987825652	-10958.787261471625	3.6280800489805385	2018.5335637866358	76.68497227320015	4.755761783882973	9.080985738288552	10.84096471587257	0.3249926068570476	0.2002358371352748	0.24652752245930817	0.22824403354836573	0.06961686767297735	2.086736436755695	0.44028124962569176	2.119437500748575	0.0059900555423783725	0.0051757547006259464	0.005516456954366426	0.797243051605497	0.004859272567776882	-10958.787261471625	-6702.49460974783	-1248.38241894609
18640000	-18914.484605855825	-7924.729371087478	-10989.755234768347	3.3633696785026443	2018.7982741571136	73.9556783555342	4.282605824275311	9.640225138503775	9.548314769605081	0.33330013959336063	0.19014410857961084	0.24701127814696844	0.22954447368005615	0.05672829196648325	1.7712156415086335	0.47642931398657257	2.047141372026813	0.006526218968294128	0.0056103684564236455	0.005504594343755235	0.83151334423641	-0.010991835421280316	-10989.755234768347	-6702.49460974783	-1208.384055368342
18660000	-18874.94491622464	-7940.943304078633	-10934.001612146003	3.012155008780307	2019.149488826836	74.09396355977074	4.680950382914152	9.659060186135367	7.74037308391458	0.3330141602177927	0.2065206262650601	0.24770409935038162	0.21276111416676163	0.020452062659060515	1.6653126420960471	0.4506314760573147	2.0987370478853276	0.005883915750651289	0.004715995984441811	0.005413177180404381	0.7935779821491515	0.025604542181801204	-10934.001612146003	-6702.49460974783	-1225.3446394453313
18680000	-18854.873378814642	-7937.826119068215	-10917.047259746429	3.129379681361709	2019.0322641542546	74.90582138011911	4.4706654634732965	9.686376475213178	10.070314912100708	0.32999602219615687	0.19010363734288396	0.24761076668249957	0.2322895737784557	0.03952611040000693	1.139899473405779	0.4600131292189979	2.079973741561963	0.006274176498954731	0.0059117960702687175	0.005431312966852786	0.8879845785121951	0.0075933702656826065	-10917.047259746429	-6702.49460974783	-1222.7014707543487
