tipnames	virus_subtype	collection_regionname	collection_countryname	collection_original	cluster_profile	host_simplifiedhost	lat	long
H5N8|2344b|EPI_ISL_1273440|galliformes|japan|9_1_5_2_1_3_1_2|2021-03-13	H5N8	eastern asia	japan	Asia / Japan / Tochigi / NA / NA	9_1_5_2_1_3_1_2	galliformes-domestic	36.6894768729176	139.818920628006
H5N8|2344b|EPI_ISL_978906|galliformes|japan|9_1_5_2_1_3_1_2|2021-01-22	H5N8	eastern asia	japan	Asia / Japan / Toyama / NA / NA	9_1_5_2_1_3_1_2	galliformes-domestic	36.6374969915777	137.269020761504
H5N8|2344b|EPI_ISL_718123|galliformes|japan|9_1_5_2_1_3_1_2|2020-12-09	H5N8	eastern asia	japan	Asia / Japan / Wakayama / NA / NA	9_1_5_2_1_3_1_2	galliformes-domestic	33.9113994398813	135.506030353599
H5N8|2344b|EPI_ISL_17805822|NA|japan|9_1_5_2_1_3_1_2|2021-02-01	H5N8	eastern asia	japan	Asia / Japan / NA / NA / NA	9_1_5_2_1_3_1_2	other	37.3996665395305	137.574137168765
H5N8|2344b|EPI_ISL_985192|galliformes|south_korea|9_1_5_2_1_3_1_2|2020-12-14	H5N8	eastern asia	south korea	Asia / Korea / JB / NA / NA	9_1_5_2_1_3_1_2	galliformes-domestic	35.7159281817874	127.140659781938
H5N8|2344b|EPI_ISL_985188|anseriformes|south_korea|9_1_5_2_1_3_1_2|2020-12-10	H5N8	eastern asia	south korea	Asia / Korea / JN / NA / NA	9_1_5_2_1_3_1_2	anseriformes-wild	34.8733358026855	126.897223705092
H5N8|2344b|EPI_ISL_985183|galliformes|south_korea|9_1_5_2_1_3_1_2|2020-12-07	H5N8	eastern asia	south korea	Asia / Korea / CB / NA / NA	9_1_5_2_1_3_1_2	galliformes-wild	36.737850075983	127.830446360213
H5N8|2344b|EPI_ISL_1009681|galliformes|south_korea|9_1_5_2_1_3_1_2|2020-12-29	H5N8	eastern asia	south korea	Asia / Korea / CN / NA / NA	9_1_5_2_1_3_1_2	galliformes-domestic	36.5298116066164	126.847825775926
H5N8|2344b|EPI_ISL_1009703|anseriformes|south_korea|9_1_5_2_1_3_1_2|2020-12-01	H5N8	eastern asia	south korea	Asia / Korea / GG / NA / NA	9_1_5_2_1_3_1_2	anseriformes-wild	37.5315346337798	127.181023197189
H5N8|2344b|EPI_ISL_16208968|anseriformes|china|NA|2020-10-16	H5N8	eastern asia	china	NA	NA	anseriformes-wild	31.1960430849676	121.454488171451
H5N8|2344b|EPI_ISL_17086336|galliformes|japan|NA|2021-01-02	H5N8	eastern asia	japan	NA	NA	galliformes-domestic	35.7777527627362	137.055033768037
H5N8|2344b|EPI_ISL_17086228|environment|japan|NA|2020-11-25	H5N8	eastern asia	japan	NA	NA	environment	35.0390049694389	134.828550655208
H5N8|2344b|EPI_ISL_17086231|environment|japan|NA|2020-12-07	H5N8	eastern asia	japan	NA	NA	environment	34.6052446200593	132.788104542609
H5N8|2344b|EPI_ISL_17086340|galliformes|japan|NA|2021-02-02	H5N8	eastern asia	japan	NA	NA	galliformes-domestic	36.3027610877484	140.318971903473
H5N8|2344b|EPI_ISL_17086334|galliformes|japan|NA|2020-12-12	H5N8	eastern asia	japan	NA	NA	galliformes-domestic	33.4223902999559	133.365333188149
H5N8|2344b|EPI_ISL_17086224|environment|japan|NA|2020-11-05	H5N8	eastern asia	japan	NA	NA	environment	34.217379070784	133.968927545016
H5N8|2344b|EPI_ISL_17086337|environment|japan|NA|2021-01-13	H5N8	eastern asia	japan	NA	NA	environment	30.9949222722596	130.419711465505
H5N8|2344b|EPI_ISL_17086345|anseriformes|japan|NA|2021-01-06	H5N8	eastern asia	japan	NA	NA	anseriformes-wild	32.1919114758892	131.298614512671
H5N8|2344b|EPI_ISL_17086342|environment|japan|NA|2020-11-16	H5N8	eastern asia	japan	NA	NA	environment	37.5201743528051	138.914818034069
H5N8|2344b|EPI_ISL_17086221|accipitriformes|japan|NA|2020-12-20	H5N8	eastern asia	japan	NA	NA	other	34.3169016713112	135.871480614117
H5N8|2344b|EPI_ISL_17086344|falconiformes|japan|NA|2020-12-04	H5N8	eastern asia	japan	NA	NA	other	34.8921234580739	133.826171708594
H5N8|2344b|EPI_ISL_17086333|environment|japan|NA|2020-12-12	H5N8	eastern asia	japan	NA	NA	environment	35.2154079352044	136.13796072496
H5N8|2344b|EPI_ISL_17086353|environment|japan|NA|2021-03-13	H5N8	eastern asia	japan	NA	NA	environment	36.6894768729176	139.818920628006
H5N8|2344b|EPI_ISL_17086335|environment|japan|NA|2020-12-19	H5N8	eastern asia	japan	NA	NA	environment	33.9191788356518	134.242093496813
H5N8|2344b|EPI_ISL_4030493|environment|japan|NA|2020-12-09	H5N8	eastern asia	japan	NA	NA	environment	35.3595547900768	133.863177571414
H5N8|2344b|EPI_ISL_17086339|galliformes|japan|NA|2021-01-23	H5N8	eastern asia	japan	NA	NA	galliformes-domestic	36.6374969915777	137.269020761504
H5N8|2344b|EPI_ISL_17086303|environment|japan|NA|2020-12-10	H5N8	eastern asia	japan	NA	NA	environment	33.9113994398813	135.506030353599
H5N8|2344b|EPI_ISL_1273410|galliformes|japan|9_1_5_2_1_3_1_2|2020-11-24	H5N8	eastern asia	japan	Asia / Japan / Fukuoka / NA / NA	9_1_5_2_1_3_1_2	galliformes-domestic	33.5256575241002	130.666678342289
H5N8|2344b|EPI_ISL_17086227|environment|japan|NA|2020-11-25	H5N8	eastern asia	japan	NA	NA	environment	33.5256575241002	130.666678342289
H5N8|2344b|EPI_ISL_1184509|galliformes|japan|1_1_15_2_1_3_1_2|2021-02-24	H5N8	eastern asia	japan	Asia / Japan / Miyazaki / NA / NA	1_1_15_2_1_3_1_2	galliformes-domestic	32.1919114758892	131.298614512671
H5N8|2344b|EPI_ISL_2820504|anseriformes|china|6_1_5_2_1_3_1_2|2020-10-16	H5N8	eastern asia	china	Asia / China / Ningxia Hui Autonomous Region / NA / NA	6_1_5_2_1_3_1_2	anseriformes-wild	37.2602231520297	106.161545856493
H5N8|2344b|EPI_ISL_14819897|anseriformes|china|NA|2020-10-16	H5N8	eastern asia	china	NA	NA	anseriformes-wild	37.2602231520297	106.161545856493
H5N6|2344b|EPI_ISL_8517997|environment|china|20_13_49_1_11_38_1_9|2021-12-23	H5N6	eastern asia	china	Asia / China / Zhejiang / NA / NA	20_13_49_1_11_38_1_9	environment	29.1745873279179	120.086382279697
H5N6|2344b|EPI_ISL_3770740|unknown|china|20_13_68_1_11_38_1_9|2021-07-14	H5N6	eastern asia	china	Asia / China / Guangxi Zhuang Autonomous Region / NA / NA	20_13_68_1_11_38_1_9	unknown	23.82591453975	108.782865094166
H5N8|2344b|EPI_ISL_5260446|anseriformes|china|3_2_3_1_1_2_1_2|2021-05-11	H5N8	eastern asia	china	Asia / China / Guangxi / NA / NA	3_2_3_1_1_2_1_2	anseriformes-wild	23.82591453975	108.782865094166
H5N8|2344b|EPI_ISL_7381448|galliformes|china|3_2_3_1_1_2_1_9|2021-07	H5N8	eastern asia	china	Asia / China / Guangxi Zhuang Autonomous Region / NA / NA	3_2_3_1_1_2_1_9	galliformes-domestic	23.82591453975	108.782865094166
H5N6|2344b|EPI_ISL_11208193|anseriformes|china|3_2_3_1_1_82_1_9|2021-10-19	H5N6	eastern asia	china	Asia / China / Guangxi / NA / NA	3_2_3_1_1_82_1_9	anseriformes-wild	23.82591453975	108.782865094166
H5N6|2344b|EPI_ISL_11208194|anseriformes|china|3_50_3_1_1_10_1_9|2021-10-18	H5N6	eastern asia	china	Asia / China / Guangxi / NA / NA	3_50_3_1_1_10_1_9	anseriformes-wild	23.82591453975	108.782865094166
H5N6|2344b|EPI_ISL_18000337|unknown|china|NA|2022-02-27	H5N6	eastern asia	china	NA	NA	unknown	27.6016362656629	115.709570895796
H5N8|2344b|EPI_ISL_5260465|pelecaniformes|china|3_2_3_1_1_2_1_2|2021-01-26	H5N8	eastern asia	china	Asia / China / Jiangsu / NA / NA	3_2_3_1_1_2_1_2	other	32.9645721858222	119.470797338049
H5N8|2344b|EPI_ISL_6829536|galliformes|japan|3_2_3_1_1_47_1_2|2021-11-14	H5N8	eastern asia	japan	Asia / Japan / Kagoshima / NA / NA	3_2_3_1_1_47_1_2	galliformes-domestic	30.9949222722596	130.419711465505
H5N8|2344b|EPI_ISL_17655678|environment|japan|3_2_3_1_3_2_1_12|2022-01-10	H5N8	eastern asia	japan	NA	3_2_3_1_3_2_1_12	other	30.9949222722596	130.419711465505
H5N8|2344b|EPI_ISL_17655578|environment|japan|3_2_3_1_3_2_1_2|2021-11-22	H5N8	eastern asia	japan	NA	3_2_3_1_3_2_1_2	other	30.9949222722596	130.419711465505
H5N8|2344b|EPI_ISL_15063430|galliformes|japan|NA|2021-11-15	H5N8	eastern asia	japan	NA	NA	galliformes-domestic	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_17606850|galliformes|south_korea|2_1_12_1_6_4_1_1|2022-02-04	H5N1	eastern asia	south korea	Asia / Korea / JB / NA / NA	2_1_12_1_6_4_1_1	galliformes-domestic	35.7159281817874	127.140659781938
H5N1|2344b|EPI_ISL_17606829|anseriformes|south_korea|2_1_12_1_6_4_1_1|2021-12-13	H5N1	eastern asia	south korea	Asia / Korea / JN / NA / NA	2_1_12_1_6_4_1_1	anseriformes-wild	34.8733358026855	126.897223705092
H5N1|2344b|EPI_ISL_12572655|anseriformes|china|2_1_9_1_1_4_1_1|2021-12-08	H5N1	eastern asia	china	Asia / China / Guangdong / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	23.33624359406	113.398153372919
H5N1|2344b|EPI_ISL_6829533|galliformes|japan|2_1_9_1_1_4_1_1|2021-11-12	H5N1	eastern asia	japan	Asia / Japan / Kagoshima / NA / NA	2_1_9_1_1_4_1_1	galliformes-domestic	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_17606845|anseriformes|south_korea|2_1_9_1_1_4_1_1|2022-01-29	H5N1	eastern asia	south korea	Asia / Korea / JB / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	35.7159281817874	127.140659781938
H5N1|2344b|EPI_ISL_17606837|anseriformes|south_korea|2_1_9_1_1_4_1_1|2021-12-29	H5N1	eastern asia	south korea	Asia / Korea / JN / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	34.8733358026855	126.897223705092
H5N1|2344b|EPI_ISL_17606862|anseriformes|south_korea|2_1_9_1_1_4_1_1|2022-02-21	H5N1	eastern asia	south korea	Asia / Korea / GN / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	35.3225325644814	128.261669154089
H5N1|2344b|EPI_ISL_12572661|anseriformes|china|2_1_9_30_1_4_1_1|2022-02-22	H5N1	eastern asia	china	Asia / China / Guizhou / NA / NA	2_1_9_30_1_4_1_1	anseriformes-wild	26.8128279303549	106.867407716617
H5N1|2344b|EPI_ISL_17655676|environment|japan|2_6_1_1_6_1_1_1|2021-12-20	H5N1	eastern asia	japan	NA	2_6_1_1_6_1_1_1	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_15063431|galliformes|japan|NA|2022-01-04	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	33.6241552530827	132.855377949405
H5N1|2344b|EPI_ISL_15063429|galliformes|japan|NA|2021-11-13	H5N1	eastern asia	japan	NA	NA	galliformes-domestic	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18373226|anseriformes|south_korea|NA|2022-01-18	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18373249|anseriformes|south_korea|2_1_1_1_6_1_1_1|2022-03-02	H5N1	eastern asia	south korea	NA	2_1_1_1_6_1_1_1	anseriformes-wild	37.7229050838193	128.302550984135
H5N1|2344b|EPI_ISL_17606836|anseriformes|south_korea|2_1_9_1_1_4_1_1|2021-12-27	H5N1	eastern asia	south korea	Asia / Korea / JB / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	35.7159281817874	127.140659781938
H5N1|2344b|EPI_ISL_17606819|anseriformes|south_korea|2_1_9_1_1_4_1_1|2021-11-10	H5N1	eastern asia	south korea	Asia / Korea / CB / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	36.737850075983	127.830446360213
H5N1|2344b|EPI_ISL_17606830|galliformes|south_korea|2_1_9_1_1_4_1_1|2021-12-14	H5N1	eastern asia	south korea	Asia / Korea / CN / NA / NA	2_1_9_1_1_4_1_1	galliformes-domestic	36.5298116066164	126.847825775926
H5N1|2344b|EPI_ISL_17606816|anseriformes|south_korea|2_1_9_1_1_4_1_1|2021-11-15	H5N1	eastern asia	south korea	Asia / Korea / GG / NA / NA	2_1_9_1_1_4_1_1	anseriformes-wild	37.5315346337798	127.181023197189
H5N1|2344b|EPI_ISL_17606835|galliformes|south_korea|2_1_9_1_1_4_1_1|2021-12-23	H5N1	eastern asia	south korea	Asia / Korea / SJ / NA / NA	2_1_9_1_1_4_1_1	galliformes-domestic	36.5605294196904	127.258813990513
H5N1|2344b|EPI_ISL_18373219|anseriformes|south_korea|2_6_1_1_6_1_1_1|2021-11-22	H5N1	eastern asia	south korea	NA	2_6_1_1_6_1_1_1	anseriformes-wild	36.737850075983	127.830446360213
H5N1|2344b|EPI_ISL_18373229|anseriformes|south_korea|NA|2022-01-21	H5N1	eastern asia	south korea	NA	NA	anseriformes-wild	36.341057964317	127.784630688405
H5N6|2344b|EPI_ISL_8518000|environment|china|20_13_27_1_11_24_1_9|2021-12-23	H5N6	eastern asia	china	Asia / China / Zhejiang / NA / NA	20_13_27_1_11_24_1_9	environment	29.1745873279179	120.086382279697
H5N8|2344b|EPI_ISL_985193|galliformes|south_korea|6_1_5_2_1_3_1_2|2020-12-14	H5N8	eastern asia	south korea	Asia / Korea / GB / NA / NA	6_1_5_2_1_3_1_2	galliformes-domestic	36.3474789243827	128.748576389097
H5N6|2344b|EPI_ISL_6772738|galliformes|china|26_1_30_1_13_25_1_25|2021-08	H5N6	eastern asia	china	Asia / China / Guangdong Province / NA / NA	26_1_30_1_13_25_1_25	galliformes-domestic	23.33624359406	113.398153372919
H5N6|2344b|EPI_ISL_6760686|galliformes|china|55_42_70_1_39_25_1_39|2021-06	H5N6	eastern asia	china	Asia / China / Hebei Province / NA / NA	55_42_70_1_39_25_1_39	galliformes-domestic	39.5182972347816	116.100714730353
H5N6|2344b|EPI_ISL_6772759|galliformes|china|56_1_30_1_13_25_1_40|2021-08	H5N6	eastern asia	china	Asia / China / Guangdong Province / NA / NA	56_1_30_1_13_25_1_40	galliformes-domestic	23.33624359406	113.398153372919
H5N8|2344b|EPI_ISL_2932609|anseriformes|kazakhstan|3_2_3_1_1_2_1_2|2020-09-15	H5N8	central asia	kazakhstan	Asia / Kazakhstan / North Kazakhstan / Timiryazevsky district, Timiryazevo village / NA	3_2_3_1_1_2_1_2	anseriformes-wild	53.8421826489217	69.2722074369824
H5N8|2344b|EPI_ISL_722175|anseriformes|france|NA|2020-12-05	H5N8	western europe	france	NA	NA	anseriformes-wild	46.5103009447381	2.5780749353201
H5N8|2344b|EPI_ISL_2932608|galliformes|kazakhstan|3_2_3_1_1_2_1_2|2020-09-01	H5N8	central asia	kazakhstan	Asia / Kazakhstan / Almaty Province / Karasai district, Umtyl, Merei village / NA	3_2_3_1_1_2_1_2	galliformes-domestic	44.9554808695858	77.9603747475348
H5N1|2344b|EPI_ISL_18284469|galliformes|japan|11_1_13_1_5_1_1_5|2022-11-22	H5N1	eastern asia	japan	NA	11_1_13_1_5_1_1_5	galliformes-domestic	34.217379070784	133.968927545016
H5N1|2344b|EPI_ISL_18284475|galliformes|japan|11_1_13_1_5_1_1_5|2022-12-21	H5N1	eastern asia	japan	NA	11_1_13_1_5_1_1_5	galliformes-domestic	32.1919114758892	131.298614512671
H5N1|2344b|EPI_ISL_18938648|environment|japan|11_1_13_1_5_1_1_5|2022-12-20	H5N1	eastern asia	japan	NA	11_1_13_1_5_1_1_5	other	35.3595547900768	133.863177571414
H5N1|2344b|EPI_ISL_18245317|environment|south_korea|11_1_13_1_5_1_1_5|2022-12-07	H5N1	eastern asia	south korea	NA	11_1_13_1_5_1_1_5	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18472599|gruiformes|japan|11_1_6_1_5_1_1_5|2022-11-05	H5N1	eastern asia	japan	NA	11_1_6_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18245338|anseriformes|south_korea|11_1_6_1_5_1_1_6|2022-12-28	H5N1	eastern asia	south korea	NA	11_1_6_1_5_1_1_6	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245383|anseriformes|south_korea|11_7_6_1_5_1_1_1|2023-03-07	H5N1	eastern asia	south korea	NA	11_7_6_1_5_1_1_1	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18472733|environment|japan|11_7_6_1_5_1_1_5|2022-11-03	H5N1	eastern asia	japan	NA	11_7_6_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_19066760|anseriformes|bangladesh|11_7_6_1_5_1_1_6|2023-08-19	H5N1	southern asia	bangladesh	NA	11_7_6_1_5_1_1_6	anseriformes-domestic	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_18007231|passeriformes|japan|11_7_6_1_5_1_1_6|2023-03-15	H5N1	eastern asia	japan	NA	11_7_6_1_5_1_1_6	other	39.7462736711545	140.408009328053
H5N1|2344b|EPI_ISL_18472750|environment|japan|11_7_6_1_5_1_1_6|2022-11-09	H5N1	eastern asia	japan	NA	11_7_6_1_5_1_1_6	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18007232|passeriformes|japan|11_7_6_1_5_1_1_6|2023-03-24	H5N1	eastern asia	japan	NA	11_7_6_1_5_1_1_6	other	37.5201743528051	138.914818034069
H5N1|2344b|EPI_ISL_18245289|anseriformes|south_korea|11_7_6_1_5_1_1_6|2022-11-17	H5N1	eastern asia	south korea	NA	11_7_6_1_5_1_1_6	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_17949987|anseriformes|japan|1_17_22_1_6_1_1_1|2022-11-26	H5N1	eastern asia	japan	Asia / Japan / Toyama / Imizu / NA	1_17_22_1_6_1_1_1	anseriformes-wild	36.6374969915777	137.269020761504
H5N1|2344b|EPI_ISL_15944663|anseriformes|south_korea|1_17_22_1_6_1_1_21|2022-11-17	H5N1	eastern asia	south korea	Asia / Korea / NA / NA / NA	1_17_22_1_6_1_1_21	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_15943002|anseriformes|south_korea|1_17_22_1_6_1_1_21|2022-11-17	H5N1	eastern asia	south korea	Asia / Korea / Chungcheongnam-do / NA / NA	1_17_22_1_6_1_1_21	anseriformes-wild	36.5298116066164	126.847825775926
H5N1|2344b|EPI_ISL_china_32|anseriformes|china|1_1_12_1_1_1_1_1|2022-06-18	H5N1	eastern asia	china	Asia / China / Qinghai / NA / NA	1_1_12_1_1_1_1_1	anseriformes-wild	35.7553973024078	96.0028538289268
H5N1|2344b|EPI_ISL_18983935|anseriformes|bangladesh|1_1_1_1_1_1_1_1|2021-12-22	H5N1	southern asia	bangladesh	NA	1_1_1_1_1_1_1_1	anseriformes-domestic	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_8599973|anseriformes|china|1_1_1_1_1_1_1_1|2021-11-03	H5N1	eastern asia	china	NA	1_1_1_1_1_1_1_1	anseriformes-wild	40.1838367941588	116.40878248942
H5N1|2344b|EPI_ISL_18245279|environment|south_korea|1_1_1_1_1_1_1_1|2022-11-09	H5N1	eastern asia	south korea	NA	1_1_1_1_1_1_1_1	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_china_20230854|suliformes|china|1_1_1_1_1_1_1_1A|2021-12-01	H5N1	eastern asia	china	Asia / China / Anhui / NA / NA	1_1_1_1_1_1_1_1A	other	31.8128943962267	117.235219497068
H5N1|2344b|EPI_ISL_china_20230848|anseriformes|china|1_1_1_1_1_1_1_1A|2021-12-02	H5N1	eastern asia	china	Asia / China / Henan / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	33.8761853651454	113.614527263456
H5N1|2344b|EPI_ISL_china_2023083|anseriformes|china|1_1_1_1_1_1_1_1A|2021-11-04	H5N1	eastern asia	china	Asia / China / Hubei / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	30.9806813015582	112.277189482252
H5N1|2344b|EPI_ISL_china_38|anseriformes|china|1_1_1_1_1_1_1_1A|2022-06-18	H5N1	eastern asia	china	Asia / China / Qinghai / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	35.7553973024078	96.0028538289268
H5N1|2344b|EPI_ISL_15647836|anseriformes|south_korea|1_1_1_1_1_1_1_1A|2022-10-10	H5N1	eastern asia	south korea	Asia / Korea / NA / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_17606854|galliformes|south_korea|1_1_1_1_1_1_1_1A|2022-02-07	H5N1	eastern asia	south korea	Asia / Korea / JB / NA / NA	1_1_1_1_1_1_1_1A	galliformes-domestic	35.7159281817874	127.140659781938
H5N1|2344b|EPI_ISL_17606861|anseriformes|south_korea|1_1_1_1_1_1_1_1A|2022-02-18	H5N1	eastern asia	south korea	Asia / Korea / CN / NA / NA	1_1_1_1_1_1_1_1A	anseriformes-wild	36.5298116066164	126.847825775926
H5N1|2344b|EPI_ISL_china_35|anseriformes|china|1_1_1_1_45_1_1_1|2022-06-18	H5N1	eastern asia	china	Asia / China / Qinghai / NA / NA	1_1_1_1_45_1_1_1	anseriformes-wild	35.7553973024078	96.0028538289268
H5N1|2344b|EPI_ISL_china_36|anseriformes|china|1_1_1_1_46_1_1_1|2022-06-18	H5N1	eastern asia	china	Asia / China / Qinghai / NA / NA	1_1_1_1_46_1_1_1	anseriformes-wild	35.7553973024078	96.0028538289268
H5N1|2344b|EPI_ISL_18472732|environment|japan|1_1_1_1_5_1_1_5|2022-11-02	H5N1	eastern asia	japan	NA	1_1_1_1_5_1_1_5	other	30.9949222722596	130.419711465505
H5N1|2344b|EPI_ISL_18066450|passeriformes|japan|1_1_7_1_5_1_1_1|2023-01-06	H5N1	eastern asia	japan	NA	1_1_7_1_5_1_1_1	other	32.1919114758892	131.298614512671
H5N1|2344b|EPI_ISL_18245360|pelecaniformes|south_korea|1_1_7_1_5_1_1_1|2023-01-13	H5N1	eastern asia	south korea	NA	1_1_7_1_5_1_1_1	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245366|accipitriformes|south_korea|1_1_7_1_5_1_1_5|2023-01-22	H5N1	eastern asia	south korea	NA	1_1_7_1_5_1_1_5	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18938650|anseriformes|japan|1_6_6_1_5_1_1_5|2022-11-21	H5N1	eastern asia	japan	NA	1_6_6_1_5_1_1_5	anseriformes-wild	32.1919114758892	131.298614512671
H5N1|2344b|EPI_ISL_18245273|anseriformes|south_korea|1_6_6_1_5_1_1_5|2022-10-17	H5N1	eastern asia	south korea	NA	1_6_6_1_5_1_1_5	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245286|environment|south_korea|1_7_6_1_5_1_1_6|2022-11-15	H5N1	eastern asia	south korea	NA	1_7_6_1_5_1_1_6	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245369|accipitriformes|south_korea|20_1_2_1_5_1_1_6|2023-01-06	H5N1	eastern asia	south korea	NA	20_1_2_1_5_1_1_6	other	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_18245304|anseriformes|south_korea|20_1_7_1_5_1_1_1|2022-11-25	H5N1	eastern asia	south korea	NA	20_1_7_1_5_1_1_1	anseriformes-wild	36.341057964317	127.784630688405
H5N1|2344b|EPI_ISL_china_19|anseriformes|china|22_1_12_1_6_1_1_18|2023-01-02	H5N1	eastern asia	china	Asia / China / Zhejiang / NA / NA	22_1_12_1_6_1_1_18	other	29.1745873279179	120.086382279697
H5N1|2344b|EPI_ISL_16388458|anseriformes|japan|22_1_12_1_6_1_1_18|2022-11-23	H5N1	eastern asia	japan	Asia / Japan / Akita / Odate city / NA	22_1_12_1_6_1_1_18	anseriformes-wild	39.7462736711545	140.408009328053
H5N1|2344b|EPI_ISL_17638143|galliformes|japan|22_1_12_1_6_1_1_18|2023-04-02	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Chitose / NA	22_1_12_1_6_1_1_18	galliformes-domestic	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_17949961|passeriformes|japan|22_1_12_1_6_1_1_18|2023-03-10	H5N1	eastern asia	japan	Asia / Japan / Kanagawa / Sagamihara / NA	22_1_12_1_6_1_1_18	other	35.4153490493937	139.338928797101
H5N1|2344b|EPI_ISL_17949986|passeriformes|japan|22_1_12_1_6_1_1_18|2023-02-07	H5N1	eastern asia	japan	Asia / Japan / Niigata / Shibata / NA	22_1_12_1_6_1_1_18	other	37.5201743528051	138.914818034069
H5N1|2344b|EPI_ISL_17267427|passeriformes|japan|23_1_23_1_1_1_1_1|2022-12-12	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Sapporo / NA	23_1_23_1_1_1_1_1	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_18284477|galliformes|japan|2_1_12_1_1_1_1_1|2023-03-14	H5N1	eastern asia	japan	NA	2_1_12_1_1_1_1_1	galliformes-domestic	39.5914074346158	141.361222721758
H5N1|2344b|EPI_ISL_14886675|anseriformes|bangladesh|2_1_1_1_1_1_1_1|2021-12-19	H5N1	southern asia	bangladesh	Asia / Bangladesh / NA / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	23.8299093538119	90.2865403636969
H5N1|2344b|EPI_ISL_china_2023087|anseriformes|china|2_1_1_1_1_1_1_1|2021-11-20	H5N1	eastern asia	china	Asia / China / Hubei / NA / NA	2_1_1_1_1_1_1_1	anseriformes-wild	30.9806813015582	112.277189482252
H5N1|2344b|EPI_ISL_12749687|galliformes|israel|2_1_1_1_1_1_1_1|2021-10-12	H5N1	western asia	israel	Asia / Israel / Northern District / Nahalal / NA	2_1_1_1_1_1_1_1	galliformes-domestic	32.8188711917581	35.3874708538776
H5N1|2344b|EPI_ISL_16698576|gruiformes|japan|2_1_1_1_1_1_1_1|2022-11-20	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Otobetsu / NA	2_1_1_1_1_1_1_1	other	43.3824165431654	142.542521870972
H5N1|2344b|EPI_ISL_15576616|anseriformes|japan|2_1_1_1_1_1_1_1|2022-10-04	H5N1	eastern asia	japan	Asia / Japan / Miyagi / Kurihara city / NA	2_1_1_1_1_1_1_1	anseriformes-wild	38.446036231103	140.92583944453
H5N1|2344b|EPI_ISL_16698546|accipitriformes|japan|2_1_1_1_1_1_1_1|2022-10-21	H5N1	eastern asia	japan	Asia / Japan / Hokkaido / Seirou / NA	2_1_1_1_1_1_1_1	other	37.5201743528051	138.914818034069
H5N1|2344b|EPI_ISL_18245293|gruiformes|south_korea|2_6_6_1_5_1_1_6|2022-11-18	H5N1	eastern asia	south korea	NA	2_6_6_1_5_1_1_6	other	36.341057964317	127.784630688405
H5N2|2344b|EPI_ISL_15732741|passeriformes|japan|60_1_78_1_1_78_1_1|2022-10-28	H5N2	eastern asia	japan	Asia / Japan / Hokkaido / Sapporo / NA	60_1_78_1_1_78_1_1	other	43.3824165431654	142.542521870972
