id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ns_southamerica,H5N1.NA.EPI_ISL_17851850.anseriformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851850,A/duck/Ohio/OH22-20551/2022,2022-08-31,2022.66,2022-08,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,ns,FALSE,ns,profile001,2022-08-01,7,ohio,keep
ns_southamerica,H5N1.NA.EPI_ISL_17851854.galliformes.united_states.NA.2022-09-12,H5N1,EPI_ISL_17851854,A/turkey/Ohio/OH22-21172-1/2022,2022-09-12,2022.7,2022-09,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-12,ns,FALSE,ns,profile001,2022-09-01,7,ohio,keep
ns_southamerica,H5N1.NA.EPI_ISL_17851860.galliformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851860,A/silver_pheasant/Ohio/OH22-20552/2022,2022-08-31,2022.66,2022-08,2022,Aves,galliformes,phasianidae,lophura nycthemera,silver pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,ns,FALSE,ns,profile001,2022-08-01,7,ohio,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17424642.cathartiformes.united_states.4_4_8_1_2_1_1_1.2023-02-08,H5N1,EPI_ISL_17424642,A/black_vulture/Louisiana/W23-119/2023,2023-02-08,2023.1,2023-02,2023,Aves,cathartiformes,cathartidae,coragyps atratus,black vulture,FALSE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,louisiana,us.la,31.0706065513525,-91.9998874220998,A,2023-06,2344b,North America / United States / Louisiana / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2023-02-08,ns,FALSE,ns,profile001,2023-02-01,7,louisiana,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17690224.accipitriformes.united_states.4_4_8_1_2_1_1_1.2022-12-30,H5N1,EPI_ISL_17690224,A/eagle/North_Carolina/W23-012/2022,2022-12-30,2022.99,2022-12,2022,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-52,2344b,North America / United States / North Carolina / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-12-30,ns,FALSE,ns,profile001,2022-12-01,7,north carolina,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17471585.accipitriformes.united_states.4_4_8_1_2_1_1_1.2022-12-08,H5N1,EPI_ISL_17471585,A/eagle/Virginia/W22-1222/2022,2022-12-08,2022.93,2022-12,2022,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-49,2344b,North America / United States / Virginia / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-12-08,ns,FALSE,ns,profile001,2022-12-01,7,virginia,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17154588.carnivora.united_states.7_1_1_1_2_1_1_1.2022-05-04,H5N1,EPI_ISL_17154588,A/Vulpes_vulpes/USA/099451/2022,2022-05-04,2022.34,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-18,2344b,North America / United States / NA / NA / NA,7_1_1_1_2_1_1_1,H5N1/2022/R9_NAmerica,4,major,#669ccc,2022-05-04,ns,FALSE,ns,profile001,2022-05-01,8,united states,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17154593.carnivora.united_states.7_4_6_1_2_1_1_1.2022-05-20,H5N1,EPI_ISL_17154593,A/Vulpes_vulpes/USA/115912/2022,2022-05-20,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-20,2344b,North America / United States / NA / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-05-20,ns,FALSE,ns,profile001,2022-05-01,8,united states,keep
ns_southamerica,H5N1.NA.EPI_ISL_17154591.carnivora.united_states.NA.2022-05-12,H5N1,EPI_ISL_17154591,A/Vulpes_vulpes/USA/107242/2022,2022-05-12,2022.36,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-19,2344b,NA,NA,NA,NA,NA,NA,2022-05-12,ns,FALSE,ns,profile001,2022-05-01,8,united states,keep
ns_southamerica,H5N1.2344b.EPI_ISL_15214839.accipitriformes.united_states.7_4_1_1_2_1_1_1.2022-02-28,H5N1,EPI_ISL_15214839,A/bald_eagle/Florida/W22-153A/2022,2022-02-28,2022.16,2022-02,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-09,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-02-28,ns,FALSE,ns,profile001,2022-02-01,8,florida,keep
ns_southamerica,H5N1.2344b.EPI_ISL_15063842.accipitriformes.united_states.7_4_1_1_2_1_1_1.2022-03-08,H5N1,EPI_ISL_15063842,A/bald_eagle/North_Carolina/W22-186/2022,2022-03-08,2022.18,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-10,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-03-08,ns,FALSE,ns,profile001,2022-03-01,8,north carolina,keep
ns_southamerica,H5N1.2344b.EPI_ISL_15063839.accipitriformes.united_states.7_4_1_1_2_1_1_1.2022-04-15,H5N1,EPI_ISL_15063839,A/bald_eagle/Virginia/W22-306/2022,2022-04-15,2022.28,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-15,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-15,ns,FALSE,ns,profile001,2022-04-01,8,virginia,keep
ns_southamerica,H5N1.2344b.EPI_ISL_16173529.accipitriformes.canada.7_4_6_1_2_1_1_1.2022-03-22,H5N1,EPI_ISL_16173529,A/Bald_eagle/ON/FAV-0221-02/2022,2022-03-22,2022.22,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,A,2022-12,2344b,North America / Canada / NA / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-03-22,ns,FALSE,ns,profile001,2022-03-01,8,ontario,keep
ns_southamerica,H4N6.NA.EPI_ISL_4056418.anseriformes.united_states.NA.2019-08-14,H4N6,EPI_ISL_4056418,A/Northern_Pintail/Alaska/19TL00357/2019,2019-08-14,2019.62,2019-08,2019,Aves,anseriformes,anatidae,anas acuta,northern pintail,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2019-33,2344b,NA,NA,NA,NA,NA,NA,2019-08-14,ns,FALSE,ns,profileNA,2019-08-01,NA,alaska,keep
ns_southamerica,H5N1.NA.EPI_ISL_16969373.anseriformes.united_states.NA.2022-12-12,H5N1,EPI_ISL_16969373,A/duck/Arizona/S1-AZMCP12122022-S4/2022,2022-12-12,2022.95,2022-12,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,arizona,us.az,34.2752608160835,-111.660302645327,A,2022-50,2344b,NA,NA,NA,NA,NA,NA,2022-12-12,ns,FALSE,ns,profileNA,2022-12-01,NA,arizona,keep
ns_southamerica,H5N1.NA.EPI_ISL_18107024.anseriformes.united_states.NA.2022-09-17,H5N1,EPI_ISL_18107024,A/green_winged_teal/Minnesota/CEIRR-4011/2022,2022-09-17,2022.71,2022-09,2022,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-17,ns,FALSE,ns,profile001,2022-09-01,NA,minnesota,keep
ns_southamerica,H10N3.NA.EPI_ISL_378273.anseriformes.united_states.NA.2018-02-21,H10N3,EPI_ISL_378273,A/Mallard/Utah/D1802334/2018,2018-02-21,2018.14,2018-02,2018,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,utah,us.ut,39.3065823475906,-111.670337174242,A,2018-08,2344b,NA,NA,NA,NA,NA,NA,2018-02-21,ns,FALSE,ns,profileNA,2018-02-01,NA,utah,keep
ns_southamerica,H9N2.NA.EPI_ISL_701306.anseriformes.united_states.NA.2015-12-01,H9N2,EPI_ISL_701306,A/Northern_Pintail/Washington/AH0042510I.8.A/2015,2015-12-01,2015.92,2015-12,2015,Aves,anseriformes,anatidae,anas acuta,northern pintail,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,A,2015-49,2344b,NA,NA,NA,NA,NA,NA,2015-12-01,ns,FALSE,ns,profileNA,2015-12-01,NA,washington,keep
ns_southamerica,H7N8.NA.EPI_ISL_4056783.charadriiformes.united_states.NA.2020-05-29,H7N8,EPI_ISL_4056783,A/Ruddy_Turnstone/Delaware_Bay/604/2020,2020-05-29,2020.41,2020-05,2020,Aves,charadriiformes,scolopacidae,arenaria interpres,ruddy turnstone,TRUE,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,delaware,us.de,39.0074334461459,-75.5054386281869,A,2020-22,2344b,NA,NA,NA,NA,NA,NA,2020-05-29,ns,FALSE,ns,profileNA,2020-05-01,NA,delaware,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17353507.galliformes.ecuador.5_3_1_1_2_1_1_4.2022-11-08,H5N1,EPI_ISL_17353507,a/chicken/bolivar/ica-3500/2022,2022-11-08,2022.85,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,ecuador,ecu,-1.42626322906002,-78.7715622756661,bolivar,ec.bo,-1.58721983309051,-79.1068925338894,a,2022-45,2344b,South America / Colombia / Departamento de Bolivar / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-08,ns,FALSE,ns,profile004,2022-11-01,NA,bolivar,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17353510.galliformes.colombia.5_3_1_1_2_1_1_4.2022-11-26,H5N1,EPI_ISL_17353510,a/chicken/cordoba/ica-3499/2022,2022-11-26,2022.9,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,córdoba,co.co,8.35147117483191,-75.7978121726542,a,2022-47,2344b,South America / Colombia / Departamento de Cordoba / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-26,ns,FALSE,ns,profile004,2022-11-01,NA,córdoba,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17353838.galliformes.colombia.5_3_1_1_2_1_1_4.2022-11-18,H5N1,EPI_ISL_17353838,a/chicken/magdalena/ica-3503/2022,2022-11-18,2022.88,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,magdalena,co.ma,10.2313388378974,-74.2577076184347,a,2022-46,2344b,South America / Colombia / Departamento del Magdalena / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-18,ns,FALSE,ns,profile004,2022-11-01,NA,magdalena,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17805991.galliformes.peru.5_3_1_1_2_1_1_4.2022-12-03,H5N1,EPI_ISL_17805991,a/chicken/peru/ais0544/2022,2022-12-03,2022.92,2022-12,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,peru,per,-9.12690950582405,-74.3967035676846,NA,NA,NA,NA,a,2022-48,2344b,South America / Peru / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-12-03,ns,FALSE,ns,profile004,2022-12-01,NA,peru,keep
ns_southamerica,H5N1.2344b.EPI_ISL_17777525.suliformes.peru.5_3_1_1_2_1_1_4.2023-04-03,H5N1,EPI_ISL_17777525,a/peruvian_booby/peru/lim-ins-004/2023,2023-04-03,2023.25,2023-04,2023,Aves,suliformes,sulidae,sula variegata,peruvian booby,TRUE,wild,other,south america,peru,per,-9.12690950582405,-74.3967035676846,lima province,pe.lp,-12.0179113235961,-76.9049187829412,a,2023-14,2344b,South America / Peru / Departamento de Lima / Magdalena / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-04-03,ns,FALSE,ns,profile004,2023-04-01,NA,lima province,keep
