id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_europe,H5N8.2344b.EPI_ISL_984695.galliformes.denmark.3_2_3_1_1_2_1_2.2020-11-15,H5N8,EPI_ISL_984695,a/chicken/denmark/14819-6/2020,2020-11-15,2020.87,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,midtjylland,dk.mj,56.2490598335433,9.39675377639095,a,2020-46,2344b,Europe / Denmark / Region Midtjylland / Randers Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-15,ha,FALSE,ha,profile001,2020-11-01,4,denmark,keep
ha_europe,H5N8.2344b.EPI_ISL_7778762.galliformes.estonia.3_2_3_1_1_2_1_2.2021-02-18,H5N8,EPI_ISL_7778762,a/guinea_fowl/estonia/ta21021vir7512-9/2021,2021-02-18,2021.13,2021-02,2021,Aves,galliformes,numididae,numida meleagris (domestic type),helmeted guineafowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-07,2344b,Europe / Estonia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-18,ha,FALSE,ha,profile001,2021-02-01,4,estonia,keep
ha_europe,H5N8.2344b.EPI_ISL_667810.galliformes.france.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_667810,a/chicken/france/20p016448/2020,2020-11-10,2020.86,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,corse,fr.ce,42.1497137840693,9.10513916746533,a,2020-46,2344b,Europe / France / Corsica / Departement de la Haute-Corse / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,ha,FALSE,ha,profile001,2020-11-01,4,france,keep
ha_europe,H5N8.2344b.EPI_ISL_5123584.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-19,H5N8,EPI_ISL_5123584,a/turkey/germany-ni/ai03126/2021,2021-03-19,2021.21,2021-03,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2021-11,2344b,Europe / Germany / Lower Saxony / Vechta / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-19,ha,FALSE,ha,profile001,2021-03-01,4,germany,keep
ha_europe,H5N8.2344b.EPI_ISL_1114740.galliformes.italy.3_2_3_1_1_2_1_2.2020-10-17,H5N8,EPI_ISL_1114740,a/chicken/kostroma/304-04/2020,2020-10-17,2020.79,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2020-42,2344b,Europe / Russia / Kostroma Oblast / Kostroma / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-17,ha,FALSE,ha,profile001,2020-10-01,4,italy,keep
ha_europe,H5N8.2344b.EPI_ISL_12176853.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-06-14,H5N8,EPI_ISL_12176853,a/chicken/kosovo/126_22vir3124-18/2021,2021-06-14,2021.45,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,kosovo,xko,42.5708562510164,20.8773751977042,NA,NA,NA,NA,a,2021-24,2344b,Europe / Kosovo / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-06-14,ha,FALSE,ha,profile001,2021-06-01,4,kosovo,keep
ha_europe,H5N8.2344b.EPI_ISL_1114760.galliformes.russia.3_2_3_1_1_2_1_2.2021-01-05,H5N8,EPI_ISL_1114760,a/chicken/krasnodar/334-01/2021,2021-01-05,2021.01,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,krasnoyarsk,ru.kx,65.951077439978,95.3658732364833,a,2021-01,2344b,Europe / Russia / Krasnodar Krai / Krasnodar / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-05,ha,FALSE,ha,profile001,2021-01-01,4,krasnoyarsk,keep
ha_europe,H5N8.2344b.EPI_ISL_654834.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27,H5N8,EPI_ISL_654834,a/chicken/kurgan/1001/2020,2020-08-27,2020.65,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,a,2020-35,2344b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-27,ha,FALSE,ha,profile001,2020-08-01,4,kurgan,keep
ha_europe,H5N8.2344b.EPI_ISL_5049590.galliformes.luxembourg.3_2_3_1_1_2_1_2.2021-09-03,H5N8,EPI_ISL_5049590,a/chicken/luxembourg/21168413/NA,2021-09-03,2021.67,2021-09,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,luxembourg,lux,49.7760118665671,6.09452944491721,grevenmacher,lu.gr,49.6868212553332,6.34949296820615,a,2021-35,2344b,Europe / Luxembourg / District de Grevenmacher / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-09-03,ha,FALSE,ha,profile001,2021-09-01,4,luxembourg,keep
ha_europe,H5N8.2344b.EPI_ISL_1224942.galliformes.netherlands.3_2_3_1_1_2_1_2.2021-02-01,H5N8,EPI_ISL_1224942,a/peacock/netherlands/21022591-002/2021,2021-02-01,2021.08,2021-02,2021,Aves,galliformes,phasianidae,pavo cristatus (domestic type),indian peafowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2021-05,2344b,Europe / Netherlands / Provincie Noord-Holland / Gemeente Zaanstad / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-01,ha,FALSE,ha,profile001,2021-02-01,4,netherlands,keep
ha_europe,H5N8.2344b.EPI_ISL_2932616.galliformes.kazakhstan.3_2_3_1_1_2_1_2.2020-09-19,H5N8,EPI_ISL_2932616,A/chicken/Kazakhstan/12-20-B-Talg-45/2020,2020-09-19,2020.72,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,north kazakhstan,kz.nk,53.8421826489217,69.2722074369824,A,2020-38,2344b,"Asia / Kazakhstan / North Kazakhstan / Akzhar district, Talshyk, Kazanskoe village / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-19,ha,FALSE,ha,profile001,2020-09-01,4,north kazakhstan,keep
ha_europe,H5N8.2344b.EPI_ISL_1295639.galliformes.norway.3_2_3_1_1_2_1_2.2020-11-30,H5N8,EPI_ISL_1295639,a/turkey/norway/fu496/2020,2020-11-30,2020.91,2020-11,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,norway,nor,63.9836330810339,12.3044196327525,NA,NA,NA,NA,a,2020-49,2344b,Europe / Norway / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-30,ha,FALSE,ha,profile001,2020-11-01,4,norway,keep
ha_europe,H5N8.2344b.EPI_ISL_739689.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-22,H5N8,EPI_ISL_739689,a/chicken/russia_novosibirsk_region/1910-2/2020,2020-09-22,2020.72,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,a,2020-39,2344b,Europe / Russia / Novosibirsk region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-22,ha,FALSE,ha,profile001,2020-09-01,4,novosibirsk,keep
ha_europe,H5N8.2344b.EPI_ISL_644121.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-13,H5N8,EPI_ISL_644121,a/turkey/omsk/0001/2020,2020-08-13,2020.61,2020-08,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-33,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-13,ha,FALSE,ha,profile001,2020-08-01,4,omsk,keep
ha_europe,H5N8.2344b.EPI_ISL_3102079.galliformes.poland.3_2_3_1_1_2_1_2.2021-05-24,H5N8,EPI_ISL_3102079,a/turkey/poland/h21rs1385-20/2021,2021-05-24,2021.39,2021-05,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,mazowieckie,na,52.3411657327183,21.0998506797105,a,2021-21,2344b,Europe / Poland / Mazowieckie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-24,ha,FALSE,ha,profile001,2021-05-01,4,poland,keep
ha_europe,H5N8.2344b.EPI_ISL_1114751.galliformes.russia.3_2_3_1_1_2_1_2.2020-12-11,H5N8,EPI_ISL_1114751,a/turkey/stavropol/320-03/2020,2020-12-11,2020.94,2020-12,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,stavropol',ru.st,44.927089080414,43.4103582512603,a,2020-50,2344b,Europe / Russia / Stavropol Krai / Stavropol / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-11,ha,FALSE,ha,profile001,2020-12-01,4,russia,keep
ha_europe,H5N8.2344b.EPI_ISL_1093422.galliformes.sweden.3_2_3_1_1_2_1_2.2021-02-13,H5N8,EPI_ISL_1093422,a/turkey/sweden/sva210214sz0002/kn035667-ip5/2021,2021-02-13,2021.12,2021-02,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-06,2344b,Europe / Sweden / Skane Lan / Simrishamns Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-13,ha,FALSE,ha,profile001,2021-02-01,4,sweden,keep
ha_europe,H5N8.2344b.EPI_ISL_1114735.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-26,H5N8,EPI_ISL_1114735,a/chicken/tyumen/302-01/2020,2020-09-26,2020.73,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2020-39,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-26,ha,FALSE,ha,profile001,2020-09-01,4,tyumen',keep
ha_europe,H5N8.2344b.EPI_ISL_11402752.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-31,H5N8,EPI_ISL_11402752,a/chicken/northern_ireland/029599/2020,2020-12-31,2021,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-53,2344b,Europe / United Kingdom / Northern Ireland / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-31,ha,FALSE,ha,profile001,2020-12-01,4,united kingdom,keep
ha_europe,H5N5.2344b.EPI_ISL_626647.galliformes.russia.3_2_3_1_1_7_1_2.2020-10-02,H5N5,EPI_ISL_626647,a/chicken/russian_federation/omsk/1680-10/2020,2020-10-02,2020.75,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-40,2344b,Europe / Russia / Omsk Oblast / NA / NA,3_2_3_1_1_7_1_2,NA,36,minor,#afcc66,2020-10-02,ha,FALSE,ha,profile001,2020-10-01,4,russia,keep
ha_europe,H5N1.NA.EPI_ISL_17791407.galliformes.netherlands.NA.2020-12-14,H5N1,EPI_ISL_17791407,A/Chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-14,ha,FALSE,ha,profile001,2020-12-01,4,netherlands,keep
ha_europe,H5N1.NA.EPI_ISL_4061486.galliformes.nigeria.NA.2021-02-05,H5N1,EPI_ISL_4061486,A/chicken/Nigeria/VRD21-37_21VIR2288-2/2021,2021-02-05,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,A,2021-05,2344b,NA,NA,NA,NA,NA,NA,2021-02-05,ha,FALSE,ha,profile001,2021-02-01,4,nigeria,keep
ha_europe,H5N1.2344b.EPI_ISL_15518266.galliformes.finland.10_1_1_1_1_1_1_1.2021-10-01,H5N1,EPI_ISL_15518266,a/pheasant/finland/121rs3535-6/2021,2021-10-01,2021.75,2021-10,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-39,2344b,Europe / Finland / NA / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-10-01,ha,FALSE,ha,profile001,2021-10-01,4,finland,keep
ha_europe,H5N1.2344b.EPI_ISL_9012572.galliformes.united_kingdom.10_1_1_1_1_1_1_1.2021-10-27,H5N1,EPI_ISL_9012572,a/pheasant/wales/385129/2021,2021-10-27,2021.82,2021-10,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,wales,na,52.3299411115892,-3.76558183366802,a,2021-43,2344b,Europe / United Kingdom / County Borough of Wrexham / Wales / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-10-27,ha,FALSE,ha,profile001,2021-10-01,4,united kingdom,keep
ha_europe,H5N1.2344b.EPI_ISL_15518263.galliformes.finland.2_1_1_1_1_1_1_1.2021-09-01,H5N1,EPI_ISL_15518263,a/pheasant/finland/121rs3535-3/2021,2021-09-01,2021.67,2021-09,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-35,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-01,ha,FALSE,ha,profile001,2021-09-01,4,finland,keep
ha_europe,H5N1.2344b.EPI_ISL_4653177.galliformes.sweden.2_1_1_1_1_1_1_1.2021-09-22,H5N1,EPI_ISL_4653177,a/common_pheasant_/sweden/sva210923sz0341/kn000366/m-2021/NA,2021-09-22,2021.72,2021-09,2021,Aves,galliformes,phasianidae,phasianus colchicus,ring-necked pheasant,TRUE,wild,galliformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-38,2344b,Europe / Sweden / Skane Lan / Kristianstads Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-22,ha,FALSE,ha,profile001,2021-09-01,4,sweden,keep
ha_europe,H5N1.2344b.EPI_ISL_1123361.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-02-10,H5N1,EPI_ISL_1123361,a/pheasant/scotland/000348/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,a,2021-06,2344b,Europe / United Kingdom / Fife / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-10,ha,FALSE,ha,profile001,2021-02-01,4,united kingdom,keep
ha_europe,H5N8.2344b.EPI_ISL_7778769.galliformes.finland.3_2_3_1_1_2_1_2.2021-01-01,H5N8,EPI_ISL_7778769,a/pheasant/finland/499_21vir7689-1/2021,2021-01-01,2021,2021-01,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-53,2344b,Europe / Finland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-01,ha,FALSE,ha,profile001,2021-01-01,4,finland,keep
ha_europe,H5N8.2344b.EPI_ISL_3128524.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-05-31,H5N8,EPI_ISL_3128524,a/partridge/kosovo/96_21vir5162-14/2021,2021-05-31,2021.41,2021-05,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,southern europe,kosovo,xko,42.5708562510164,20.8773751977042,uroševac,na,42.2921134818528,21.1153262409808,a,2021-22,2344b,Europe / Kosovo / Suhareke / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-31,ha,FALSE,ha,profile001,2021-05-01,4,kosovo,keep
ha_europe,H5N8.2344b.EPI_ISL_13175667.galliformes.sweden.3_2_3_1_1_2_1_2.2021-02-24,H5N8,EPI_ISL_13175667,a/common_pheasant/sweden/sva210224sz0005/kn000542-ip8/2021,2021-02-24,2021.15,2021-02,2021,Aves,galliformes,phasianidae,phasianus colchicus,ring-necked pheasant,TRUE,wild,galliformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-08,2344b,Europe / Sweden / Skane Lan / Trelleborgs Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-24,ha,FALSE,ha,profile001,2021-02-01,4,sweden,keep
ha_europe,H5N8.2344b.EPI_ISL_11406449.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2021-03-28,H5N8,EPI_ISL_11406449,a/pheasant/england/019028/2021,2021-03-28,2021.24,2021-03,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-12,2344b,Europe / United Kingdom / England / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-28,ha,FALSE,ha,profile001,2021-03-01,4,united kingdom,keep
ha_europe,H5N1.NA.EPI_ISL_18112322.galliformes.united_kingdom.NA.2021-02-10,H5N1,EPI_ISL_18112322,A/pheasant/Scotland/11039/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-10,ha,FALSE,ha,profile001,2021-02-01,4,united kingdom,keep
ha_europe,H5N1.2344b.EPI_ISL_15518269.carnivora.finland.10_1_1_1_1_1_1_1.2022-02-01,H5N1,EPI_ISL_15518269,a/lynx/finland/vi209-22_22vir3127-2/2022,2022-02-01,2022.08,2022-02,2022,mammalia,carnivora,felidae,lynx canadensis,lynx,FALSE,wild,mammal,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2022-05,2344b,Europe / Finland / NA / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2022-02-01,ha,FALSE,ha,profile001,2022-02-01,4,finland,keep
ha_europe,H5N1.2344b.EPI_ISL_15518271.carnivora.finland.2_1_1_1_1_1_1_1.2021-11-01,H5N1,EPI_ISL_15518271,a/red_fox/finland/21rs3535-1/2021,2021-11-01,2021.83,2021-11,2021,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-44,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-11-01,ha,FALSE,ha,profile001,2021-11-01,4,finland,keep
ha_europe,H5N1.2344b.EPI_ISL_2194218.carnivora.netherlands.2_1_1_1_1_1_1_1.2021-05-17,H5N1,EPI_ISL_2194218,a/red_fox/netherlands/21028774-002/2021,2021-05-17,2021.37,2021-05,2021,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2021-20,2344b,Europe / Netherlands / Provincie Groningen / Bellingwolde / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-17,ha,FALSE,ha,profile001,2021-05-01,4,netherlands,keep
ha_europe,H5N8.2344b.EPI_ISL_2081528.carnivora.united_kingdom.3_2_3_1_1_2_1_2.2020-12-08,H5N8,EPI_ISL_2081528,a/seal/england/avp-031141/2020,2020-12-08,2020.93,2020-12,2020,mammalia,carnivora,phocidae,phocidae sp.,true seal sp.,FALSE,wild,mammal,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-50,2344b,Europe / United Kingdom / Norfolk / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-08,ha,FALSE,ha,profile001,2020-12-01,4,united kingdom,keep
ha_europe,H5N1.2344b.EPI_ISL_15518262.accipitriformes.finland.10_1_1_1_1_1_1_1.2021-11-01,H5N1,EPI_ISL_15518262,a/northern_goshawk/finland/121rs3535-9/2021,2021-11-01,2021.83,2021-11,2021,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-44,2344b,Europe / Finland / NA / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-11-01,ha,FALSE,ha,profile001,2021-11-01,4,finland,keep
ha_europe,H5N1.2344b.EPI_ISL_7267244.accipitriformes.netherlands.10_1_1_1_1_1_1_1.2021-11-12,H5N1,EPI_ISL_7267244,a/common_buzzard/netherlands/21038793-001/2021,2021-11-12,2021.86,2021-11,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2021-45,2344b,Europe / Netherlands / Provincie Friesland / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-11-12,ha,FALSE,ha,profile001,2021-11-01,4,netherlands,keep
ha_europe,H5N3.2344b.EPI_ISL_1063993.falconiformes.denmark.1_1_19_1_7_14_1_1.2021-01-01,H5N3,EPI_ISL_1063993,a/common_kestrel/denmark/16023-01/2021-01-01/NA,2021-01-01,2021,2021-01,2021,Aves,falconiformes,falconidae,falco tinnunculus,eurasian kestrel,TRUE,wild,other,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2021-53,2344b,Europe / Denmark / Region Syddanmark / Kolding Kommune / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-01,ha,FALSE,ha,profile001,2021-01-01,4,denmark,keep
ha_europe,H5N3.2344b.EPI_ISL_1048239.accipitriformes.netherlands.1_1_19_1_7_14_1_1.2021-01-04,H5N3,EPI_ISL_1048239,a/common_buzzard/netherlands/21021023-002/2021,2021-01-04,2021.01,2021-01,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2021-01,2344b,Europe / Netherlands / Provincie Groningen / Gemeente Delfzijl / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-04,ha,FALSE,ha,profile001,2021-01-01,4,netherlands,keep
ha_europe,H5N3.2344b.EPI_ISL_2234831.falconiformes.united_kingdom.1_1_19_1_7_14_1_1.2021-01-25,H5N3,EPI_ISL_2234831,a/peregrine_falcon/northern_ireland/21vir1662-3/2021,2021-01-25,2021.07,2021-01,2021,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-04,2344b,Europe / United Kingdom / NA / NA / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-25,ha,FALSE,ha,profile001,2021-01-01,4,united kingdom,keep
