id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n8_europe,H5N8.2344b.EPI_ISL_710506.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-03,H5N8,EPI_ISL_710506,a/canada_goose/england/032697/2020,2020-11-03,2020.84,2020-11,2020,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-45,2344b,Europe / United Kingdom / Gloucestershire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-03,n8,FALSE,n8,profile002,2020-11-01,5,united kingdom,keep
n8_europe,H5N8.NA.EPI_ISL_4322015.anseriformes.sweden.NA.2020-12-15,H5N8,EPI_ISL_4322015,A/Mallard/Sweden/SVAP4-B1-25/Ottenby90B26909/2020,2020-12-15,2020.95,2020-12,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-15,n8,FALSE,n8,profile002,2020-12-01,5,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_7623043.charadriiformes.belgium.3_2_3_1_1_2_1_2.2021-01-11,H5N8,EPI_ISL_7623043,a/larus_argentatus/belgium/568/2021,2021-01-11,2021.03,2021-01,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2021-02,2344b,Europe / Belgium / Provincie Oost-Vlaanderen / Merelbeke / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-11,n8,FALSE,n8,profile002,2021-01-01,5,belgium,keep
n8_europe,H5N8.2344b.EPI_ISL_984680.charadriiformes.denmark.3_2_3_1_1_2_1_2.2020-11-04,H5N8,EPI_ISL_984680,a/black-headed_gull/denmark/14139-4/2020,2020-11-04,2020.84,2020-11,2020,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2020-45,2344b,Europe / Denmark / Region Syddanmark / Tonder Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-04,n8,FALSE,n8,profile002,2020-11-01,5,denmark,keep
n8_europe,H5N8.2344b.EPI_ISL_5062078.charadriiformes.germany.3_2_3_1_1_2_1_2.2020-11-06,H5N8,EPI_ISL_5062078,a/eurasian_oystercatcher/germany-sh/ai02269/2020,2020-11-06,2020.85,2020-11,2020,Aves,charadriiformes,haematopodidae,haematopus ostralegus,eurasian oystercatcher,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2020-45,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-06,n8,FALSE,n8,profile002,2020-11-01,5,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_2555536.charadriiformes.china.3_2_3_1_1_2_1_2.2020-11-16,H5N8,EPI_ISL_2555536,A/Chlidonias_hybrida/Hubei/55/2020,2020-11-16,2020.87,2020-11,2020,Aves,charadriiformes,laridae,chlidonias hybrida,whiskered tern,TRUE,wild,charadriiformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,A,2020-47,2344b,Asia / China / Jiangxi Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-16,n8,FALSE,n8,profile002,2020-11-01,5,hubei,keep
n8_europe,H5N8.2344b.EPI_ISL_2234810.charadriiformes.italy.3_2_3_1_1_2_1_2.2021-01-28,H5N8,EPI_ISL_2234810,a/seagull/italy/21vir2479/2021,2021-01-28,2021.07,2021-01,2021,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,a,2021-04,2344b,Europe / Italy / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-28,n8,FALSE,n8,profile002,2021-01-01,5,italy,keep
n8_europe,H5N8.2344b.EPI_ISL_1575131.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06,H5N8,EPI_ISL_1575131,a/herring_gull/netherlands/1/2020,2020-11-06,2020.85,2020-11,2020,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,zuid-holland,na,51.9374604216783,4.46477045234472,a,2020-45,2344b,Europe / Netherlands / Rotterdam / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-06,n8,FALSE,n8,profile002,2020-11-01,5,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_1093426.charadriiformes.sweden.3_2_3_1_1_2_1_2.2021-02-07,H5N8,EPI_ISL_1093426,a/black-headed_gull/sweden/sva210216sz0398/kn000437/2021,2021-02-07,2021.1,2021-02,2021,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-05,2344b,Europe / Sweden / Skane Lan / Malmo Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-07,n8,FALSE,n8,profile002,2021-02-01,5,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_5115763.galliformes.germany.28_1_35_1_1_2_1_7.2021-03-02,H5N8,EPI_ISL_5115763,a/turkey/germany-nw/ai02290/2021,2021-03-02,2021.16,2021-03,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,nordrhein-westfalen,de.nw,51.4777551092159,7.5539349720828,a,2021-09,2344b,Europe / Germany / North Rhine-Westphalia / Minden-LÃ¼bbecke / NA,28_1_35_1_1_2_1_7,NA,293,minor,#cc7d33,2021-03-02,n8,FALSE,n8,profile002,2021-03-01,5,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_5095644.galliformes.germany.3_1_35_1_1_2_1_2.2021-01-22,H5N8,EPI_ISL_5095644,a/turkey/germany-bb/ai00868/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,brandenburg,de.br,52.4686720071996,13.4043192497063,a,2021-03,2344b,Europe / Germany / Brandenburg / Prignitz / NA,3_1_35_1_1_2_1_2,NA,1,minor,#3bcc33,2021-01-22,n8,FALSE,n8,profile002,2021-01-01,5,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_3128534.galliformes.albania.3_2_3_1_1_2_1_2.2021-06-04,H5N8,EPI_ISL_3128534,a/chicken/albania/21vir5387-2/2021,2021-06-04,2021.42,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,albania,alb,41.1330587421492,20.0646630993931,NA,NA,NA,NA,a,2021-22,2344b,Europe / Albania / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-06-04,n8,FALSE,n8,profile002,2021-06-01,5,albania,keep
n8_europe,H5N8.2344b.EPI_ISL_3102057.galliformes.bulgaria.3_2_3_1_1_2_1_2.2021-04-26,H5N8,EPI_ISL_3102057,a/chicken/bulgaria/275-4_21vir4270-6/2021,2021-04-26,2021.32,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,plovdiv,bg.pd,42.2564257629518,24.8255765075979,a,2021-17,2344b,"Europe / Bulgaria / Trilistnik, Plovdiv / NA / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-26,n8,FALSE,n8,profile002,2021-04-01,5,bulgaria,keep
n8_europe,H5N8.2344b.EPI_ISL_644161.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-06,H5N8,EPI_ISL_644161,a/chicken/chelyabinsk/404/2020,2020-08-06,2020.6,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,chelyabinsk,ru.cl,54.4531161547399,60.406021972363,a,2020-32,2344b,Europe / Russia / Chelyabinsk Oblast / Chelyabinsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-06,n8,FALSE,n8,profile002,2020-08-01,5,chelyabinsk,keep
n8_europe,H5N8.2344b.EPI_ISL_666890.galliformes.croatia.3_2_3_1_1_2_1_2.2020-11-17,H5N8,EPI_ISL_666890,a/turkey/croatia/104/2020,2020-11-17,2020.88,2020-11,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,croatia,hrv,45.0210446789036,16.3887129948206,koprivničko-križevačka,hr.kk,46.0941050136215,16.8104817428003,a,2020-47,2344b,Europe / Croatia / Koprivnicko-Krizevacka Zupanija / Delovi / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-17,n8,FALSE,n8,profile002,2020-11-01,5,croatia,keep
n8_europe,H5N8.2344b.EPI_ISL_1697190.galliformes.czechia.3_2_3_1_1_2_1_2.2021-04-02,H5N8,EPI_ISL_1697190,a/peacock/czech_republic/6529-2/2021,2021-04-02,2021.25,2021-04,2021,Aves,galliformes,phasianidae,pavo cristatus (domestic type),indian peafowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,ústecký,cz.uk,50.5294097303953,13.8509106160886,a,2021-13,2344b,"Europe / Czech Republic / Ustecky Kraj / Okres Teplice / Bilina, Razice; GPS: 50.5215139N, 13.8259175E",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-02,n8,FALSE,n8,profile002,2021-04-01,5,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_667810.galliformes.france.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_667810,a/chicken/france/20p016448/2020,2020-11-10,2020.86,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,corse,fr.ce,42.1497137840693,9.10513916746533,a,2020-46,2344b,Europe / France / Corsica / Departement de la Haute-Corse / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,n8,FALSE,n8,profile002,2020-11-01,5,france,keep
n8_europe,H5N8.2344b.EPI_ISL_5143820.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-22,H5N8,EPI_ISL_5143820,a/chicken/germany-bw/ai03205/2021,2021-03-22,2021.22,2021-03,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,baden-württemberg,de.bw,48.5335196122676,9.04442576424602,a,2021-12,2344b,Europe / Germany / Baden-Wuerttemberg / Breisgau-Hochschwarzwald / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-22,n8,FALSE,n8,profile002,2021-03-01,5,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_1114741.galliformes.italy.3_2_3_1_1_2_1_2.2020-10-17,H5N8,EPI_ISL_1114741,a/chicken/kostroma/304-06/2020,2020-10-17,2020.79,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2020-42,2344b,Europe / Russia / Kostroma Oblast / Kostroma / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-17,n8,FALSE,n8,profile002,2020-10-01,5,italy,keep
n8_europe,H5N8.2344b.EPI_ISL_3128530.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-05-25,H5N8,EPI_ISL_3128530,a/chicken/kosovo/84_21vir5162-2/2021,2021-05-25,2021.39,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,kosovo,xko,42.5708562510164,20.8773751977042,uroševac,na,42.2921134818528,21.1153262409808,a,2021-21,2344b,Europe / Kosovo / Ferizaj / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-25,n8,FALSE,n8,profile002,2021-05-01,5,kosovo,keep
n8_europe,H5N8.2344b.EPI_ISL_654837.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-27,H5N8,EPI_ISL_654837,a/chicken/kurgan/1005/2020,2020-08-27,2020.65,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,a,2020-35,2344b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-27,n8,FALSE,n8,profile002,2020-08-01,5,kurgan,keep
n8_europe,H5N8.2344b.EPI_ISL_623075.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-11-04,H5N8,EPI_ISL_623075,a/chicken/netherlands/20017138-016020/2020,2020-11-04,2020.84,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2020-45,2344b,Europe / Netherlands / Provincie Gelderland / Gemeente Druten / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-04,n8,FALSE,n8,profile002,2020-11-01,5,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_1295639.galliformes.norway.3_2_3_1_1_2_1_2.2020-11-30,H5N8,EPI_ISL_1295639,a/turkey/norway/fu496/2020,2020-11-30,2020.91,2020-11,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,norway,nor,63.9836330810339,12.3044196327525,NA,NA,NA,NA,a,2020-49,2344b,Europe / Norway / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-30,n8,FALSE,n8,profile002,2020-11-01,5,norway,keep
n8_europe,H5N8.2344b.EPI_ISL_644135.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644135,a/chicken/omsk/0119/2020,2020-08-17,2020.63,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-17,n8,FALSE,n8,profile002,2020-08-01,5,omsk,keep
n8_europe,H5N8.2344b.EPI_ISL_3102066.galliformes.poland.3_2_3_1_1_2_1_2.2021-04-20,H5N8,EPI_ISL_3102066,a/chicken/poland/h812_21rs1385-7/2021,2021-04-20,2021.3,2021-04,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,wielkopolskie,na,52.3269678786096,17.250141052842,a,2021-16,2344b,Europe / Poland / Wielkopolskie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-20,n8,FALSE,n8,profile002,2021-04-01,5,poland,keep
n8_europe,H5N8.2344b.EPI_ISL_1114747.galliformes.russia.3_2_3_1_1_2_1_2.2020-10-25,H5N8,EPI_ISL_1114747,a/chicken/rostov-on-don/308-03/2020,2020-10-25,2020.81,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,rostov,ru.ro,47.725861660493,41.3470662241277,a,2020-43,2344b,Europe / Russia / Rostov Oblast / Rostov-on-Don / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-25,n8,FALSE,n8,profile002,2020-10-01,5,russia,keep
n8_europe,H5N8.2344b.EPI_ISL_13175606.galliformes.sweden.3_2_3_1_1_2_1_2.2021-03-15,H5N8,EPI_ISL_13175606,a/turkey/sweden/sva210315sz0260/fb067516-ip19/2021,2021-03-15,2021.2,2021-03,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-11,2344b,Europe / Sweden / Skane Lan / Tomelilla Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-15,n8,FALSE,n8,profile002,2021-03-01,5,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_1114735.galliformes.russia.3_2_3_1_1_2_1_2.2020-09-26,H5N8,EPI_ISL_1114735,a/chicken/tyumen/302-01/2020,2020-09-26,2020.73,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2020-39,2344b,Europe / Russia / Tyumen Oblast / Tyumen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-26,n8,FALSE,n8,profile002,2020-09-01,5,tyumen',keep
n8_europe,H5N8.2344b.EPI_ISL_710511.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-21,H5N8,EPI_ISL_710511,a/chicken/england/037052/2020,2020-11-21,2020.89,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-47,2344b,Europe / United Kingdom / Leicestershire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-21,n8,FALSE,n8,profile002,2020-11-01,5,united kingdom,keep
n8_europe,H5N8.2344b.EPI_ISL_7778769.galliformes.finland.3_2_3_1_1_2_1_2.2021-01-01,H5N8,EPI_ISL_7778769,a/pheasant/finland/499_21vir7689-1/2021,2021-01-01,2021,2021-01,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-53,2344b,Europe / Finland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-01,n8,FALSE,n8,profile002,2021-01-01,5,finland,keep
n8_europe,H5N8.2344b.EPI_ISL_3128524.galliformes.kosovo.3_2_3_1_1_2_1_2.2021-05-31,H5N8,EPI_ISL_3128524,a/partridge/kosovo/96_21vir5162-14/2021,2021-05-31,2021.41,2021-05,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,southern europe,kosovo,xko,42.5708562510164,20.8773751977042,uroševac,na,42.2921134818528,21.1153262409808,a,2021-22,2344b,Europe / Kosovo / Suhareke / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-05-31,n8,FALSE,n8,profile002,2021-05-01,5,kosovo,keep
n8_europe,H5N8.2344b.EPI_ISL_1238902.galliformes.sweden.3_2_3_1_1_2_1_2.2021-02-23,H5N8,EPI_ISL_1238902,a/common_pheasant/sweden/sva210224sz0005/kn000542-ip8/2021,2021-02-23,2021.15,2021-02,2021,Aves,galliformes,phasianidae,phasianus colchicus,ring-necked pheasant,TRUE,wild,galliformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-08,2344b,Europe / Sweden / Skane Lan / Trelleborgs Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-23,n8,FALSE,n8,profile002,2021-02-01,5,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_11406449.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2021-03-28,H5N8,EPI_ISL_11406449,a/pheasant/england/019028/2021,2021-03-28,2021.24,2021-03,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-12,2344b,Europe / United Kingdom / England / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-28,n8,FALSE,n8,profile002,2021-03-01,5,united kingdom,keep
n8_europe,H5N8.2344b.EPI_ISL_4805852.carnivora.germany.3_2_3_1_1_2_1_2.2021-08-18,H5N8,EPI_ISL_4805852,a/seal/germany-sh/ai05377/2021,2021-08-18,2021.63,2021-08,2021,mammalia,carnivora,phocidae,phocidae sp.,true seal sp.,FALSE,wild,mammal,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2021-33,2344b,Europe / Germany / Schleswig-Holstein / Dithmarschen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-08-18,n8,FALSE,n8,profile002,2021-08-01,5,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_2081528.carnivora.united_kingdom.3_2_3_1_1_2_1_2.2020-12-08,H5N8,EPI_ISL_2081528,a/seal/england/avp-031141/2020,2020-12-08,2020.93,2020-12,2020,mammalia,carnivora,phocidae,phocidae sp.,true seal sp.,FALSE,wild,mammal,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-50,2344b,Europe / United Kingdom / Norfolk / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-08,n8,FALSE,n8,profile002,2020-12-01,5,united kingdom,keep
n8_europe,H5N8.2344b.EPI_ISL_7597827.podicipediformes.belgium.3_2_3_1_1_2_1_2.2020-11-24,H5N8,EPI_ISL_7597827,a/podiceps_cristatus/belgium/10015/2020,2020-11-24,2020.9,2020-11,2020,Aves,podicipediformes,podicipedidae,podiceps cristatus,great crested grebe,TRUE,wild,other,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2020-48,2344b,Europe / Belgium / Provincie Oost-Vlaanderen / Gent (Blaarmeersen) / (Blaarmeersen),3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-24,n8,FALSE,n8,profile002,2020-11-01,5,belgium,keep
n8_europe,H5N8.2344b.EPI_ISL_1080579.gruiformes.czechia.3_2_3_1_1_2_1_2.2021-02-14,H5N8,EPI_ISL_1080579,a/common_coot/czech_republic/3160-2/_/NA,2021-02-14,2021.12,2021-02,2021,Aves,gruiformes,rallidae,fulica atra,eurasian coot,TRUE,wild,other,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,liberecký,cz.lk,50.7015712481419,14.9927241891218,a,2021-06,2344b,"Europe / Czech Republic / Liberecky Kraj / Okres Liberec / Prisovice, pond Velky pisecak, GPS: 50Â°3413.630N,",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-14,n8,FALSE,n8,profile002,2021-02-01,5,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_984690.falconiformes.denmark.3_2_3_1_1_2_1_2.2020-11-06,H5N8,EPI_ISL_984690,a/peregrine_falcon/denmark/14596-1/2020,2020-11-06,2020.85,2020-11,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2020-45,2344b,Europe / Denmark / Region Syddanmark / Svendborg Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-06,n8,FALSE,n8,profile002,2020-11-01,5,denmark,keep
n8_europe,H5N8.2344b.EPI_ISL_7778753.strigiformes.estonia.3_2_3_1_1_2_1_2.2021-09-19,H5N8,EPI_ISL_7778753,a/eagle_owl/estonia/ta21221vir10433-10/2021,2021-09-19,2021.72,2021-09,2021,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-37,2344b,Europe / Estonia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-09-19,n8,FALSE,n8,profile002,2021-09-01,5,estonia,keep
n8_europe,H5N8.2344b.EPI_ISL_7778764.accipitriformes.finland.3_2_3_1_1_2_1_2.2021-07-01,H5N8,EPI_ISL_7778764,a/white-tailed_eagle/finland/21vir7689-11/2021,2021-07-01,2021.5,2021-07,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-26,2344b,Europe / Finland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-07-01,n8,FALSE,n8,profile002,2021-07-01,5,finland,keep
