id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
mp_southamerica,H5N1.NA.EPI_ISL_18107025.anseriformes.united_states.NA.2022-01-24,H5N1,EPI_ISL_18107025,A/mallard_duck/Tennessee/CEIRR-278/2022,2022-01-24,2022.06,2022-01,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,tennessee,us.tn,35.859232079721,-86.3497234635721,A,2022-04,2344b,NA,NA,NA,NA,NA,NA,2022-01-24,mp,FALSE,mp,profile001,2022-01-01,2,tennessee,keep
mp_southamerica,H5N1.2344b.EPI_ISL_17353508.galliformes.colombia.4_4_8_1_2_1_1_1.2022-11-13,H5N1,EPI_ISL_17353508,a/chicken/choco/ica-3502/2022,2022-11-13,2022.87,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,chocó,co.ch,5.93194075736459,-76.9341377836413,a,2022-45,2344b,South America / Colombia / Departamento del Choco / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2022-11-13,mp,FALSE,mp,profile001,2022-11-01,2,chocó,keep
mp_southamerica,H5N1.NA.EPI_ISL_17851901.galliformes.united_states.NA.2022-03-28,H5N1,EPI_ISL_17851901,A/chicken/Ohio/OH22-7075/2022,2022-03-28,2022.24,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-13,NA,NA,NA,NA,NA,NA,NA,2022-03-28,mp,FALSE,mp,profileNA,2022-03-01,2,ohio,keep
mp_southamerica,H5N1.NA.EPI_ISL_17851860.galliformes.united_states.NA.2022-08-31,H5N1,EPI_ISL_17851860,A/silver_pheasant/Ohio/OH22-20552/2022,2022-08-31,2022.66,2022-08,2022,Aves,galliformes,phasianidae,lophura nycthemera,silver pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-35,2344b,NA,NA,NA,NA,NA,NA,2022-08-31,mp,FALSE,mp,profile001,2022-08-01,2,ohio,keep
mp_southamerica,H5N1.NA.EPI_ISL_14553811.carnivora.united_states.NA.2022-05-10,H5N1,EPI_ISL_14553811,A/Vulpes_vulpes/New_York/103994/2022,2022-05-10,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,A,2022-19,NA,NA,NA,NA,NA,NA,NA,2022-05-10,mp,FALSE,mp,profileNA,2022-05-01,2,new york,keep
mp_southamerica,H5N1.NA.EPI_ISL_17154590.carnivora.united_states.NA.2022-05-10,H5N1,EPI_ISL_17154590,A/Vulpes_vulpes/USA/103994/2022,2022-05-10,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-19,2344b,NA,NA,NA,NA,NA,NA,2022-05-10,mp,FALSE,mp,profile001,2022-05-01,2,united states,keep
mp_southamerica,H5N1.2344b.EPI_ISL_15215280.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022-03-06,H5N1,EPI_ISL_15215280,A/bald_eagle/Kansas/W22-185/2022,2022-03-06,2022.18,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,A,2022-09,2344b,North America / United States / NA / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-06,mp,FALSE,mp,profile001,2022-03-01,2,kansas,keep
mp_southamerica,H5N1.2344b.EPI_ISL_16013752.pelecaniformes.venezuela.4_1_1_1_2_1_1_8.2022-11-25,H5N1,EPI_ISL_16013752,a/pelican/venezuela/pel3/2022,2022-11-25,2022.9,2022-11,2022,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,south america,venezuela,ven,7.13172612392755,-66.1349690012146,anzoátegui,na,8.89363259762319,-64.4049370136296,a,2022-47,2344b,South America / Venezuela / Estado Anzoategui / NA / NA,4_1_1_1_2_1_1_8,H5N1/2022/R10_NAmerica,29,dominant,#338ecc,2022-11-25,mp,FALSE,mp,profile001,2022-11-01,2,anzoátegui,keep
mp_southamerica,H5N1.2344b.EPI_ISL_17424652.cathartiformes.united_states.4_4_8_1_2_1_1_1.2023-02-07,H5N1,EPI_ISL_17424652,A/black_vulture/Louisiana/W23-118/2023,2023-02-07,2023.1,2023-02,2023,Aves,cathartiformes,cathartidae,coragyps atratus,black vulture,FALSE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,louisiana,us.la,31.0706065513525,-91.9998874220998,A,2023-06,2344b,North America / United States / Louisiana / NA / NA,4_4_8_1_2_1_1_1,H5N1/2022/R13_NAmerica,25,major,#7633cc,2023-02-07,mp,FALSE,mp,profile001,2023-02-01,2,louisiana,keep
mp_southamerica,H5N1.2344b.EPI_ISL_14937105.accipitriformes.united_states.68_21_91_1_2_1_1_1.2022-03-03,H5N1,EPI_ISL_14937105,A/bald_eagle/Florida/W22-189/2022,2022-03-03,2022.17,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-09,2344b,North America / United States / NA / NA / NA,68_21_91_1_2_1_1_1,NA,18,minor,#33becc,2022-03-03,mp,FALSE,mp,profile001,2022-03-01,2,florida,keep
mp_southamerica,H5N1.2344b.EPI_ISL_15063846.accipitriformes.united_states.7_4_1_1_2_1_1_1.2022-02-12,H5N1,EPI_ISL_15063846,A/bald_eagle/Florida/W22-134-OP/2022,2022-02-12,2022.12,2022-02,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-06,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-02-12,mp,FALSE,mp,profile001,2022-02-01,2,florida,keep
mp_southamerica,H5N1.2344b.EPI_ISL_15063842.accipitriformes.united_states.7_4_1_1_2_1_1_1.2022-03-08,H5N1,EPI_ISL_15063842,A/bald_eagle/North_Carolina/W22-186/2022,2022-03-08,2022.18,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-10,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-03-08,mp,FALSE,mp,profile001,2022-03-01,2,north carolina,keep
mp_southamerica,H5N1.2344b.EPI_ISL_16173528.accipitriformes.canada.7_4_6_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_16173528,A/Bald_Eagle/ON/FAV-0221-01/2022,2022-04-04,2022.25,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,A,2022-14,2344b,North America / Canada / Ontario / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-04-04,mp,FALSE,mp,profile001,2022-04-01,2,ontario,keep
mp_southamerica,H5N1.NA.EPI_ISL_16631973.pelecaniformes.venezuela.NA.2022-12-12,H5N1,EPI_ISL_16631973,A/Pelican/Venezuela/Inf9/2022,2022-12-12,2022.95,2022-12,2022,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,south america,venezuela,ven,7.13172612392755,-66.1349690012146,NA,NA,NA,NA,A,2022-50,2344b,NA,NA,NA,NA,NA,NA,2022-12-12,mp,FALSE,mp,profile001,2022-12-01,2,venezuela,keep
mp_southamerica,H5N1.2344b.EPI_ISL_17353510.galliformes.colombia.5_3_1_1_2_1_1_4.2022-11-26,H5N1,EPI_ISL_17353510,a/chicken/cordoba/ica-3499/2022,2022-11-26,2022.9,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,colombia,col,3.88807090888846,-73.0744382518538,córdoba,co.co,8.35147117483191,-75.7978121726542,a,2022-47,2344b,South America / Colombia / Departamento de Cordoba / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-11-26,mp,FALSE,mp,profile001,2022-11-01,NA,córdoba,keep
mp_southamerica,H5N1.2344b.EPI_ISL_17777525.suliformes.peru.5_3_1_1_2_1_1_4.2023-04-03,H5N1,EPI_ISL_17777525,a/peruvian_booby/peru/lim-ins-004/2023,2023-04-03,2023.25,2023-04,2023,Aves,suliformes,sulidae,sula variegata,peruvian booby,TRUE,wild,other,south america,peru,per,-9.12690950582405,-74.3967035676846,lima province,pe.lp,-12.0179113235961,-76.9049187829412,a,2023-14,2344b,South America / Peru / Departamento de Lima / Magdalena / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-04-03,mp,FALSE,mp,profile001,2023-04-01,NA,lima province,keep
