id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ns_africa,H5N1.2344b.EPI_ISL_14644201.galliformes.south_africa.2_1_1_1_1_1_1_1.2021-05-23,H5N1,EPI_ISL_14644201,a/chicken/south_africa/693331/NA,2021-05-23,2021.39,2021-05,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2021-20,2344b,Africa / South Africa / Province of the Western Cape / Kraaifontein / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-05-23,ns,FALSE,ns,profile001,2021-05-01,2,western cape,keep
ns_africa,H5N1.2344b.EPI_ISL_17414616.galliformes.nigeria.2_1_1_1_1_53_1_1.2022-01-07,H5N1,EPI_ISL_17414616,a/chicken/nigeria/020_22vir3286-43/2022,2022-01-07,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,rivers,ng.ri,4.86037197499283,6.92528956111943,a,2022-01,2344b,"Africa / Nigeria / Nkpor Obio/Nkpor LGC, Rivers State / /Nkpor LGC, Rivers State / /Nkpor LGC, Rivers State",2_1_1_1_1_53_1_1,NA,2,minor,#8466cc,2022-01-07,ns,FALSE,ns,profile001,2022-01-01,2,rivers,keep
ns_africa,H5N2.2344b.EPI_ISL_17414667.galliformes.nigeria.2_1_1_1_1_95_36_1.2021-12-28,H5N2,EPI_ISL_17414667,a/chicken/nigeria/743a_22vir3286-80/2021,2021-12-28,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-52,2344b,"Africa / Nigeria / Jumpi II, Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_95_36_1,NA,311,minor,#cc66a9,2021-12-28,ns,FALSE,ns,profile001,2021-12-01,2,bauchi,keep
ns_africa,H5N1.NA.EPI_ISL_7987339.galliformes.italy.NA.2021-10-11,H5N1,EPI_ISL_7987339,A/turkey/Italy/21VIR8480-3/2021,2021-10-11,2021.78,2021-10,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,NA,NA,NA,NA,A,2021-41,2344b,NA,NA,NA,NA,NA,NA,2021-10-11,ns,FALSE,ns,profile001,2021-10-01,2,italy,keep
ns_africa,H5N1.NA.EPI_ISL_17791407.galliformes.netherlands.NA.2020-12-14,H5N1,EPI_ISL_17791407,A/Chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-14,ns,FALSE,ns,profile001,2020-12-01,2,netherlands,keep
ns_africa,H5N1.NA.EPI_ISL_15837660.galliformes.south_africa.NA.2021-10-10,H5N1,EPI_ISL_15837660,A/chicken/South_Africa/21100111/2021,2021-10-10,2021.77,2021-10,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,A,2021-40,2344b,NA,NA,NA,NA,NA,NA,2021-10-10,ns,FALSE,ns,profile001,2021-10-01,2,south africa,keep
ns_africa,H5N1.2344b.EPI_ISL_9012572.galliformes.united_kingdom.10_1_1_1_1_1_1_1.2021-10-27,H5N1,EPI_ISL_9012572,A/pheasant/Wales/385129/2021,2021-10-27,2021.82,2021-10,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,wales,na,52.3299411115892,-3.76558183366802,A,2021-43,2344b,Europe / United Kingdom / County Borough of Wrexham / Wales / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-10-27,ns,FALSE,ns,profile001,2021-10-01,2,united kingdom,keep
ns_africa,H5N1.2344b.EPI_ISL_17414668.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-03-21,H5N1,EPI_ISL_17414668,a/guinea_fowl/nigeria/vrd-21-169_21vir7423-21/2021,2021-03-21,2021.22,2021-03,2021,Aves,galliformes,numididae,guttera pucherani/verreauxi/edouardi,crested guineafowl sp.,TRUE,wild,galliformes-wild,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-11,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-21,ns,FALSE,ns,profile001,2021-03-01,2,gombe,keep
ns_africa,H5N1.2344b.EPI_ISL_6600745.galliformes.sweden.2_1_1_1_1_1_1_1.2021-10-29,H5N1,EPI_ISL_6600745,A/common_pheasant_/Sweden/SVA211104SZ0320/FB004418/M-2021/NA,2021-10-29,2021.82,2021-10,2021,Aves,galliformes,phasianidae,phasianus colchicus,ring-necked pheasant,TRUE,wild,galliformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2021-43,2344b,Europe / Sweden / Skane Lan / Svedala Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-10-29,ns,FALSE,ns,profile001,2021-10-01,2,sweden,keep
ns_africa,H5N1.2344b.EPI_ISL_13369399.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-11-02,H5N1,EPI_ISL_13369399,A/pheasant/England/107851/2021,2021-11-02,2021.84,2021-11,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-44,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-11-02,ns,FALSE,ns,profile001,2021-11-01,2,united kingdom,keep
ns_africa,H5N1.NA.EPI_ISL_18112322.galliformes.united_kingdom.NA.2021-02-10,H5N1,EPI_ISL_18112322,A/pheasant/Scotland/11039/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-10,ns,FALSE,ns,profile001,2021-02-01,2,united kingdom,keep
ns_africa,H5N1.2344b.EPI_ISL_2276071.pelecaniformes.senegal.2_1_1_1_1_1_1_1.2021-01-23,H5N1,EPI_ISL_2276071,a/great-white_pelican/senegal/21-67_21vir1084-8/2021,2021-01-23,2021.06,2021-01,2021,Aves,pelecaniformes,pelecanidae,pelecanus onocrotalus,great white pelican,TRUE,wild,other,western africa,senegal,sen,14.357700346957,-14.4663797488722,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2021-03,2344b,Africa / Senegal / Djoudj bird sanctuary / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-23,ns,FALSE,ns,profile001,2021-01-01,2,auvergne-rhône-alpes,keep
ns_africa,H5N1.2344b.EPI_ISL_17414588.NA.nigeria.2_1_1_1_1_1_1_1.2021-10-28,H5N1,EPI_ISL_17414588,a/avian/nigeria/658_22vir3286-8/2021,2021-10-28,2021.82,2021-10,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,enugu,ng.en,6.53403695811186,7.42105893133197,a,2021-43,2344b,Africa / Nigeria / Enugu State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-28,ns,FALSE,ns,profile001,2021-10-01,2,enugu,keep
ns_africa,H5N1.2344b.EPI_ISL_7778755.accipitriformes.estonia.2_1_1_1_1_1_1_1.2021-05-16,H5N1,EPI_ISL_7778755,A/white-tailed_eagle/Estonia/TA2111864-2_21VIR7512-6/2021,2021-05-16,2021.37,2021-05,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,A,2021-19,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-16,ns,FALSE,ns,profile001,2021-05-01,2,estonia,keep
ns_africa,H5N1.2344b.EPI_ISL_17414596.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-24,H5N1,EPI_ISL_17414596,a/avian/nigeria/739_22vir3286-27/2021,2021-12-24,2021.98,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-51,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-24,ns,FALSE,ns,profile001,2021-12-01,2,gombe,keep
ns_africa,H5N1.2344b.EPI_ISL_17414600.NA.nigeria.2_1_1_1_1_1_1_1.2021-01-22,H5N1,EPI_ISL_17414600,a/avian/nigeria/vrd-21-019_21rs744-61/2021,2021-01-22,2021.06,2021-01,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2021-03,2344b,Africa / Nigeria / Kano / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-22,ns,FALSE,ns,profile001,2021-01-01,2,kano,keep
ns_africa,H5N1.2344b.EPI_ISL_17414610.NA.nigeria.2_1_1_1_1_1_1_1.2021-03-23,H5N1,EPI_ISL_17414610,a/avian/nigeria/vrd-21-181_21vir7423-2/2021,2021-03-23,2021.22,2021-03,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,katsina,ng.kt,12.3716337687424,7.62989372513377,a,2021-12,2344b,Africa / Nigeria / Katsina State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-23,ns,FALSE,ns,profile001,2021-03-01,2,katsina,keep
ns_africa,H5N1.2344b.EPI_ISL_16839065.suliformes.namibia.2_1_1_1_1_1_1_1.2022-01-27,H5N1,EPI_ISL_16839065,a/cormorant/namibia/141/2022,2022-01-27,2022.07,2022-01,2022,Aves,suliformes,phalacrocoracidae,phalacrocoracidae sp.,cormorant sp.,TRUE,wild,other,southern africa,namibia,nam,-22.0779804513922,17.2076847589786,NA,NA,NA,NA,a,2022-04,2344b,Africa / Namibia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-27,ns,FALSE,ns,profile001,2022-01-01,2,namibia,keep
ns_africa,H5N1.2344b.EPI_ISL_17414583.NA.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414583,a/avian/nigeria/023_22vir3286-44/2022,2022-01-07,2022.02,2022-01,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-01,2344b,"Africa / Nigeria / Keffi LGC, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,ns,FALSE,ns,profile001,2022-01-01,2,nasarawa,keep
ns_africa,H5N1.2344b.EPI_ISL_17414608.NA.nigeria.2_1_1_1_1_1_1_1.2021-03-12,H5N1,EPI_ISL_17414608,a/avian/nigeria/vrd-21-140_21vir7423-19/2021,2021-03-12,2021.19,2021-03,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,niger,ng.ni,9.93587181689239,5.60268175555151,a,2021-10,2344b,Africa / Nigeria / Niger State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-03-12,ns,FALSE,ns,profile001,2021-03-01,2,niger,keep
ns_africa,H5N1.2344b.EPI_ISL_17414587.NA.nigeria.2_1_1_1_1_1_1_1.2021-10-16,H5N1,EPI_ISL_17414587,a/avian/nigeria/643_22vir3286-4/2021,2021-10-16,2021.79,2021-10,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,ogun,ng.og,7.0017747155077,3.4674053159721,a,2021-41,2344b,"Africa / Nigeria / Odeda LGA, Ogun State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-16,ns,FALSE,ns,profile001,2021-10-01,2,ogun,keep
ns_africa,H5N1.2344b.EPI_ISL_6600769.accipitriformes.sweden.2_1_1_1_1_1_1_1.2021-10-29,H5N1,EPI_ISL_6600769,A/common_buzzard_/Sweden/SVA211104SZ0320/FB004419/M-2021/NA,2021-10-29,2021.82,2021-10,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,A,2021-43,2344b,Europe / Sweden / Skane Lan / Svedala Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-10-29,ns,FALSE,ns,profile001,2021-10-01,2,sweden,keep
ns_africa,H5N1.2344b.EPI_ISL_13370617.accipitriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-21,H5N1,EPI_ISL_13370617,A/common_buzzard/England/075831/2021,2021-12-21,2021.97,2021-12,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-51,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-21,ns,FALSE,ns,profile001,2021-12-01,2,united kingdom,keep
ns_africa,H5N1.2344b.EPI_ISL_15839841.sphenisciformes.south_africa.2_1_1_1_1_1_1_1.2021-10-26,H5N1,EPI_ISL_15839841,a/african_penguin/south_africa/21100423d/2021,2021-10-26,2021.82,2021-10,2021,Aves,sphenisciformes,spheniscidae,spheniscus demersus,african penguin,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2021-43,2344b,Africa / South Africa / Province of the Western Cape / Dyer Island / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-10-26,ns,FALSE,ns,profile001,2021-10-01,2,western cape,keep
ns_africa,H5N1.NA.EPI_ISL_5146696.accipitriformes.germany.NA.2021-04-28,H5N1,EPI_ISL_5146696,A/buzzard/Germany-NI/AI04429/2021,2021-04-28,2021.32,2021-04,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,A,2021-17,2344b,NA,NA,NA,NA,NA,NA,2021-04-28,ns,FALSE,ns,profile001,2021-04-01,2,germany,keep
ns_africa,H5N1.NA.EPI_ISL_15852183.suliformes.south_africa.NA.2021-10-31,H5N1,EPI_ISL_15852183,A/Bank_cormorant/South_Africa/2111DOA691/2021,2021-10-31,2021.83,2021-10,2021,Aves,suliformes,phalacrocoracidae,phalacrocorax neglectus,bank cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,NA,NA,NA,NA,A,2021-43,2344b,NA,NA,NA,NA,NA,NA,2021-10-31,ns,FALSE,ns,profile001,2021-10-01,2,south africa,keep
ns_africa,H5N1.NA.EPI_ISL_10939258.passeriformes.sweden.NA.2022-01-07,H5N1,EPI_ISL_10939258,A/_Eurasian_magpie/Sweden/SVA220107SZ0188/FB000039/N-2022/NA,2022-01-07,2022.02,2022-01,2022,Aves,passeriformes,corvidae,pica pica,eurasian magpie,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2022-01,2344b,NA,NA,NA,NA,NA,NA,2022-01-07,ns,FALSE,ns,profile001,2022-01-01,2,sweden,keep
ns_africa,H5N8.2344b.EPI_ISL_4061482.galliformes.nigeria.3_2_3_1_1_2_1_2.2021-02-05,H5N8,EPI_ISL_4061482,a/chicken/nigeria/vrd21-035b_21vir2288-1/2021,2021-02-05,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,a,2021-05,2344b,Africa / Nigeria / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-05,ns,FALSE,ns,profile002,2021-02-01,3,nigeria,keep
ns_africa,H5N8.2344b.EPI_ISL_17414660.galliformes.nigeria.3_2_3_1_1_2_1_2.2021-02-20,H5N8,EPI_ISL_17414660,a/chicken/nigeria/vrd-21-82_21vir2288-7/2021,2021-02-20,2021.14,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,plateau,ng.pl,9.20979731798597,9.54756607799562,a,2021-07,2344b,Africa / Nigeria / Plateau / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-20,ns,FALSE,ns,profile002,2021-02-01,3,plateau,keep
ns_africa,H5N8.2344b.EPI_ISL_17414605.NA.nigeria.3_2_3_1_1_2_1_2.2021-02-19,H5N8,EPI_ISL_17414605,a/avian/nigeria/vrd-21-081_21rs744-75/2021,2021-02-19,2021.13,2021-02,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,plateau,ng.pl,9.20979731798597,9.54756607799562,a,2021-07,2344b,Africa / Nigeria / Plateau / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-19,ns,FALSE,ns,profile002,2021-02-01,3,plateau,keep
ns_africa,H5N1.2344b.EPI_ISL_15853343.anseriformes.south_africa.2_1_1_1_1_1_1_1.2022-02-15,H5N1,EPI_ISL_15853343,a/wild_duck/south_africa/up196/2022,2022-02-15,2022.12,2022-02,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,gauteng,za.gt,-26.1053974962555,28.126943330491,a,2022-07,2344b,Africa / South Africa / Mpumalanga / Standerton / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-15,ns,FALSE,ns,profile001,2022-02-01,4,gauteng,keep
ns_africa,H5N1.2344b.EPI_ISL_14918305.struthioniformes.south_africa.2_1_1_1_1_1_1_1.2021-06-21,H5N1,EPI_ISL_14918305,a/ostrich/south_africa/21060357/NA,2021-06-21,2021.47,2021-06,2021,Aves,struthioniformes,struthionidae,struthio camelus,common ostrich,FALSE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2021-25,2344b,Africa / South Africa / Province of the Western Cape / Heidelberg / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-06-21,ns,FALSE,ns,profile001,2021-06-01,4,western cape,keep
ns_africa,H5N1.2344b.EPI_ISL_14934884.galliformes.south_africa.2_1_1_1_1_1_1_1.2021-09-08,H5N1,EPI_ISL_14934884,a/chicken/south_africa/412381/NA,2021-09-08,2021.68,2021-09,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,kwazulu-natal,za.nl,-28.7220063412643,30.7367833141436,a,2021-36,2344b,Africa / South Africa / Province of KwaZulu-Natal / Camperdown / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-09-08,ns,FALSE,ns,profile001,2021-09-01,5,kwazulu-natal,keep
ns_africa,H5N1.2344b.EPI_ISL_11007542.galliformes.niger.2_1_1_1_1_1_1_1.2022-01-01,H5N1,EPI_ISL_11007542,a/chicken/niger/22vir1409-13/2022,2022-01-01,2022,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,niger,ner,17.416961812486,9.34752038596442,NA,NA,NA,NA,a,2022-52,2344b,Africa / Niger / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-01,ns,FALSE,ns,profile001,2022-01-01,6,niger,keep
ns_africa,H5N1.2344b.EPI_ISL_11007545.galliformes.niger.2_1_1_1_1_1_1_1.2022-01-01,H5N1,EPI_ISL_11007545,a/quail/niger/22vir1409-30/2022,2022-01-01,2022,2022-01,2022,Aves,galliformes,phasianidae,synoicus/coturnix sp.,old world quail sp.,TRUE,wild,galliformes-wild,western africa,niger,ner,17.416961812486,9.34752038596442,NA,NA,NA,NA,a,2022-52,2344b,Africa / Niger / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-01,ns,FALSE,ns,profile001,2022-01-01,6,niger,keep
ns_africa,H5N1.2344b.EPI_ISL_15853835.charadriiformes.south_africa.2_1_1_1_1_16_1_1.2022-03-28,H5N1,EPI_ISL_15853835,a/african_black_oystercatcher/south_africa/682489/2022,2022-03-28,2022.24,2022-03,2022,Aves,charadriiformes,haematopodidae,haematopus moquini,african oystercatcher,TRUE,wild,charadriiformes-wild,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2022-13,2344b,Africa / South Africa / Province of the Western Cape / Seaforth Beach / NA,2_1_1_1_1_16_1_1,H5N1/2022/R7_Africa,2,major,#9fcc99,2022-03-28,ns,FALSE,ns,profile001,2022-03-01,7,western cape,keep
ns_africa,H5N1.2344b.EPI_ISL_17071927.sphenisciformes.south_africa.2_1_1_1_1_16_1_1.2022-09-28,H5N1,EPI_ISL_17071927,a/african_penguin/south_africa/69doa308/2022,2022-09-28,2022.74,2022-09,2022,Aves,sphenisciformes,spheniscidae,spheniscus demersus,african penguin,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2022-39,2344b,Africa / South Africa / Province of the Western Cape / Simons Town / NA,2_1_1_1_1_16_1_1,H5N1/2022/R7_Africa,2,major,#9fcc99,2022-09-28,ns,FALSE,ns,profile001,2022-09-01,7,western cape,keep
ns_africa,H5N1.2344b.EPI_ISL_15853701.suliformes.south_africa.2_1_1_1_1_1_1_1.2022-03-23,H5N1,EPI_ISL_15853701,a/cape_cormorant/south_africa/68doa059/2022,2022-03-23,2022.22,2022-03,2022,Aves,suliformes,phalacrocoracidae,phalacrocorax capensis,cape cormorant,TRUE,wild,other,southern africa,south africa,zaf,-28.9709136281448,25.1981253246192,western cape,za.wc,-33.016256445291,20.6109109128761,a,2022-12,2344b,Africa / South Africa / Province of the Western Cape / Fish Hoek / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-03-23,ns,FALSE,ns,profile001,2022-03-01,7,western cape,keep
ns_africa,H5N1.2344b.EPI_ISL_13957822.galliformes.mali.2_1_28_1_1_1_1_1.2022-03-16,H5N1,EPI_ISL_13957822,a/chicken/mali/s3-179_22vir6104-5/2022,2022-03-16,2022.2,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,mali,mli,17.3253487922873,-3.57006119588312,koulikoro,ml.kk,13.6206931729579,-7.64564850795128,a,2022-11,2344b,Africa / Mali / Kati / NA / NA,2_1_28_1_1_1_1_1,H5N1/2021/R10_Africa,112,major,#ccbe66,2022-03-16,ns,FALSE,ns,profile001,2022-03-01,8,koulikoro,keep
ns_africa,H5N8.NA.EPI_ISL_14901700.anseriformes.egypt.NA.2021-02-20,H5N8,EPI_ISL_14901700,A/duck/Egypt/Ismailia/2021,2021-02-20,2021.14,2021-02,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,A,2021-07,2344b,NA,NA,NA,NA,NA,NA,2021-02-20,ns,FALSE,ns,profile001,2021-02-01,9,egypt,keep
ns_africa,H5N8.2344b.EPI_ISL_14937233.galliformes.egypt.3_2_3_54_1_89_1_52.2021-03-03,H5N8,EPI_ISL_14937233,a/turkey/egypt/giza/2021,2021-03-03,2021.17,2021-03,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern africa,egypt,egy,26.5331366423868,29.7934978487062,NA,NA,NA,NA,a,2021-09,2344b,Africa / Egypt / NA / NA / NA,3_2_3_54_1_89_1_52,NA,173,minor,#33cc99,2021-03-03,ns,FALSE,ns,profile052,2021-03-01,9,egypt,keep
ns_africa,H5N1.2344b.EPI_ISL_13370248.anseriformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-23,H5N1,EPI_ISL_13370248,A/domestic_duck/Wales/061914/2021,2021-11-23,2021.89,2021-11,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,wales,na,52.3299411115892,-3.76558183366802,A,2021-47,2344b,Europe / United Kingdom / Wales / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-23,ns,FALSE,ns,profile001,2021-11-01,10,united kingdom,keep
