id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n1_northamerica,H5N1.2344b.EPI_ISL_16021788.carnivora.canada.2_1_1_1_1_1_1_1.2022-05-19,H5N1,EPI_ISL_16021788,a/red_fox/ns/fav-0543/2022,2022-05-19,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,nova scotia,ca.ns,45.1490704982647,-63.3691423931199,a,2022-20,2344b,North America / Canada / Nova Scotia / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-05-19,n1,FALSE,n1,profile001,2022-05-01,1,nova scotia,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16003266.carnivora.canada.4_1_1_1_2_1_1_1.2022-05-09,H5N1,EPI_ISL_16003266,a/red_fox/mb/fav-414-08/2022,2022-05-09,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-19,2344b,North America / Canada / Manitoba / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-09,n1,FALSE,n1,profile001,2022-05-01,1,manitoba,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260672.carnivora.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_17260672,a/red_fox/minnesota/22-017056-001-original/2022,NA,NA,NA,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,NA,2344b,North America / United States / Minnesota / Scott County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,n1,FALSE,n1,profile001,NA,1,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260662.carnivora.united_states.4_1_1_1_2_1_1_1.2022-05-01,H5N1,EPI_ISL_17260662,a/fox/wisconsin/22-013774-013-original/2022,2022-05-01,2022.33,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Rock County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-05-01,n1,FALSE,n1,profile001,2022-05-01,1,wisconsin,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16023452.carnivora.canada.5_1_1_1_2_1_1_1.2022-04-22,H5N1,EPI_ISL_16023452,a/skunk/ab/fav-0416-02/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-16,2344b,North America / Canada / Alberta / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-04-22,n1,FALSE,n1,profile001,2022-04-01,1,alberta,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17073217.carnivora.canada.5_1_1_1_2_1_1_1.2022-05-26,H5N1,EPI_ISL_17073217,a/red_fox/bc/aivphl-144/2022,2022-05-26,2022.4,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-21,2344b,North America / Canada / British Columbia / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-26,n1,FALSE,n1,profile001,2022-05-01,1,british columbia,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260673.carnivora.united_states.5_1_1_1_2_1_1_1.2022-05-23,H5N1,EPI_ISL_17260673,a/red_fox/north_dakota/22-017061-001-original/2022,2022-05-23,2022.39,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-21,2344b,North America / United States / North Dakota / Dickey County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-23,n1,FALSE,n1,profile001,2022-05-01,1,north dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13052726.carnivora.united_states.5_3_1_1_2_1_1_1.2022-05-03,H5N1,EPI_ISL_13052726,a/fox/wisconsin/22-014746-016-original/2022,2022-05-03,2022.33,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-18,2344b,North America / United States / Wisconsin / Adam County / NA,5_3_1_1_2_1_1_1,H5N1/2022/R11_NAmerica,4,major,#cbcc33,2022-05-03,n1,FALSE,n1,profile001,2022-05-01,1,wisconsin,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260681.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-15,H5N1,EPI_ISL_17260681,a/red_fox/alaska/22-019272-001-original/2022,2022-06-15,2022.45,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,a,2022-24,2344b,North America / United States / Alaska / Nome Census Area / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-15,n1,FALSE,n1,profile001,2022-06-01,1,alaska,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16023374.carnivora.canada.5_3_1_1_2_1_1_4.2022-07-19,H5N1,EPI_ISL_16023374,a/skunk/ab/fav-0897-02/2022,2022-07-19,2022.55,2022-07,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-29,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-07-19,n1,FALSE,n1,profile001,2022-07-01,1,alberta,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260680.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-06,H5N1,EPI_ISL_17260680,a/skunk/idaho/22-018976-004-original/2022,2022-06-06,2022.43,2022-06,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-23,2344b,North America / United States / Idaho / Latah County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-06,n1,FALSE,n1,profile001,2022-06-01,1,idaho,keep
n1_northamerica,H5N1.2344b.EPI_ISL_13052721.carnivora.united_states.5_3_1_1_2_1_1_4.2022-05-06,H5N1,EPI_ISL_13052721,a/fox/iowa/22-014421-001-original/2022,2022-05-06,2022.34,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,a,2022-18,2344b,North America / United States / Iowa / Hancock County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-06,n1,FALSE,n1,profile001,2022-05-01,1,iowa,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260684.carnivora.united_states.5_3_1_1_2_1_1_4.2022-07-06,H5N1,EPI_ISL_17260684,a/red_fox/michigan/22-021733-002-original/2022,2022-07-06,2022.51,2022-07,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-27,2344b,North America / United States / Michigan / Muskegon County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-07-06,n1,FALSE,n1,profile001,2022-07-01,1,michigan,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260663.carnivora.united_states.5_3_1_1_2_1_1_4.2022-05-09,H5N1,EPI_ISL_17260663,a/red_fox/minnesota/22-014661-002-original/2022,2022-05-09,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-19,2344b,North America / United States / Minnesota / Hennepin County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-09,n1,FALSE,n1,profile001,2022-05-01,1,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16022233.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-19,H5N1,EPI_ISL_16022233,a/red_fox/sk/fav-0548-03/2022,2022-05-19,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,saskatchewan,ca.sk,54.194222787673,-105.873214717175,a,2022-20,2344b,North America / Canada / Saskatchewan / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-19,n1,FALSE,n1,profile001,2022-05-01,1,saskatchewan,keep
n1_northamerica,H5N1.2344b.EPI_ISL_15078254.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-07,H5N1,EPI_ISL_15078254,a/skunk/washington/22-019274-001-original/2022,2022-06-07,2022.43,2022-06,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-23,2344b,North America / United States / Washington / Whitman County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-07,n1,FALSE,n1,profile001,2022-06-01,1,washington,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260683.carnivora.united_states.5_3_1_1_2_1_1_4.2022-04-14,H5N1,EPI_ISL_17260683,a/fisher/wisconsin/22-019946-001-original/2022,2022-04-14,2022.28,2022-04,2022,mammalia,carnivora,mustelidae,pekania pennanti,fisher,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-15,2344b,North America / United States / Wisconsin / Saint Croix County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-14,n1,FALSE,n1,profile001,2022-04-01,1,wisconsin,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260685.carnivora.united_states.7_4_1_1_2_1_1_1.2022-07-06,H5N1,EPI_ISL_17260685,a/red_fox/michigan/22-021733-003-original/2022,2022-07-06,2022.51,2022-07,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-27,2344b,North America / United States / Michigan / Gladwin County / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-07-06,n1,FALSE,n1,profile001,2022-07-01,1,michigan,keep
n1_northamerica,H5N1.2344b.EPI_ISL_14533193.carnivora.united_states.7_4_1_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_14533193,a/fox/new_york/074441/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-14,2344b,North America / United States / New York / Cayuga County / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-04,n1,FALSE,n1,profile001,2022-04-01,1,new york,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17154592.carnivora.united_states.7_4_1_1_2_1_1_1.2022-04-11,H5N1,EPI_ISL_17154592,a/vulpes_vulpes/usa/074441/2022,2022-04-11,2022.27,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,a,2022-15,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-11,n1,FALSE,n1,profile001,2022-04-01,1,united states,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16243970.carnivora.united_states.7_4_6_1_2_1_1_1.2022-05-11,H5N1,EPI_ISL_16243970,a/fox/iowa/22-015357-002-original/2022,2022-05-11,2022.36,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,a,2022-19,2344b,North America / United States / Iowa / Cedar County / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-05-11,n1,FALSE,n1,profile001,2022-05-01,1,iowa,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16240635.carnivora.united_states.7_4_6_1_2_1_1_1.2022-04-22,H5N1,EPI_ISL_16240635,a/fox/michigan/22-014536-002-original/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-16,2344b,North America / United States / Michigan / Macomb County / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-04-22,n1,FALSE,n1,profile001,2022-04-01,1,michigan,keep
n1_northamerica,H5N1.2344b.EPI_ISL_14553997.carnivora.united_states.7_4_6_1_2_1_1_1.2022-05-12,H5N1,EPI_ISL_14553997,a/fox/new_york/115912/2022,2022-05-12,2022.36,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-19,2344b,North America / United States / New York / Allegany County / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-05-12,n1,FALSE,n1,profile001,2022-05-01,1,new york,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16014445.carnivora.canada.7_4_6_1_2_1_1_1.2022-04-13,H5N1,EPI_ISL_16014445,a/red_fox/on/fav-0300-06/2022,2022-04-13,2022.28,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,a,2022-15,2344b,North America / Canada / Ontario / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-04-13,n1,FALSE,n1,profile001,2022-04-01,1,ontario,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17154593.carnivora.united_states.7_4_6_1_2_1_1_1.2022-05-20,H5N1,EPI_ISL_17154593,a/vulpes_vulpes/usa/115912/2022,2022-05-20,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,a,2022-20,2344b,North America / United States / NA / NA / NA,7_4_6_1_2_1_1_1,H5N1/2022/R3_NAmerica,18,major,#9966cc,2022-05-20,n1,FALSE,n1,profile001,2022-05-01,1,united states,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16023453.carnivora.canada.8_1_1_1_2_1_1_1.2022-04-26,H5N1,EPI_ISL_16023453,a/skunk/ab/fav-0416-03/2022,2022-04-26,2022.32,2022-04,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-17,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-26,n1,FALSE,n1,profile001,2022-04-01,1,alberta,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16003268.carnivora.canada.8_1_1_1_2_1_1_1.2022-05-18,H5N1,EPI_ISL_16003268,a/skunk/mb/fav-470/2022,2022-05-18,2022.38,2022-05,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-20,2344b,North America / Canada / Manitoba / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-18,n1,FALSE,n1,profile001,2022-05-01,1,manitoba,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17260670.carnivora.united_states.8_1_1_1_2_1_1_1.2022-05-24,H5N1,EPI_ISL_17260670,a/fox/utah/22-016402-001-original/2022,2022-05-24,2022.39,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,utah,us.ut,39.3065823475906,-111.670337174242,a,2022-21,2344b,North America / United States / Utah / Salt Lake County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-24,n1,FALSE,n1,profile001,2022-05-01,1,utah,keep
n1_northamerica,H5N1.NA.EPI_ISL_17073216.carnivora.canada.NA.2022-05-18,H5N1,EPI_ISL_17073216,A/striped_skunk/BC/AIVPHL-113/2022,2022-05-18,2022.38,2022-05,2022,mammalia,carnivora,mephitidae,mephitis mephitis,striped skunk,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-20,2344b,NA,NA,NA,NA,NA,NA,2022-05-18,n1,FALSE,n1,profile001,2022-05-01,1,british columbia,keep
n1_northamerica,H5N1.NA.EPI_ISL_14553811.carnivora.united_states.NA.2022-05-10,H5N1,EPI_ISL_14553811,A/Vulpes_vulpes/New_York/103994/2022,2022-05-10,2022.35,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,A,2022-19,2344b,NA,NA,NA,NA,NA,NA,2022-05-10,n1,FALSE,n1,profile001,2022-05-01,1,new york,keep
n1_northamerica,H5N1.NA.EPI_ISL_17393093.carnivora.canada.NA.2022-04-15,H5N1,EPI_ISL_17393093,A/Red_Fox/ON/FAV-0301-05/2022,2022-04-15,2022.28,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,ontario,ca.on,49.9487786475991,-85.4342924782497,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-15,n1,FALSE,n1,profile001,2022-04-01,1,ontario,keep
n1_northamerica,H5N1.NA.EPI_ISL_17154585.carnivora.united_states.NA.2022-04-04,H5N1,EPI_ISL_17154585,A/Vulpes_vulpes/USA/067387/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,n1,FALSE,n1,profile001,2022-04-01,1,united states,keep
n1_northamerica,H5N1.2344b.EPI_ISL_14936999.accipitriformes.united_states.2_1_1_1_1_1_1_1.2022-03-13,H5N1,EPI_ISL_14936999,a/bald_eagle/kansas/w22-197/2022,2022-03-13,2022.19,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-10,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-13,n1,FALSE,n1,profile001,2022-03-01,1,kansas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16641798.strigiformes.united_states.2_1_1_1_1_1_1_1.2022-04-10,H5N1,EPI_ISL_16641798,a/snowy_owl/ma/22mm00467/2022,2022-04-10,2022.27,2022-04,2022,Aves,strigiformes,strigidae,bubo scandiacus,snowy owl,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,a,2022-14,2344b,North America / United States / Massachusetts / Barnstable county / Chatham,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-04-10,n1,FALSE,n1,profile001,2022-04-01,1,massachusetts,keep
n1_northamerica,H5N1.2344b.EPI_ISL_15004373.psittaciformes.united_states.2_1_1_1_1_1_1_1.2022-04-04,H5N1,EPI_ISL_15004373,a/catalina_macaw/michigan/22-010848-002-original/2022,2022-04-04,2022.25,2022-04,2022,Aves,psittaciformes,psittacidae,ara sp.,large macaw sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-14,2344b,North America / United States / Michigan / Washtenaw County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-04-04,n1,FALSE,n1,profile001,2022-04-01,1,michigan,keep
n1_northamerica,H5N1.2344b.EPI_ISL_2194014.accipitriformes.netherlands.2_1_1_1_1_1_1_1.2021-04-23,H5N1,EPI_ISL_2194014,A/white-tailed_eagle/Netherlands/21027616-001/2021,2021-04-23,2021.31,2021-04,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,A,2021-16,2344b,Europe / Netherlands / Provincie Groningen / Noordlaren / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-04-23,n1,FALSE,n1,profile001,2021-04-01,1,netherlands,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16189980.strigiformes.canada.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16189980,a/great_horned_owl/ab/fav-0505-44/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-17,2344b,North America / Canada / Alberta / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,n1,FALSE,n1,profile001,2022-04-01,1,alberta,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17185877.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_17185877,a/bald_eagle/kansas/w22-384/2022,NA,NA,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,NA,2344b,North America / United States / Kansas / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,n1,FALSE,n1,profile001,2022-04-01,1,kansas,keep
n1_northamerica,H5N1.2344b.EPI_ISL_15077375.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_15077375,a/red-shouldered_hawk/minnesota/22-012000-004-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,accipitriformes,accipitridae,buteo lineatus,red-shouldered hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-16,2344b,North America / United States / Minnesota / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-18,n1,FALSE,n1,profile001,2022-04-01,1,minnesota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_11897696.strigiformes.united_states.4_1_1_1_2_1_1_1.2022-03-14,H5N1,EPI_ISL_11897696,a/waterfowl/nebraska/22-007805-002-original/2022,2022-03-14,2022.2,2022-03,2022,Aves,strigiformes,strigidae,strigiformes sp.,owl sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2022-11,2344b,North America / United States / Nebraska / Merrick / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-14,n1,FALSE,n1,profile001,2022-03-01,1,nebraska,keep
n1_northamerica,H5N1.2344b.EPI_ISL_17051334.strigiformes.canada.5_1_1_1_2_1_1_1.2022-05-19,H5N1,EPI_ISL_17051334,a/barn_owl/bc/aivphl-123/2022,2022-05-19,2022.38,2022-05,2022,Aves,strigiformes,tytonidae,tyto alba,barn owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-20,2344b,North America / Canada / British Columbia / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-19,n1,FALSE,n1,profile001,2022-05-01,1,british columbia,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16555204.podicipediformes.united_states.5_1_1_1_2_1_1_1.2022-06-16,H5N1,EPI_ISL_16555204,a/eared_grebe/north_dakota/245625/2022,2022-06-16,2022.45,2022-06,2022,Aves,podicipediformes,podicipedidae,podiceps nigricollis,eared grebe,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-24,2344b,North America / United States / North Dakota / Stutsman County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-06-16,n1,FALSE,n1,profile001,2022-06-01,1,north dakota,keep
n1_northamerica,H5N1.2344b.EPI_ISL_16189977.strigiformes.canada.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16189977,a/great_horned_owl/ab/fav-0505-30/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-17,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,n1,FALSE,n1,profile001,2022-04-01,1,alberta,keep
