id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_northamerica,H5N1.NA.EPI_ISL_18133171.galliformes.united_states.NA.2022-03-26,H5N1,EPI_ISL_18133171,A/Backyard_bird/Ohio/USDA-009419-001/2022,2022-03-26,2022.23,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-12,NA,NA,NA,NA,NA,NA,NA,2022-03-26,pb2,FALSE,pb2,profileNA,2022-03-01,9,ohio,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171467.galliformes.united_states.2_1_1_1_1_1_1_1.2022-04-28,H5N1,EPI_ISL_16171467,a/chicken/colorado/22-013057-001-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,colorado,us.co,38.9977049752839,-105.547739783632,a,2022-17,2344b,North America / United States / Colorado / Weld County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-04-28,pb2,FALSE,pb2,profile002,2022-04-01,10,colorado,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13009652.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-29,H5N1,EPI_ISL_13009652,a/turkey/south_dakota/22-009534-001-original/2022,2022-03-29,2022.24,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-13,2344b,North America / United States / South Dakota / Brule County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-29,pb2,FALSE,pb2,profile002,2022-03-01,10,south dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_14936999.accipitriformes.united_states.2_1_1_1_1_1_1_1.2022-03-13,H5N1,EPI_ISL_14936999,a/bald_eagle/kansas/w22-197/2022,2022-03-13,2022.19,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-10,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-13,pb2,FALSE,pb2,profile002,2022-03-01,10,kansas,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16183625.anseriformes.canada.8_1_1_1_2_1_1_1.2022-04-20,H5N1,EPI_ISL_16183625,a/canada_goose/ab/fav-0505-08/2022,2022-04-20,2022.3,2022-04,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-16,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-20,pb2,FALSE,pb2,profile008,2022-04-01,11,alberta,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_17051058.anseriformes.canada.8_1_1_1_2_1_1_1.2022-05-09,H5N1,EPI_ISL_17051058,a/goose/bc/aivphl-69/2022,2022-05-09,2022.35,2022-05,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-19,2344b,North America / Canada / British Columbia / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-09,pb2,FALSE,pb2,profile008,2022-05-01,11,british columbia,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16555205.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-07-05,H5N1,EPI_ISL_16555205,a/canada_goose/california/246038/2022,2022-07-05,2022.51,2022-07,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,california,us.ca,37.1829246180653,-119.469343089956,a,2022-27,2344b,North America / United States / California / Colusa County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-07-05,pb2,FALSE,pb2,profile008,2022-07-01,11,california,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16102933.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_16102933,a/goose/idaho/22-012047-001-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-16,2344b,North America / United States / Idaho / Madison County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-18,pb2,FALSE,pb2,profile008,2022-04-01,11,idaho,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16102929.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-04-19,H5N1,EPI_ISL_16102929,a/mallard/montana/22-012040-005-original/2022,2022-04-19,2022.3,2022-04,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,a,2022-16,2344b,North America / United States / Montana / Glacier County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-19,pb2,FALSE,pb2,profile008,2022-04-01,11,montana,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171522.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-05-02,H5N1,EPI_ISL_16171522,a/goose/oregon/22-013779-001-original/2022,2022-05-02,2022.33,2022-05,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,oregon,us.or,43.9359843262991,-120.560036934188,a,2022-18,2344b,North America / United States / Oregon / Linn County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-02,pb2,FALSE,pb2,profile008,2022-05-01,11,oregon,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16240486.anseriformes.united_states.8_1_1_1_2_1_1_1.2022-05-10,H5N1,EPI_ISL_16240486,a/goose/washington/22-014450-001-original/2022,2022-05-10,2022.35,2022-05,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-19,2344b,North America / United States / Washington / Clallam county / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-10,pb2,FALSE,pb2,profile008,2022-05-01,11,washington,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132575.anseriformes.united_states.NA.2022-04-27,H5N1,EPI_ISL_18132575,A/goose/Alaska/USDA-013831-002/2022,2022-04-27,2022.32,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,NA,NA,NA,NA,NA,NA,NA,2022-04-27,pb2,FALSE,pb2,profileNA,2022-04-01,11,alaska,keep
pb2_northamerica,H5N1.NA.EPI_ISL_17051406.anseriformes.canada.NA.2022-09-12,H5N1,EPI_ISL_17051406,A/canada_goose/BC/AIVPHL-246/2022,2022-09-12,2022.7,2022-09,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-37,2344b,NA,NA,NA,NA,NA,NA,2022-09-12,pb2,FALSE,pb2,profileNA,2022-09-01,11,british columbia,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133458.anseriformes.united_states.NA.2022-04-18,H5N1,EPI_ISL_18133458,A/Duck/Idaho/USDA-012046-001/2022,2022-04-18,2022.29,2022-04,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,A,2022-16,2344b,NA,NA,NA,NA,NA,NA,2022-04-18,pb2,FALSE,pb2,profileNA,2022-04-01,11,idaho,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132235.anseriformes.united_states.NA.2022-04-09,H5N1,EPI_ISL_18132235,A/Snow_Goose/Montana/USDA-012013-002/2022,2022-04-09,2022.27,2022-04,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,A,2022-14,NA,NA,NA,NA,NA,NA,NA,2022-04-09,pb2,FALSE,pb2,profileNA,2022-04-01,11,montana,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132890.anseriformes.united_states.NA.2022-04-04,H5N1,EPI_ISL_18132890,A/goose/Wyoming/USDA-010159-001/2022,2022-04-04,2022.25,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,pb2,FALSE,pb2,profileNA,2022-04-01,11,wyoming,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171475.galliformes.united_states.8_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171475,a/chicken/alaska/22-013107-002-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,a,2022-17,2344b,North America / United States / Alaska / Matanuska-Susitna Borough / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-28,pb2,FALSE,pb2,profile008,2022-04-01,11,alaska,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_17051035.galliformes.canada.8_1_1_1_2_1_1_1.2022-05-02,H5N1,EPI_ISL_17051035,a/chicken/bc/aivphl-29/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-18,2344b,North America / Canada / British Columbia / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-02,pb2,FALSE,pb2,profile008,2022-05-01,11,british columbia,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16102930.galliformes.united_states.8_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_16102930,a/chicken/idaho/22-012045-001-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-16,2344b,North America / United States / Idaho / Madison County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-18,pb2,FALSE,pb2,profile008,2022-04-01,11,idaho,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171523.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-02,H5N1,EPI_ISL_16171523,a/chicken/montana/22-013942-001-original/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,a,2022-18,2344b,North America / United States / Montana / Fergus County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-02,pb2,FALSE,pb2,profile008,2022-05-01,11,montana,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16243630.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-16,H5N1,EPI_ISL_16243630,a/chicken/oregon/22-015228-001-original/2022,2022-05-16,2022.37,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,oregon,us.or,43.9359843262991,-120.560036934188,a,2022-20,2344b,North America / United States / Oregon / Lane County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-16,pb2,FALSE,pb2,profile008,2022-05-01,11,oregon,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16243619.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-16,H5N1,EPI_ISL_16243619,a/chicken/washington/22-015210-001-original/2022,2022-05-16,2022.37,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-20,2344b,North America / United States / Washington / Thurston County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-16,pb2,FALSE,pb2,profile008,2022-05-01,11,washington,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16240888.galliformes.united_states.8_1_1_1_2_1_1_1.2022-05-06,H5N1,EPI_ISL_16240888,a/chicken/wyoming/22-014918-001-original/2022,2022-05-06,2022.34,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,a,2022-18,2344b,North America / United States / Wyoming / Lincoln County / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-06,pb2,FALSE,pb2,profile008,2022-05-01,11,wyoming,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133020.galliformes.united_states.NA.2022-04-28,H5N1,EPI_ISL_18133020,A/Backyard_bird/Alaska/USDA-013107-001/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,NA,NA,NA,NA,NA,NA,NA,2022-04-28,pb2,FALSE,pb2,profileNA,2022-04-01,11,alaska,keep
pb2_northamerica,H5N1.NA.EPI_ISL_17051043.galliformes.canada.NA.2022-05-02,H5N1,EPI_ISL_17051043,A/chicken/BC/AIVPHL-32/2022,2022-05-02,2022.33,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-18,2344b,NA,NA,NA,NA,NA,NA,2022-05-02,pb2,FALSE,pb2,profileNA,2022-05-01,11,british columbia,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133009.galliformes.united_states.NA.2022-04-18,H5N1,EPI_ISL_18133009,A/Backyard_bird/Idaho/USDA-012045-002/2022,2022-04-18,2022.29,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,A,2022-16,2344b,NA,NA,NA,NA,NA,NA,2022-04-18,pb2,FALSE,pb2,profileNA,2022-04-01,11,idaho,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132522.galliformes.united_states.NA.2022-04-12,H5N1,EPI_ISL_18132522,A/Wild_turkey/Montana/USDA-012657-001/2022,2022-04-12,2022.28,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-12,pb2,FALSE,pb2,profileNA,2022-04-01,11,montana,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16023451.carnivora.canada.8_1_1_1_2_1_1_1.2022-04-22,H5N1,EPI_ISL_16023451,a/skunk/ab/fav-0416-01/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-16,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-22,pb2,FALSE,pb2,profile008,2022-04-01,11,alberta,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16190395.strigiformes.canada.8_1_1_1_2_1_1_1.2022-05-06,H5N1,EPI_ISL_16190395,a/great_horned_owl/ab/fav-0505-57/2022,2022-05-06,2022.34,2022-05,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-18,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-06,pb2,FALSE,pb2,profile008,2022-05-01,11,alberta,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_17051021.accipitriformes.canada.8_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_17051021,a/bald_eagle/bc/aivphl-17/2022,2022-04-28,2022.32,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,a,2022-17,2344b,North America / Canada / British Columbia / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-04-28,pb2,FALSE,pb2,profile008,2022-04-01,11,british columbia,keep
pb2_northamerica,H5N1.NA.EPI_ISL_17051062.NA.canada.NA.2022-05-09,H5N1,EPI_ISL_17051062,A/avian/BC/AIVPHL-77/2022,2022-05-09,2022.35,2022-05,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-19,2344b,NA,NA,NA,NA,NA,NA,2022-05-09,pb2,FALSE,pb2,profileNA,2022-05-01,11,british columbia,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132589.cathartiformes.united_states.NA.2022-04-24,H5N1,EPI_ISL_18132589,A/Vulture/Montana/USDA-012936-011/2022,2022-04-24,2022.31,2022-04,2022,Aves,cathartiformes,cathartidae,cathartidae sp.,new world vulture sp.,FALSE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,montana,us.mt,47.052996209617,-109.633323124771,A,2022-16,NA,NA,NA,NA,NA,NA,NA,2022-04-24,pb2,FALSE,pb2,profileNA,2022-04-01,11,montana,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133498.strigiformes.united_states.NA.2022-04-04,H5N1,EPI_ISL_18133498,A/Great_Horned_Owl/Wyoming/USDA-010158-001/2022,2022-04-04,2022.25,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,pb2,FALSE,pb2,profileNA,2022-04-01,11,wyoming,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13431309.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_13431309,a/turkey/minnesota/22-010124-001-original/2022,2022-04-04,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-14,2344b,North America / United States / Minnesota / Meeker County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-04,pb2,FALSE,pb2,profile004,2022-04-01,12,minnesota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_12691034.anseriformes.united_states.5_1_1_1_2_1_1_1.2022-03-28,H5N1,EPI_ISL_12691034,a/domestic_goose/north_dakota/22-009337-001-original/2022,2022-03-28,2022.24,2022-03,2022,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-13,2344b,North America / United States / North Dakota / Kidder / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-03-28,pb2,FALSE,pb2,profile005,2022-03-01,13,north dakota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_15004379.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-04-11,H5N1,EPI_ISL_15004379,a/domestic_duck/minnesota/22-010928-004-original/2022,2022-04-11,2022.27,2022-04,2022,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-15,2344b,North America / United States / Minnesota / Benton County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-11,pb2,FALSE,pb2,profile005,2022-04-01,13,minnesota,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_14937000.anseriformes.united_states.5_1_1_1_2_1_1_1.2022-03-12,H5N1,EPI_ISL_14937000,a/snow_goose/kansas/w22-199d/2022,2022-03-12,2022.19,2022-03,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-10,2344b,North America / United States / NA / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-03-12,pb2,FALSE,pb2,profile005,2022-03-01,13,kansas,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16183656.anseriformes.canada.5_3_1_1_2_1_1_4.2022-04-27,H5N1,EPI_ISL_16183656,a/canada_goose/ab/fav-0505-19/2022,2022-04-27,2022.32,2022-04,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-17,2344b,North America / North America / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-27,pb2,FALSE,pb2,profile005,2022-04-01,13,alberta,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16243915.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-05-16,H5N1,EPI_ISL_16243915,a/duck/idaho/22-015275-001-original/2022,2022-05-16,2022.37,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-20,2344b,North America / United States / Idaho / Canyon County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-16,pb2,FALSE,pb2,profile005,2022-05-01,13,idaho,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_16171485.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16171485,a/goose/minnesota/22-013221-002-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-17,2344b,North America / United States / Minnesota / Morrison County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,pb2,FALSE,pb2,profile005,2022-04-01,13,minnesota,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132572.anseriformes.united_states.NA.2022-04-27,H5N1,EPI_ISL_18132572,A/goose/Alaska/USDA-013831-003/2022,2022-04-27,2022.32,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,NA,NA,NA,NA,NA,NA,NA,2022-04-27,pb2,FALSE,pb2,profileNA,2022-04-01,13,alaska,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132467.anseriformes.united_states.NA.2022-03-22,H5N1,EPI_ISL_18132467,A/Snow_Goose/Iowa/USDA-008719-002/2022,2022-03-22,2022.22,2022-03,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,A,2022-12,NA,NA,NA,NA,NA,NA,NA,2022-03-22,pb2,FALSE,pb2,profileNA,2022-03-01,13,iowa,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132187.anseriformes.united_states.NA.2022-03-12,H5N1,EPI_ISL_18132187,A/Snow_Goose/Kansas/USDA-008980-006/2022,2022-03-12,2022.19,2022-03,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,A,2022-10,NA,NA,NA,NA,NA,NA,NA,2022-03-12,pb2,FALSE,pb2,profileNA,2022-03-01,13,kansas,keep
