id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pa_northamerica,H5N1.NA.EPI_ISL_18132630.galliformes.united_states.NA.2022-04-11,H5N1,EPI_ISL_18132630,A/chicken/Nebraska/USDA-010905-001/2022,2022-04-11,2022.27,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-11,pa,FALSE,pa,profile001,2022-04-01,2,nebraska,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132643.galliformes.united_states.NA.2022-04-11,H5N1,EPI_ISL_18132643,A/chicken/North_Dakota/USDA-011109-001/2022,2022-04-11,2022.27,2022-04,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-11,pa,FALSE,pa,profile001,2022-04-01,2,north dakota,keep
pa_northamerica,H5N1.NA.EPI_ISL_16249681.galliformes.peru.NA.2022-11-28,H5N1,EPI_ISL_16249681,A/chicken/Peru/LAM-INS-002/2022,2022-11-28,2022.91,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south america,peru,per,-9.12690950582405,-74.3967035676846,NA,NA,NA,NA,A,2022-48,2344b,NA,NA,NA,NA,NA,NA,2022-11-28,pa,FALSE,pa,profile001,2022-11-01,2,peru,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132782.galliformes.united_states.NA.2022-03-28,H5N1,EPI_ISL_18132782,A/turkey/South_Dakota/USDA-009330-001/2022,2022-03-28,2022.24,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-13,2344b,NA,NA,NA,NA,NA,NA,2022-03-28,pa,FALSE,pa,profile001,2022-03-01,2,south dakota,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132508.galliformes.united_states.NA.2022-04-26,H5N1,EPI_ISL_18132508,A/turkey/Utah/USDA-012960-001/2022,2022-04-26,2022.32,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,utah,us.ut,39.3065823475906,-111.670337174242,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-26,pa,FALSE,pa,profileNA,2022-04-01,2,utah,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132487.galliformes.united_states.NA.2022-04-26,H5N1,EPI_ISL_18132487,A/turkey/Wisconsin/USDA-012974-001/2022,2022-04-26,2022.32,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-26,pa,FALSE,pa,profile001,2022-04-01,2,wisconsin,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132583.galliformes.united_states.NA.2022-04-01,H5N1,EPI_ISL_18132583,A/Wild_turkey/Wyoming/USDA-011426-005/2022,2022-04-01,2022.25,2022-04,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,wyoming,us.wy,42.9963520424722,-107.550931583206,A,2022-13,2344b,NA,NA,NA,NA,NA,NA,2022-04-01,pa,FALSE,pa,profile001,2022-04-01,2,wyoming,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15004395.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-12,H5N1,EPI_ISL_15004395,a/pheasant/south_dakota/22-011098-001-original/2022,2022-04-12,2022.28,2022-04,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-15,2344b,North America / United States / South Dakota / Deuel County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-12,pa,FALSE,pa,profile001,2022-04-01,2,south dakota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16171470.galliformes.united_states.4_1_1_1_2_1_1_1.2022-04-28,H5N1,EPI_ISL_16171470,a/lady_amhersts_pheasant/wisconsin/22-013061-005-original/2022,2022-04-28,2022.32,2022-04,2022,Aves,galliformes,phasianidae,chrysolophus amherstiae,lady amherst's pheasant,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-17,2344b,North America / United States / Wisconsin / Oconto County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-28,pa,FALSE,pa,profile001,2022-04-01,2,wisconsin,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16297351.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-15,H5N1,EPI_ISL_16297351,a/pheasant/nebraska/22-032910-001-original/2022,2022-10-15,2022.79,2022-10,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2022-41,2344b,North America / United States / Nebraska / York County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-15,pa,FALSE,pa,profile001,2022-10-01,2,nebraska,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16297062.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-27,H5N1,EPI_ISL_16297062,a/pheasant/south_dakota/22-034797-001-original/2022,2022-10-27,2022.82,2022-10,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,a,2022-43,2344b,North America / United States / South Dakota / Gregory County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-27,pa,FALSE,pa,profile001,2022-10-01,2,south dakota,keep
pa_northamerica,H5N1.NA.EPI_ISL_18132348.galliformes.united_states.NA.2022-04-12,H5N1,EPI_ISL_18132348,A/Pheasant/South_Dakota/USDA-011098-001/2022,2022-04-12,2022.28,2022-04,2022,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-12,pa,FALSE,pa,profile001,2022-04-01,2,south dakota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16244526.carnivora.canada.2_1_1_1_1_1_1_1.2022-05-24,H5N1,EPI_ISL_16244526,a/red_fox/pei/fav-0592-01/2022,2022-05-24,2022.39,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,a,2022-21,2344b,North America / Canada / Prince Edward Island / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-05-24,pa,FALSE,pa,profile001,2022-05-01,2,prince edward island,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260672.carnivora.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_17260672,a/red_fox/minnesota/22-017056-001-original/2022,NA,NA,NA,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,NA,2344b,North America / United States / Minnesota / Scott County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,pa,FALSE,pa,profile001,NA,2,minnesota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13052717.carnivora.united_states.4_1_1_1_2_1_1_1.2022,H5N1,EPI_ISL_13052717,a/fox/wisconsin/22-013774-002-original/2022,NA,NA,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,NA,2344b,North America / United States / Wisconsin / Jefferson County / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022,pa,FALSE,pa,profile001,2022-05-01,2,wisconsin,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16023452.carnivora.canada.5_1_1_1_2_1_1_1.2022-04-22,H5N1,EPI_ISL_16023452,a/skunk/ab/fav-0416-02/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-16,2344b,North America / Canada / Alberta / NA / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-04-22,pa,FALSE,pa,profile001,2022-04-01,2,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260674.carnivora.united_states.5_1_1_1_2_1_1_1.2022-05-23,H5N1,EPI_ISL_17260674,a/red_fox/north_dakota/22-017061-002-original/2022,2022-05-23,2022.39,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,a,2022-21,2344b,North America / United States / North Dakota / Dickey County / NA,5_1_1_1_2_1_1_1,H5N1/2022/R5_NAmerica,4,major,#cca966,2022-05-23,pa,FALSE,pa,profile001,2022-05-01,2,north dakota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16023371.carnivora.canada.5_3_1_1_2_1_1_4.2022-06-10,H5N1,EPI_ISL_16023371,a/red_fox/ab/fav-0835-13/2022,2022-06-10,2022.44,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-23,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-10,pa,FALSE,pa,profile001,2022-06-01,2,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260680.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-06,H5N1,EPI_ISL_17260680,a/skunk/idaho/22-018976-004-original/2022,2022-06-06,2022.43,2022-06,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,a,2022-23,2344b,North America / United States / Idaho / Latah County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-06,pa,FALSE,pa,profile001,2022-06-01,2,idaho,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16003253.carnivora.canada.5_3_1_1_2_1_1_4.2022-04-07,H5N1,EPI_ISL_16003253,a/red_fox/mb/fav-370-01/2022,2022-04-07,2022.26,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,manitoba,ca.mb,54.7409130620601,-97.4886310680955,a,2022-14,2344b,North America / Canada / Manitoba / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-07,pa,FALSE,pa,profile001,2022-04-01,2,manitoba,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260684.carnivora.united_states.5_3_1_1_2_1_1_4.2022-07-06,H5N1,EPI_ISL_17260684,a/red_fox/michigan/22-021733-002-original/2022,2022-07-06,2022.51,2022-07,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,a,2022-27,2344b,North America / United States / Michigan / Muskegon County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-07-06,pa,FALSE,pa,profile001,2022-07-01,2,michigan,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13052720.carnivora.united_states.5_3_1_1_2_1_1_4.2022-04-22,H5N1,EPI_ISL_13052720,a/fox/minnesota/22-014182-001-original/2022,2022-04-22,2022.3,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-16,2344b,North America / United States / Minnesota / Anoka County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-22,pa,FALSE,pa,profile001,2022-04-01,2,minnesota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17821770.carnivora.united_states.5_3_1_1_2_1_1_4.2023-03-30,H5N1,EPI_ISL_17821770,a/cat/nebraska/23-010184-001-original/2023,2023-03-30,2023.24,2023-03,2023,mammalia,carnivora,felidae,felidae sp.,feline sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2023-13,2344b,North America / United States / Nebraska / Buffalo County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-03-30,pa,FALSE,pa,profile001,2023-03-01,2,nebraska,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16022233.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-19,H5N1,EPI_ISL_16022233,a/red_fox/sk/fav-0548-03/2022,2022-05-19,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,saskatchewan,ca.sk,54.194222787673,-105.873214717175,a,2022-20,2344b,North America / Canada / Saskatchewan / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-19,pa,FALSE,pa,profile001,2022-05-01,2,saskatchewan,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260682.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-07,H5N1,EPI_ISL_17260682,a/skunk/washington/22-019274-004-original/2022,2022-06-07,2022.43,2022-06,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,washington,us.wa,47.3842770612086,-120.446939948668,a,2022-23,2344b,North America / United States / Washington / Whitman County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-07,pa,FALSE,pa,profile001,2022-06-01,2,washington,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17260683.carnivora.united_states.5_3_1_1_2_1_1_4.2022-04-14,H5N1,EPI_ISL_17260683,a/fisher/wisconsin/22-019946-001-original/2022,2022-04-14,2022.28,2022-04,2022,mammalia,carnivora,mustelidae,pekania pennanti,fisher,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,a,2022-15,2344b,North America / United States / Wisconsin / Saint Croix County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-14,pa,FALSE,pa,profile001,2022-04-01,2,wisconsin,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16243264.carnivora.united_states.7_1_1_1_2_1_1_1.2022-04-27,H5N1,EPI_ISL_16243264,a/fox/new_york/22-015064-001-original/2022,2022-04-27,2022.32,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-17,2344b,North America / United States / New York / Erie County / NA,7_1_1_1_2_1_1_1,H5N1/2022/R9_NAmerica,4,major,#669ccc,2022-04-27,pa,FALSE,pa,profile001,2022-04-01,2,new york,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17154589.carnivora.united_states.7_1_1_1_2_1_1_1.2022-04-27,H5N1,EPI_ISL_17154589,a/vulpes_vulpes/usa/099488/2022,2022-04-27,2022.32,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,a,2022-17,2344b,North America / United States / NA / NA / NA,7_1_1_1_2_1_1_1,H5N1/2022/R9_NAmerica,4,major,#669ccc,2022-04-27,pa,FALSE,pa,profile001,2022-04-01,2,united states,keep
pa_northamerica,H5N1.2344b.EPI_ISL_14533193.carnivora.united_states.7_4_1_1_2_1_1_1.2022-04-04,H5N1,EPI_ISL_14533193,a/fox/new_york/074441/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,a,2022-14,2344b,North America / United States / New York / Cayuga County / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-04,pa,FALSE,pa,profile001,2022-04-01,2,new york,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17154592.carnivora.united_states.7_4_1_1_2_1_1_1.2022-04-11,H5N1,EPI_ISL_17154592,a/vulpes_vulpes/usa/074441/2022,2022-04-11,2022.27,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,a,2022-15,2344b,North America / United States / NA / NA / NA,7_4_1_1_2_1_1_1,H5N1/2022/R1_NAmerica,17,major,#a199cc,2022-04-11,pa,FALSE,pa,profile001,2022-04-01,2,united states,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16023377.carnivora.canada.8_1_1_1_2_1_1_1.2022-05-04,H5N1,EPI_ISL_16023377,a/skunk/ab/fav-0835-05/2022,2022-05-04,2022.34,2022-05,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-18,2344b,North America / Canada / Alberta / NA / NA,8_1_1_1_2_1_1_1,H5N1/2022/R2_NAmerica,4,major,#b533cc,2022-05-04,pa,FALSE,pa,profile001,2022-05-01,2,alberta,keep
pa_northamerica,H5N1.NA.EPI_ISL_14553813.carnivora.united_states.NA.2022-05-12,H5N1,EPI_ISL_14553813,A/Vulpes_vulpes/New_York/107242/2022,2022-05-12,2022.36,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,new york,us.ny,42.9905358128524,-75.6520434129946,A,2022-19,2344b,NA,NA,NA,NA,NA,NA,2022-05-12,pa,FALSE,pa,profile001,2022-05-01,2,new york,keep
pa_northamerica,H5N1.NA.EPI_ISL_17394088.carnivora.canada.NA.2022-05-19,H5N1,EPI_ISL_17394088,A/Red_Fox/PEI/FAV-0544-P1/2022,2022-05-19,2022.38,2022-05,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,A,2022-20,2344b,NA,NA,NA,NA,NA,NA,2022-05-19,pa,FALSE,pa,profile001,2022-05-01,2,prince edward island,keep
pa_northamerica,H5N1.NA.EPI_ISL_17154585.carnivora.united_states.NA.2022-04-04,H5N1,EPI_ISL_17154585,A/Vulpes_vulpes/USA/067387/2022,2022-04-04,2022.25,2022-04,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,NA,NA,NA,NA,A,2022-14,2344b,NA,NA,NA,NA,NA,NA,2022-04-04,pa,FALSE,pa,profile001,2022-04-01,2,united states,keep
pa_northamerica,H5N1.2344b.EPI_ISL_13245602.accipitriformes.iceland.2_1_1_1_1_1_1_1.2021-10-25,H5N1,EPI_ISL_13245602,A/white-tailed_eagle/Iceland/2022AI02104/2021,2021-10-25,2021.81,2021-10,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,iceland,isl,64.9850461261102,-18.587320734043,vestfirðir,is.vf,65.8095129318703,-22.559023931582,A,2021-43,2344b,Europe / Iceland / Westfjords / KerlingarfjÃ¶rÃ°ur / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-10-25,pa,FALSE,pa,profile001,2021-10-01,2,iceland,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16632498.strigiformes.united_states.2_1_1_1_1_1_1_1.2022-03-22,H5N1,EPI_ISL_16632498,a/snowy_owl/massachusetts/22-010671-008-original/2022,2022-03-22,2022.22,2022-03,2022,Aves,strigiformes,strigidae,bubo scandiacus,snowy owl,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,a,2022-12,2344b,North America / United States / Massachusetts / Essex County / Salisbury,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-22,pa,FALSE,pa,profile001,2022-03-01,2,massachusetts,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16173526.accipitriformes.canada.2_1_1_1_1_1_1_1.2022-03-03,H5N1,EPI_ISL_16173526,a/bald_eagle/pei/fav-0129-01/2022,2022-03-03,2022.17,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,prince edward island,ca.pe,46.3920118566273,-63.2427334714874,a,2022-09,2344b,North America / Canada / Prince Edward Island / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-03,pa,FALSE,pa,profile001,2022-03-01,2,prince edward island,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15215280.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022-03-06,H5N1,EPI_ISL_15215280,a/bald_eagle/kansas/w22-185/2022,2022-03-06,2022.18,2022-03,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-09,2344b,North America / United States / NA / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-06,pa,FALSE,pa,profile001,2022-03-01,2,kansas,keep
pa_northamerica,H5N1.2344b.EPI_ISL_15077375.accipitriformes.united_states.4_1_1_1_2_1_1_1.2022-04-18,H5N1,EPI_ISL_15077375,a/red-shouldered_hawk/minnesota/22-012000-004-original/2022,2022-04-18,2022.29,2022-04,2022,Aves,accipitriformes,accipitridae,buteo lineatus,red-shouldered hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,a,2022-16,2344b,North America / United States / Minnesota / NA / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-04-18,pa,FALSE,pa,profile001,2022-04-01,2,minnesota,keep
pa_northamerica,H5N1.2344b.EPI_ISL_11897696.strigiformes.united_states.4_1_1_1_2_1_1_1.2022-03-14,H5N1,EPI_ISL_11897696,a/waterfowl/nebraska/22-007805-002-original/2022,2022-03-14,2022.2,2022-03,2022,Aves,strigiformes,strigidae,strigiformes sp.,owl sp.,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,a,2022-11,2344b,North America / United States / Nebraska / Merrick / NA,4_1_1_1_2_1_1_1,H5N1/2022/R4_NAmerica,4,major,#66c6cc,2022-03-14,pa,FALSE,pa,profile001,2022-03-01,2,nebraska,keep
pa_northamerica,H5N1.2344b.EPI_ISL_16189977.strigiformes.canada.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16189977,a/great_horned_owl/ab/fav-0505-30/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,a,2022-17,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,pa,FALSE,pa,profile001,2022-04-01,2,alberta,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17964882.accipitriformes.united_states.5_3_1_1_2_1_1_4.2023-02-18,H5N1,EPI_ISL_17964882,a/red-tailed_hawk/colorado/23-006671-001-original/2023,2023-02-18,2023.13,2023-02,2023,Aves,accipitriformes,accipitridae,buteo jamaicensis,red-tailed hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,colorado,us.co,38.9977049752839,-105.547739783632,a,2023-07,2344b,North America / United States / Colorado / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2023-02-18,pa,FALSE,pa,profile001,2023-02-01,2,colorado,keep
pa_northamerica,H5N1.2344b.EPI_ISL_17559276.pelecaniformes.panama.5_3_1_1_2_1_1_4.2022-12-14,H5N1,EPI_ISL_17559276,a/brown_pelican/panama/22-041124-001-original/2022,2022-12-14,2022.95,2022-12,2022,Aves,pelecaniformes,pelecanidae,pelecanus occidentalis,brown pelican,TRUE,wild,other,central america,panama,pan,8.51293764737047,-80.0984529395753,NA,NA,NA,NA,a,2022-50,2344b,North America / Panama / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-12-14,pa,FALSE,pa,profile001,2022-12-01,2,panama,keep
