id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_africa,H5N1.2344b.EPI_ISL_17414624.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-17,H5N1,EPI_ISL_17414624,a/chicken/nigeria/048_22vir3286-52/2022,2022-01-17,2022.04,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2022-03,2344b,Africa / Nigeria / Yamaltu Daba LGC Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-17,ha,FALSE,ha,profile001,2022-01-01,3,gombe,keep
ha_africa,H5N1.2344b.EPI_ISL_17414613.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414613,a/chicken/nigeria/011_22vir3286-40/2022,2022-01-07,2022.02,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kaduna,ng.kd,10.354940788533,7.70696240441167,a,2022-01,2344b,"Africa / Nigeria / Goni Gora, Chikun Kaduna State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,ha,FALSE,ha,profile001,2022-01-01,3,kaduna,keep
ha_africa,H5N1.2344b.EPI_ISL_17414637.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-02-03,H5N1,EPI_ISL_17414637,a/chicken/nigeria/157_22vir3286-68/2022,2022-02-03,2022.09,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2022-05,2344b,Africa / Nigeria / Kano State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-03,ha,FALSE,ha,profile001,2022-02-01,3,kano,keep
ha_africa,H5N1.2344b.EPI_ISL_17414625.galliformes.nigeria.2_1_1_1_1_1_1_1.2022-01-17,H5N1,EPI_ISL_17414625,a/chicken/nigeria/049_22vir3286-53/2022,2022-01-17,2022.04,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-03,2344b,"Africa / Nigeria / Keffi LGC, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-17,ha,FALSE,ha,profile001,2022-01-01,3,nasarawa,keep
ha_africa,H5N1.2344b.EPI_ISL_711055.galliformes.netherlands.2_1_1_1_1_1_1_1.2020-12-14,H5N1,EPI_ISL_711055,A/chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2020-51,2344b,Europe / Netherlands / Provincie Friesland / Achtkarspelen / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2020-12-14,ha,FALSE,ha,profile001,2020-12-01,3,netherlands,keep
ha_africa,H5N1.2344b.EPI_ISL_17414648.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-12-16,H5N1,EPI_ISL_17414648,a/chicken/nigeria/716_22vir3286-18/2021,2021-12-16,2021.96,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,niger,ng.ni,9.93587181689239,5.60268175555151,a,2021-50,2344b,"Africa / Nigeria / Tofa LGC, Niger State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-16,ha,FALSE,ha,profile001,2021-12-01,3,niger,keep
ha_africa,H5N1.2344b.EPI_ISL_17414652.galliformes.nigeria.2_1_1_1_1_1_1_1.2021-12-23,H5N1,EPI_ISL_17414652,a/chicken/nigeria/732_22vir3286-24/2021,2021-12-23,2021.98,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,plateau,ng.pl,9.20979731798597,9.54756607799562,a,2021-51,2344b,"Africa / Nigeria / Gadabiu Jos North, Plateau State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-23,ha,FALSE,ha,profile001,2021-12-01,3,plateau,keep
ha_africa,H5N1.2344b.EPI_ISL_13370562.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-09,H5N1,EPI_ISL_13370562,A/chicken/Scotland/068270/2021,2021-12-09,2021.94,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-49,2344b,Europe / United Kingdom / Scotland / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-09,ha,FALSE,ha,profile001,2021-12-01,3,united kingdom,keep
ha_africa,H5N8.2344b.EPI_ISL_739691.galliformes.russia.2_1_1_1_1_33_1_2.2020-09-20,H5N8,EPI_ISL_739691,A/chicken/Russia_Novosibirsk_region/3-15/2020,2020-09-20,2020.72,2020-09,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,A,2020-38,2344b,Europe / Russia / Novosibirsk region / NA / NA,2_1_1_1_1_33_1_2,NA,167,major,#999bcc,2020-09-20,ha,FALSE,ha,profile001,2020-09-01,3,novosibirsk,keep
ha_africa,H5N5.2344b.EPI_ISL_1665249.galliformes.italy.2_1_1_1_1_8_1_1.2021-02-23,H5N5,EPI_ISL_1665249,A/chicken/Romania/121VIR2044-1/2021,2021-02-23,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,A,2021-08,2344b,Europe / Romania / Judetul Timis / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-02-23,ha,FALSE,ha,profile001,2021-02-01,3,italy,keep
ha_africa,H5N5.2344b.EPI_ISL_1665250.galliformes.slovakia.2_1_1_1_1_8_1_1.2021-01-22,H5N5,EPI_ISL_1665250,A/chicken/Slovakia/Pah10_21VIR1086-5/2021,2021-01-22,2021.06,2021-01,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,slovakia,svk,48.7152910172137,19.4731651408513,trnavský,sk.ta,48.353088568306,17.5311650577738,A,2021-03,2344b,Europe / Slovakia / Dobrohost / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-01-22,ha,FALSE,ha,profile001,2021-01-01,3,slovakia,keep
ha_africa,H5N2.2344b.EPI_ISL_17414667.galliformes.nigeria.2_1_1_1_1_95_36_1.2021-12-28,H5N2,EPI_ISL_17414667,a/chicken/nigeria/743a_22vir3286-80/2021,2021-12-28,2021.99,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-52,2344b,"Africa / Nigeria / Jumpi II, Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_95_36_1,NA,311,minor,#cc66a9,2021-12-28,ha,FALSE,ha,profile001,2021-12-01,3,bauchi,keep
ha_africa,H5N8.2344b.EPI_ISL_644126.galliformes.russia.3_2_2_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644126,A/chicken/Omsk/0112/2020,2020-08-17,2020.63,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_2_1_1_2_1_2,NA,1,major,#6687cc,2020-08-17,ha,FALSE,ha,profile001,2020-08-01,3,omsk,keep
ha_africa,H5N8.2344b.EPI_ISL_5145613.galliformes.germany.3_2_3_1_1_2_1_2.2021-03-01,H5N8,EPI_ISL_5145613,A/chicken/Germany-BY/AI02060/2021,2021-03-01,2021.16,2021-03,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,bayern,de.by,48.9386109033625,11.4278546586472,A,2021-09,2344b,Europe / Germany / Bavaria / WÃ¼rzburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-01,ha,FALSE,ha,profile001,2021-03-01,3,germany,keep
ha_africa,H5N8.2344b.EPI_ISL_1114740.galliformes.italy.3_2_3_1_1_2_1_2.2020-10-17,H5N8,EPI_ISL_1114740,A/chicken/Kostroma/304-04/2020,2020-10-17,2020.79,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,A,2020-42,2344b,Europe / Russia / Kostroma Oblast / Kostroma / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-17,ha,FALSE,ha,profile001,2020-10-01,3,italy,keep
ha_africa,H5N8.2344b.EPI_ISL_641394.galliformes.netherlands.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_641394,A/chicken/Netherlands/20017639-001/2020,2020-11-10,2020.86,2020-11,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2020-46,2344b,Europe / Netherlands / Provincie Friesland / Wons / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,ha,FALSE,ha,profile001,2020-11-01,3,netherlands,keep
ha_africa,H5N8.2344b.EPI_ISL_4061490.galliformes.nigeria.3_2_3_1_1_2_1_2.2021-02-25,H5N8,EPI_ISL_4061490,a/chicken/nigeria/vrd21-88_21vir2288-8/2021,2021-02-25,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,a,2021-08,2344b,Africa / Nigeria / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-25,ha,FALSE,ha,profile001,2021-02-01,3,nigeria,keep
ha_africa,H5N8.2344b.EPI_ISL_2932683.galliformes.kazakhstan.3_2_3_1_1_2_1_2.2020-10-09,H5N8,EPI_ISL_2932683,A/chicken/Kazakhstan/1-20-B-Talg-67/2020,2020-10-09,2020.77,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,north kazakhstan,kz.nk,53.8421826489217,69.2722074369824,A,2020-41,2344b,"Asia / Kazakhstan / North Kazakhstan / Tayinshinsky district, Roshchinsky, Dimitrovka village / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-09,ha,FALSE,ha,profile001,2020-10-01,3,north kazakhstan,keep
ha_africa,H5N8.2344b.EPI_ISL_644123.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-13,H5N8,EPI_ISL_644123,A/turkey/Omsk/0003/2020,2020-08-13,2020.61,2020-08,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,A,2020-33,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-13,ha,FALSE,ha,profile001,2020-08-01,3,omsk,keep
ha_africa,H5N8.2344b.EPI_ISL_17414660.galliformes.nigeria.3_2_3_1_1_2_1_2.2021-02-20,H5N8,EPI_ISL_17414660,a/chicken/nigeria/vrd-21-82_21vir2288-7/2021,2021-02-20,2021.14,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,plateau,ng.pl,9.20979731798597,9.54756607799562,a,2021-07,2344b,Africa / Nigeria / Plateau / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-20,ha,FALSE,ha,profile001,2021-02-01,3,plateau,keep
ha_africa,H5N8.2344b.EPI_ISL_710505.galliformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-02,H5N8,EPI_ISL_710505,A/turkey/England/038115/2020,2020-12-02,2020.92,2020-12,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2020-49,2344b,Europe / United Kingdom / North Yorkshire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-02,ha,FALSE,ha,profile001,2020-12-01,3,united kingdom,keep
ha_africa,H5N1.NA.EPI_ISL_17791407.galliformes.netherlands.NA.2020-12-14,H5N1,EPI_ISL_17791407,A/Chicken/Netherlands/20019879-001005/2020,2020-12-14,2020.95,2020-12,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-14,ha,FALSE,ha,profile001,2020-12-01,3,netherlands,keep
ha_africa,H5N1.NA.EPI_ISL_4061486.galliformes.nigeria.NA.2021-02-05,H5N1,EPI_ISL_4061486,A/chicken/Nigeria/VRD21-37_21VIR2288-2/2021,2021-02-05,2021.1,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western africa,nigeria,nga,9.58907159716497,8.08769036750384,NA,NA,NA,NA,A,2021-05,2344b,NA,NA,NA,NA,NA,NA,2021-02-05,ha,FALSE,ha,profile001,2021-02-01,3,nigeria,keep
ha_africa,H5N1.2344b.EPI_ISL_15518266.galliformes.finland.10_1_1_1_1_1_1_1.2021-10-01,H5N1,EPI_ISL_15518266,A/pheasant/Finland/121RS3535-6/2021,2021-10-01,2021.75,2021-10,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,A,2021-39,2344b,Europe / Finland / NA / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-10-01,ha,FALSE,ha,profile001,2021-10-01,3,finland,keep
ha_africa,H5N1.2344b.EPI_ISL_9012572.galliformes.united_kingdom.10_1_1_1_1_1_1_1.2021-10-27,H5N1,EPI_ISL_9012572,A/pheasant/Wales/385129/2021,2021-10-27,2021.82,2021-10,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,wales,na,52.3299411115892,-3.76558183366802,A,2021-43,2344b,Europe / United Kingdom / County Borough of Wrexham / Wales / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-10-27,ha,FALSE,ha,profile001,2021-10-01,3,united kingdom,keep
ha_africa,H5N1.2344b.EPI_ISL_15518264.galliformes.finland.2_1_1_1_1_1_1_1.2021-09-01,H5N1,EPI_ISL_15518264,A/pheasant/Finland/121RS3535-4/2021,2021-09-01,2021.67,2021-09,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,A,2021-35,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-01,ha,FALSE,ha,profile001,2021-09-01,3,finland,keep
ha_africa,H5N1.2344b.EPI_ISL_1123361.galliformes.united_kingdom.2_1_1_1_1_1_1_1.2021-02-10,H5N1,EPI_ISL_1123361,A/pheasant/Scotland/000348/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-06,2344b,Europe / United Kingdom / Fife / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-10,ha,FALSE,ha,profile001,2021-02-01,3,united kingdom,keep
ha_africa,H5N1.NA.EPI_ISL_18112322.galliformes.united_kingdom.NA.2021-02-10,H5N1,EPI_ISL_18112322,A/pheasant/Scotland/11039/2021,2021-02-10,2021.11,2021-02,2021,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,scotland,na,56.7931587491509,-4.20419908814114,A,2021-06,2344b,NA,NA,NA,NA,NA,NA,2021-02-10,ha,FALSE,ha,profile001,2021-02-01,3,united kingdom,keep
ha_africa,H5N1.2344b.EPI_ISL_15518268.carnivora.finland.2_1_1_1_1_1_1_1.2021-09-01,H5N1,EPI_ISL_15518268,A/fox/Finland/21VIR9619-1/2021,2021-09-01,2021.67,2021-09,2021,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,A,2021-35,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-09-01,ha,FALSE,ha,profile001,2021-09-01,3,finland,keep
ha_africa,H5N1.2344b.EPI_ISL_15518262.accipitriformes.finland.10_1_1_1_1_1_1_1.2021-11-01,H5N1,EPI_ISL_15518262,A/northern_goshawk/Finland/121RS3535-9/2021,2021-11-01,2021.83,2021-11,2021,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,A,2021-44,2344b,Europe / Finland / NA / NA / NA,10_1_1_1_1_1_1_1,H5N1/2021/R3_Europe,5,major,#cc6d33,2021-11-01,ha,FALSE,ha,profile001,2021-11-01,3,finland,keep
ha_africa,H5N1.2344b.EPI_ISL_17414599.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-29,H5N1,EPI_ISL_17414599,a/avian/nigeria/748_22vir3286-34/2021,2021-12-29,2021.99,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,bauchi,ng.ba,10.7743712595196,9.98774039325803,a,2021-52,2344b,"Africa / Nigeria / Tilden Fulani Toro LGA, Bauchi State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-29,ha,FALSE,ha,profile001,2021-12-01,3,bauchi,keep
ha_africa,H5N1.2344b.EPI_ISL_7778755.accipitriformes.estonia.2_1_1_1_1_1_1_1.2021-05-16,H5N1,EPI_ISL_7778755,A/white-tailed_eagle/Estonia/TA2111864-2_21VIR7512-6/2021,2021-05-16,2021.37,2021-05,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,A,2021-19,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-16,ha,FALSE,ha,profile001,2021-05-01,3,estonia,keep
ha_africa,H5N1.2344b.EPI_ISL_7778768.strigiformes.finland.2_1_1_1_1_1_1_1.2021-08-01,H5N1,EPI_ISL_7778768,A/Eurasian_eagle-owl/Finland/121VIR7689-15/2021,2021-08-01,2021.58,2021-08,2021,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,A,2021-30,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-08-01,ha,FALSE,ha,profile001,2021-08-01,3,finland,keep
ha_africa,H5N1.2344b.EPI_ISL_8377056.pelecaniformes.france.2_1_1_1_1_1_1_1.2021-12-15,H5N1,EPI_ISL_8377056,A/pelican/France/21P013720/2021,2021-12-15,2021.95,2021-12,2021,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,western europe,france,fra,46.5103009447381,2.5780749353201,occitanie,fr.lp,43.7028957316864,2.13543482835379,A,2021-50,2344b,Europe / France / Languedoc-Roussillon / Departement de lAude / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-15,ha,FALSE,ha,profile001,2021-12-01,3,france,keep
ha_africa,H5N1.2344b.EPI_ISL_17414595.NA.nigeria.2_1_1_1_1_1_1_1.2021-12-24,H5N1,EPI_ISL_17414595,a/avian/nigeria/738_22vir3286-26/2021,2021-12-24,2021.98,2021-12,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,gombe,ng.go,10.4048391234083,11.2449552554432,a,2021-51,2344b,Africa / Nigeria / Gombe State / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-12-24,ha,FALSE,ha,profile001,2021-12-01,3,gombe,keep
ha_africa,H5N1.2344b.EPI_ISL_17414601.NA.nigeria.2_1_1_1_1_1_1_1.2021-01-22,H5N1,EPI_ISL_17414601,a/avian/nigeria/vrd-21-020_21rs744-62/2021,2021-01-22,2021.06,2021-01,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,a,2021-03,2344b,Africa / Nigeria / Kano / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-22,ha,FALSE,ha,profile001,2021-01-01,3,kano,keep
ha_africa,H5N1.2344b.EPI_ISL_17414583.NA.nigeria.2_1_1_1_1_1_1_1.2022-01-07,H5N1,EPI_ISL_17414583,a/avian/nigeria/023_22vir3286-44/2022,2022-01-07,2022.02,2022-01,2022,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,nasarawa,ng.na,8.49899690269019,8.18723814005546,a,2022-01,2344b,"Africa / Nigeria / Keffi LGC, Nasarawa State / NA / NA",2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-07,ha,FALSE,ha,profile001,2022-01-01,3,nasarawa,keep
ha_africa,H5N1.2344b.EPI_ISL_1224989.accipitriformes.netherlands.2_1_1_1_1_1_1_1.2021-02-01,H5N1,EPI_ISL_1224989,A/common_buzzard/Netherlands/21022834-002/2021,2021-02-01,2021.08,2021-02,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,A,2021-05,2344b,Europe / Netherlands / Provincie Friesland / Gemeente Weststellingwerf / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-01,ha,FALSE,ha,profile001,2021-02-01,3,netherlands,keep
ha_africa,H5N1.2344b.EPI_ISL_13370617.accipitriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-21,H5N1,EPI_ISL_13370617,A/common_buzzard/England/075831/2021,2021-12-21,2021.97,2021-12,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2021-51,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-21,ha,FALSE,ha,profile001,2021-12-01,3,united kingdom,keep
ha_africa,H5N5.2344b.EPI_ISL_3135926.accipitriformes.hungary.2_1_1_1_1_8_1_1.2021-03-08,H5N5,EPI_ISL_3135926,A/eagle/Hungary/8569/NA,2021-03-08,2021.18,2021-03,2021,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,somogy,hu.so,46.4517874466981,17.6018744925749,A,2021-10,2344b,Europe / Hungary / Somogy megye / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-03-08,ha,FALSE,ha,profile001,2021-03-01,3,hungary,keep
ha_africa,H5N8.2344b.EPI_ISL_984691.accipitriformes.denmark.3_2_3_1_1_2_1_2.2020-11-06,H5N8,EPI_ISL_984691,A/common_buzzard/Denmark/14600-1/2020,2020-11-06,2020.85,2020-11,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,A,2020-45,2344b,Europe / Denmark / Region Syddanmark / Abenra Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-06,ha,FALSE,ha,profile001,2020-11-01,3,denmark,keep
