id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_europe,H5N1.2344b.EPI_ISL_14917979.charadriiformes.poland.1_1_2_1_1_1_1_1.2022-05-30,H5N1,EPI_ISL_14917979,a/herring_gull/poland/mb138/2022,2022-05-30,2022.41,2022-05,2022,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,pomorskie,na,54.1541828653429,17.9878737941344,a,2022-22,2344b,Europe / Poland / Pomeranian Voivodeship / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-05-30,pb2,FALSE,pb2,profile001,2022-05-01,23,poland,keep
pb2_europe,H5N1.2344b.EPI_ISL_7054770.charadriiformes.sweden.1_1_2_1_1_1_1_1.2021-11-08,H5N1,EPI_ISL_7054770,a/european_herring_gull/sweden/sva211116sz0432/fb004518/m-2021/NA,2021-11-08,2021.85,2021-11,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,halland,se.ha,56.9527544067021,12.8455535105187,a,2021-45,2344b,Europe / Sweden / Hallands Lan / Hylte Kommun / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-08,pb2,FALSE,pb2,profile001,2021-11-01,23,sweden,keep
pb2_europe,H5N1.2344b.EPI_ISL_13369400.charadriiformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-02,H5N1,EPI_ISL_13369400,a/herring_gull/wales/054692/2021,2021-11-02,2021.84,2021-11,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,wales,na,52.3299411115892,-3.76558183366802,a,2021-44,2344b,Europe / United Kingdom / Wales / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-02,pb2,FALSE,pb2,profile001,2021-11-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_17514173.charadriiformes.austria.1_1_2_1_5_1_1_1.2023-01-30,H5N1,EPI_ISL_17514173,a/black-headed_gull/austria/23010977-001/2023,2023-01-30,2023.08,2023-01,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,wien,at.wi,48.2089421257604,16.3790253882177,a,2023-05,2344b,Europe / Austria / Bundesland Wien / Vienna / NA,1_1_2_1_5_1_1_1,H5N1/2022/R18_Europe,15,major,#cc33a2,2023-01-30,pb2,FALSE,pb2,profile001,2023-01-01,23,austria,keep
pb2_europe,H5N1.2344b.EPI_ISL_17716076.charadriiformes.austria.1_1_4_1_3_1_1_3.2023-05-05,H5N1,EPI_ISL_17716076,a/black-headed_gull/austria/23060170-007/2023,2023-05-05,2023.34,2023-05,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,salzburg,at.sz,47.3885937043155,13.0848644916096,a,2023-18,2344b,Europe / Austria / Bundesland Salzburg / Salzburg-Umgebung / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-05-05,pb2,FALSE,pb2,profile001,2023-05-01,23,austria,keep
pb2_europe,H5N1.2344b.EPI_ISL_16984863.charadriiformes.belgium.1_1_4_1_3_1_1_3.2023-01-02,H5N1,EPI_ISL_16984863,a/chroicocephalus_ridibundus/belgium/00001/2023,2023-01-02,2023,2023-01,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,wallonie,na,50.3127973408239,5.0143267931739,a,2023-01,2344b,Europe / Belgium / Province de Hainaut / PÃ©ronnes-Lez-Antoing / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-01-02,pb2,FALSE,pb2,profile001,2023-01-01,23,belgium,keep
pb2_europe,H5N1.2344b.EPI_ISL_17470106.charadriiformes.czechia.1_1_4_1_3_1_1_3.2023-04-04,H5N1,EPI_ISL_17470106,a/black-headed_gull/czech_republic/5152-2/2023,2023-04-04,2023.25,2023-04,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,středočeský,cz.sk,49.9969098943343,14.5545810187162,a,2023-14,2344b,"Europe / Czech Republic / Stredocesky Kraj / Okres Kladno / Hobsovicky pond; GPS: 50.2732056N, 14.1461994E",1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-04-04,pb2,FALSE,pb2,profile001,2023-04-01,23,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_17716780.charadriiformes.denmark.1_1_4_1_3_1_1_3.2023-05-01,H5N1,EPI_ISL_17716780,a/black-headed_gull/denmark/03515-1.01/2023-05-01/NA,2023-05-01,2023.33,2023-05,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2023-18,2344b,Europe / Denmark / Region Syddanmark / Haderslev Kommune / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-05-01,pb2,FALSE,pb2,profile001,2023-05-01,23,denmark,keep
pb2_europe,H5N1.2344b.EPI_ISL_17679806.charadriiformes.france.1_1_4_1_3_1_1_3.2023-02-09,H5N1,EPI_ISL_17679806,a/black-headead_gull/spain/824-9_23vir1687-24/2023,2023-02-09,2023.11,2023-02,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2023-06,2344b,Europe / Spain / NA / NA / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-02-09,pb2,FALSE,pb2,profile001,2023-02-01,23,france,keep
pb2_europe,H5N1.2344b.EPI_ISL_17679738.charadriiformes.italy.1_1_4_1_3_1_1_3.2023-03-07,H5N1,EPI_ISL_17679738,a/black-headed_gull/italy/23vir2039-6/2023,2023-03-07,2023.18,2023-03,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,a,2023-10,2344b,Europe / Italy / Treviso / NA / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-03-07,pb2,FALSE,pb2,profile001,2023-03-01,23,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_17656637.charadriiformes.luxembourg.1_1_4_1_3_1_1_3.2023-05-10,H5N1,EPI_ISL_17656637,a/common_tern/luxembourg/23109715/2023,2023-05-10,2023.35,2023-05,2023,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,luxembourg,lux,49.7760118665671,6.09452944491721,grevenmacher,lu.gr,49.6868212553332,6.34949296820615,a,2023-19,2344b,Europe / Luxembourg / District de Grevenmacher / NA / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-05-10,pb2,FALSE,pb2,profile001,2023-05-01,23,luxembourg,keep
pb2_europe,H5N1.2344b.EPI_ISL_17208166.charadriiformes.netherlands.1_1_4_1_3_1_1_3.2023-02-26,H5N1,EPI_ISL_17208166,a/eurasian_oystercatcher/netherlands/1/2023,2023-02-26,2023.15,2023-02,2023,Aves,charadriiformes,haematopodidae,haematopus ostralegus,eurasian oystercatcher,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2023-08,2344b,"Europe / Netherlands / Yerseke, schelpkreek / NA / NA",1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-02-26,pb2,FALSE,pb2,profile001,2023-02-01,23,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_17710029.charadriiformes.united_kingdom.1_1_4_1_3_1_1_3.2023-05-02,H5N1,EPI_ISL_17710029,a/black-headed_gull/england/064254/2023,2023-05-02,2023.33,2023-05,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2023-18,2344b,Europe / United Kingdom / England / NA / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-05-02,pb2,FALSE,pb2,profile001,2023-05-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_11560325.charadriiformes.netherlands.1_1_82_1_1_1_1_1.2022-03-15,H5N1,EPI_ISL_11560325,a/great_black-backed_gull/netherlands/3/2022,2022-03-15,2022.2,2022-03,2022,Aves,charadriiformes,laridae,larus marinus,great black-backed gull,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2022-11,2344b,"Europe / Netherlands / Wieringerwerf, Zuiderdijkweg / NA / NA",1_1_82_1_1_1_1_1,NA,3,minor,#99cc66,2022-03-15,pb2,FALSE,pb2,profile001,2022-03-01,23,netherlands,keep
pb2_europe,H5N1.NA.EPI_ISL_18058694.charadriiformes.austria.NA.2023-05-23,H5N1,EPI_ISL_18058694,A/common_tern/Austria/23067487-002/2023,2023-05-23,2023.39,2023-05,2023,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,NA,NA,NA,NA,A,2023-21,2344b,NA,NA,NA,NA,NA,NA,2023-05-23,pb2,FALSE,pb2,profileNA,2023-05-01,23,austria,keep
pb2_europe,H5N1.NA.EPI_ISL_18043920.charadriiformes.belgium.NA.2023-01-24,H5N1,EPI_ISL_18043920,A/Larus_argentatus/Belgium/00001/2023,2023-01-24,2023.06,2023-01,2023,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,NA,NA,NA,NA,A,2023-04,2344b,NA,NA,NA,NA,NA,NA,2023-01-24,pb2,FALSE,pb2,profileNA,2023-01-01,23,belgium,keep
pb2_europe,H5N1.NA.EPI_ISL_18445735.charadriiformes.france.NA.2022-06-13,H5N1,EPI_ISL_18445735,A/Black-headed_gull/France/22P017926/2022,2022-06-13,2022.45,2022-06,2022,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,NA,NA,NA,NA,A,2022-24,2344b,NA,NA,NA,NA,NA,NA,2022-06-13,pb2,FALSE,pb2,profileNA,2022-06-01,23,france,keep
pb2_europe,H5N1.NA.EPI_ISL_18013312.charadriiformes.germany.NA.2023-06-01,H5N1,EPI_ISL_18013312,A/common_tern/Germany-NW/2023AI04981/2023,2023-06-01,2023.41,2023-06,2023,Aves,charadriiformes,laridae,sterna hirundo,common tern,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,nordrhein-westfalen,de.nw,51.4777551092159,7.5539349720828,A,2023-22,2344b,NA,NA,NA,NA,NA,NA,2023-06-01,pb2,FALSE,pb2,profileNA,2023-06-01,23,germany,keep
pb2_europe,H5N1.NA.EPI_ISL_17982392.charadriiformes.netherlands.NA.2023-06-16,H5N1,EPI_ISL_17982392,A/Sandwich_Tern/Netherlands/6/2023,2023-06-16,2023.45,2023-06,2023,Aves,charadriiformes,laridae,thalasseus sandvicensis,sandwich tern,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2023-24,2344b,NA,NA,NA,NA,NA,NA,2023-06-16,pb2,FALSE,pb2,profileNA,2023-06-01,23,netherlands,keep
pb2_europe,H5N1.NA.EPI_ISL_18033203.charadriiformes.poland.NA.2023-03-22,H5N1,EPI_ISL_18033203,A/black-headed_gull/Poland/MB129-NJ/2023,2023-03-22,2023.22,2023-03,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,NA,NA,NA,NA,A,2023-12,2344b,NA,NA,NA,NA,NA,NA,2023-03-22,pb2,FALSE,pb2,profileNA,2023-03-01,23,poland,keep
pb2_europe,H5N1.NA.EPI_ISL_18094394.charadriiformes.russia.NA.2023-07-27,H5N1,EPI_ISL_18094394,A/black-headed_gull/Leningrad_region/RII-WD244M/2023,2023-07-27,2023.57,2023-07,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,leningrad,ru.ln,60.0038026239663,31.7192161663564,A,2023-30,2344b,NA,NA,NA,NA,NA,NA,2023-07-27,pb2,FALSE,pb2,profileNA,2023-07-01,23,russia,keep
pb2_europe,H5N1.NA.EPI_ISL_17699037.charadriiformes.sweden.NA.2023-05-07,H5N1,EPI_ISL_17699037,A/black-headed_gull_/Sweden/SVA230509SZ0614/FB001431/AB-2023/NA,2023-05-07,2023.35,2023-05,2023,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2023-18,2344b,NA,NA,NA,NA,NA,NA,2023-05-07,pb2,FALSE,pb2,profileNA,2023-05-01,23,sweden,keep
pb2_europe,H5N1.NA.EPI_ISL_18065333.charadriiformes.united_kingdom.NA.2023-06-29,H5N1,EPI_ISL_18065333,A/herring_gull/England/089428/2023,2023-06-29,2023.49,2023-06,2023,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,A,2023-26,2344b,NA,NA,NA,NA,NA,NA,2023-06-29,pb2,FALSE,pb2,profileNA,2023-06-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_15585857.galliformes.united_kingdom.1_1_2_1_12_1_1_1.2022-09-18,H5N1,EPI_ISL_15585857,a/chicken/england/118935/2022,2022-09-18,2022.71,2022-09,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-37,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_12_1_1_1,NA,3,minor,#7acc66,2022-09-18,pb2,FALSE,pb2,profile001,2022-09-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_17514130.galliformes.austria.1_1_2_1_1_1_1_1.2023-01-20,H5N1,EPI_ISL_17514130,a/chicken/austria/23006928-026/2023,2023-01-20,2023.05,2023-01,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,austria,aut,47.5942901543001,14.1261824377155,oberösterreich,at.oo,48.1371934331394,13.9653618911462,a,2023-03,2344b,Europe / Austria / Bundesland Oberosterreich / Braunau am Inn / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,15,dominant,#99ccb2,2023-01-20,pb2,FALSE,pb2,profile001,2023-01-01,23,austria,keep
pb2_europe,H5N1.2344b.EPI_ISL_7880689.galliformes.belgium.1_1_2_1_1_1_1_1.2021-12-07,H5N1,EPI_ISL_7880689,a/gallus_gallus/belgium/1003/2021,2021-12-07,2021.93,2021-12,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2021-49,2344b,Europe / Belgium / Provincie Antwerpen / Weelde (Ravels) / (Ravels),1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-12-07,pb2,FALSE,pb2,profile001,2021-12-01,23,belgium,keep
pb2_europe,H5N1.2344b.EPI_ISL_17015363.galliformes.czechia.1_1_2_1_1_1_1_1.2023-02-16,H5N1,EPI_ISL_17015363,a/chicken/czech_republic/2750-4/2023,2023-02-16,2023.13,2023-02,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,kraj vysočina,cz.jk,49.4071187835784,15.6903483593844,a,2023-07,2344b,"Europe / Czech Republic / Vysocina Kraj / Okres Havlickuv Brod / Okrouhlice, GPS: 49.6299125N, 15.4908289E",1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,11,dominant,#99ccb2,2023-02-16,pb2,FALSE,pb2,profile001,2023-02-01,23,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_11259293.galliformes.france.1_1_2_1_1_1_1_1.2022-01-31,H5N1,EPI_ISL_11259293,a/chicken/spain/340-37_22vir2142-20/2022,2022-01-31,2022.08,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-05,2344b,Europe / Spain / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-31,pb2,FALSE,pb2,profile001,2022-01-01,23,france,keep
pb2_europe,H5N1.2344b.EPI_ISL_17679786.galliformes.italy.1_1_2_1_1_1_1_1.2022-11-03,H5N1,EPI_ISL_17679786,a/rural_turkey/italy/22vir10636-5/2022,2022-11-03,2022.84,2022-11,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,friuli-venezia giulia,na,46.1535400957968,13.0594621283728,a,2022-44,2344b,Europe / Italy / Pordenone / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,15,dominant,#99ccb2,2022-11-03,pb2,FALSE,pb2,profile001,2022-11-01,23,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_6328022.galliformes.netherlands.1_1_2_1_1_1_1_1.2021-11-02,H5N1,EPI_ISL_6328022,a/chicken/netherlands/21037907-006010/2021,2021-11-02,2021.84,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2021-44,2344b,Europe / Netherlands / Provincie Noord-Holland / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-02,pb2,FALSE,pb2,profile001,2021-11-01,23,netherlands,keep
pb2_europe,H5N1.2344b.EPI_ISL_11922812.galliformes.poland.1_1_2_1_1_1_1_1.2022-01-23,H5N1,EPI_ISL_11922812,a/chicken/poland/h071_22vir2515-6/2022,2022-01-23,2022.06,2022-01,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,NA,NA,NA,NA,a,2022-03,2344b,Europe / Poland / NA / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2022-01-23,pb2,FALSE,pb2,profile001,2022-01-01,23,poland,keep
pb2_europe,H5N1.2344b.EPI_ISL_8416806.galliformes.portugal.1_1_2_1_1_1_1_1.2021-12-05,H5N1,EPI_ISL_8416806,a/turkey/lisbon/1/2021,2021-12-05,2021.93,2021-12,2021,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,portugal,prt,39.6087908144854,-8.54351338161115,lisboa,pt.li,39.0000659845379,-9.16600795512929,a,2021-48,2344b,Europe / Portugal / Distrito de Setubal / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-12-05,pb2,FALSE,pb2,profile001,2021-12-01,23,portugal,keep
pb2_europe,H5N1.2344b.EPI_ISL_5463800.galliformes.russia.1_1_2_1_1_1_1_1.2021-09-30,H5N1,EPI_ISL_5463800,a/chicken/saratov/29-06v/2021,2021-09-30,2021.75,2021-09,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,saratov,ru.sr,51.5994582882348,46.8369479833559,a,2021-39,2344b,Europe / Russia / Saratov Oblast / Saratov / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-09-30,pb2,FALSE,pb2,profile001,2021-09-01,23,russia,keep
pb2_europe,H5N1.2344b.EPI_ISL_13369745.galliformes.united_kingdom.1_1_2_1_1_1_1_1.2021-11-10,H5N1,EPI_ISL_13369745,a/chicken/england/056017/2021,2021-11-10,2021.86,2021-11,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-45,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_1,H5N1/2021/R2_Europe,3,dominant,#99ccb2,2021-11-10,pb2,FALSE,pb2,profile001,2021-11-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_15585844.galliformes.united_kingdom.1_1_2_1_1_1_1_10.2022-10-11,H5N1,EPI_ISL_15585844,a/turkey/england/130299/2022,2022-10-11,2022.78,2022-10,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2022-41,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_1_1_10,H5N1/2022/R14_Europe,3,major,#66ccbc,2022-10-11,pb2,FALSE,pb2,profile001,2022-10-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_17072336.galliformes.united_kingdom.1_1_2_1_1_93_1_1.2023-02-07,H5N1,EPI_ISL_17072336,a/chicken/england/022451/2023,2023-02-07,2023.1,2023-02,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2023-06,2344b,Europe / United Kingdom / England / NA / NA,1_1_2_1_1_93_1_1,NA,3,minor,#6671cc,2023-02-07,pb2,FALSE,pb2,profile001,2023-02-01,23,united kingdom,keep
pb2_europe,H5N1.2344b.EPI_ISL_16613713.galliformes.czechia.1_1_2_1_5_1_1_1.2023-01-04,H5N1,EPI_ISL_16613713,a/chicken/czech_republic/178_shed-1a_orig/2023,2023-01-04,2023.01,2023-01,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,plzeňský,cz.pk,49.5901077813144,13.2328532454248,a,2023-01,2344b,"Europe / Czech Republic / Plzensky Kraj / Okres Tacov / Brod nad Tichou; GPS: 49.8352842N, 12.7410889E",1_1_2_1_5_1_1_1,H5N1/2022/R18_Europe,15,major,#cc33a2,2023-01-04,pb2,FALSE,pb2,profile001,2023-01-01,23,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_17165509.galliformes.italy.1_1_2_1_5_1_1_1.2023-01-27,H5N1,EPI_ISL_17165509,a/turkey/romania/123vir1145-10/2023,2023-01-27,2023.07,2023-01,2023,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,lazio,na,41.979336323661,12.7721450906831,a,2023-04,2344b,Europe / Romania / NA / NA / NA,1_1_2_1_5_1_1_1,H5N1/2022/R18_Europe,15,major,#cc33a2,2023-01-27,pb2,FALSE,pb2,profile001,2023-01-01,23,italy,keep
pb2_europe,H5N1.2344b.EPI_ISL_16985112.galliformes.belgium.1_1_4_1_3_1_1_3.2022-12-24,H5N1,EPI_ISL_16985112,a/meleagris_gallopavo/belgium/10002/2022,2022-12-24,2022.98,2022-12,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2022-51,2344b,Europe / Belgium / Provincie West-Vlaanderen / Houthulst / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2022-12-24,pb2,FALSE,pb2,profile001,2022-12-01,23,belgium,keep
pb2_europe,H5N1.2344b.EPI_ISL_17716823.galliformes.czechia.1_1_4_1_3_1_1_3.2023-05-05,H5N1,EPI_ISL_17716823,a/turkey/czech_republic/7124-2/2023,2023-05-05,2023.34,2023-05,2023,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,moravskoslezský,cz.vk,49.8368899304208,17.9578982609586,a,2023-18,2344b,"Europe / Czech Republic / Morovskoslezsky Kraj / Okres Karvina / Poruba u Orlove; GPS: 49.8483597N, 18.4006186E",1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-05-05,pb2,FALSE,pb2,profile001,2023-05-01,23,czechia,keep
pb2_europe,H5N1.2344b.EPI_ISL_17679733.galliformes.italy.1_1_4_1_3_1_1_3.2023-04-10,H5N1,EPI_ISL_17679733,a/turkey/italy/23vir3366-1/2023,2023-04-10,2023.27,2023-04,2023,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,a,2023-15,2344b,Europe / Italy / Verona / NA / NA,1_1_4_1_3_1_1_3,H5N1/2022/R12_Europe,6,major,#cc9366,2023-04-10,pb2,FALSE,pb2,profile001,2023-04-01,23,italy,keep
