id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
ha_europe,H5N3.2344b.EPI_ISL_1048239.accipitriformes.netherlands.1_1_19_1_7_14_1_1.2021-01-04,H5N3,EPI_ISL_1048239,a/common_buzzard/netherlands/21021023-002/2021,2021-01-04,2021.01,2021-01,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,gelderland,nl.ge,52.0617180422494,5.94466833784019,a,2021-01,2344b,Europe / Netherlands / Provincie Groningen / Gemeente Delfzijl / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-04,ha,FALSE,ha,profile001,2021-01-01,4,netherlands,keep
ha_europe,H5N3.2344b.EPI_ISL_2234831.falconiformes.united_kingdom.1_1_19_1_7_14_1_1.2021-01-25,H5N3,EPI_ISL_2234831,a/peregrine_falcon/northern_ireland/21vir1662-3/2021,2021-01-25,2021.07,2021-01,2021,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-04,2344b,Europe / United Kingdom / NA / NA / NA,1_1_19_1_7_14_1_1,H5N3/2020/R1_Europe,64,major,#ccae99,2021-01-25,ha,FALSE,ha,profile001,2021-01-01,4,united kingdom,keep
ha_europe,H5N5.2344b.EPI_ISL_16209274.pelecaniformes.russia.2_1_16_1_1_8_1_1.2021-04-01,H5N5,EPI_ISL_16209274,a/pelican/dagestan/397-1/2021,2021-04-01,2021.25,2021-04,2021,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,eastern europe,russia,rus,66.0376616061812,95.7970903417469,dagestan,ru.da,43.0199724243525,46.8879064209307,a,2021-13,2344b,Europe / Russia / Republic of Dagestan / NA / NA,2_1_16_1_1_8_1_1,H5N5/2020/R2_Europe,44,major,#7bcc33,2021-04-01,ha,FALSE,ha,profile001,2021-04-01,4,russia,keep
ha_europe,H5N1.2344b.EPI_ISL_7778755.accipitriformes.estonia.2_1_1_1_1_1_1_1.2021-05-16,H5N1,EPI_ISL_7778755,a/white-tailed_eagle/estonia/ta2111864-2_21vir7512-6/2021,2021-05-16,2021.37,2021-05,2021,Aves,accipitriformes,accipitridae,haliaeetus albicilla,white-tailed eagle,TRUE,wild,other,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-19,2344b,Europe / Estonia / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-05-16,ha,FALSE,ha,profile001,2021-05-01,4,estonia,keep
ha_europe,H5N1.2344b.EPI_ISL_7778768.strigiformes.finland.2_1_1_1_1_1_1_1.2021-08-01,H5N1,EPI_ISL_7778768,a/eurasian_eagle-owl/finland/121vir7689-15/2021,2021-08-01,2021.58,2021-08,2021,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-30,2344b,Europe / Finland / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-08-01,ha,FALSE,ha,profile001,2021-08-01,4,finland,keep
ha_europe,H5N1.2344b.EPI_ISL_8377056.pelecaniformes.france.2_1_1_1_1_1_1_1.2021-12-15,H5N1,EPI_ISL_8377056,a/pelican/france/21p013720/2021,2021-12-15,2021.95,2021-12,2021,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,western europe,france,fra,46.5103009447381,2.5780749353201,occitanie,fr.lp,43.7028957316864,2.13543482835379,a,2021-50,2344b,Europe / France / Languedoc-Roussillon / Departement de lAude / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-15,ha,FALSE,ha,profile001,2021-12-01,4,france,keep
ha_europe,H5N1.2344b.EPI_ISL_17414601.NA.nigeria.2_1_1_1_1_1_1_1.2021-01-22,H5N1,EPI_ISL_17414601,A/avian/Nigeria/VRD-21-020_21RS744-62/2021,2021-01-22,2021.06,2021-01,2021,Aves,NA,NA,NA,aves,FALSE,wild,other,western africa,nigeria,nga,9.58907159716497,8.08769036750384,kano,ng.kn,11.7356997144779,8.51358459540793,A,2021-03,2344b,Africa / Nigeria / Kano / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-01-22,ha,FALSE,ha,profile001,2021-01-01,4,kano,keep
ha_europe,H5N1.2344b.EPI_ISL_1224989.accipitriformes.netherlands.2_1_1_1_1_1_1_1.2021-02-01,H5N1,EPI_ISL_1224989,a/common_buzzard/netherlands/21022834-002/2021,2021-02-01,2021.08,2021-02,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,fryslân,nl.fr,53.1100430768808,5.84863928632393,a,2021-05,2344b,Europe / Netherlands / Provincie Friesland / Gemeente Weststellingwerf / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-02-01,ha,FALSE,ha,profile001,2021-02-01,4,netherlands,keep
ha_europe,H5N1.2344b.EPI_ISL_2681045.ciconiiformes.poland.2_1_1_1_1_1_1_1.2021-04-20,H5N1,EPI_ISL_2681045,a/white_stork/poland/mb391/2021,2021-04-20,2021.3,2021-04,2021,Aves,ciconiiformes,ciconiidae,ciconia ciconia,white stork,TRUE,wild,other,eastern europe,poland,pol,52.1141994014432,19.4236724631525,świętokrzyskie,na,50.763245423569,20.7692629460929,a,2021-16,2344b,Europe / Poland / Swietokrzyskie Voivodeship / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2021-04-20,ha,FALSE,ha,profile001,2021-04-01,4,poland,keep
ha_europe,H5N1.2344b.EPI_ISL_6600769.accipitriformes.sweden.2_1_1_1_1_1_1_1.2021-10-29,H5N1,EPI_ISL_6600769,a/common_buzzard_/sweden/sva211104sz0320/fb004419/m-2021/NA,2021-10-29,2021.82,2021-10,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-43,2344b,Europe / Sweden / Skane Lan / Svedala Kommun / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-10-29,ha,FALSE,ha,profile001,2021-10-01,4,sweden,keep
ha_europe,H5N1.2344b.EPI_ISL_13370617.accipitriformes.united_kingdom.2_1_1_1_1_1_1_1.2021-12-21,H5N1,EPI_ISL_13370617,a/common_buzzard/england/075831/2021,2021-12-21,2021.97,2021-12,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-51,2344b,Europe / United Kingdom / England / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-21,ha,FALSE,ha,profile001,2021-12-01,4,united kingdom,keep
ha_europe,H5N5.2344b.EPI_ISL_3135926.accipitriformes.hungary.2_1_1_1_1_8_1_1.2021-03-08,H5N5,EPI_ISL_3135926,a/eagle/hungary/8569/NA,2021-03-08,2021.18,2021-03,2021,Aves,accipitriformes,accipitridae,accipitridae sp. (eagle sp.),eagle sp.,TRUE,wild,other,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,somogy,hu.so,46.4517874466981,17.6018744925749,a,2021-10,2344b,Europe / Hungary / Somogy megye / NA / NA,2_1_1_1_1_8_1_1,H5N5/2021/R1_Europe,44,major,#cb99cc,2021-03-08,ha,FALSE,ha,profile001,2021-03-01,4,hungary,keep
ha_europe,H5N8.2344b.EPI_ISL_3001273.accipitriformes.sweden.3_1_2_1_1_2_1_2.2021-05-21,H5N8,EPI_ISL_3001273,a/common_buzzard/sweden/sva210510sz0206/fb001829/c-2021/NA,2021-05-21,2021.38,2021-05,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,uppsala,se.up,60.042931435791,17.6839136610447,a,2021-20,2344b,Europe / Sweden / Uppsala Lan / Uppsala Kommun / NA,3_1_2_1_1_2_1_2,H5N8/2021/R1_Europe,1,major,#bfcc99,2021-05-21,ha,FALSE,ha,profile001,2021-05-01,4,sweden,keep
ha_europe,H5N8.2344b.EPI_ISL_1239109.accipitriformes.sweden.3_2_2_1_1_35_1_2.2021-02-24,H5N8,EPI_ISL_1239109,a/northern_goshawk/sweden/sva210224sz0431/kn000626/2021,2021-02-24,2021.15,2021-02,2021,Aves,accipitriformes,accipitridae,accipiter gentilis,eurasian goshawk,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-08,2344b,Europe / Sweden / Skane Lan / Kavlinge Kommun / NA,3_2_2_1_1_35_1_2,NA,168,major,#3633cc,2021-02-24,ha,FALSE,ha,profile001,2021-02-01,4,sweden,keep
ha_europe,H5N5.2344b.EPI_ISL_614399.accipitriformes.germany.3_2_2_1_1_7_1_2.2020-10-29,H5N5,EPI_ISL_614399,a/buzzard/germany-mv/ai02166/2020,2020-10-29,2020.83,2020-10,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,a,2020-44,2344b,Europe / Germany / Mecklenburg-Vorpommern / NA / NA,3_2_2_1_1_7_1_2,H5N5/2020/R1_Europe,36,major,#ab99cc,2020-10-29,ha,FALSE,ha,profile001,2020-10-01,4,germany,keep
ha_europe,H5N8.2344b.EPI_ISL_7623299.columbiformes.belgium.3_2_3_1_1_2_1_2.2021-03-01,H5N8,EPI_ISL_7623299,a/columba_palumbus/belgium/004/2021,2021-03-01,2021.16,2021-03,2021,Aves,columbiformes,columbidae,columba palumbus,common wood-pigeon,TRUE,wild,other,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2021-09,2344b,Europe / Belgium / Provincie Oost-Vlaanderen / Erembodegem / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-01,ha,FALSE,ha,profile001,2021-03-01,4,belgium,keep
ha_europe,H5N8.2344b.EPI_ISL_1080579.gruiformes.czechia.3_2_3_1_1_2_1_2.2021-02-14,H5N8,EPI_ISL_1080579,a/common_coot/czech_republic/3160-2/_/NA,2021-02-14,2021.12,2021-02,2021,Aves,gruiformes,rallidae,fulica atra,eurasian coot,TRUE,wild,other,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,liberecký,cz.lk,50.7015712481419,14.9927241891218,a,2021-06,2344b,"Europe / Czech Republic / Liberecky Kraj / Okres Liberec / Prisovice, pond Velky pisecak, GPS: 50Â°3413.630N,",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-14,ha,FALSE,ha,profile001,2021-02-01,4,czechia,keep
ha_europe,H5N8.2344b.EPI_ISL_984691.accipitriformes.denmark.3_2_3_1_1_2_1_2.2020-11-06,H5N8,EPI_ISL_984691,a/common_buzzard/denmark/14600-1/2020,2020-11-06,2020.85,2020-11,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2020-45,2344b,Europe / Denmark / Region Syddanmark / Abenra Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-06,ha,FALSE,ha,profile001,2020-11-01,4,denmark,keep
ha_europe,H5N8.2344b.EPI_ISL_2234814.falconiformes.france.3_2_3_1_1_2_1_2.2020-11-20,H5N8,EPI_ISL_2234814,a/peregrine_falcon/spain/3365-1_21vir1230-1/2020,2020-11-20,2020.89,2020-11,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2020-47,2344b,Europe / Spain / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-20,ha,FALSE,ha,profile001,2020-11-01,4,france,keep
ha_europe,H5N8.2344b.EPI_ISL_5057856.falconiformes.germany.3_2_3_1_1_2_1_2.2020-10-26,H5N8,EPI_ISL_5057856,a/peregrine_falcon/germany-sh/ai02162/2020,2020-10-26,2020.82,2020-10,2020,Aves,falconiformes,falconidae,falco peregrinus,peregrine falcon,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2020-44,2344b,Europe / Germany / Schleswig-Holstein / Nordfriesland / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-26,ha,FALSE,ha,profile001,2020-10-01,4,germany,keep
ha_europe,H5N8.2344b.EPI_ISL_1665272.accipitriformes.italy.3_2_3_1_1_2_1_2.2020-11-17,H5N8,EPI_ISL_1665272,a/common_buzzard/italy/21vir431-7/2020,2020-11-17,2020.88,2020-11,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,southern europe,italy,ita,42.7080607219025,12.208345049127,apulia,na,40.9848716750988,16.6346868867766,a,2020-47,2344b,Europe / Italy / Lecce / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-17,ha,FALSE,ha,profile001,2020-11-01,4,italy,keep
ha_europe,H5N8.2344b.EPI_ISL_1139095.pelecaniformes.netherlands.3_2_3_1_1_2_1_2.2020-11-01,H5N8,EPI_ISL_1139095,a/great_egret/netherlands/20017754-002/2020,2020-11-01,2020.83,2020-11,2020,Aves,pelecaniformes,ardeidae,ardea alba,great egret,TRUE,wild,other,western europe,netherlands,nld,52.2573048104135,5.56251311224367,utrecht,nl.ut,52.083727924893,5.16763788059654,a,2020-44,2344b,Europe / Netherlands / Provincie Utrecht / Haarzuilens / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-01,ha,FALSE,ha,profile001,2020-11-01,4,netherlands,keep
ha_europe,H5N8.2344b.EPI_ISL_2932617.passeriformes.kazakhstan.3_2_3_1_1_2_1_2.2020-09-15,H5N8,EPI_ISL_2932617,A/crow/Kazakhstan/15-20-B-Talg-4/2020,2020-09-15,2020.7,2020-09,2020,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,north kazakhstan,kz.nk,53.8421826489217,69.2722074369824,A,2020-38,2344b,Asia / Kazakhstan / North Kazakhstan / Petropavlovsk city / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-15,ha,FALSE,ha,profile001,2020-09-01,4,north kazakhstan,keep
ha_europe,H5N8.2344b.EPI_ISL_3314946.accipitriformes.sweden.3_2_3_1_1_2_1_2.2021-03-17,H5N8,EPI_ISL_3314946,a/common_buzzard/sweden/sva10324sz0359/fb001163/m-2021/NA,2021-03-17,2021.21,2021-03,2021,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2021-11,2344b,Europe / Sweden / Skane Lan / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-17,ha,FALSE,ha,profile001,2021-03-01,4,sweden,keep
ha_europe,H5N8.2344b.EPI_ISL_766056.falconiformes.united_kingdom.3_2_3_1_1_2_1_2.2020-12-14,H5N8,EPI_ISL_766056,a/falcon/england/041976/2020,2020-12-14,2020.95,2020-12,2020,Aves,falconiformes,falconidae,falco sp.,falcon sp.,TRUE,wild,other,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-51,2344b,Europe / United Kingdom / Derbyshire / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-14,ha,FALSE,ha,profile001,2020-12-01,4,united kingdom,keep
ha_europe,H5N8.2344b.EPI_ISL_15435511.gruiformes.china.3_2_3_1_1_2_1_2.2021-01-21,H5N8,EPI_ISL_15435511,A/common_crane/Yunnan-Huize/27/2021,2021-01-21,2021.05,2021-01,2021,Aves,gruiformes,gruidae,grus grus,common crane,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,yunnan,cn.yn,24.9645779206387,101.495556215566,A,2021-03,2344b,"Asia / China / Yunnan Province / Huize Black-necked Crane National Nature Reserve, Yunnan Province,China / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-21,ha,FALSE,ha,profile001,2021-01-01,4,yunnan,keep
ha_europe,H5N8.NA.EPI_ISL_718224.strigiformes.sweden.NA.2020-11-01,H5N8,EPI_ISL_718224,A/Eurasian_eagle_owl/Sweden/SVA201125SZ0475/KN003489/2020,2020-11-01,2020.83,2020-11,2020,Aves,strigiformes,strigidae,bubo bubo,eurasian eagle-owl,TRUE,wild,other,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2020-44,2344b,NA,NA,NA,NA,NA,NA,2020-11-01,ha,FALSE,ha,profile001,2020-11-01,4,sweden,keep
ha_europe,H5N8.NA.EPI_ISL_15433349.gruiformes.china.NA.2021-01-21,H5N8,EPI_ISL_15433349,A/common_crane_/Yunnan-Huize/22/2021,2021-01-21,2021.05,2021-01,2021,Aves,gruiformes,gruidae,grus grus,common crane,TRUE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,yunnan,cn.yn,24.9645779206387,101.495556215566,A,2021-03,2344b,NA,NA,NA,NA,NA,NA,2021-01-21,ha,FALSE,ha,profile001,2021-01-01,4,yunnan,keep
ha_europe,H5N1.2344b.EPI_ISL_8799552.unknown.united_kingdom.2_1_1_1_1_1_1_1.2021-12-26,H5N1,EPI_ISL_8799552,a/england/215201407/2021,2021-12-26,2021.98,2021-12,2021,unknown,unknown,unknown,homo sapiens,unknown,FALSE,wild,unknown,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2021-51,2344b,Europe / United Kingdom / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2021-12-26,ha,FALSE,ha,profile001,2021-12-01,4,united kingdom,keep
ha_europe,H5N8.2344b.EPI_ISL_644124.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-13,H5N8,EPI_ISL_644124,a/duck/omsk/0004/2020,2020-08-13,2020.61,2020-08,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-33,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-13,ha,FALSE,ha,profile001,2020-08-01,5,omsk,keep
ha_europe,H5N8.2344b.EPI_ISL_644121.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-13,H5N8,EPI_ISL_644121,a/turkey/omsk/0001/2020,2020-08-13,2020.61,2020-08,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-33,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-13,ha,FALSE,ha,profile001,2020-08-01,5,omsk,keep
ha_europe,H5N8.2344b.EPI_ISL_654827.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03,H5N8,EPI_ISL_654827,a/goose/omsk/30003/2020,2020-09-03,2020.67,2020-09,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-36,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-03,ha,FALSE,ha,profile001,2020-09-01,6,omsk,keep
ha_europe,H5N8.2344b.EPI_ISL_644139.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644139,a/goose/omsk/0071/2020,2020-08-17,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-17,ha,FALSE,ha,profile001,2020-08-01,7,omsk,keep
ha_europe,H5N5.2344b.EPI_ISL_626648.anseriformes.russia.3_2_3_1_1_7_1_2.2020-10-02,H5N5,EPI_ISL_626648,a/goose/russian_federation/omsk/1680-6/2020,2020-10-02,2020.75,2020-10,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-40,2344b,Europe / Russia / Omsk Oblast / NA / NA,3_2_3_1_1_7_1_2,NA,36,minor,#afcc66,2020-10-02,ha,FALSE,ha,profile001,2020-10-01,7,russia,keep
ha_europe,H5N8.2344b.EPI_ISL_644158.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644158,a/chicken/omsk/0073/2020,2020-08-17,2020.63,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-17,ha,FALSE,ha,profile001,2020-08-01,7,omsk,keep
ha_europe,H5N5.2344b.EPI_ISL_626647.galliformes.russia.3_2_3_1_1_7_1_2.2020-10-02,H5N5,EPI_ISL_626647,a/chicken/russian_federation/omsk/1680-10/2020,2020-10-02,2020.75,2020-10,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-40,2344b,Europe / Russia / Omsk Oblast / NA / NA,3_2_3_1_1_7_1_2,NA,36,minor,#afcc66,2020-10-02,ha,FALSE,ha,profile001,2020-10-01,7,russia,keep
ha_europe,H5N8.2344b.EPI_ISL_654826.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03,H5N8,EPI_ISL_654826,a/goose/omsk/30001/2020,2020-09-03,2020.67,2020-09,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-36,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-03,ha,FALSE,ha,profile001,2020-09-01,8,omsk,keep
ha_europe,H5N8.2344b.EPI_ISL_654832.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03,H5N8,EPI_ISL_654832,a/goose/omsk/30010/2020,2020-09-03,2020.67,2020-09,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-36,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-03,ha,FALSE,ha,profile001,2020-09-01,9,omsk,keep
ha_europe,H5N8.2344b.EPI_ISL_5115616.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-04,H5N8,EPI_ISL_5115616,a/domestic_goose/germany-sh/ai02100/2021,2021-03-04,2021.17,2021-03,2021,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,schleswig-holstein,de.sh,54.1814850326718,9.81577342948134,a,2021-09,2344b,Europe / Germany / Schleswig-Holstein / Rendsburg-EckernfÃ¶rde / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-04,ha,FALSE,ha,profile001,2021-03-01,10,germany,keep
ha_europe,H5N8.NA.EPI_ISL_5115969.anseriformes.germany.NA.2021-03-05,H5N8,EPI_ISL_5115969,A/domestic_goose/Germany-MV/AI02319/2021,2021-03-05,2021.17,2021-03,2021,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,A,2021-09,2344b,NA,NA,NA,NA,NA,NA,2021-03-05,ha,FALSE,ha,profile001,2021-03-01,10,germany,keep
ha_europe,H5N8.2344b.EPI_ISL_1665257.anseriformes.austria.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1665257,a/mute_swan/austria/210121vir1085-2/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,niederösterreich,at.no,48.2718646696418,15.7529218938467,a,2021-05,2344b,Europe / Austria / Tulln / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,ha,FALSE,ha,profile001,2021-02-01,10,austria,keep
