segment ...1 tipnames virus.subtype isolate.id isolate.name collection.date collection.datedecimal collection.datemonth host.class host.order host.family host.sciname host.commonname host.isbird host.isdomestic collection.region.name collection.country.name collection.country.code collection.country.lat collection.country.long collection.subdiv1.name collection.subdiv1.code collection.subdiv1.lat collection.subdiv1.long collection.subdiv2.name collection.subdiv2.code collection.subdiv2.lat collection.subdiv2.long clade.x collection.original profile profile.lab genome collection.tipdate group todrop clade tiplocation_lon tiplocation_lat cluster.segment cluster.number
PA 105 H5N8|EPI_ISL_985201|Anseriformes|south_korea|16|2020-12-22 H5N8 EPI_ISL_985201 a/duck/korea/h511/2020 2020-12-22 2020.97 2020-12 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonrabukdo KR-45 35.7197 127.1244 NA NA NA NA 2.3.4.4b "Asia / Korea / JB / NA / NA" 9_1_5_2_1_3_1_2 H5N8/2020/R3_Asia 16 2020-12-22 49 keep 2.3.4.4b 127.1244 35.7197 pa 5
PA 509 H5N8|EPI_ISL_985202|Anseriformes|south_korea|16|2020-12-23 H5N8 EPI_ISL_985202 a/duck/korea/h514/2020 2020-12-23 2020.98 2020-12 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonrabukdo KR-45 35.7197 127.1244 NA NA NA NA 2.3.4.4b "Asia / Korea / JB / NA / NA" 9_1_5_2_1_3_1_2 H5N8/2020/R3_Asia 16 2020-12-23 NA keep 2.3.4.4b 127.1244 35.7197 pa 5
PA 459 H5N8|EPI_ISL_17086220|Accipitriformes|japan|NA|2020-12-08 H5N8 EPI_ISL_17086220 A/Eastern_buzzard/Kagawa/3712A007/2020 2020-12-08 2020.93 2020-12 Accipitriformes_wild Accipitriformes Accipitridae "buteo japonicus" "eastern buzzard" bird wild "eastern asia" japan JP 36.204824 138.252924 kagawa JP-37 34.3429904 134.0376604 NA NA NA NA NA NA NA NA NA 2020-12-08 NA keep 2.3.4.4b 134.0376604 34.3429904 pa 5
PA 197 H5N8|EPI_ISL_16405650|environment|japan|10|2020-11-09 H5N8 EPI_ISL_16405650 a/environment/kagoshima/ku-g1/NA 2020-11-09 2020.86 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-09 100 keep 2.3.4.4b 130.5571158 31.5965535 pa 5
PA 196 H5N8|EPI_ISL_17805848|environment|japan|10|2020-11-09 H5N8 EPI_ISL_17805848 a/environment/japan/ku-g1/2020 2020-11-09 2020.86 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-09 100 keep 2.3.4.4b 138.252924 36.204824 pa 5
PA 199 H5N8|EPI_ISL_16405651|environment|japan|10|2020-11-09 H5N8 EPI_ISL_16405651 a/environment/kagoshima/ku-g2/NA 2020-11-09 2020.86 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-09 101 keep 2.3.4.4b 130.5571158 31.5965535 pa 5
PA 198 H5N8|EPI_ISL_17805910|environment|japan|10|2020-11-09 H5N8 EPI_ISL_17805910 a/environment/japan/ku-g2/2020 2020-11-09 2020.86 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-09 101 keep 2.3.4.4b 138.252924 36.204824 pa 5
PA 203 H5N8|EPI_ISL_16405654|environment|japan|10|2020-11-09 H5N8 EPI_ISL_16405654 a/environment/kagoshima/ku-j3/NA 2020-11-09 2020.86 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-09 103 keep 2.3.4.4b 130.5571158 31.5965535 pa 5
PA 202 H5N8|EPI_ISL_17805857|environment|japan|10|2020-11-09 H5N8 EPI_ISL_17805857 a/environment/japan/ku-j3/2020 2020-11-09 2020.86 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-11-09 103 keep 2.3.4.4b 138.252924 36.204824 pa 5
PA 233 H5N8|EPI_ISL_16405672|environment|japan|10|2020-12-07 H5N8 EPI_ISL_16405672 a/environment/kagoshima/ku-j8/NA 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-12-07 118 keep 2.3.4.4b 130.5571158 31.5965535 pa 5
PA 232 H5N8|EPI_ISL_17805874|environment|japan|10|2020-12-07 H5N8 EPI_ISL_17805874 a/environment/japan/ku-j8/2020 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_5_2_1_3_1_2 H5N8/2020/R1_Europe 10 2020-12-07 118 keep 2.3.4.4b 138.252924 36.204824 pa 5
PA 237 H5N8|EPI_ISL_16405674|environment|japan|10|2020-12-07 H5N8 EPI_ISL_16405674 a/environment/kagoshima/ku-6d/NA 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_26_5_2_1_3_1_2 NA 10 2020-12-07 120 keep 2.3.4.4b 130.5571158 31.5965535 pa 5
PA 236 H5N8|EPI_ISL_17805816|environment|japan|10|2020-12-07 H5N8 EPI_ISL_17805816 a/environment/japan/ku-6d/2020 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_26_5_2_1_3_1_2 NA 10 2020-12-07 120 keep 2.3.4.4b 138.252924 36.204824 pa 5
PA 211 H5N8|EPI_ISL_16405661|environment|japan|10|2020-11-23 H5N8 EPI_ISL_16405661 a/environment/kagoshima/ku-j5/NA 2020-11-23 2020.89 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_37_2_1_3_1_2 NA 10 2020-11-23 107 keep 2.3.4.4b 130.5571158 31.5965535 pa 37
PA 210 H5N8|EPI_ISL_17805861|environment|japan|10|2020-11-23 H5N8 EPI_ISL_17805861 a/environment/japan/ku-j5/2020 2020-11-23 2020.89 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Japan / NA / NA / NA" 6_1_37_2_1_3_1_2 NA 10 2020-11-23 107 keep 2.3.4.4b 138.252924 36.204824 pa 37
PA 356 H3N8|EPI_ISL_17805864|environment|japan|NA|2020-11-30 H3N8 EPI_ISL_17805864 A/environment/Japan/KU-D10/2020 2020-11-30 2020.91 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA NA NA NA NA NA 2020-11-30 181 keep 2.3.4.4b 138.252924 36.204824 pa NA
PA 357 H3N2|EPI_ISL_16390399|environment|japan|NA|2020-11-23 H3N2 EPI_ISL_16390399 A/environment/Kagoshima/KU-D9/NA 2020-11-23 2020.89 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA NA NA NA NA NA 2020-11-23 181 keep 2.3.4.4b 130.5571158 31.5965535 pa NA
PA 358 H3N8|EPI_ISL_17805889|environment|japan|NA|2020-12-07 H3N8 EPI_ISL_17805889 A/environment/Japan/KU-C10/2020 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA NA NA NA NA NA 2020-12-07 182 keep 2.3.4.4b 138.252924 36.204824 pa NA
PA 359 H3N8|EPI_ISL_16405645|environment|japan|NA|2020-12-07 H3N8 EPI_ISL_16405645 A/environment/Kagoshima/KU-C10/NA 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA NA NA NA NA NA 2020-12-07 182 keep 2.3.4.4b 130.5571158 31.5965535 pa NA
PA 360 H3N6|EPI_ISL_17805930|environment|japan|NA|2020-11-30 H3N6 EPI_ISL_17805930 A/environment/Japan/KU-B11/2020 2020-11-30 2020.91 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA NA NA NA NA NA 2020-11-30 183 keep 2.3.4.4b 138.252924 36.204824 pa NA
PA 361 H3N6|EPI_ISL_16390403|environment|japan|NA|2020-11-30 H3N6 EPI_ISL_16390403 A/environment/Kagoshima/KU-B11/NA 2020-11-30 2020.91 2020-11 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA NA NA NA NA NA 2020-11-30 183 keep 2.3.4.4b 130.5571158 31.5965535 pa NA
PA 363 H3N8|EPI_ISL_17805925|environment|japan|NA|2020-12-07 H3N8 EPI_ISL_17805925 A/environment/Japan/KU-B14/2020 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA NA NA NA NA NA 2020-12-07 185 keep 2.3.4.4b 138.252924 36.204824 pa NA
PA 364 H3N8|EPI_ISL_16405646|environment|japan|NA|2020-12-07 H3N8 EPI_ISL_16405646 A/environment/Kagoshima/KU-B14/NA 2020-12-07 2020.93 2020-12 unknown environment environment environment environment other wild "eastern asia" japan JP 36.204824 138.252924 kagoshima JP-46 31.5965535 130.5571158 NA NA NA NA NA NA NA NA NA 2020-12-07 185 keep 2.3.4.4b 130.5571158 31.5965535 pa NA
PA 362 H4N6|EPI_ISL_1184534|Anseriformes|russia|NA|2020-09-06 H4N6 EPI_ISL_1184534 A/common_teal/Amur_region/91b/2020 2020-09-06 2020.68 2020-09 Anseriformes_wild Anseriformes Anatidae "anas crecca" "green-winged teal" bird wild "eastern asia" russia RU 61.52401 105.318756 "amurskaya oblast'" RU-AMU 52.7977 128.706 NA NA NA NA NA NA NA NA NA 2020-09-06 184 keep 2.3.4.4b 128.706 52.7977 pa NA
PA 365 H2N9|EPI_ISL_9957423|Anseriformes|bangladesh|NA|2021-03-01 H2N9 EPI_ISL_9957423 A/duck/Bangladesh/18D1611/2021 2021-03-01 2021.16 2021-03 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "southern asia" bangladesh BD 23.684994 90.356331 NA NA NA NA NA NA NA NA NA NA NA NA NA 2021-03-01 186 keep 2.3.4.4b 90.356331 23.684994 pa NA
PA 585 H3N8|EPI_ISL_400279|Anseriformes|russia|NA|2019-10-12 H3N8 EPI_ISL_400279 A/Gadwall/Buryatia/2226/2019 2019-10-12 2019.78 2019-10 Anseriformes_wild Anseriformes Anatidae "mareca strepera" gadwall bird wild "eastern asia" russia RU 61.52401 105.318756 "buryatiya, respublika" RU-BU 51.8335 107.5846 NA NA NA NA NA NA NA NA NA 2019-10-12 NA keep 2.3.4.4b 107.5846 51.8335 pa NA
PA 596 H4N2|EPI_ISL_9572813|Anseriformes|viet_nam|NA|2020-01-29 H4N2 EPI_ISL_9572813 A/duck/Vietnam/HN6108/2020 2020-01-29 2020.08 2020-01 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "south-eastern asia" "viet nam" VN 14.058324 108.277199 NA NA NA NA NA NA NA NA NA NA NA NA NA 2020-01-29 NA keep 2.3.4.4b 108.277199 14.058324 pa NA
PA 254 H5N1|EPI_ISL_17267427|Passeriformes|japan|15|2022-12-12 H5N1 EPI_ISL_17267427 a/large-billed_crow/hokkaido/b004/2022 2022-12-12 2022.95 2022-12 Passeriformes_wild Passeriformes Corvidae "corvus macrorhynchos" "large-billed crow" bird wild "eastern asia" japan JP 36.204824 138.252924 hokkaido JP-01 44 143 NA NA NA NA 2.3.4.4b "Asia / Japan / Hokkaido / Sapporo / NA" 23_1_23_1_1_1_1_1 H5N1/2022/R17_Asia 15 2022-12-12 128 keep 2.3.4.4b 143 44 pa 23
PA 256 H5N1|EPI_ISL_18066453|Passeriformes|japan|NA|2023-02-17 H5N1 EPI_ISL_18066453 A/large-billed_crow/Fukuoka/4002A007/2023 2023-02-17 2023.13 2023-02 Passeriformes_wild Passeriformes Corvidae "corvus macrorhynchos" "large-billed crow" bird wild "eastern asia" japan JP 36.204824 138.252924 fukuoka JP-40 33.5903547 130.4017155 NA NA NA NA NA NA NA NA NA 2023-02-17 128 keep 2.3.4.4b 130.4017155 33.5903547 pa 23
PA 255 H5N1|EPI_ISL_18007230|Passeriformes|japan|NA|2023-04-18 H5N1 EPI_ISL_18007230 A/large-billed_crow/Hokkaido/B053/2023 2023-04-18 2023.29 2023-04 Passeriformes_wild Passeriformes Corvidae "corvus macrorhynchos" "large-billed crow" bird wild "eastern asia" japan JP 36.204824 138.252924 hokkaido JP-01 44 143 NA NA NA NA NA NA NA NA NA 2023-04-18 128 keep 2.3.4.4b 143 44 pa 23
PA 253 H5N1|EPI_ISL_17857959|Carnivora|japan|NA|2023-02-20 H5N1 EPI_ISL_17857959 A/Ezo_red_fox/Hokkaido/3/2023 2023-02-20 2023.14 2023-02 Carnivora_wild Carnivora Canidae "Vulpes vulpes" "red fox" other wild "eastern asia" japan JP 36.204824 138.252924 hokkaido JP-01 44 143 NA NA NA NA NA NA NA NA NA 2023-02-20 128 keep 2.3.4.4b 143 44 pa 23
PA 251 H5N1|EPI_ISL_18066451|Anseriformes|japan|NA|2023-02-09 H5N1 EPI_ISL_18066451 A/whooper_swan/Tochigi/0902C010/2023 2023-02-09 2023.11 2023-02 Anseriformes_wild Anseriformes Anatidae "cygnus cygnus" "whooper swan" bird wild "eastern asia" japan JP 36.204824 138.252924 tochigi JP-09 36.3813638 139.7303175 NA NA NA NA NA NA NA NA NA 2023-02-09 128 keep 2.3.4.4b 139.7303175 36.3813638 pa 23
PA 252 H5N1|EPI_ISL_17766057|Carnivora|japan|15|2023-04-12 H5N1 EPI_ISL_17766057 a/ezo_red_fox/hokkaido/2/2023 2023-04-12 2023.28 2023-04 Carnivora_wild Carnivora Canidae "Vulpes vulpes" "red fox" other wild "eastern asia" japan JP 36.204824 138.252924 hokkaido JP-01 44 143 NA NA NA NA 2.3.4.4b "Asia / Japan / Hokkaido / Sapporo / NA" 23_1_23_1_1_1_1_1 H5N1/2022/R17_Asia 15 2023-04-12 128 keep 2.3.4.4b 143 44 pa 23
PA 260 H5N1|EPI_ISL_17317373|Passeriformes|japan|15|2022-12-19 H5N1 EPI_ISL_17317373 a/large-billed_crow/hokkaido/b00c/2022 2022-12-19 2022.96 2022-12 Passeriformes_wild Passeriformes Corvidae "corvus macrorhynchos" "large-billed crow" bird wild "eastern asia" japan JP 36.204824 138.252924 hokkaido JP-01 44 143 NA NA NA NA 2.3.4.4b "Asia / Japan / Hokkaido / Sapporo / NA" 23_1_23_1_1_1_1_1 H5N1/2022/R17_Asia 15 2022-12-19 131 keep 2.3.4.4b 143 44 pa 23
PA 705 H5N1|EPI_ISL_18284477|Galliformes|japan|NA|2023-03-14 H5N1 EPI_ISL_18284477 A/chicken/Iwate/22A5T/2023 2023-03-14 2023.2 2023-03 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" japan JP 36.204824 138.252924 iwate JP-03 39.9725899 141.2125163 NA NA NA NA NA NA NA NA NA 2023-03-14 NA keep 2.3.4.4b 141.2125163 39.9725899 pa NA
PA 369 H3N8|EPI_ISL_368635|Anseriformes|mongolia|NA|2018-09-03 H3N8 EPI_ISL_368635 A/duck/Mongolia/618/2018 2018-09-03 2018.67 2018-09 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" mongolia MN 46.862496 103.846656 NA NA NA NA NA NA NA NA NA NA NA NA NA 2018-09-03 190 keep 2.3.4.4b 103.846656 46.862496 pa NA
PA 371 H3N8|EPI_ISL_368661|Anseriformes|mongolia|NA|2018-09-04 H3N8 EPI_ISL_368661 A/duck/Mongolia/941/2018 2018-09-04 2018.67 2018-09 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" mongolia MN 46.862496 103.846656 NA NA NA NA NA NA NA NA NA NA NA NA NA 2018-09-04 192 keep 2.3.4.4b 103.846656 46.862496 pa NA
PA 565 H6N1|EPI_ISL_278509|Anseriformes|china|NA|2016-11-28 H6N1 EPI_ISL_278509 A/Bean_goose/Hubei/CH-I54/H6N1/NA 2016-11-28 2016.91 2016-11 Anseriformes_wild Anseriformes Anatidae "anser fabalis/serrirostris" "taiga/tundra bean-goose" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA NA NA NA NA NA 2016-11-28 NA keep 2.3.4.4b 112.8721355 30.9894798 pa NA
PA 370 H11N3|EPI_ISL_239577|Anseriformes|japan|NA|2016-11-28 H11N3 EPI_ISL_239577 A/duck/Yamanashi/191110/2016 2016-11-28 2016.91 2016-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" japan JP 36.204824 138.252924 yamanashi JP-19 35.6933937 138.6869138 NA NA NA NA NA NA NA NA NA 2016-11-28 191 keep 2.3.4.4b 138.6869138 35.6933937 pa NA
PA 691 H5N6|EPI_ISL_6914131|Galliformes|china|61|2021-06-10 H5N6 EPI_ISL_6914131 a/chicken/chongqing/h1/2021 2021-06-10 2021.44 2021-06 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 chongqing CN-50 29.56301 106.551557 NA NA NA NA 2.3.4.4b "Asia / China / Chongqinq Municipality / NA / NA" 18_12_18_1_4_60_1_11 NA 61 2021-06-10 NA keep 2.3.4.4b 106.551557 29.56301 pa 18
PA 549 H5N6|EPI_ISL_11208198|Anseriformes|china|61|2021-11-02 H5N6 EPI_ISL_11208198 a/duck/yunnan/s4318/2021 2021-11-02 2021.84 2021-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" china CN 35.86166 104.195397 yunnan CN-53 24.9494565 103.9504529 NA NA NA NA 2.3.4.4b "Asia / China / Yunnan / NA / NA" 18_12_18_1_4_12_1_11 H5N6/2021/R1_Asia 61 2021-11-02 NA keep 2.3.4.4b 103.9504529 24.9494565 pa 18
PA 376 H5N6|EPI_ISL_18231265|Anseriformes|laos|NA|2022-01-18 H5N6 EPI_ISL_18231265 A/duck/Laos/M-C00089/2022 2022-01-18 2022.05 2022-01 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "south-eastern asia" laos LA 19.85627 102.495496 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-01-18 197 keep 2.3.4.4b 102.495496 19.85627 pa 18
PA 380 H5N6|EPI_ISL_18231288|environment|laos|NA|2022-07-26 H5N6 EPI_ISL_18231288 A/Environmental/Laos/M-C02710/2022 2022-07-26 2022.56 2022-07 unknown environment environment environment environment other wild "south-eastern asia" laos LA 19.85627 102.495496 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-07-26 199 keep 2.3.4.4b 102.495496 19.85627 pa 18
PA 379 H5N6|EPI_ISL_18231287|Galliformes|laos|NA|2022-07-13 H5N6 EPI_ISL_18231287 A/chicken/Laos/M-C02708/2022 2022-07-13 2022.53 2022-07 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "south-eastern asia" laos LA 19.85627 102.495496 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-07-13 199 keep 2.3.4.4b 102.495496 19.85627 pa 18
PA 378 H5N6|EPI_ISL_18231284|Anseriformes|laos|NA|2022-07-13 H5N6 EPI_ISL_18231284 A/duck/Laos/M-C02702/2022 2022-07-13 2022.53 2022-07 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "south-eastern asia" laos LA 19.85627 102.495496 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-07-13 199 keep 2.3.4.4b 102.495496 19.85627 pa 18
PA 713 H5N6|EPI_ISL_18231286|Galliformes|laos|NA|2022-07-13 H5N6 EPI_ISL_18231286 A/chicken/Laos/M-C02704/2022 2022-07-13 2022.53 2022-07 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "south-eastern asia" laos LA 19.85627 102.495496 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-07-13 NA keep 2.3.4.4b 102.495496 19.85627 pa 18
PA 381 H5N6|EPI_ISL_18231282|Anseriformes|laos|NA|2022-07-13 H5N6 EPI_ISL_18231282 A/duck/Laos/M-C02653/2022 2022-07-13 2022.53 2022-07 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "south-eastern asia" laos LA 19.85627 102.495496 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-07-13 200 keep 2.3.4.4b 102.495496 19.85627 pa 18
PA 548 H5N6|EPI_ISL_6757630|Anseriformes|china|61|2021-04 H5N6 EPI_ISL_6757630 a/goose/sichuan/21406-5/2021 NA NA 2021-04 Anseriformes_wild Anseriformes Anatidae "anatidae (goose sp.)" "goose sp." bird wild "eastern asia" china CN 35.86166 104.195397 sichuan CN-51 30.632278 104.086793 NA NA NA NA 2.3.4.4b "Asia / China / Sichuan Province / NA / NA" 18_12_18_1_4_12_1_11 H5N6/2021/R1_Asia 61 2021-04 NA keep 2.3.4.4b 104.086793 30.632278 pa 18
PA 692 H5N6|EPI_ISL_6760682|Galliformes|china|61|2021-07 H5N6 EPI_ISL_6760682 a/chicken/sichuan/21859-5/2021 NA NA 2021-07 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 sichuan CN-51 30.632278 104.086793 NA NA NA NA 2.3.4.4b "Asia / China / Sichuan Province / NA / NA" 18_12_18_1_4_12_1_11 H5N6/2021/R1_Asia 61 2021-07 NA keep 2.3.4.4b 104.086793 30.632278 pa 18
PA 623 H5N6|EPI_ISL_3090099|Primates|china|61|2021-07-03 H5N6 EPI_ISL_3090099 a/sichuan/06681/2021 2021-07-03 2021.5 2021-07 Primates_wild Primates Hominidae "Homo sapiens" human other wild "eastern asia" china CN 35.86166 104.195397 sichuan CN-51 30.632278 104.086793 NA NA NA NA 2.3.4.4b "Asia / China / Sichuan Province / NA / NA" 18_12_18_1_4_12_1_11 H5N6/2021/R1_Asia 61 2021-07-03 NA keep 2.3.4.4b 104.086793 30.632278 pa 18
PA 567 H5N6|EPI_ISL_18058056|Anseriformes|china|NA|2021-05-01 H5N6 EPI_ISL_18058056 A/duck/Sichuan/SC5698/2021 2021-05-01 2021.33 2021-05 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" china CN 35.86166 104.195397 sichuan CN-51 30.632278 104.086793 NA NA NA NA NA NA NA NA NA 2021-05-01 NA keep 2.3.4.4b 104.086793 30.632278 pa NA
PA 377 H3N2|EPI_ISL_15723920|environment|china|NA|2019-12-10 H3N2 EPI_ISL_15723920 A/Environment/Guangdong/09270/2019 2019-12-10 2019.94 2019-12 unknown environment environment environment environment other wild "eastern asia" china CN 35.86166 104.195397 guangdong CN-44 23.2600355 113.25139 NA NA NA NA NA NA NA NA NA 2019-12-10 198 keep 2.3.4.4b 113.25139 23.2600355 pa NA
PA 689 H5N6|EPI_ISL_6760686|Galliformes|china|291|2021-06 H5N6 EPI_ISL_6760686 a/chicken/hebei/211021/2021 NA NA 2021-06 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 hebei CN-13 38.3905141 114.8555706 NA NA NA NA 2.3.4.4b "Asia / China / Hebei Province / NA / NA" 55_42_70_1_39_25_1_39 NA 291 2021-06 NA keep 2.3.4.4b 114.8555706 38.3905141 pa 70
PA 698 H7N9|EPI_ISL_1520374|Galliformes|china|NA|2021-02-10 H7N9 EPI_ISL_1520374 A/Chicken/Shanxi/1012/2021 2021-02-10 2021.11 2021-02 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 shanxi CN-14 28.4560996 117.9215965 NA NA NA NA NA NA NA NA NA 2021-02-10 NA keep 2.3.4.4b 117.9215965 28.4560996 pa NA
PA 383 H7N9|EPI_ISL_1495970|Galliformes|china|NA|2021-02-10 H7N9 EPI_ISL_1495970 A/Chicken/Yunnan/1004/2021 2021-02-10 2021.11 2021-02 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 yunnan CN-53 24.9494565 103.9504529 NA NA NA NA NA NA NA NA NA 2021-02-10 202 keep 2.3.4.4b 103.9504529 24.9494565 pa NA
PA 702 H7N9|EPI_ISL_1495150|Galliformes|china|NA|2021-02-10 H7N9 EPI_ISL_1495150 A/Chicken/Yunnan/1001/2021 2021-02-10 2021.11 2021-02 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 yunnan CN-53 24.9494565 103.9504529 NA NA NA NA NA NA NA NA NA 2021-02-10 NA keep 2.3.4.4b 103.9504529 24.9494565 pa NA
PA 382 H7N9|EPI_ISL_1374066|Galliformes|china|NA|2019-04-01 H7N9 EPI_ISL_1374066 A/chicken/Hebei/S1118/2019 2019-04-01 2019.25 2019-04 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" china CN 35.86166 104.195397 hebei CN-13 38.3905141 114.8555706 NA NA NA NA NA NA NA NA NA 2019-04-01 201 keep 2.3.4.4b 114.8555706 38.3905141 pa NA
